PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-10,12:09:00.29,1,1,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.8328,-3.593936,-3.354719,2215.410726,214.332109,1:15,6.122,2.35099,5.45358,-20.35292,20.79663,13.1643,1.0515,0.30412,75.8505,-7.432578,-1.015238,0.461694,,,,,,,,,,,,-7.69831,12.04835,-2.06438,50,5.79089,6.54834,-121.12772,-8.22425,-11.29477,26.41056,-14.49697,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-1,c1acda80-0083-11ed-aaf2-25c971861f91,81.6395,,,7.98231,,,,,,,cda3e16d-93ee-4af4-9597-08b04bd7c851,2022-07-10,19:09:00.29,2022-07-10T12:09:00.2955172-07:00,2022-07-10T19:09:00.2955172Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,42f2ad13-e6e2-4224-9f9d-2187adfbfd41,55.04072,-122.22186,13.20528,6.11917,-7.62367,-7.24848,-2.34535,7.01626,-5.64738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-10,12:09:14.64,1,2,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,83.35029,-2.34044,-2.814489,2165.106431,219.561401,1:15,6.07806,2.42739,5.33323,-22.58922,19.76812,14.88162,1.99598,1.02488,74.20254,-6.623602,-0.173569,0.46842,66.89708,-12.187381,30.675521,,,,,11.0087,6.5918,18.726617,0.096065,-8.50552,11.24784,-2.18447,50,5.85123,5.28256,-120.38867,-5.60961,-12.11959,29.70644,-16.14692,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-1,ca3af290-0083-11ed-aaf2-25c971861f91,80.46711,1.99573,,9.14775,,,,2.47846,1.99573,-1.17988,cda3e16d-93ee-4af4-9597-08b04bd7c851,2022-07-10,19:09:14.64,2022-07-10T12:09:14.6438052-07:00,2022-07-10T19:09:14.6438052Z,GroundBall,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,ec5bb970-3918-443c-a471-ba17bd3dad96,55.15909,-121.65504,14.85322,6.07569,-4.92128,-8.07346,-2.42068,5.79921,-6.05979,180,2.47467,82.7301,,,,,,,,1.99668,-20.77482,,,,,,,,-1.18214,49.07375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2022-07-10,12:10:03.73,2,1,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.63939,-3.585131,-4.567793,2087.582907,214.791251,1:15,6.22645,2.2081,5.24034,-19.80072,23.29576,15.00123,1.19191,-0.84376,74.1868,-7.34349,-1.919058,0.47249,,,,,,,,,,,,-9.0528,13.32851,-1.79944,50,5.88196,8.8799,-119.10321,-8.06116,-12.75381,26.97664,-13.39653,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-1,e78014c0-0083-11ed-aaf2-25c971861f91,79.7741,,,8.45258,,,,,,,cda3e16d-93ee-4af4-9597-08b04bd7c851,2022-07-10,19:10:03.73,2022-07-10T12:10:03.7368740-07:00,2022-07-10T19:10:03.7368740Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,3d0c5304-b177-4fba-97e3-65ceb775a3c5,55.25344,-120.28722,13.48832,6.22286,-7.47319,-6.69827,-2.20146,9.43967,-6.3769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-10,12:10:18.38,2,2,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.52036,-2.626644,-5.578683,2158.043914,212.367516,1:00,6.18631,2.35986,5.1413,-18.95375,23.64608,13.88599,2.12025,-1.75216,74.4942,-6.247506,-3.138958,0.469759,,,,,,,,,,,,-8.80847,13.12898,-1.84728,50,5.9257,11.12381,-120.18209,-6.08266,-12.58646,28.29102,-13.41403,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-1,f0498820-0083-11ed-aaf2-25c971861f91,80.23778,,,9.02616,,,,,,,cda3e16d-93ee-4af4-9597-08b04bd7c851,2022-07-10,19:10:18.38,2022-07-10T12:10:18.3810000-07:00,2022-07-10T19:10:18.3810000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,f96d962f-e8e1-4186-a1cd-f6d5bac46593,55.35006,-121.43497,14.14551,6.18192,-5.48862,-6.70702,-2.35225,11.68121,-6.29323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.54427,2.146427,0.72919,1.417236,0.76185,2.04814,1.7879,-1.65718,6.57741,3.02301,127.26904,5.22759,1.34828,-1.2912,103.5931,-9.04671,6.62621,15.48259,-11.61185,2.95732,-2.92717,1.25699,High,High,High,,,High,High,High
5,2022-07-10,12:10:49.41,2,3,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.19669,-1.25714,-4.05944,2212.052542,216.926001,1:15,6.20581,2.50872,5.18935,-21.72123,19.89407,13.6993,3.20996,-0.17477,75.07898,-5.372992,-1.640929,0.464299,,,,,,,,,,,,-8.2606,10.8176,-2.14255,50,6.0735,8.02474,-121.54477,-3.34884,-12.05708,29.21728,-16.38479,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-1,02bf54d0-0084-11ed-aaf2-25c971861f91,81.18135,,,9.11771,,,,,,,cda3e16d-93ee-4af4-9597-08b04bd7c851,2022-07-10,19:10:49.41,2022-07-10T12:10:49.4113700-07:00,2022-07-10T19:10:49.4113700Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,b556cdb8-566f-496a-bd2b-2f4ad9f84833,55.30317,-122.81295,14.60864,6.20342,-2.63766,-8.1924,-2.50222,8.54808,-6.02854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-10,12:11:20.75,2,4,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,2,1,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.29835,0.197745,-1.982621,2317.777074,347.189605,5:30,6.19678,2.3956,4.49942,-56.17491,-1.46079,0.715,1.70405,0.56551,67.76413,-9.827487,-1.857356,0.532379,,,,,,,,,,,,-0.8948,-0.36106,-2.18848,50,6.16336,3.65104,-106.28568,-1.62345,-1.02502,17.97171,-32.58767,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-1,156dbdb0-0084-11ed-aaf2-25c971861f91,70.79997,,,5.53422,,,,,,,cda3e16d-93ee-4af4-9597-08b04bd7c851,2022-07-10,19:11:20.75,2022-07-10T12:11:20.7540644-07:00,2022-07-10T19:11:20.7540644Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,9c7049be-4d73-450d-ac9c-99c4043b8ff5,55.99901,-107.29525,8.98586,6.20314,0.20718,-16.29384,-2.39519,3.70862,-0.51251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-10,12:11:40.90,2,5,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,3,1,ChangeUp,Curveball,BallinDirt,Walk,Undefined,Undefined,0,0,,72.69471,-1.715286,-3.90286,2289.736689,4.27293,6:15,6.27154,2.38018,4.42799,-58.11342,-2.06441,-0.28327,-0.21189,-1.37246,67.62017,-11.979842,-3.952366,0.538834,,,,,,,,,,,,-0.94291,-0.21437,-1.96536,50,6.03174,7.18684,-105.18324,-5.19745,-1.05661,17.79495,-32.41425,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-1,217433a0-0084-11ed-aaf2-25c971861f91,69.9518,,,5.07454,,,,,,,cda3e16d-93ee-4af4-9597-08b04bd7c851,2022-07-10,19:11:40.90,2022-07-10T12:11:40.9043876-07:00,2022-07-10T19:11:40.9043876Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,480ff62b-82c8-4f14-bbdd-b151e908b8d4,56.07167,-106.20548,8.89747,6.27682,-3.33539,-16.20713,-2.37995,7.24754,-0.5283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-10,12:12:20.51,3,1,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Davinni, Michael",1000048748,Right,WEN_APP,Undefined,1,Top,0,0,0,ChangeUp,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.24535,0.722185,-2.67828,2360.468395,335.579988,5:15,6.24781,2.45898,4.04134,-60.05893,-2.56366,1.99071,1.93753,0.04988,66.59743,-9.912046,-2.332781,0.545742,53.41475,33.599498,134.840622,4915.810343,,,,,30.68127,,,-1.70992,-0.97051,-2.15901,50,6.26317,4.81108,-104.59556,-0.89665,-1.893,17.75153,-33.24848,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-1,390782b0-0084-11ed-aaf2-25c971861f91,69.06642,19.04294,,5.64792,,,,1.80395,2.10107,0.0484,cda3e16d-93ee-4af4-9597-08b04bd7c851,2022-07-10,19:12:20.51,2022-07-10T12:12:20.5136292-07:00,2022-07-10T19:12:20.5136292Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,a3e4747c-ef97-4bb8-9d8a-5680c6fec096,56.45659,-105.68567,8.87576,6.25554,1.14511,-16.62424,-2.45803,4.92733,-0.9465,,1.80395,-46.01218,2.19122,-0.21508,0.47424,-1.38377,2.20399,-1.89618,0.68505,2.10107,43.35301,-21.30567,1.8524,-0.67463,1.01265,-1.53964,1.32907,-0.48482,0.0484,46.26853,-8.51535,2.06632,0.93008,-3.7661,6.00976,-5.11697,1.82096,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2022-07-10,12:12:47.22,3,2,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Davinni, Michael",1000048748,Right,WEN_APP,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.20787,0.944633,-1.013889,2389.046075,343.097,5:30,6.20914,2.38668,4.40008,-66.02984,-7.19823,2.79874,1.60851,1.65208,65.2258,-10.828839,-0.523641,0.552048,,,,,,,,,,,,-1.67662,-3.25638,-2.28161,50,6.24431,1.71471,-103.14668,-0.62849,-1.78658,18.90111,-35.64405,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-1,49026450-0084-11ed-aaf2-25c971861f91,68.2775,,,5.98207,,,,,,,cda3e16d-93ee-4af4-9597-08b04bd7c851,2022-07-10,19:12:47.22,2022-07-10T12:12:47.2272804-07:00,2022-07-10T19:12:47.2272804Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,464f812c-ca35-419a-ad9e-8e9583dbf746,56.09776,-104.25808,9.45055,6.21965,1.4674,-17.82202,-2.38553,1.81977,-0.89329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-10,12:13:13.80,3,3,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Davinni, Michael",1000048748,Right,WEN_APP,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.12005,-1.086748,-4.447087,2195.490141,212.919705,1:00,6.19163,2.3562,5.18937,-21.86474,20.58706,12.28536,3.34406,-0.8118,74.59323,-5.216469,-2.280546,0.468942,,,,,,,,,,,,-7.55158,11.05426,-1.95257,50,6.07485,8.79596,-120.00848,-2.95341,-10.82846,26.85246,-16.32298,NAN_NIG,WEN_APP,SerauxmenStadium,WCL,WCL,20220710-SerauxmenStadium-1,58c0b220-0084-11ed-aaf2-25c971861f91,80.37756,,,8.52682,,,,,,,cda3e16d-93ee-4af4-9597-08b04bd7c851,2022-07-10,19:13:13.80,2022-07-10T12:13:13.8021284-07:00,2022-07-10T19:13:13.8021284Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,2c573d3d-4c0d-40be-8acc-b1204f591bcb,55.30267,-121.18917,13.42623,6.18893,-2.2357,-8.16149,-2.34979,9.27208,-5.41423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
