PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
50,7/15/2022,10:38.3,3,1,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Sudyka, Noah",1000101915,Right,VIC_HAR,Undefined,2,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.8035,3.51783,-0.523731,2188.295341,50.381383,7:45,5.55831,0.95985,4.93712,-71.41937,-10.28508,-15.28052,2.93583,-0.80853,62.67634,-9.424532,-3.218866,0.562748,,,,,,,,,,,,7.27615,-5.53355,-0.89574,50,5.842,1.51005,-100.8708,3.8437,7.29198,20.58303,-37.71964,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,7d26bc50-04ac-11ed-b614-57ec2d687cf8,66.97927,,,7.12716,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,10:38.3,2022-07-15T19:10:38.3373682-07:00,2022-07-16T02:10:38.3373682Z,,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,d28935b2-692e-46cf-8fd7-a57fbed5b0a2,55.56077,-101.99918,10.29152,5.57461,5.91153,-18.85982,-0.96756,1.11029,3.64599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,7/15/2022,10:54.7,3,2,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Sudyka, Noah",1000101915,Right,VIC_HAR,Undefined,2,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.28936,1.76173,-0.921221,2393.909244,56.809315,8:00,5.55083,0.97715,5.15233,-63.73326,-8.82225,-16.72465,1.89891,-1.28386,65.98293,-9.81611,-3.886732,0.533336,,,,,,,,,,,,7.93591,-4.33941,-0.87781,50,5.66711,2.35953,-106.07473,1.12089,8.7854,22.93964,-36.97796,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,86d140e0-04ac-11ed-b614-57ec2d687cf8,70.67292,,,7.30643,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,10:54.7,2022-07-15T19:10:54.6874226-07:00,2022-07-16T02:10:54.6874226Z,,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,1a8f938e-0a4b-417d-a926-dcf030e5fe39,55.34522,-107.22445,11.46982,5.56449,2.97421,-18.48898,-0.98503,1.91921,4.3927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,7/15/2022,11:11.3,3,3,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Sudyka, Noah",1000101915,Right,VIC_HAR,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.48365,-0.763798,-1.17386,2046.698319,214.81939,1:15,5.64079,1.16442,5.76756,-22.30556,15.61375,9.74733,3.07098,0.8841,77.36735,-5.027782,0.571714,0.443202,65.75867,61.829547,143.537707,5299.117027,,,,,21.74521,,,-5.40862,8.67859,-1.07332,50,5.56466,2.17153,-126.58677,-2.36327,-8.46457,34.37749,-18.59192,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,90af5890-04ac-11ed-b614-57ec2d687cf8,85.04577,40.26727,,10.1163,,,,1.59357,3.19823,-0.8639,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,11:11.3,2022-07-15T19:11:11.2945010-07:00,2022-07-16T02:11:11.2945010Z,,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,015b30d3-1459-4bca-babe-62d8c3e30df2,54.72503,-127.86352,17.18874,5.63961,-1.67278,-9.29596,-1.1598,2.4859,-4.23229,335.654825,1.59357,-36.6183,-2.67916,2.60119,-4.57544,16.10129,-33.03298,34.68695,-14.76092,3.19823,85.02181,-30.63737,4.30581,-2.32972,6.16895,-12.21412,12.59085,-5.28472,-0.8639,27.05957,-7.42182,2.52058,-3.06298,10.41515,-21.24141,22.21222,-9.4221,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
53,7/15/2022,11:35.5,3,4,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Sudyka, Noah",1000101915,Right,VIC_HAR,Undefined,2,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.30812,0.905064,-2.281892,2071.573715,203.605145,12:45,5.57426,1.01027,5.66171,-21.94769,16.76576,6.67807,4.58999,-0.56218,77.00023,-3.276513,-1.090188,0.447819,,,,,,,,,,,,-4.11902,8.57906,-0.82132,50,5.63737,4.67971,-124.88881,1.31507,-6.36189,30.32839,-18.9236,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,9f234c10-04ac-11ed-b614-57ec2d687cf8,84.16893,,,9.30788,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,11:35.5,2022-07-15T19:11:35.5467634-07:00,2022-07-16T02:11:35.5467634Z,,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,f10f3785-63e5-4a7a-ae94-58a171e72d80,54.82929,-126.05611,15.1642,5.57273,2.04342,-9.4618,-1.00615,4.92457,-3.18095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,7/15/2022,11:53.6,3,5,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Sudyka, Noah",1000101915,Right,VIC_HAR,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6481,0.401993,-1.820434,2125.836802,208.095899,1:00,5.59296,0.89035,5.77265,-22.03218,15.14772,7.35315,4.13121,-0.19146,78.61065,-3.781341,-0.504563,0.438859,,,,,,,,,,,,-4.31965,7.96304,-0.74429,50,5.61317,3.71566,-126.99456,0.21237,-6.92627,30.41207,-19.40587,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,a9f42830-04ac-11ed-b614-57ec2d687cf8,85.88727,,,9.03745,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,11:53.6,2022-07-15T19:11:53.5810000-07:00,2022-07-16T02:11:53.5810000Z,,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,9a928954-8c80-4588-9731-5f7bb958284f,54.7208,-128.12009,15.20603,5.59201,0.93057,-9.70293,-0.88655,3.972,-3.46313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.58732,2.053777,0.681267,1.37251,-0.75502,3.98385,0.20957,-1.394,6.44898,0.93498,127.28238,6.46107,-1.37864,-0.98667,106.38078,-9.33778,6.48507,15.51384,-11.3046,0.91051,-2.31506,0.46688,High,High,High,,,High,High,High
55,7/15/2022,12:32.8,3,6,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Sudyka, Noah",1000101915,Right,VIC_HAR,Undefined,2,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.31833,-0.5985,-1.48937,2209.066471,205.371641,12:45,5.62418,0.94989,5.75372,-20.22155,17.30895,7.53823,3.38171,0.19134,78.28174,-4.457125,-0.140306,0.440924,,,,,,,,,,,,-4.29705,9.38894,-0.83081,50,5.56249,2.95865,-126.50206,-1.91882,-6.82834,30.46512,-17.25432,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,c153bd10-04ac-11ed-b614-57ec2d687cf8,85.48515,,,9.03659,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,12:32.8,2022-07-15T19:12:32.7765874-07:00,2022-07-16T02:12:32.7765874Z,,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,9c358cf8-e4c7-4422-afb1-f6bdba18fd9d,54.73897,-127.63823,15.23256,5.62205,-1.27533,-8.62716,-0.9459,3.2133,-3.41417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,7/15/2022,13:04.2,4,1,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Ceccoli, Johnny",1000051321,Left,VIC_HAR,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.28973,-1.337746,-0.720644,2125.794416,200.840101,12:45,5.6639,1.14316,5.74892,-16.02497,20.99497,7.423,3.08278,1.09081,78.51533,-4.45861,0.608046,0.437914,,,,,,,,,,,,-3.99063,11.52839,-1.08771,50,5.54334,1.27459,-127.79115,-3.39737,-6.41585,33.14647,-13.63954,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,d4002a20-04ac-11ed-b614-57ec2d687cf8,86.07263,,,9.77439,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,13:04.2,2022-07-15T19:13:04.2272114-07:00,2022-07-16T02:13:04.2272114Z,,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,21e098a2-3b88-4056-a1c7-5a3b077123fa,54.74209,-129.01529,16.57324,5.65951,-2.89364,-6.81977,-1.13916,1.51154,-3.20793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,7/15/2022,13:20.1,4,2,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Ceccoli, Johnny",1000051321,Left,VIC_HAR,Undefined,2,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.24326,-0.470828,-1.745506,1345.85626,248.021563,2:15,5.47305,0.85492,5.59494,-41.63459,6.32827,11.44556,1.5637,0.17852,70.12264,-8.147609,0.299808,0.498453,,,,,,,,,,,,-6.34402,3.85764,-0.71285,50,5.40593,2.97363,-111.98351,-2.2348,-7.94427,22.83671,-27.34332,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,dd860fb0-04ac-11ed-b614-57ec2d687cf8,75.61891,,,7.12062,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,13:20.1,2022-07-15T19:13:20.1030002-07:00,2022-07-16T02:13:20.1030002Z,,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,a8aa230a-ae66-4f98-a6d4-0d7c86091407,54.90124,-112.97859,11.41835,5.47735,-1.04334,-13.67166,-0.84997,3.31979,-3.97214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,7/15/2022,13:39.2,4,3,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Ceccoli, Johnny",1000051321,Left,VIC_HAR,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.21624,0.106541,-0.54676,2065.317611,215.828349,1:15,5.49464,1.20283,5.74608,-22.20871,15.59395,10.19552,3.74311,1.54341,77.78994,-4.122746,1.278125,0.44252,,,,,,,,,,,,-5.31622,8.29193,-1.16344,50,5.4903,0.75451,-126.32234,-0.44136,-8.37778,31.66244,-19.10687,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,e8efa960-04ac-11ed-b614-57ec2d687cf8,85.17686,,,9.4263,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,13:39.2,2022-07-15T19:13:39.2028530-07:00,2022-07-16T02:13:39.2028530Z,,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,8d1d18c2-4f17-4a85-adee-9659b790a46a,54.74561,-127.50626,15.83122,5.49345,0.27309,-9.55343,-1.19751,1.06778,-4.18889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,7/15/2022,13:59.9,4,4,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Ceccoli, Johnny",1000051321,Left,VIC_HAR,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.99286,-0.52056,-0.709009,2107.923488,211.031304,1:00,5.51329,1.08773,5.80216,-21.22064,16.68914,9.15008,3.26071,1.1908,77.65164,-4.573875,0.930706,0.443146,,,,,,,,,,,,-4.86835,9.08878,-1.03483,50,5.45822,1.16096,-126.01195,-1.77065,-7.63499,31.48653,-17.92014,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,f553f6c0-04ac-11ed-b614-57ec2d687cf8,85.05648,,,9.34122,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,13:59.9,2022-07-15T19:13:59.9478642-07:00,2022-07-16T02:13:59.9478642Z,,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,e37e3284-fb7d-4e1a-a2ca-09006c006820,54.68998,-127.17844,15.74326,5.51152,-1.10676,-8.96007,-1.08308,1.44382,-3.81749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,7/15/2022,14:19.2,4,5,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Ceccoli, Johnny",1000051321,Left,VIC_HAR,Undefined,2,Bottom,2,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.31802,2.350891,-0.961427,2386.704261,48.9532,7:45,5.52053,1.08778,5.18237,-60.56082,-7.77843,-11.07855,2.68719,-0.74008,67.37624,-8.652561,-2.924927,0.522897,77.67967,24.262767,40.72423,1908.193869,80.50616,34.90717,74.95827,237.69646,227.87873,46.048631,3.090788,5.23717,-4.18575,-0.98949,50,5.69273,2.23028,-107.6656,2.39416,6.04258,21.66595,-37.00349,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,00bd6960-04ad-11ed-b614-57ec2d687cf8,72.08389,35.84639,,6.94178,,,,2.55066,2.88535,0.62153,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,14:19.2,2022-07-15T19:14:19.1832434-07:00,2022-07-16T02:14:19.1832434Z,LineDrive,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,1a3bdd75-cc3a-4c19-be7e-cd2af39fcf72,55.31733,-108.73036,10.83297,5.53038,4.21267,-18.50175,-1.0918,1.93332,3.02129,224.951967,2.55044,78.7221,-15.22137,3.74062,-0.76035,0.12307,-0.02034,0.0028,-0.00013,2.8855,46.81253,-17.86971,1.04311,-0.17454,0.05915,-0.0214,0.00588,-0.00068,0.62143,67.76913,-5.88733,0.86665,-0.22472,0.11319,-0.04227,0.00829,-0.00063,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
61,7/15/2022,14:59.8,4,6,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Ceccoli, Johnny",1000051321,Left,VIC_HAR,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.18037,-1.153092,-0.93774,2092.718293,206.345443,1:00,5.60612,1.06955,5.65021,-16.58249,19.53454,8.99847,3.14848,0.94473,79.93961,-4.345151,0.669975,0.432541,,,,,,,,,,,,-4.79162,10.60981,-0.99549,50,5.498,1.69776,-129.16122,-3.06209,-7.94378,31.57191,-14.58458,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,18d88610-04ad-11ed-b614-57ec2d687cf8,87.14185,,,9.24076,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,14:59.8,2022-07-15T19:14:59.7604722-07:00,2022-07-16T02:14:59.7604722Z,,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,53b522c8-80b5-419e-823e-323385505a17,54.84082,-130.33913,15.78596,5.60209,-2.51796,-7.29229,-1.06436,1.99413,-3.97189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,7/15/2022,15:23.0,4,7,"Leaverton, Blake",1000110736,Right,YAK_PIP,"Ceccoli, Johnny",1000051321,Left,VIC_HAR,Undefined,2,Bottom,2,2,2,ChangeUp,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,77.43992,0.317522,-1.170946,998.494937,221.638763,1:30,5.42486,1.06764,5.39811,-42.8027,5.76418,3.45303,2.15558,0.25797,69.49675,-7.583438,-0.556315,0.501581,86.75514,-10.648007,37.808733,,,,,13.86198,12.32427,28.497354,0.092394,-2.15721,3.27862,-0.9658,50,5.4235,2.15721,-112.13415,-0.76271,-2.67784,25.01164,-28.10411,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,26b8ec20-04ad-11ed-b614-57ec2d687cf8,75.14719,2.17624,,7.94317,,,,3.03751,2.17624,-0.48198,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,15:23.0,2022-07-15T19:15:23.0152050-07:00,2022-07-16T02:15:23.0152050Z,GroundBall,v3,,,,"Davis, Josh",1000105934,Right,YAK_PIP,0e23fce1-eb4f-491d-a21c-31d234f421fe,55.09739,-113.26542,12.50582,5.42925,0.50844,-14.05205,-1.06611,2.27833,-1.33892,180,3.03483,98.97728,,,,,,,,2.17687,-23.55379,,,,,,,,-0.48406,76.79881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
63,7/15/2022,17:46.4,1,1,"Deliyannis, Harry",1000115586,Right,VIC_HAR,"Davis, Josh",1000105934,Right,YAK_PIP,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.71768,-1.791443,-1.321607,1834.660156,235.742805,1:45,5.88903,0.88611,5.15429,-29.52793,12.04402,15.47162,1.74102,0.93111,75.76573,-7.237352,1.420087,0.464057,,,,,,,,,,,,-8.12193,7.00555,-0.77507,50,5.69951,2.12098,-121.23342,-4.82172,-11.91736,26.81739,-21.89476,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,7c43e0f0-04ad-11ed-b614-57ec2d687cf8,81.22368,,,7.95196,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,17:46.4,2022-07-15T19:17:46.4010610-07:00,2022-07-16T02:17:46.4010610Z,,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,b7ada213-f7b7-4487-a78d-3bd8038c0935,55.34153,-122.40929,13.40869,5.88989,-3.8617,-10.94738,-0.87952,2.64353,-5.95868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,7/15/2022,18:02.4,1,2,"Deliyannis, Harry",1000115586,Right,VIC_HAR,"Davis, Josh",1000105934,Right,YAK_PIP,Undefined,3,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2762,-2.262946,-2.186023,1965.714058,232.415631,1:45,5.81284,0.68037,5.26728,-27.33289,12.53174,14.42603,1.4067,-0.17194,77.29273,-7.316388,0.374307,0.454428,,,,,,,,,,,,-7.90256,7.38937,-0.49151,50,5.58602,4.08136,-123.45451,-5.82875,-12.05079,27.31065,-20.9058,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,85c9ed90-04ad-11ed-b614-57ec2d687cf8,82.94476,,,7.98347,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,18:02.4,2022-07-15T19:18:02.4412018-07:00,2022-07-16T02:18:02.4412018Z,,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,06451991-6756-4cf6-a3c6-72111db7e0a6,55.22903,-124.6059,13.65533,5.81317,-4.94737,-10.4529,-0.67428,4.58942,-6.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,7/15/2022,18:22.8,1,3,"Deliyannis, Harry",1000115586,Right,VIC_HAR,"Davis, Josh",1000105934,Right,YAK_PIP,Undefined,3,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.18312,-0.49666,-1.804343,1994.805735,202.457958,12:45,5.85276,0.7009,5.1218,-19.16088,21.06954,8.1015,3.78797,-0.32406,76.62352,-4.132667,-0.372032,0.456508,,,,,,,,,,,,-4.55721,11.0106,-0.53771,50,5.792,3.51261,-123.3028,-1.65511,-6.91843,27.69505,-15.45847,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,91ee72d0-04ad-11ed-b614-57ec2d687cf8,82.56684,,,8.55959,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,18:22.8,2022-07-15T19:18:22.7821426-07:00,2022-07-16T02:18:22.7821426Z,,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,828d8b45-fea2-436a-8d6d-02cac78f4b2e,55.37063,-124.50326,13.84752,5.84923,-0.98506,-7.72924,-0.69647,3.8125,-3.45922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,7/15/2022,18:44.9,1,4,"Deliyannis, Harry",1000115586,Right,VIC_HAR,"Davis, Josh",1000105934,Right,YAK_PIP,Undefined,3,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.29961,-0.776507,-3.007789,2535.13967,38.953512,7:15,5.79508,0.68262,5.02469,-46.80345,0.35051,-1.19945,1.16102,-2.2581,71.35514,-9.279532,-3.219611,0.494232,,,,,,,,,,,,-0.47051,0.98197,-0.39361,50,5.68353,6.07154,-114.58752,-3.23269,-0.60953,26.23202,-30.90193,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,9f110720-04ad-11ed-b614-57ec2d687cf8,76.26474,,,7.94447,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,18:44.9,2022-07-15T19:18:44.8974706-07:00,2022-07-16T02:18:44.8974706Z,,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,44f39350-9f35-4a22-865a-f1448ead3716,55.46988,-115.83295,13.11601,5.80219,-1.76555,-15.45097,-0.68256,6.10048,-0.30476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,7/15/2022,19:08.1,1,5,"Deliyannis, Harry",1000115586,Right,VIC_HAR,"Davis, Josh",1000105934,Right,YAK_PIP,Undefined,3,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.22185,0.020595,-3.117311,2568.502357,35.800876,7:15,5.67464,0.91108,5.12952,-49.12219,-1.91658,-2.46473,1.60055,-2.23302,71.88429,-8.858375,-3.553112,0.494502,,,,,,,,,,,,0.33291,-0.50539,-0.61629,50,5.63848,6.27337,-113.35946,-1.69193,0.43192,21.30512,-32.82969,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,ace84570-04ad-11ed-b614-57ec2d687cf8,76.22301,,,6.33756,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,19:08.1,2022-07-15T19:19:08.0610162-07:00,2022-07-16T02:19:08.0610162Z,,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,cd5a6ee9-ed0a-43cc-9d29-7ba2ac77ae7b,55.369,-114.36408,10.65256,5.68177,-0.14389,-16.41485,-0.91162,6.253,0.21596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,7/15/2022,19:26.2,1,6,"Deliyannis, Harry",1000115586,Right,VIC_HAR,"Davis, Josh",1000105934,Right,YAK_PIP,Undefined,3,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.06958,-0.940875,-1.389134,2057.888371,200.797557,12:45,5.82116,0.83791,5.21344,-17.06662,21.31328,7.56008,3.51388,0.16145,78.30491,-4.200538,-0.04982,0.445886,,,,,,,,,,,,-4.17654,11.29229,-0.71535,50,5.72211,2.70644,-126.06615,-2.57744,-6.62374,29.0994,-14.26518,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220715-RoyalPark-1,b7b68980-04ad-11ed-b614-57ec2d687cf8,84.53389,,,8.76468,,,,,,,2fbff727-6b7e-4d9a-8ecb-2bb59498699f,7/16/2022,19:26.2,2022-07-15T19:19:26.2230898-07:00,2022-07-16T02:19:26.2230898Z,,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,ee4bed27-f315-4bea-97fb-adc96fac07cf,55.27925,-127.27891,14.5497,5.81714,-1.98292,-7.13259,-0.8339,2.98249,-3.31187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
