PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-08,19:26:03.11,1,1,"Barrett, Riley",1000132950,Right,EDM_RIV,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.36536,-0.396311,-2.789946,2372.87432,221.772281,1:30,4.96582,0.57614,5.90656,-22.78604,15.58654,12.82461,2.69869,-0.94685,77.92164,-4.688911,-0.490605,0.445843,,,,,,,,,,,,-7.30587,8.45583,-0.35913,50,4.92095,5.50994,-123.8735,-1.54091,-11.34858,24.81164,-19.0392,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220608-ReMaxField-1,82d8b4b0-e79b-11ec-b2f6-f515211387a7,84.542,,,7.44372,,,,,,,d0eb788d-88f7-46d3-972f-bea32e8a17b6,2022-06-09,02:26:03.11,2022-06-08T19:26:03.1160000-07:00,2022-06-09T02:26:03.1160000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,192c201d-e668-4546-997f-3551a90a0b31,54.58985,-124.78945,12.40582,4.96486,-0.83806,-9.5196,-0.57027,5.92889,-5.67429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-08,19:26:20.98,1,2,"Barrett, Riley",1000132950,Right,EDM_RIV,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,0,1,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.94205,-0.873374,-2.780751,1421.155536,229.675744,1:45,4.75614,0.72227,5.93308,-40.80085,8.61217,8.41056,0.54478,-1.15871,69.38314,-8.391255,-1.27017,0.505932,,,,,,,,,,,,-5.07126,5.07933,-0.50506,50,4.66307,4.99845,-108.84439,-2.83586,-6.12051,18.02246,-26.04383,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220608-ReMaxField-1,8d9852c0-e79b-11ec-b2f6-f515211387a7,74.50101,,,5.55892,,,,,,,d0eb788d-88f7-46d3-972f-bea32e8a17b6,2022-06-09,02:26:20.98,2022-06-08T19:26:20.9830000-07:00,2022-06-09T02:26:20.9830000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,f1a42b52-c2b7-49ba-ad07-77848822de89,54.56611,-109.59784,9.01123,4.75886,-1.74707,-13.02192,-0.71937,5.25433,-3.06025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-08,19:26:38.93,1,3,"Barrett, Riley",1000132950,Right,EDM_RIV,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.62076,-0.790225,-2.628686,2220.965671,208.859268,1:00,4.8981,0.54709,5.83264,-23.05895,16.02977,8.15607,2.24118,-1.21832,77.45122,-5.120402,-1.168313,0.449984,,,,,,,,,,,,-4.86886,8.77414,-0.3373,50,4.82001,5.30593,-122.80266,-2.39178,-7.44766,23.93202,-18.75274,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220608-ReMaxField-1,984b94c0-e79b-11ec-b2f6-f515211387a7,83.76395,,,7.16953,,,,,,,d0eb788d-88f7-46d3-972f-bea32e8a17b6,2022-06-09,02:26:38.93,2022-06-08T19:26:38.9340000-07:00,2022-06-09T02:26:38.9340000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,c0d746d5-f231-41b1-9a3e-0d49294d45f1,54.66384,-123.70822,11.96601,4.89708,-1.68219,-9.37637,-0.5434,5.58774,-3.72383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-08,19:26:58.93,1,4,"Barrett, Riley",1000132950,Right,EDM_RIV,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,71.14995,3.041893,-0.579732,2335.099655,53.765245,7:45,4.72757,0.44613,5.47911,-60.7181,-5.06315,-9.04591,2.51676,-0.85016,65.89854,-8.002374,-2.190806,0.536937,87.15523,20.382786,53.716432,2284.822202,61.30862,29.10195,91.3298,254.52041,160.85582,61.578667,2.751044,4.46162,-2.97532,-0.38871,50,4.95248,1.3561,-103.33941,3.64309,4.86246,15.95616,-35.41667,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220608-ReMaxField-1,a42e07f0-e79b-11ec-b2f6-f515211387a7,70.19899,30.27129,,5.25141,,,,2.97587,2.81105,0.66469,d0eb788d-88f7-46d3-972f-bea32e8a17b6,2022-06-09,02:26:58.93,2022-06-08T19:26:58.9300000-07:00,2022-06-09T02:26:58.9300000Z,LineDrive,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,36c575ec-db25-4a71-9267-2d3059fb8110,55.02323,-104.11213,7.97808,4.73452,5.35825,-17.70834,-0.44868,1.12062,2.43123,,2.97582,70.91185,-16.4449,3.65554,-0.82445,0.19676,-0.0402,0.00489,-0.00023,2.81126,44.51266,-20.08139,1.99979,-0.35119,0.0685,-0.03519,0.01201,-0.00142,0.66461,96.59295,-9.19639,2.10238,-0.50032,0.12105,-0.01965,0.00076,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2022-06-08,19:27:22.90,1,5,"Barrett, Riley",1000132950,Right,EDM_RIV,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,1,2,Curveball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.49633,0.137024,-1.352115,1506.944357,266.565202,3:00,4.66352,0.69341,5.81133,-43.28388,1.93681,9.90115,1.18398,0.26097,72.48722,-7.811418,0.424625,0.483994,111.3745,-1.49269,31.743775,,,,,,7.81974,,,-5.46229,1.30862,-0.58874,50,4.64864,2.33291,-114.11501,-1.08883,-7.23205,20.19973,-30.44143,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220608-ReMaxField-1,b26a2290-e79b-11ec-b2f6-f515211387a7,77.87792,0.8941,,6.00911,,,,2.66965,0.8941,-0.45119,d0eb788d-88f7-46d3-972f-bea32e8a17b6,2022-06-09,02:27:22.90,2022-06-08T19:27:22.9050000-07:00,2022-06-09T02:27:22.9050000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,c24a2f77-47e0-4dcd-a8cf-8673c045610b,54.689,-114.94202,10.09987,4.6677,0.15749,-15.22072,-0.69032,2.629,-3.61603,180,2.66967,138.86147,,,,,,,,0.8941,-4.25499,,,,,,,,-0.45117,85.90922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2022-06-08,19:27:53.90,2,1,"Barrett, Riley",1000132950,Right,EDM_RIV,"Anderson, Drake",1000072721,Right,POR_PIC,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.15557,4.943474,1.434407,2302.628251,72.783864,8:30,4.76141,0.60323,5.39911,-59.84232,-1.54209,-10.94973,4.4199,1.03516,63.86978,-5.99429,-0.508212,0.549549,,,,,,,,,,,,5.83965,-1.52453,-0.72334,50,5.16162,-2.14074,-101.46217,6.94367,6.07876,16.82207,-33.76101,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220608-ReMaxField-1,c4f2db00-e79b-11ec-b2f6-f515211387a7,68.58792,,,6.28579,,,,,,,d0eb788d-88f7-46d3-972f-bea32e8a17b6,2022-06-09,02:27:53.90,2022-06-08T19:27:53.9010000-07:00,2022-06-09T02:27:53.9010000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,50be86b4-0a64-40e9-ab4b-04ce55d4c602,55.09884,-102.30405,8.41103,4.77184,8.63327,-16.88051,-0.6086,-2.44495,3.03938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-08,19:28:10.04,2,2,"Barrett, Riley",1000132950,Right,EDM_RIV,"Anderson, Drake",1000072721,Right,POR_PIC,Undefined,1,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.55272,0.000395,-2.485291,2352.690779,216.363507,1:15,4.86573,0.72749,6.1164,-23.69423,15.11013,10.21205,2.89157,-0.72072,77.14943,-4.477153,-0.64676,0.448344,,,,,,,,,,,,-5.94866,8.17056,-0.54207,50,4.85333,4.92593,-122.75748,-0.68147,-9.06636,24.57269,-19.72129,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220608-ReMaxField-1,ce7a2020-e79b-11ec-b2f6-f515211387a7,84.07032,,,7.4033,,,,,,,d0eb788d-88f7-46d3-972f-bea32e8a17b6,2022-06-09,02:28:10.04,2022-06-08T19:28:10.0420000-07:00,2022-06-09T02:28:10.0420000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,fccb6f27-a6d5-49ab-9f50-6bb764c104b5,54.38005,-123.63114,12.28635,4.8651,0.0197,-9.86065,-0.72293,5.24827,-4.53318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-06-08,19:28:26.36,2,3,"Barrett, Riley",1000132950,Right,EDM_RIV,"Anderson, Drake",1000072721,Right,POR_PIC,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.00679,1.191253,-2.288466,2351.553926,37.707864,7:15,4.70739,0.65489,5.61809,-59.31783,-5.00457,-5.11453,0.87702,-1.90816,66.69625,-9.60011,-3.2021,0.530425,,,,,,,,,,,,1.97106,-2.35839,-0.45621,50,4.77082,4.35833,-104.57243,0.36264,2.1873,17.27999,-34.79116,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220608-ReMaxField-1,d84db080-e79b-11ec-b2f6-f515211387a7,71.06077,,,5.31054,,,,,,,d0eb788d-88f7-46d3-972f-bea32e8a17b6,2022-06-09,02:28:26.36,2022-06-08T19:28:26.3650000-07:00,2022-06-09T02:28:26.3650000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,33025b98-3655-457c-b682-7af5777304a4,54.88244,-105.37614,8.64,4.71632,1.9808,-17.39558,-0.65656,4.2566,1.09365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-08,19:28:42.86,2,4,"Barrett, Riley",1000132950,Right,EDM_RIV,"Anderson, Drake",1000072721,Right,POR_PIC,Undefined,1,Top,1,2,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.74339,0.226619,-1.686758,2312.411743,217.989362,1:15,4.87562,0.63528,5.87317,-23.53608,15.56536,11.14819,3.12485,-0.00281,77.0279,-4.21498,0.312595,0.450057,79.76028,70.083107,-16.979267,,,,,,47.6889,,,-6.22843,8.28394,-0.50549,50,4.88043,3.17846,-123.02529,-0.21969,-9.49121,25.70742,-19.55051,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220608-ReMaxField-1,e20b47e0-e79b-11ec-b2f6-f515211387a7,83.7503,132.63649,,7.71549,,,,2.22015,3.18353,0.00698,d0eb788d-88f7-46d3-972f-bea32e8a17b6,2022-06-09,02:28:42.86,2022-06-08T19:28:42.8610000-07:00,2022-06-09T02:28:42.8610000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,1e4bb8a1-8bc7-4a8f-a5b1-54b5176e8c19,54.62436,-123.98783,12.85371,4.87496,0.51232,-9.77526,-0.63115,3.53384,-4.7456,177.801084,2.22016,38.11341,-15.80884,5.72992,-1.57409,0.39928,-0.09263,0.0161,-0.00145,3.18353,109.98457,-27.48379,3.09103,-0.38075,0.00824,0.00927,-0.0031,0.00045,0.00698,-11.63735,3.51256,-1.62812,0.50321,-0.13501,0.03143,-0.00532,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2022-06-08,19:29:20.99,3,1,"Barrett, Riley",1000132950,Right,EDM_RIV,"Jones, Keith",1000039270,Left,POR_PIC,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.97895,-0.294285,-3.080583,2301.968931,212.160903,1:00,4.81829,0.60066,5.97736,-24.80824,14.88954,8.53918,2.47775,-1.54612,76.45153,-4.966571,-1.548501,0.453476,,,,,,,,,,,,-5.24351,8.11697,-0.36149,50,4.78128,6.21098,-121.78838,-1.35912,-7.84618,24.74747,-20.02814,EDM_RIV,POR_PIC,ReMaxField,WCL,WCL,20220608-ReMaxField-1,f8e58020-e79b-11ec-b2f6-f515211387a7,83.1189,,,7.52741,,,,,,,d0eb788d-88f7-46d3-972f-bea32e8a17b6,2022-06-09,02:29:20.99,2022-06-08T19:29:20.9940000-07:00,2022-06-09T02:29:20.9940000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,52bc8599-d5b8-493a-a01e-2e2e24b3a790,54.51801,-122.70301,12.37374,4.81783,-0.61891,-10.01407,-0.5964,6.50096,-3.92309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
