PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-28,20:08:52.48,1,1,"McBroom, Brian",1000097027,Right,POR_PIC,"Harrison, Kaikea",1000136525,Left,WWA_SWE,Undefined,1,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.70935,-0.621552,-4.545145,1849.357255,247.63441,2:15,4.89437,2.20587,5.86479,-31.25573,8.12185,16.4867,1.7105,-0.65129,77.02527,-6.429938,-1.597812,0.451644,,,,,,,,,,,,-9.80001,4.72343,-1.84671,50,4.82572,9.08836,-122.65172,-2.34909,-14.83271,25.71122,-25.02493,POR_PIC,WWA_SWE,WalkerStadium,WCL,WCL,20220728-WalkerStadium-1,c6a6b170-0eeb-11ed-91d3-5b189f64a5d9,83.45613,,,7.68408,,,,,,,3d7985f6-167a-406d-bc44-22144d392d91,2022-07-29,03:08:52.48,2022-07-28T20:08:52.4867218-07:00,2022-07-29T03:08:52.4867218Z,,v3,,,,"Ross, Zach",1000137169,Right,POR_PIC,59693c9f-21b0-4e67-bb49-eae9c919c879,54.63363,-123.61924,12.85561,4.8964,-1.40739,-12.51247,-2.19921,9.64652,-7.41636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-28,20:09:11.17,1,2,"McBroom, Brian",1000097027,Right,POR_PIC,"Harrison, Kaikea",1000136525,Left,WWA_SWE,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.99934,2.700779,0.286761,2286.795738,73.20867,8:30,4.83318,2.34636,5.6344,-56.02657,-2.21898,-13.71808,2.68593,1.47072,65.99569,-7.611063,-2.163995,0.527951,,,,,,,,,,,,6.9615,-1.33547,-2.36213,50,5.02795,-0.01782,-105.76824,3.25319,7.75615,20.80913,-33.66196,POR_PIC,WWA_SWE,WalkerStadium,WCL,WCL,20220728-WalkerStadium-1,d1ca6880-0eeb-11ed-91d3-5b189f64a5d9,71.39387,,,7.00364,,,,,,,3d7985f6-167a-406d-bc44-22144d392d91,2022-07-29,03:09:11.17,2022-07-28T20:09:11.1742098-07:00,2022-07-29T03:09:11.1742098Z,,v3,,,,"Ross, Zach",1000137169,Right,POR_PIC,4bcbf217-2ba7-41c4-bac1-224adf2f5d26,54.86207,-106.72053,10.40457,4.84383,4.79366,-16.83098,-2.35319,-0.37277,3.87808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-28,20:09:28.27,1,3,"McBroom, Brian",1000097027,Right,POR_PIC,"Harrison, Kaikea",1000136525,Left,WWA_SWE,Undefined,1,Top,0,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.82795,0.837751,-4.868923,1803.905042,251.060556,2:15,4.94504,2.07126,6.01469,-31.71951,7.32823,17.52962,3.08065,-0.98904,76.98756,-5.076846,-1.730656,0.449748,,,,,,,,,,,,-10.37851,3.92453,-1.6979,50,4.99382,9.74989,-122.78662,0.78711,-15.76282,25.48205,-26.21353,POR_PIC,WWA_SWE,WalkerStadium,WCL,WCL,20220728-WalkerStadium-1,dbf01080-0eeb-11ed-91d3-5b189f64a5d9,83.80789,,,7.84039,,,,,,,3d7985f6-167a-406d-bc44-22144d392d91,2022-07-29,03:09:28.27,2022-07-28T20:09:28.2707090-07:00,2022-07-29T03:09:28.2707090Z,,v3,,,,"Ross, Zach",1000137169,Right,POR_PIC,30a324eb-8042-4120-941d-f8ede403de4f,54.48279,-123.71344,12.74103,4.94784,1.74053,-13.10676,-2.06294,10.32321,-7.88141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-28,20:09:47.99,1,4,"McBroom, Brian",1000097027,Right,POR_PIC,"Harrison, Kaikea",1000136525,Left,WWA_SWE,Undefined,1,Top,0,2,1,Sinker,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.43244,0.240914,-4.6027,1813.252019,255.777179,2:30,4.89607,2.16362,6.09709,-32.43616,6.03516,18.54832,2.41659,-0.55685,77.38079,-5.813276,-1.273266,0.446416,70.61655,43.529606,-24.158571,,95.31932,72.28327,-54.90167,212.80819,191.58636,-34.25455,4.417961,-10.9654,3.42725,-1.8183,50,4.89771,9.22239,-123.71664,-0.51302,-16.83468,26.85757,-26.91237,POR_PIC,WWA_SWE,WalkerStadium,WCL,WCL,20220728-WalkerStadium-1,e7c0a960-0eeb-11ed-91d3-5b189f64a5d9,84.43342,72.85542,,8.05165,,,,1.09643,2.44241,0.5687,3d7985f6-167a-406d-bc44-22144d392d91,2022-07-29,03:09:47.99,2022-07-28T20:09:47.9952018-07:00,2022-07-29T03:09:47.9952018Z,FlyBall,v3,,,,"Ross, Zach",1000137169,Right,POR_PIC,ead10110-62c5-4d03-90cd-c6b612fc8478,54.40119,-124.66844,13.42879,4.89899,0.44071,-13.45618,-2.1557,9.81899,-8.41734,150.165994,1.1008,68.40999,-14.3904,2.78339,0.08444,-0.25749,0.07228,-0.00817,0.00031,2.44279,71.31412,-20.35587,1.27557,0.13812,-0.22641,0.08702,-0.01469,0.00092,0.56848,-30.72496,0.27073,0.50276,-0.24024,0.08957,-0.02472,0.00384,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2022-07-28,20:10:20.78,2,1,"McBroom, Brian",1000097027,Right,POR_PIC,"Williams, Malcolm",1000133164,Right,WWA_SWE,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.92607,3.152508,-2.141361,2075.48719,70.043674,8:15,5.05861,2.00775,5.56166,-53.83475,-2.20575,-11.35548,3.52259,-0.94001,67.28634,-6.756113,-4.162017,0.517152,,,,,,,,,,,,4.92914,-1.53189,-1.81551,50,5.29657,4.49137,-108.34592,4.24453,5.72971,22.829,-33.95472,POR_PIC,WWA_SWE,WalkerStadium,WCL,WCL,20220728-WalkerStadium-1,fb443c90-0eeb-11ed-91d3-5b189f64a5d9,72.88462,,,7.63974,,,,,,,3d7985f6-167a-406d-bc44-22144d392d91,2022-07-29,03:10:20.78,2022-07-28T20:10:20.7869074-07:00,2022-07-29T03:10:20.7869074Z,,v3,,,,"Ross, Zach",1000137169,Right,POR_PIC,0434e11d-dd9b-4212-bcb0-5ba3954cea17,54.93326,-109.38044,11.4145,5.06935,5.78323,-16.97736,-2.01315,4.23173,2.86486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-28,20:10:34.25,2,2,"McBroom, Brian",1000097027,Right,POR_PIC,"Williams, Malcolm",1000133164,Right,WWA_SWE,Undefined,1,Top,1,1,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.1681,-0.679039,-4.650179,1812.588658,242.112701,2:00,5.01503,2.12656,6.12498,-28.42171,10.06111,16.59489,2.01675,-0.79863,77.58102,-5.998998,-1.670369,0.446483,,,,,,,,,,,,-9.86028,5.78004,-1.77842,50,4.94824,9.37305,-123.3585,-2.3414,-15.14157,25.32676,-23.2981,POR_PIC,WWA_SWE,WalkerStadium,WCL,WCL,20220728-WalkerStadium-1,034d9440-0eec-11ed-91d3-5b189f64a5d9,84.42078,,,7.58709,,,,,,,3d7985f6-167a-406d-bc44-22144d392d91,2022-07-29,03:10:34.25,2022-07-28T20:10:34.2519442-07:00,2022-07-29T03:10:34.2519442Z,,v3,,,,"Ross, Zach",1000137169,Right,POR_PIC,9cba7724-a037-4db0-bdfa-abc82c37ee16,54.37251,-124.25298,12.66338,5.0164,-1.51857,-11.64905,-2.11889,9.90782,-7.57079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-28,20:10:49.81,2,3,"McBroom, Brian",1000097027,Right,POR_PIC,"Williams, Malcolm",1000133164,Right,WWA_SWE,Undefined,1,Top,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.3399,2.183997,-1.509019,2507.943992,85.399502,8:45,5.06571,2.04316,5.72494,-49.87487,0.32217,-17.34017,2.94531,-0.80765,68.39079,-7.007376,-4.607433,0.50993,,,,,,,,,,,,8.2843,0.02268,-1.90663,50,5.21784,3.52471,-109.22156,2.61765,9.86822,21.72972,-32.14702,POR_PIC,WWA_SWE,WalkerStadium,WCL,WCL,20220728-WalkerStadium-1,0c9f9890-0eec-11ed-91d3-5b189f64a5d9,73.91691,,,6.94911,,,,,,,3d7985f6-167a-406d-bc44-22144d392d91,2022-07-29,03:10:49.81,2022-07-28T20:10:49.8149522-07:00,2022-07-29T03:10:49.8149522Z,,v3,,,,"Ross, Zach",1000137169,Right,POR_PIC,4ebc44af-6e49-4bdb-8c20-6c37ded57b8e,54.7725,-110.16696,10.86486,5.07353,4.01628,-16.07351,-2.05064,3.09537,4.93411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-28,20:11:07.21,2,4,"McBroom, Brian",1000097027,Right,POR_PIC,"Williams, Malcolm",1000133164,Right,WWA_SWE,Undefined,1,Top,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.2271,2.051752,-2.144573,2418.659488,70.7179,8:15,4.92098,2.03447,5.67104,-54.49928,-3.56634,-15.56017,2.29444,-1.26258,67.82696,-7.969932,-4.921514,0.513654,,,,,,,,,,,,7.105,-1.92162,-1.84364,50,5.06061,4.66591,-108.92754,2.18027,8.33665,23.30888,-34.42879,POR_PIC,WWA_SWE,WalkerStadium,WCL,WCL,20220728-WalkerStadium-1,16f79b30-0eec-11ed-91d3-5b189f64a5d9,73.38097,,,7.40015,,,,,,,3d7985f6-167a-406d-bc44-22144d392d91,2022-07-29,03:11:07.21,2022-07-28T20:11:07.2100000-07:00,2022-07-29T03:11:07.2100000Z,,v3,,,,"Ross, Zach",1000137169,Right,POR_PIC,a97d52e8-9de3-426d-bd3e-14c312844e29,54.82581,-109.95534,11.65444,4.931,3.6984,-17.2144,-2.04128,4.2983,4.16833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.62783,2.974601,1.433293,1.541309,-0.28222,2.05038,1.4102,-2.42112,5.19546,1.81091,75.14267,7.85742,-49.63964,-2.35283,54.78795,-2.92041,5.40651,25.94797,-15.77738,1.70817,-37.66051,2.81074,High,High,High,,,High,Low,Medium
9,2022-07-28,20:11:38.82,3,1,"McBroom, Brian",1000097027,Right,POR_PIC,"Gellos, Derek",1000098673,Right,WWA_SWE,Undefined,1,Top,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.37364,-0.954626,-3.588473,1763.041168,249.947619,2:15,4.9626,2.21251,5.95171,-30.43986,7.29394,16.44119,1.53878,0.25021,78.48882,-6.620546,-0.638255,0.442116,,,,,,,,,,,,-9.54008,4.405,-1.9362,50,4.86956,7.18495,-125.19735,-3.08688,-15.01379,27.2736,-25.24165,POR_PIC,WWA_SWE,WalkerStadium,WCL,WCL,20220728-WalkerStadium-1,29c10620-0eec-11ed-91d3-5b189f64a5d9,85.25455,,,7.88482,,,,,,,3d7985f6-167a-406d-bc44-22144d392d91,2022-07-29,03:11:38.82,2022-07-28T20:11:38.8209810-07:00,2022-07-29T03:11:38.8209810Z,,v3,,,,"Ross, Zach",1000137169,Right,POR_PIC,cbfc081b-16a1-49fb-8b9e-847c97f24277,54.54659,-126.18391,13.6368,4.96471,-2.17382,-12.62083,-2.20593,7.72804,-7.5069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-28,20:11:54.81,3,2,"McBroom, Brian",1000097027,Right,POR_PIC,"Gellos, Derek",1000098673,Right,WWA_SWE,Undefined,1,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.16164,2.326327,-1.028509,2399.725972,82.960843,8:45,4.98045,2.36941,5.60375,-51.59983,-0.62315,-19.98438,2.85363,-0.25617,67.81846,-7.175763,-4.593137,0.513875,,,,,,,,,,,,9.69398,-0.50705,-2.26848,50,5.14684,2.71593,-108.88619,2.79036,11.40087,22.75538,-32.77039,POR_PIC,WWA_SWE,WalkerStadium,WCL,WCL,20220728-WalkerStadium-1,33540b10-0eec-11ed-91d3-5b189f64a5d9,73.34947,,,7.34319,,,,,,,3d7985f6-167a-406d-bc44-22144d392d91,2022-07-29,03:11:54.81,2022-07-28T20:11:54.8146322-07:00,2022-07-29T03:11:54.8146322Z,,v3,,,,"Ross, Zach",1000137169,Right,POR_PIC,303d84d9-651b-440e-bbb6-205a02f7b270,54.8932,-109.90403,11.37769,4.98924,4.25616,-16.3852,-2.37856,2.20597,5.70044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
