PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-17,18:38:21.53,1,1,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Fuenning, Will",1000131863,Right,WWA_SWE,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.28666,-4.059736,-3.095284,2242.18432,,,5.99353,1.84507,7.00061,,,,1.23406,-0.65913,73.82921,-6.631745,-2.410031,0.458641,,,,,,,,,,,,-3.07563,16.77828,-1.65666,50,5.73939,6.31316,-119.08051,-8.61959,-4.31373,27.81647,-8.64178,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220617-CivicField-1,57258ab0-eea7-11ec-94c2-f79371c974cc,82.18287,,,8.45745,,,,,,,ca2e2cd7-f165-4474-b0e6-f2d89fc00c49,2022-06-18,01:38:21.53,2022-06-17T18:38:21.5390426-07:00,2022-06-18T01:38:21.5390426Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,7177be1e-1af6-4ced-a9ff-885933750215,53.49255,-119.89357,13.90824,5.98764,-8.36699,-4.32089,-1.84303,6.43925,-2.15687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
2,2022-06-17,18:38:35.04,1,2,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Fuenning, Will",1000131863,Right,WWA_SWE,Undefined,1,Top,0,0,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.23554,-1.281361,-1.753594,2128.980352,,,6.07114,1.93495,6.69671,,,,3.1193,0.0866,72.43814,-5.451651,-2.287585,0.467491,,,,,,,,,,,,0.89543,11.9106,-1.81746,50,5.97718,3.71102,-117.75738,-3.08916,1.22047,28.4638,-15.93969,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220617-CivicField-1,5f3ec0e0-eea7-11ec-94c2-f79371c974cc,80.62703,,,8.7974,,,,,,,ca2e2cd7-f165-4474-b0e6-f2d89fc00c49,2022-06-18,01:38:35.04,2022-06-17T18:38:35.0477530-07:00,2022-06-18T01:38:35.0477530Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,799d6388-9be1-413d-b3b3-771eaf9a7fce,53.79312,-118.67069,14.2319,6.0681,-2.57771,-7.96985,-1.93591,3.67186,0.61024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
3,2022-06-17,18:38:48.16,1,3,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Fuenning, Will",1000131863,Right,WWA_SWE,Undefined,1,Top,0,0,2,Fastball,,InPlay,Undefined,Popup,Out,1,0,,81.19296,-1.356948,-2.322985,2228.896234,,,6.00213,1.93789,6.83786,,,,3.3025,-0.61273,72.36266,-4.841212,-3.266321,0.466651,74.56925,41.433632,7.558945,,107.83822,82.8978,21.69943,248.38883,241.98757,15.892072,5.231994,1.87441,13.93414,-1.78771,50,5.90807,4.95632,-117.68837,-3.09343,2.55072,28.51958,-13.21223,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220617-CivicField-1,67080250-eea7-11ec-94c2-f79371c974cc,80.77221,90.62225,,8.8303,,,,0.83882,3.8043,0.44438,ca2e2cd7-f165-4474-b0e6-f2d89fc00c49,2022-06-18,01:38:48.16,2022-06-17T18:38:48.1613530-07:00,2022-06-18T01:38:48.1613530Z,FlyBall,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,3b4509c9-0607-48f0-a4f4-7f69239e7403,53.65234,-118.57014,14.25979,5.9974,-2.68493,-6.60611,-1.93973,4.87745,1.27536,,0.84265,81.20292,-15.73487,3.14312,-0.27996,-0.06926,0.02729,-0.0035,0.00016,3.80098,72.43796,-16.83797,1.14139,-0.32548,0.08604,-0.01217,0.00069,-1E-05,0.44441,10.78602,1.35356,-0.43346,0.10458,-0.01848,0.00192,-9E-05,0,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Medium,,,
4,2022-06-17,18:39:21.81,2,1,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Osaka, Kai",1000127602,Right,WWA_SWE,Undefined,1,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.69463,-2.179526,-2.691172,2318.262139,,,5.99479,1.88401,6.99106,,,,2.52497,-0.25598,73.90489,-5.704735,-2.013367,0.456436,,,,,,,,,,,,-2.93677,13.17528,-1.71987,50,5.85433,5.50665,-119.86622,-4.89176,-4.15643,29.04402,-13.52697,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220617-CivicField-1,7b167060-eea7-11ec-94c2-f79371c974cc,82.5799,,,8.78974,,,,,,,ca2e2cd7-f165-4474-b0e6-f2d89fc00c49,2022-06-18,01:39:21.81,2022-06-17T18:39:21.8124506-07:00,2022-06-18T01:39:21.8124506Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,edb5adda-69f8-4fde-9610-7682928d2a62,53.50074,-120.71148,14.52201,5.99096,-4.49809,-6.76349,-1.88189,5.62762,-2.07822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
5,2022-06-17,18:39:33.51,2,2,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Osaka, Kai",1000127602,Right,WWA_SWE,Undefined,1,Top,1,0,1,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,82.84197,-2.264656,-2.158666,2256.952457,,,5.99173,1.87111,6.90562,,,,2.64395,-0.07424,74.42712,-5.327682,-2.111392,0.454943,87.25434,32.29682,0.0563,3406.599095,109.96011,67.45962,2.96053,331.88494,322.44527,3.635703,5.47922,-0.87264,14.27162,-1.73556,50,5.84321,4.52061,-120.16711,-5.01512,-1.24883,27.90757,-11.75009,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220617-CivicField-1,820dbbd0-eea7-11ec-94c2-f79371c974cc,82.85094,91.22265,,8.41484,,,,0.98885,3.18659,-0.00689,ca2e2cd7-f165-4474-b0e6-f2d89fc00c49,2022-06-18,01:39:33.51,2022-06-17T18:39:33.5181018-07:00,2022-06-18T01:39:33.5181018Z,FlyBall,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,9cbf1fd5-843c-49e2-9ba0-b57169680462,53.58722,-120.99734,13.95379,5.98721,-4.66557,-5.87505,-1.8706,4.55776,-0.62441,,0.99329,108.08215,-21.27278,4.44622,-0.49723,-0.04272,0.02452,-0.00323,0.00015,3.18146,68.47753,-13.81269,0.38783,-0.23882,0.09996,-0.01745,0.0013,-3E-05,-0.00701,0.11267,2.70586,-0.90983,0.18608,-0.02082,0.00029,0.00018,-1E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Medium,,,
6,2022-06-17,18:40:09.51,3,1,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Andrade, Jordan",1000050313,Right,WWA_SWE,Undefined,1,Top,2,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,82.7044,-3.584945,-3.513553,2303.839464,,,6.02,1.90095,7.06129,,,,1.29927,-0.97914,74.53594,-7.013841,-2.823493,0.454994,,,,,,,,,,,,-3.22567,13.73891,-1.69064,50,5.79782,7.23118,-119.76742,-7.84303,-4.5892,27.55594,-12.62763,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220617-CivicField-1,9781fb70-eea7-11ec-94c2-f79371c974cc,82.84153,,,8.16845,,,,,,,ca2e2cd7-f165-4474-b0e6-f2d89fc00c49,2022-06-18,01:40:09.51,2022-06-17T18:40:09.5124698-07:00,2022-06-18T01:40:09.5124698Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,fd13f1f7-5cc2-461c-a822-33c36d715444,53.43352,-120.55481,13.77797,6.01677,-7.4822,-6.31382,-1.89913,7.36232,-2.2946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
7,2022-06-17,18:40:23.18,3,2,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Andrade, Jordan",1000050313,Right,WWA_SWE,Undefined,1,Top,2,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,81.20008,-0.138457,-1.533063,1955.36548,,,5.88113,1.86974,6.90824,,,,4.049,0.35125,73.55636,-4.126242,-1.800731,0.461483,,,,,,,,,,,,0.29913,11.4219,-1.77311,50,5.86458,3.20788,-117.99287,-0.70441,0.41711,24.74923,-16.24827,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220617-CivicField-1,9faf2ed0-eea7-11ec-94c2-f79371c974cc,81.67669,,,7.64372,,,,,,,ca2e2cd7-f165-4474-b0e6-f2d89fc00c49,2022-06-18,01:40:23.18,2022-06-17T18:40:23.1859418-07:00,2022-06-18T01:40:23.1859418Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,e684db0a-b15e-4dd9-aabc-38a7814f1215,53.58441,-118.74233,12.37461,5.87846,-0.21238,-8.12414,-1.87006,3.19525,0.20856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
8,2022-06-17,18:40:37.12,3,3,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Andrade, Jordan",1000050313,Right,WWA_SWE,Undefined,1,Top,2,2,0,Fastball,,InPlay,Undefined,LineDrive,Single,0,0,,81.841,-3.562108,-2.31037,2125.900783,,,6.01403,1.91429,7.08918,,,,1.41199,0.03904,73.57483,-6.80416,-1.820463,0.45962,77.01763,14.954665,-24.944979,1668.959483,97.22611,13.86469,-51.44866,177.77427,149.50885,-30.259327,1.912471,-2.23595,14.80162,-1.77723,50,5.79544,4.69863,-118.6147,-7.66245,-3.11267,27.52561,-11.56885,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220617-CivicField-1,a7f9fc50-eea7-11ec-94c2-f79371c974cc,82.00779,14.42586,,8.26617,,,,1.95594,1.64042,-0.03242,ca2e2cd7-f165-4474-b0e6-f2d89fc00c49,2022-06-18,01:40:37.12,2022-06-17T18:40:37.1242202-07:00,2022-06-18T01:40:37.1242202Z,LineDrive,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,520e9e2f-083b-4492-a79b-82f4c02f2701,53.40461,-119.40215,13.76281,6.00991,-7.33149,-5.78442,-1.91292,4.78768,-1.55634,,1.95595,98.95213,-12.90695,1.93514,-0.35524,0.01409,0.02095,-0.0091,0.00136,1.64042,29.14974,-17.60183,1.28739,-0.23225,0.06547,-0.01964,0.00546,-0.00074,-0.03242,-46.02661,-1.27778,0.7312,-0.22059,0.05645,-0.01373,0.00285,-0.00031,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
9,2022-06-17,18:41:07.87,4,1,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Mieliwocki, Davis",1000127593,Left,WWA_SWE,Undefined,1,Top,2,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.42205,-2.776565,-3.000329,2315.661836,,,5.8542,2.17541,6.76388,,,,2.22097,-0.57882,72.37545,-5.452684,-3.026058,0.467128,,,,,,,,,,,,-1.04098,16.80525,-1.97935,50,5.66658,6.17991,-117.80993,-5.87193,-1.41686,28.95834,-9.30116,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220617-CivicField-1,ba508130-eea7-11ec-94c2-f79371c974cc,80.68971,,,9.04659,,,,,,,ca2e2cd7-f165-4474-b0e6-f2d89fc00c49,2022-06-18,01:41:07.87,2022-06-17T18:41:07.8724314-07:00,2022-06-18T01:41:07.8724314Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,3c140dd2-08e1-46f8-bde8-0d5e3ecc4f87,53.72586,-118.72224,14.47917,5.84696,-5.5789,-4.65058,-2.17474,6.22455,-0.70843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
10,2022-06-17,18:41:22.98,4,2,"Kirkpatrick, Hunter",1000132556,Right,PTA_LEF,"Mieliwocki, Davis",1000127593,Left,WWA_SWE,Undefined,1,Top,2,0,1,ChangeUp,,FoulBall,Undefined,Undefined,Undefined,0,0,,78.07849,-0.67541,-1.792323,1743.347372,,,5.58237,2.12028,7.15579,,,,3.21497,0.56268,68.66688,-4.894804,-1.643688,0.485237,66.50416,56.894523,-65.562637,,,,,,37.83717,,,-1.16449,13.8782,-2.01567,50,5.53558,3.51434,-113.15935,-1.66978,-1.44368,29.07035,-14.96841,PTA_LEF,WWA_SWE,CivicField,WCL,WCL,20220617-CivicField-1,c352b7d0-eea7-11ec-94c2-f79371c974cc,77.67839,54.2953,,9.41161,,,,1.36162,3.21025,-0.5611,ca2e2cd7-f165-4474-b0e6-f2d89fc00c49,2022-06-18,01:41:22.98,2022-06-17T18:41:22.9877978-07:00,2022-06-18T01:41:22.9877978Z,,v3,,,,"Peninger, Weston",1000132570,Right,PTA_LEF,61996c9d-61a5-4316-b5ed-bb0cd16fbf98,53.33206,-114.01213,14.53518,5.57813,-1.23068,-7.48421,-2.11938,3.55669,-0.72184,,1.36162,22.03944,-16.88311,2.94205,-0.62706,0.12746,-0.02743,0.00562,-0.00074,3.21025,81.70538,-18.79616,1.76335,-0.35947,0.08194,-0.0166,0.00343,-0.00049,-0.5611,-48.50158,0.05577,0.11064,-0.0275,0.00635,-0.00125,0.00027,-5E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,Low,,,
