PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-08,19:06:14.70,1,1,"Baughn, Andrew",1000097004,Right,WWA_SWE,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.07421,-1.006612,-3.405368,2106.717334,249.61174,2:15,5.27397,2.77383,6.50346,-27.2419,8.22166,18.90092,2.07822,1.21981,80.10187,-6.141279,0.022785,0.42861,64.00948,29.025177,-77.350835,4752.557779,15.09906,21.50789,-108.95872,155.85948,134.28579,-83.975562,2.298652,-10.89268,4.97095,-2.54314,50,5.19176,6.87157,-127.8187,-3.06417,-17.88684,28.16876,-24.01131,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220708-BorleskeStadium-1,b6bc8ed0-ff2b-11ec-8f14-49dade8b0d8b,87.94107,25.20027,,7.97234,,,,0.43421,1.72494,-0.97462,4d10d60e-e399-48da-b456-41b280c243aa,2022-07-09,02:06:14.70,2022-07-08T19:06:14.7070876-07:00,2022-07-09T02:06:14.7070876Z,FlyBall,v3,,,,"Osaka, Kai",1000127602,Right,WWA_SWE,7dd09698-be67-4083-9c80-3c57d4f15a19,53.9945,-128.69599,14.08438,5.27554,-2.31635,-12.00565,-2.76582,7.42864,-8.94342,,0.43419,17.97633,-7.49557,1.67957,-0.27827,-0.02067,0.05037,-0.01884,0.00239,1.72496,45.55058,-24.70028,3.12214,-0.9024,0.4378,-0.22001,0.06278,-0.00715,-0.97459,-80.09761,8.96521,-2.01095,0.24288,0.15835,-0.14946,0.05025,-0.00614,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
2,2022-07-08,19:06:36.25,1,2,"Baughn, Andrew",1000097004,Right,WWA_SWE,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,0,1,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.52067,-1.3032,-4.350375,2269.446193,256.355885,2:30,5.44995,2.71683,5.86427,-27.65876,6.58193,22.60277,1.93074,0.55135,82.80894,-6.429175,-0.30503,0.421156,,,,,,,,,,,,-12.78898,4.05055,-2.37713,50,5.32792,9.01591,-131.20069,-3.96039,-22.3021,27.64262,-25.11049,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220708-BorleskeStadium-1,c38f5570-ff2b-11ec-8f14-49dade8b0d8b,89.49763,,,7.71173,,,,,,,4d10d60e-e399-48da-b456-41b280c243aa,2022-07-09,02:06:36.25,2022-07-08T19:06:36.2504092-07:00,2022-07-09T02:06:36.2504092Z,,v3,,,,"Osaka, Kai",1000127602,Right,WWA_SWE,eae5b79d-bdb2-45cc-a9d7-385f67b20699,54.63582,-132.1738,13.82131,5.45178,-3.07642,-12.55525,-2.70833,9.80101,-11.15105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-08,19:07:08.19,1,3,"Baughn, Andrew",1000097004,Right,WWA_SWE,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,0,2,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.15155,-0.338837,-3.984326,1991.318458,273.057173,3:00,5.05203,2.87115,6.65955,-37.26833,0.03559,20.20226,1.63553,0.90287,78.46865,-7.285979,-0.309887,0.439591,,,,,,,,,,,,-11.74505,0.435,-2.61081,50,5.01437,7.90033,-123.72527,-1.8427,-18.2838,23.69688,-31.49688,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220708-BorleskeStadium-1,d6b167b0-ff2b-11ec-8f14-49dade8b0d8b,85.74435,,,6.6829,,,,,,,4d10d60e-e399-48da-b456-41b280c243aa,2022-07-09,02:07:08.19,2022-07-08T19:07:08.1912732-07:00,2022-07-09T02:07:08.1912732Z,,v3,,,,"Osaka, Kai",1000127602,Right,WWA_SWE,44b8c956-fbbf-4321-9c39-72ef1f6aeacb,53.84188,-124.45892,11.84844,5.05633,-0.86756,-15.74844,-2.86417,8.4664,-9.1419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-08,19:07:31.64,1,4,"Baughn, Andrew",1000097004,Right,WWA_SWE,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.28089,-0.002779,-1.69444,2632.113257,137.827849,10:30,5.4192,2.61698,5.80866,-34.25616,6.42776,-4.5939,2.56194,0.65801,75.83579,-6.35172,-2.517532,0.459074,61.92404,37.377355,-136.932378,5092.852888,,,,,51.84115,,,1.84425,3.66815,-2.47522,50,5.39862,3.75696,-120.86607,-1.12197,2.70566,25.37277,-26.79266,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220708-BorleskeStadium-1,e4a61910-ff2b-11ec-8f14-49dade8b0d8b,82.10533,28.99649,,7.4451,,,,1.36418,2.35086,-0.32951,4d10d60e-e399-48da-b456-41b280c243aa,2022-07-09,02:07:31.64,2022-07-08T19:07:31.6403612-07:00,2022-07-09T02:07:31.6403612Z,,v3,,,,"Osaka, Kai",1000127602,Right,WWA_SWE,dfd0465c-31bd-4023-bc74-23f96846b61c,54.68862,-121.84635,12.68638,5.42198,-0.08683,-13.39633,-2.61836,3.65242,1.35283,,1.36418,-52.72509,-0.29051,1.41802,-0.4546,0.13159,-0.03175,0.00764,-0.00111,2.35086,55.13443,-29.56672,3.90972,-0.86008,0.17399,-0.03575,0.00706,-0.00078,-0.32951,-49.28341,10.09294,-1.80948,0.36215,-0.0612,0.01245,-0.00194,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2022-07-08,19:07:55.09,1,5,"Baughn, Andrew",1000097004,Right,WWA_SWE,"Stancato, Kyler",1000074623,Left,POR_PIC,Undefined,1,Top,0,0,2,Sinker,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,90.79983,-1.009376,-3.276792,2360.92502,237.216547,2:00,5.54014,2.60323,6.14823,-22.82525,10.74182,15.04064,2.70376,0.82558,83.08405,-5.294575,-0.568269,0.416993,96.10392,15.986587,-29.391252,3765.622692,91.68689,23.82807,-60.7735,259.23195,259.23195,-39.506675,2.555526,-8.69441,6.15122,-2.3614,50,5.45143,6.92644,-131.80363,-3.05527,-15.30909,27.76752,-21.343,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220708-BorleskeStadium-1,f2a551c0-ff2b-11ec-8f14-49dade8b0d8b,90.39116,25.07157,,7.71578,,,,1.10727,2.69308,-0.73545,4d10d60e-e399-48da-b456-41b280c243aa,2022-07-09,02:07:55.09,2022-07-08T19:07:55.0998940-07:00,2022-07-09T02:07:55.0998940Z,LineDrive,v3,,,,"Osaka, Kai",1000127602,Right,WWA_SWE,6cbd9e94-9de1-430a-b927-26e5dc9d9611,54.3505,-132.717,13.88376,5.54039,-2.35323,-10.6715,-2.59752,7.43,-7.65454,,1.10723,118.06381,-24.10478,5.30512,-1.42264,0.4849,-0.15646,0.03154,-0.00273,2.69311,38.8177,-18.29786,1.44377,-0.10294,-0.11242,0.06911,-0.01683,0.00158,-0.7355,-66.49573,-0.14928,1.00182,-0.65345,0.40296,-0.16555,0.03675,-0.00335,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2022-07-08,19:08:44.64,2,1,"Baughn, Andrew",1000097004,Right,WWA_SWE,"Allen, Payton",1000120293,Right,POR_PIC,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.86825,-1.159434,-2.652,2861.282392,117.210408,10:00,5.27153,2.88655,5.66185,-36.68821,5.97973,-9.36079,1.13172,-0.36821,75.29589,-7.853604,-4.323165,0.470135,,,,,,,,,,,,4.15685,3.65776,-2.65598,50,5.14985,5.79418,-117.48595,-3.57773,5.87459,19.93997,-27.00481,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220708-BorleskeStadium-1,102bc2b0-ff2c-11ec-8f14-49dade8b0d8b,80.17372,,,5.57237,,,,,,,4d10d60e-e399-48da-b456-41b280c243aa,2022-07-09,02:08:44.64,2022-07-08T19:08:44.6452636-07:00,2022-07-09T02:08:44.6452636Z,,v3,,,,"Osaka, Kai",1000127602,Right,WWA_SWE,c546c9e2-ce19-4e69-ad9d-8a5b9937082d,54.83856,-118.3043,9.96998,5.27394,-2.46942,-13.5024,-2.88883,5.55308,2.9373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-08,19:09:07.63,2,2,"Baughn, Andrew",1000097004,Right,WWA_SWE,"Allen, Payton",1000120293,Right,POR_PIC,Undefined,1,Top,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.5057,-0.501071,-3.254097,2839.35734,137.507876,10:30,5.11791,2.85865,5.95835,-34.72864,7.37154,-5.53855,1.75844,-0.62368,74.76659,-6.926607,-4.246858,0.466996,,,,,,,,,,,,1.93815,4.30351,-2.59692,50,5.05856,6.92921,-118.25065,-2.11012,2.73679,23.12819,-26.09729,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220708-BorleskeStadium-1,1de259a0-ff2c-11ec-8f14-49dade8b0d8b,80.71252,,,6.73911,,,,,,,4d10d60e-e399-48da-b456-41b280c243aa,2022-07-09,02:09:07.63,2022-07-08T19:09:07.6381596-07:00,2022-07-09T02:09:07.6381596Z,,v3,,,,"Osaka, Kai",1000127602,Right,WWA_SWE,75361cbc-7a55-4f43-8fca-6c40a11e709e,54.54019,-119.13534,11.56409,5.12018,-1.11186,-13.04864,-2.85997,6.82452,1.3684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-08,19:09:32.46,2,3,"Baughn, Andrew",1000097004,Right,WWA_SWE,"Allen, Payton",1000120293,Right,POR_PIC,Undefined,1,Top,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.22124,1.294296,-3.097011,2936.107462,125.638666,10:15,5.01023,2.91283,5.79651,-33.08348,8.9015,-10.44674,3.4591,-0.84116,74.58284,-4.860153,-4.961348,0.466357,48.79986,1.363441,27.737151,1257.466529,,,,35.2908,33.72086,27.82347,0.48853,4.39044,4.54264,-2.65162,50,5.09712,6.85487,-119.13745,1.65027,6.23929,25.28907,-25.71842,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220708-BorleskeStadium-1,2cb90690-ff2c-11ec-8f14-49dade8b0d8b,80.82317,3.40687,,7.63841,,,,1.32856,3.36686,0.82004,4d10d60e-e399-48da-b456-41b280c243aa,2022-07-09,02:09:32.46,2022-07-08T19:09:32.4650908-07:00,2022-07-09T02:09:32.4650908Z,GroundBall,v3,,,,"Osaka, Kai",1000127602,Right,WWA_SWE,210f050c-9414-4379-bc11-bc1d7512af52,54.70039,-120.13105,12.64454,5.01243,2.66073,-12.85921,-2.91613,6.60973,3.11964,8.277181,1.32905,63.31632,-4.40181,,,,,,,3.37192,1.56545,-17.35346,,,,,,,0.82048,33.28935,-2.56326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2022-07-08,19:10:09.99,3,1,"Baughn, Andrew",1000097004,Right,WWA_SWE,"Upstill, Nick",1000131955,Left,POR_PIC,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.13057,0.255498,-4.887206,1987.385978,252.247708,2:30,4.6948,3.07894,6.6137,-32.13966,6.32414,16.04221,2.25136,-0.07112,77.11982,-5.773833,-1.981832,0.446373,,,,,,,,,,,,-9.76004,3.62173,-2.75219,50,4.69902,9.85743,-122.01325,-0.3726,-14.75343,23.39127,-26.69936,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220708-BorleskeStadium-1,430aade0-ff2c-11ec-8f14-49dade8b0d8b,84.44165,,,7.01076,,,,,,,4d10d60e-e399-48da-b456-41b280c243aa,2022-07-09,02:10:09.99,2022-07-08T19:10:09.9905948-07:00,2022-07-09T02:10:09.9905948Z,,v3,,,,"Osaka, Kai",1000127602,Right,WWA_SWE,35e77c5c-3b60-4a49-bfc1-9d0809568d2e,53.88556,-122.75589,11.69563,4.6974,0.47508,-13.34968,-3.07258,10.32584,-7.37671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-08,19:10:26.53,3,2,"Baughn, Andrew",1000097004,Right,WWA_SWE,"Upstill, Nick",1000131955,Left,POR_PIC,Undefined,1,Top,1,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.89342,0.662859,-1.74821,2982.866731,99.155338,9:15,5.20597,2.95265,5.60387,-38.71545,3.09957,-11.83446,2.59877,0.334,75.68548,-6.425164,-3.859485,0.465412,,,,,,,,,,,,5.54323,1.7815,-2.79528,50,5.23761,4.10427,-118.99156,0.06076,8.00309,21.33917,-29.60197,WWA_SWE,POR_PIC,BorleskeStadium,WCL,WCL,20220708-BorleskeStadium-1,4cd93530-ff2c-11ec-8f14-49dade8b0d8b,80.98727,,,6.20794,,,,,,,4d10d60e-e399-48da-b456-41b280c243aa,2022-07-09,02:10:26.53,2022-07-08T19:10:26.5386908-07:00,2022-07-09T02:10:26.5386908Z,,v3,,,,"Osaka, Kai",1000127602,Right,WWA_SWE,b3ae7c32-69df-4024-8626-3367ace5c818,54.89511,-119.8662,10.66958,5.21025,1.27407,-14.80098,-2.95678,3.77624,4.00154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
