PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-11,18:05:13.65,1,1,"Gill, Michael",1000052122,Right,EDM_RIV,"Bogh, Derek",1000132576,Right,PTA_LEF,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,86.46619,-1.085303,-2.794949,2153.127754,220.302201,1:15,5.65601,1.76687,6.43849,-22.04096,14.32981,11.2415,2.82064,0.13327,79.62326,-5.252806,-0.758771,0.434058,92.99704,25.171667,-4.939589,1929.90693,109.86778,46.37609,-5.37896,328.58384,321.99672,0.823497,4.203232,-6.63831,8.11678,-1.57326,50,5.56874,5.72078,-125.67976,-2.99872,-10.68888,23.87094,-19.10459,EDM_RIV,PTA_LEF,ReMaxField,WCL,WCL,20220611-ReMaxField-1,b6768610-e9eb-11ec-9267-15c74e1e08de,86.83731,59.05637,,6.84294,,,,1.55961,2.85731,-0.13997,c3ed52a4-f97e-41ac-8915-3174c8eaa7f7,2022-06-12,01:05:13.65,2022-06-11T18:05:13.6538486-07:00,2022-06-12T01:05:13.6538486Z,FlyBall,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,fbd1f5f9-3240-4e51-b289-7f3d13170174,54.06098,-126.44873,11.93547,5.65543,-2.3833,-9.5523,-1.7631,6.06511,-5.34444,206.76698,1.55886,123.00264,-22.06397,5.22923,-1.2224,0.30686,-0.06819,0.00959,-0.00057,2.85894,57.97403,-15.75088,0.139,0.38338,-0.22026,0.06414,-0.00914,0.0005,-0.13972,-10.63322,7.21462,-2.2475,0.57313,-0.13167,0.02526,-0.00319,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2022-06-11,18:05:50.43,2,1,"Gill, Michael",1000052122,Right,EDM_RIV,"Brown, Kemet",1000132573,Right,PTA_LEF,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.38364,-2.538641,-1.510415,2224.970313,217.323987,1:15,5.62593,1.98379,6.14005,-20.65887,16.52088,11.67406,1.55596,1.56047,79.02317,-6.443151,0.595432,0.438859,,,,,,,,,,,,-6.46552,9.62878,-1.87457,50,5.42157,2.84568,-125.38829,-6.14986,-10.27369,25.80487,-16.87391,EDM_RIV,PTA_LEF,ReMaxField,WCL,WCL,20220611-ReMaxField-1,cc43e230-e9eb-11ec-9267-15c74e1e08de,85.8874,,,7.36047,,,,,,,c3ed52a4-f97e-41ac-8915-3174c8eaa7f7,2022-06-12,01:05:50.43,2022-06-11T18:05:50.4352118-07:00,2022-06-12T01:05:50.4352118Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,fcf4ca61-81f1-4127-8efe-27acd140eefb,54.35744,-126.28187,12.90243,5.62441,-5.56555,-8.43696,-1.97927,3.20144,-5.13685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-11,18:06:00.77,2,2,"Gill, Michael",1000052122,Right,EDM_RIV,"Brown, Kemet",1000132573,Right,PTA_LEF,Undefined,1,Top,1,1,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.50901,-0.45862,-2.952181,1704.821744,266.017891,2:45,5.61339,1.89893,6.39161,-39.88967,2.40244,15.54686,1.86687,0.47684,74.00968,-7.872387,-0.134631,0.468059,63.99659,-37.653719,70.355037,,,,,4.74855,4.31919,23.515796,0.036979,-9.01886,1.72874,-1.69391,50,5.56192,5.49711,-116.98755,-2.09765,-12.48796,22.24976,-29.78037,EDM_RIV,PTA_LEF,ReMaxField,WCL,WCL,20220611-ReMaxField-1,d28c9e20-e9eb-11ec-9267-15c74e1e08de,80.52916,2.12825,,6.49932,,,,3.42689,2.12825,-0.70301,c3ed52a4-f97e-41ac-8915-3174c8eaa7f7,2022-06-12,01:06:00.77,2022-06-11T18:06:00.7704950-07:00,2022-06-12T01:06:00.7704950Z,GroundBall,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,cb83e7a9-79bb-4d1a-808e-6602d7dff247,54.10899,-117.76644,11.12488,5.61711,-1.05513,-14.89018,-1.894,5.93427,-6.24398,180,3.42634,25.07632,,,,,,,,2.12952,-57.55318,,,,,,,,-0.70456,70.24799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2022-06-11,18:06:29.37,2,3,"Gill, Michael",1000052122,Right,EDM_RIV,"Brown, Kemet",1000132573,Right,PTA_LEF,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.91907,-1.393995,-2.591488,2224.465813,218.74344,1:15,5.59354,1.97066,6.2572,-22.80789,14.24237,10.55717,2.40592,0.45921,79.256,-5.682699,-0.685166,0.438094,,,,,,,,,,,,-6.12733,8.09087,-1.78327,50,5.47868,5.24337,-124.84841,-3.70157,-9.75493,23.09603,-19.29312,EDM_RIV,PTA_LEF,ReMaxField,WCL,WCL,20220611-ReMaxField-1,e389ad80-e9eb-11ec-9267-15c74e1e08de,86.0374,,,6.66307,,,,,,,c3ed52a4-f97e-41ac-8915-3174c8eaa7f7,2022-06-12,01:06:29.37,2022-06-11T18:06:29.3784438-07:00,2022-06-12T01:06:29.3784438Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,1f6df99c-dfd3-4f6c-9f94-a6e50589c5de,54.24096,-125.6305,11.54802,5.59296,-3.04825,-9.64656,-1.96642,5.5737,-4.87746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-06-11,18:06:41.09,2,4,"Gill, Michael",1000052122,Right,EDM_RIV,"Brown, Kemet",1000132573,Right,PTA_LEF,Undefined,1,Top,1,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.43578,-0.664344,-2.776702,2174.467848,225.215192,1:30,5.58951,2.1217,6.11603,-24.13269,13.5789,12.55713,2.96348,0.5989,78.64904,-5.19156,-0.515999,0.441986,,,,,,,,,,,,-7.24264,7.5343,-1.91543,50,5.52582,5.5401,-124.14054,-2.16244,-11.38051,23.23939,-20.33528,EDM_RIV,PTA_LEF,ReMaxField,WCL,WCL,20220611-ReMaxField-1,ea8e3f60-e9eb-11ec-9267-15c74e1e08de,85.27963,,,6.78674,,,,,,,c3ed52a4-f97e-41ac-8915-3174c8eaa7f7,2022-06-12,01:06:41.09,2022-06-11T18:06:41.0965878-07:00,2022-06-12T01:06:41.0965878Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,d2a73b90-6a96-45b3-a4ac-1aa28d5ea433,54.3834,-124.95842,11.6197,5.58933,-1.44676,-10.16764,-2.11746,5.94062,-5.69026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-11,18:07:00.25,2,5,"Gill, Michael",1000052122,Right,EDM_RIV,"Brown, Kemet",1000132573,Right,PTA_LEF,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.28826,-1.225813,-1.915474,2268.101759,216.67578,1:15,5.72839,1.95859,6.29561,-21.85623,13.4406,9.36402,2.77675,0.97331,81.65479,-5.310117,-0.222344,0.427601,83.40295,18.868006,-69.562127,3358.05477,32.63678,24.36232,-105.04683,197.16363,94.44266,-75.81723,2.375691,-5.32118,7.55516,-1.82234,50,5.62741,3.90345,-127.10842,-3.3718,-8.91144,20.27505,-19.52141,EDM_RIV,PTA_LEF,ReMaxField,WCL,WCL,20220611-ReMaxField-1,f5fc1ed0-e9eb-11ec-9267-15c74e1e08de,88.14853,24.36907,,5.63347,,,,1.02524,2.5135,-0.43672,c3ed52a4-f97e-41ac-8915-3174c8eaa7f7,2022-06-12,01:07:00.25,2022-06-11T18:07:00.2527094-07:00,2022-06-12T01:07:00.2527094Z,LineDrive,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,7cb39b00-c3fb-4260-8821-74eecf4bce16,54.2055,-127.77748,10.13753,5.72805,-2.72761,-9.76071,-1.956,4.19751,-4.45572,,1.02524,40.41907,-15.30016,4.49167,-1.08995,0.23344,-0.04061,0.00467,-0.00025,2.51349,39.5585,-18.40724,0.17668,0.40335,-0.17957,0.04641,-0.00741,0.00058,-0.43673,-108.46447,20.6639,-5.86056,1.37796,-0.28572,0.04793,-0.00523,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2022-06-11,18:07:17.84,2,6,"Gill, Michael",1000052122,Right,EDM_RIV,"Brown, Kemet",1000132573,Right,PTA_LEF,Undefined,1,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6884,1.584128,-2.121508,2121.981886,215.58365,1:15,5.72455,1.81845,6.07646,-25.79064,10.65213,6.9202,5.04241,0.43132,80.12406,-3.22914,-0.876798,0.434487,,,,,,,,,,,,-4.06134,5.43378,-1.65793,50,5.83326,4.39228,-126.0247,2.67587,-6.62635,22.13021,-23.30847,EDM_RIV,PTA_LEF,ReMaxField,WCL,WCL,20220611-ReMaxField-1,0071bb90-e9ec-11ec-9267-15c74e1e08de,86.75155,,,6.56434,,,,,,,c3ed52a4-f97e-41ac-8915-3174c8eaa7f7,2022-06-12,01:07:17.84,2022-06-11T18:07:17.8457974-07:00,2022-06-12T01:07:17.8457974Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,37687dad-3ba9-4c54-afe3-73ae5b548f33,54.42199,-126.79884,11.06511,5.7254,3.49122,-11.65424,-1.81563,4.62407,-3.31318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-06-11,18:07:30.20,2,7,"Gill, Michael",1000052122,Right,EDM_RIV,"Brown, Kemet",1000132573,Right,PTA_LEF,Undefined,1,Top,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.64617,-0.762603,-5.126287,2172.036168,224.044235,1:30,5.6075,1.84155,6.62902,-24.08356,12.5815,11.2102,2.89946,-1.93047,79.48491,-5.292676,-3.098351,0.43581,,,,,,,,,,,,-7.2015,7.12701,-1.49848,50,5.5455,10.77101,-124.30625,-2.31939,-11.44639,21.22156,-20.84607,EDM_RIV,PTA_LEF,ReMaxField,WCL,WCL,20220611-ReMaxField-1,07b3a490-e9ec-11ec-9267-15c74e1e08de,86.48817,,,6.16126,,,,,,,c3ed52a4-f97e-41ac-8915-3174c8eaa7f7,2022-06-12,01:07:30.20,2022-06-11T18:07:30.2060918-07:00,2022-06-12T01:07:30.2060918Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,78a0255c-6dfc-43ef-bb1d-3730d8dabd65,53.87268,-124.96564,10.61078,5.60751,-1.67166,-10.42304,-1.83868,11.12667,-5.7232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-11,18:07:45.53,2,8,"Gill, Michael",1000052122,Right,EDM_RIV,"Brown, Kemet",1000132573,Right,PTA_LEF,Undefined,1,Top,1,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.70364,-2.103315,-3.022195,2133.49739,222.475776,1:30,5.6036,1.93073,6.36264,-24.0523,12.0639,10.12316,1.6601,-0.00943,80.44897,-6.600686,-1.190935,0.432536,88.25976,-9.806149,22.909079,,,,,12.2517,10.81156,17.121693,0.075823,-6.06004,7.12378,-1.71675,50,5.43977,6.28048,-126.00055,-5.3419,-9.86852,22.49272,-20.57323,EDM_RIV,PTA_LEF,ReMaxField,WCL,WCL,20220611-ReMaxField-1,10df3520-e9ec-11ec-9267-15c74e1e08de,87.14284,1.67388,,6.25467,,,,2.78808,1.67388,-0.16297,c3ed52a4-f97e-41ac-8915-3174c8eaa7f7,2022-06-12,01:07:45.53,2022-06-11T18:07:45.5377270-07:00,2022-06-12T01:07:45.5377270Z,GroundBall,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,933732fb-4197-4f96-9e47-ff8ea7ebc4ab,54.13785,-126.73706,11.24636,5.60366,-4.66824,-10.28661,-1.92769,6.60362,-4.93426,180,2.78617,117.65145,,,,,,,,1.67424,-22.07623,,,,,,,,-0.16377,49.71989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2022-06-11,18:08:15.04,3,1,"Gill, Michael",1000052122,Right,EDM_RIV,"Parker, Riley",1000069382,Right,PTA_LEF,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.655,1.305764,-1.186052,2343.742605,69.100393,8:15,5.7001,1.86277,5.65465,-45.95601,-0.00055,-3.09945,3.08867,0.49821,72.44181,-7.079309,-1.740109,0.48791,,,,,,,,,,,,1.30618,0.07173,-1.76032,50,5.78119,2.45387,-112.97077,1.0867,1.71722,17.23947,-32.07976,EDM_RIV,PTA_LEF,ReMaxField,WCL,WCL,20220611-ReMaxField-1,2290c770-e9ec-11ec-9267-15c74e1e08de,77.2528,,,5.21319,,,,,,,c3ed52a4-f97e-41ac-8915-3174c8eaa7f7,2022-06-12,01:08:15.04,2022-06-11T18:08:15.0451574-07:00,2022-06-12T01:08:15.0451574Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,2b1f698f-0971-4525-aa7f-cbc38e176f6e,54.84603,-113.70787,8.61973,5.7054,2.45833,-16.03988,-1.86367,2.38045,0.85861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
