PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-30,18:42:46.38,1,1,"Takacs, Noah",692176,Right,VIC_HAR,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.28714,0.327306,1.051713,2192.296198,242.94065,2:00,5.51274,1.24859,5.7599,-29.61895,9.02528,14.74473,3.34919,3.45633,77.11774,-5.223399,3.690085,0.447418,,,,,,,,,,,,-7.03012,4.93016,-1.34426,50,5.52243,-2.94069,-124.96924,-0.27018,-10.82988,31.25612,-24.57917,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220630-RoyalPark-2,1b2a3870-f8df-11ec-bd25-9100e57b66f1,84.24431,,,9.1694,,,,,,,171365dd-3e61-498d-8998-e1042d07dcab,2022-07-01,01:42:46.38,2022-06-30T18:42:46.3836866-07:00,2022-07-01T01:42:46.3836866Z,,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,4cff943c-d894-42f4-8659-1b450afc00f9,54.73221,-126.14726,15.62806,5.51516,0.65619,-12.28959,-1.24112,-2.53252,-5.41494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-30,18:43:00.92,1,2,"Takacs, Noah",692176,Right,VIC_HAR,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.37356,-1.482543,-1.707667,2329.584028,215.34343,1:15,5.51943,1.11739,6.18578,-19.53222,17.81493,11.53162,2.52194,0.50114,77.47911,-5.267367,0.373207,0.439845,72.21356,64.448215,-66.3826,5817.534999,,,,109.37505,109.37505,-66.25818,4.303128,-6.58985,10.19465,-0.99417,50,5.39788,3.29616,-126.50776,-3.78988,-10.32377,33.80998,-16.20295,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220630-RoyalPark-2,242e1cc0-f8df-11ec-bd25-9100e57b66f1,85.69474,89.43197,,9.89444,,,,2.62106,1.6731,-0.37823,171365dd-3e61-498d-8998-e1042d07dcab,2022-07-01,01:43:00.92,2022-06-30T18:43:00.9260738-07:00,2022-07-01T01:43:00.9260738Z,Popup,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,dff6d3c2-cbea-40ce-8fb2-fe1e203ccf55,54.30719,-127.65369,16.90499,5.51703,-3.24071,-8.10147,-1.11181,3.64607,-5.16188,157.035041,2.62293,18.25741,-7.56353,2.61634,-0.43876,-0.00981,0.0189,-0.00257,8E-05,1.67265,95.56923,-32.39896,4.90799,-1.2592,0.34694,-0.0852,0.01286,-0.0008,-0.37661,-41.90203,7.69246,-1.85183,0.77964,-0.35407,0.10465,-0.01595,0.00095,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2022-06-30,18:43:23.07,1,3,"Takacs, Noah",692176,Right,VIC_HAR,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.47474,-0.434367,-2.377406,1476.949101,260.808234,2:45,5.52284,0.97781,5.75693,-36.58648,5.25642,21.33375,2.06929,0.5414,73.81544,-7.26961,1.444691,0.465567,51.87936,6.362123,-32.74554,5530.37682,,,,49.74631,48.82176,-33.879398,0.671563,-11.81973,3.32902,-0.79395,50,5.46506,4.1333,-120.73222,-2.11955,-16.75299,32.18943,-27.45557,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220630-RoyalPark-2,3114e090-f8df-11ec-bd25-9100e57b66f1,80.96025,3.24015,,9.6593,,,,2.66896,2.25802,-0.5119,171365dd-3e61-498d-8998-e1042d07dcab,2022-07-01,01:43:23.07,2022-06-30T18:43:23.0762178-07:00,2022-07-01T01:43:23.0762178Z,GroundBall,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,c2740734-bf28-40c9-8932-6bfdde5c6514,54.73777,-121.98886,16.09471,5.52688,-1.04772,-13.72779,-0.96807,4.78731,-8.3765,80.652454,2.66896,63.60339,-9.8587,1.40186,-0.32311,0.03643,0.00225,-0.01072,0.00557,2.25802,8.43164,-18.408,1.40128,-0.24285,0.05244,-0.00758,0.00084,0.00015,-0.5119,-40.90408,0.19133,0.67309,-0.23171,0.06312,-0.01278,0.00346,-0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2022-06-30,18:43:58.63,2,1,"Takacs, Noah",692176,Right,VIC_HAR,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.10674,-1.52477,-1.482022,1598.934793,258.133056,2:30,5.54297,1.00457,5.69853,-35.51502,6.31492,22.17576,1.16173,1.47123,74.48823,-8.113558,2.490621,0.465495,,,,,,,,,,,,-11.67764,4.2689,-0.89366,50,5.3935,2.17822,-120.32551,-4.38688,-16.64913,29.33275,-26.08777,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220630-RoyalPark-2,464623c0-f8df-11ec-bd25-9100e57b66f1,80.97281,,,8.61852,,,,,,,171365dd-3e61-498d-8998-e1042d07dcab,2022-07-01,01:43:58.63,2022-06-30T18:43:58.6374850-07:00,2022-07-01T01:43:58.6374850Z,,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,a17fd104-9998-4bc6-b299-ad4bd1002b27,54.79569,-121.48897,14.66638,5.54698,-3.35213,-13.04389,-0.99316,2.83859,-8.32457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-06-30,18:44:12.33,2,2,"Takacs, Noah",692176,Right,VIC_HAR,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,1,0,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.17623,-2.135437,-1.676084,1540.857768,253.381681,2:30,5.48562,0.99496,5.76935,-34.96337,7.47662,19.66277,0.58299,1.07331,74.15591,-8.613367,1.851534,0.468877,,,,,,,,,,,,-10.5826,5.00587,-0.86836,50,5.28813,2.69482,-119.03356,-5.56622,-14.85443,27.46764,-25.14748,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220630-RoyalPark-2,4e8d95e0-f8df-11ec-bd25-9100e57b66f1,80.38872,,,8.02031,,,,,,,171365dd-3e61-498d-8998-e1042d07dcab,2022-07-01,01:44:12.33,2022-06-30T18:44:12.3323074-07:00,2022-07-01T01:44:12.3323074Z,,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,e20da79d-c3d3-48ab-a61b-62831fc03751,54.72694,-120.11938,13.73382,5.48851,-4.57213,-12.57374,-0.98649,3.28202,-7.42721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-30,18:44:25.33,2,3,"Takacs, Noah",692176,Right,VIC_HAR,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.69011,-2.316627,-1.448256,2283.315932,224.256818,1:30,5.56213,1.00201,6.01294,-19.31363,16.85395,15.05288,1.80479,0.91453,79.45126,-6.013231,1.260436,0.432844,86.93143,12.056217,6.66214,933.110994,109.53037,13.83693,10.14777,197.33239,197.33239,5.031597,1.948739,-8.25587,9.87205,-0.89664,50,5.37001,2.61803,-128.47782,-5.75184,-13.47132,32.51615,-16.06558,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220630-RoyalPark-2,563e6d50-f8df-11ec-bd25-9100e57b66f1,87.08095,13.88756,,9.23885,,,,1.39727,1.8123,-0.89944,171365dd-3e61-498d-8998-e1042d07dcab,2022-07-01,01:44:25.33,2022-06-30T18:44:25.3368514-07:00,2022-07-01T01:44:25.3368514Z,LineDrive,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,f0079bea-e4de-4df7-917f-578280db8e64,54.48261,-129.60735,16.25808,5.56012,-5.19376,-8.03279,-0.99571,3.08599,-6.73566,152.461109,1.39727,123.84508,-17.02966,3.48233,-0.68102,0.12052,-0.01937,0.00241,-0.00014,1.8123,26.63085,-15.21055,0.61089,-0.04142,0.00545,-0.00199,0.00117,-0.00018,-0.89944,14.46557,-4.35679,1.37629,-0.35992,0.07456,-0.0115,0.00096,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2022-06-30,18:45:03.55,3,1,"Takacs, Noah",692176,Right,VIC_HAR,"Halvorson, Calyn",1000132003,Right,COW_BLA,Undefined,1,Top,1,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,77.98897,1.351297,-0.103146,2229.836892,117.449385,10:00,5.43757,1.19636,5.57512,-43.0627,5.27799,-6.12205,3.11135,0.58985,68.77155,-6.680595,-1.195958,0.500412,63.67639,50.785237,169.304209,3760.404223,,,,,37.30588,,,3.05477,2.68638,-1.18332,50,5.52636,0.44495,-112.74899,1.29449,3.76954,28.38773,-28.85906,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220630-RoyalPark-2,6d025e70-f8df-11ec-bd25-9100e57b66f1,75.32277,39.94003,,9.21742,,,,2.50829,3.28129,-0.64231,171365dd-3e61-498d-8998-e1042d07dcab,2022-07-01,01:45:03.55,2022-06-30T18:45:03.5500226-07:00,2022-07-01T01:45:03.5500226Z,,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,9efa91b0-3d29-4e75-859c-e5076237e9da,54.9173,-113.98033,14.19387,5.44306,2.54628,-14.42953,-1.19908,0.28144,1.88477,351.798263,2.50829,-58.01933,0.7555,1.34261,-0.464,0.49941,-1.35607,1.87834,-0.91696,3.28129,72.35824,-30.34603,4.0669,-0.98573,1.01338,-2.42542,3.04519,-1.40211,-0.64231,10.95845,-2.0624,-0.00688,0.0409,-0.01712,0.06599,-0.13015,0.07432,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2022-06-30,18:45:25.14,3,2,"Takacs, Noah",692176,Right,VIC_HAR,"Halvorson, Calyn",1000132003,Right,COW_BLA,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.34414,2.109431,-0.026291,2354.695423,105.262293,9:30,5.4604,1.19738,5.24853,-43.83168,3.91918,-7.64516,3.79089,0.53558,70.06319,-5.969738,-1.381938,0.49735,,,,,,,,,,,,3.75835,1.81575,-1.18923,50,5.62235,0.37351,-113.32508,2.67732,4.77402,25.19176,-29.86758,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220630-RoyalPark-2,79d461c0-f8df-11ec-bd25-9100e57b66f1,75.78656,,,8.28096,,,,,,,171365dd-3e61-498d-8998-e1042d07dcab,2022-07-01,01:45:25.14,2022-06-30T18:45:25.1472578-07:00,2022-07-01T01:45:25.1472578Z,,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,236a36aa-5bd4-4bb0-ae8d-774ad041352a,55.2438,-114.48482,12.59588,5.46745,4.05232,-14.93379,-1.20136,0.15373,2.38701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-30,18:45:38.80,3,3,"Takacs, Noah",692176,Right,VIC_HAR,"Halvorson, Calyn",1000132003,Right,COW_BLA,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.27947,-0.292051,-2.966424,2229.674895,212.536279,1:00,5.62118,0.89363,6.19637,-18.72344,17.0628,10.09938,3.79093,-1.00567,79.87338,-3.881799,-1.14683,0.430556,,,,,,,,,,,,-6.09894,9.2667,-0.67506,50,5.58965,6.21855,-128.03258,-1.16512,-10.03033,28.70774,-16.93399,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220630-RoyalPark-2,82019520-f8df-11ec-bd25-9100e57b66f1,87.54368,,,8.40609,,,,,,,171365dd-3e61-498d-8998-e1042d07dcab,2022-07-01,01:45:38.80,2022-06-30T18:45:38.8090050-07:00,2022-07-01T01:45:38.8090050Z,,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,7b382773-2f9a-4ae9-8bbc-5232ce9e0fd5,54.29905,-128.99292,14.35387,5.61915,-0.59864,-8.467,-0.8887,6.55409,-5.01516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-06-30,18:45:53.95,3,4,"Takacs, Noah",692176,Right,VIC_HAR,"Halvorson, Calyn",1000132003,Right,COW_BLA,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.42681,-1.767576,-3.225912,2218.181838,213.500793,1:00,5.53831,0.92151,6.19163,-18.92033,16.75501,10.27654,2.32662,-1.20354,80.23109,-5.379122,-1.374663,0.429888,,,,,,,,,,,,-6.24949,9.55091,-0.68316,50,5.39529,6.79944,-128.17097,-4.48639,-10.31575,28.39878,-16.40874,VIC_HAR,COW_BLA,RoyalPark,WCL,WCL,20220630-RoyalPark-2,8afa07c0-f8df-11ec-bd25-9100e57b66f1,87.67964,,,8.19572,,,,,,,171365dd-3e61-498d-8998-e1042d07dcab,2022-07-01,01:45:53.95,2022-06-30T18:45:53.9507394-07:00,2022-07-01T01:45:53.9507394Z,,v3,,,,"Brown, Jessada",1000094158,Right,VIC_HAR,45efb740-8197-4ed4-844c-c98fdb37d322,54.30383,-129.12104,14.19939,5.5362,-3.93744,-8.20437,-0.91641,7.14455,-5.15788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
