PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-13,18:37:42.71,1,1,"Goodall, Garrett",1000052408,Right,NAN_NIG,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.08949,-0.395167,-4.461494,2051.674491,236.789021,2:00,5.37009,2.8436,5.78965,-24.36446,13.11201,18.01552,2.971,0.18632,78.72481,-4.973782,-1.246318,0.440606,,,,,,,,,,,,-10.49674,7.18327,-2.48651,50,5.32304,9.06441,-126.03336,-1.64895,-16.72531,27.85695,-20.72833,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220713-SerauxmenStadium-1,8e5253b0-0315-11ed-a9cc-d527a8504df3,85.54676,,,8.36468,,,,,,,ec19b224-912c-463a-8ecb-d8ccc84245f0,2022-07-14,01:37:42.71,2022-07-13T18:37:42.7174966-07:00,2022-07-14T01:37:42.7174966Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,a9b79eba-105e-48d8-a77f-709a398c2713,54.70497,-127.06904,13.92847,5.37002,-0.8783,-10.36417,-2.83507,9.68623,-8.36265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-13,18:37:58.59,1,2,"Goodall, Garrett",1000052408,Right,NAN_NIG,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.70931,-2.511539,-4.287263,2082.10957,226.480722,1:30,5.21424,2.82947,5.83005,-21.01718,15.7504,15.26662,1.12024,0.10916,79.83485,-6.46668,-1.559236,0.436419,,,,,,,,,,,,-9.08319,9.15548,-2.48834,50,4.99639,8.88234,-126.92641,-6.23158,-14.74596,27.15495,-17.31073,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220713-SerauxmenStadium-1,97c3c6e0-0315-11ed-a9cc-d527a8504df3,86.36746,,,7.87446,,,,,,,ec19b224-912c-463a-8ecb-d8ccc84245f0,2022-07-14,01:37:58.59,2022-07-13T18:37:58.5956918-07:00,2022-07-14T01:37:58.5956918Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,1354607c-055b-4c23-b5ad-b997b9272267,54.66626,-127.92082,13.57747,5.21299,-5.59766,-8.65537,-2.8235,9.42234,-7.37298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-13,18:38:13.51,1,3,"Goodall, Garrett",1000052408,Right,NAN_NIG,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.35111,-0.284351,-3.182921,1921.324,239.585093,2:00,5.30471,2.79772,6.42345,-33.31781,10.77174,15.66265,2.26646,1.17432,71.79551,-6.572523,-0.346373,0.477902,,,,,,,,,,,,-9.12052,6.19461,-2.57704,50,5.26964,5.83171,-115.07331,-1.47841,-12.062,24.08289,-23.98159,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220713-SerauxmenStadium-1,a098abf0-0315-11ed-a9cc-d527a8504df3,78.87059,,,7.5556,,,,,,,ec19b224-912c-463a-8ecb-d8ccc84245f0,2022-07-14,01:38:13.51,2022-07-13T18:38:13.5195702-07:00,2022-07-14T01:38:13.5195702Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,628bbc87-62a3-4e3d-ac2e-1eccd9e74fa8,54.07002,-115.92196,12.04145,5.30684,-0.63332,-11.9908,-2.79003,6.25676,-6.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-13,18:38:28.81,1,4,"Goodall, Garrett",1000052408,Right,NAN_NIG,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.46156,0.011627,-3.903299,2147.346204,217.306576,1:15,5.44374,2.73136,5.71974,-19.91225,18.59044,13.0419,3.79524,0.17686,77.26142,-3.801745,-1.578097,0.446598,,,,,,,,,,,,-7.89465,9.83331,-2.41291,50,5.43279,7.96367,-125.01681,-0.54573,-12.23847,30.01385,-16.93019,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220713-SerauxmenStadium-1,a9d50560-0315-11ed-a9cc-d527a8504df3,84.39897,,,9.20014,,,,,,,ec19b224-912c-463a-8ecb-d8ccc84245f0,2022-07-14,01:38:28.81,2022-07-13T18:38:28.8100000-07:00,2022-07-14T01:38:28.8100000Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,e82be920-32f5-48e6-8da0-f4013b94e969,54.77178,-126.15721,15.00692,5.4413,0.09754,-8.4651,-2.72433,8.42868,-6.11924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61338,2.516691,1.626163,0.890527,-0.67575,3.65282,-0.12088,0.96811,5.5035,-4.08839,74.17989,3.35886,-50.59628,1.02598,88.14337,-6.70546,5.53151,8.83111,-12.64118,-4.18032,-59.47183,8.20914,High,High,High,,,High,High,High
5,2022-07-13,18:39:00.40,2,1,"Goodall, Garrett",1000052408,Right,NAN_NIG,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92319,-0.904791,-3.512652,2079.090714,230.538076,1:45,5.35252,2.97778,5.93677,-21.04966,15.3193,17.10773,2.7574,1.14081,79.7992,-4.888675,-0.445722,0.434047,,,,,,,,,,,,-9.98552,8.5154,-2.70773,50,5.26855,7.14655,-127.49736,-2.65916,-16.3105,28.09145,-18.26484,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220713-SerauxmenStadium-1,bcacc830-0315-11ed-a9cc-d527a8504df3,86.83948,,,8.12398,,,,,,,ec19b224-912c-463a-8ecb-d8ccc84245f0,2022-07-14,01:39:00.40,2022-07-13T18:39:00.4049974-07:00,2022-07-14T01:39:00.4049974Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,abddfd48-1585-4c73-8e7b-546c61b9bd3c,54.56143,-128.49845,14.04573,5.35172,-2.00826,-9.13242,-2.97277,7.7278,-8.15525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-13,18:39:15.48,2,2,"Goodall, Garrett",1000052408,Right,NAN_NIG,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.56394,-0.897445,-5.513705,2126.677107,223.930831,1:30,5.36191,2.67221,5.78073,-21.35222,15.97162,14.07938,2.74365,-1.30022,78.88884,-4.937981,-3.009606,0.439708,,,,,,,,,,,,-8.84351,8.79268,-2.22461,50,5.27493,11.59462,-126.43695,-2.64007,-14.14331,28.6767,-18.11204,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220713-SerauxmenStadium-1,c5a9ceb0-0315-11ed-a9cc-d527a8504df3,85.72149,,,8.67509,,,,,,,ec19b224-912c-463a-8ecb-d8ccc84245f0,2022-07-14,01:39:15.48,2022-07-13T18:39:15.4871862-07:00,2022-07-14T01:39:15.4871862Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,4b1f759e-2afd-4d20-ba5f-c82383c00258,54.7123,-127.50125,14.33835,5.36044,-1.96786,-9.05602,-2.66467,12.11953,-7.07165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-13,18:39:32.53,2,3,"Goodall, Garrett",1000052408,Right,NAN_NIG,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,1,1,Slider,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.89813,-2.217638,-3.791344,1688.68511,226.51238,1:30,5.05354,2.8106,6.6364,-32.36766,11.75355,10.78753,0.32066,0.23373,72.00129,-8.311105,-1.830881,0.478074,,,,,,,,,,,,-6.91461,7.30237,-2.55862,50,4.89017,7.23048,-114.3942,-5.26624,-9.07383,23.00906,-22.59137,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220713-SerauxmenStadium-1,cfbbeeb0-0315-11ed-a9cc-d527a8504df3,78.84227,,,6.89684,,,,,,,ec19b224-912c-463a-8ecb-d8ccc84245f0,2022-07-14,01:39:32.53,2022-07-13T18:39:32.5301814-07:00,2022-07-14T01:39:32.5301814Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,b9f116ba-68f9-409f-922f-7d212aa95ef5,53.8606,-115.1681,11.50453,5.05452,-4.50639,-11.29569,-2.80694,7.53568,-4.53691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-13,18:39:55.08,2,4,"Goodall, Garrett",1000052408,Right,NAN_NIG,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,79.16103,0.570098,-4.553127,1712.024649,238.16694,2:00,4.96371,2.94264,6.82776,-34.43545,8.74717,11.89237,2.61574,-0.228,72.44119,-5.931144,-2.390127,0.472962,93.19026,-6.590936,-32.486382,,,,,25.5011,14.20346,-28.316054,0.171246,-7.62174,4.87689,-2.65387,50,4.98768,8.76429,-114.85354,0.27733,-10.17124,21.45865,-25.66583,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220713-SerauxmenStadium-1,dd4a8b40-0315-11ed-a9cc-d527a8504df3,79.69448,2.69107,,6.71984,,,,2.80379,2.69107,0.41323,ec19b224-912c-463a-8ecb-d8ccc84245f0,2022-07-14,01:39:55.08,2022-07-13T18:39:55.0883894-07:00,2022-07-14T01:39:55.0883894Z,GroundBall,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,e7c11109-8be7-4c5d-ad23-f415da54aa6b,53.6695,-115.53709,10.72932,4.96582,1.09491,-12.83291,-2.93822,9.08829,-5.08562,180,2.79844,114.72347,,,,,,,,2.6918,-15.7146,,,,,,,,0.41664,-73.04859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2022-07-13,18:40:34.09,3,1,"Goodall, Garrett",1000052408,Right,NAN_NIG,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.72193,-0.030168,-2.984599,1941.336387,230.948093,1:45,5.23759,3.13503,6.12609,-25.22529,13.20686,14.84426,3.10756,1.61075,77.74281,-4.768358,-0.312434,0.446189,,,,,,,,,,,,-8.42855,7.18784,-2.91417,50,5.22209,5.83459,-123.04631,-0.81359,-12.98506,23.29935,-21.10044,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220713-SerauxmenStadium-1,f4628fd0-0315-11ed-a9cc-d527a8504df3,84.4764,,,6.97913,,,,,,,ec19b224-912c-463a-8ecb-d8ccc84245f0,2022-07-14,01:40:34.09,2022-07-13T18:40:34.0927030-07:00,2022-07-14T01:40:34.0927030Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,2db787a8-6379-4808-b0b4-a6a709b99b21,54.37011,-123.87105,11.64968,5.23766,-0.06669,-10.55022,-3.12884,6.29423,-6.49253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-13,18:40:51.17,3,2,"Goodall, Garrett",1000052408,Right,NAN_NIG,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,1,1,0,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,75.82061,-0.784838,-3.519955,1639.850322,226.434884,1:30,5.21421,2.86084,6.54254,-36.05707,11.22284,10.28957,1.48829,0.48616,69.95566,-7.535598,-1.653351,0.494891,59.34518,58.674064,-153.964315,4451.298551,,,,,18.02351,,,-6.39115,6.52591,-2.62148,50,5.14424,6.4495,-110.13188,-2.4303,-7.88013,18.84604,-24.12781,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220713-SerauxmenStadium-1,feb143a0-0315-11ed-a9cc-d527a8504df3,76.16308,28.80689,,5.86494,,,,2.87935,1.6086,-0.46426,ec19b224-912c-463a-8ecb-d8ccc84245f0,2022-07-14,01:40:51.17,2022-07-13T18:40:51.1766582-07:00,2022-07-14T01:40:51.1766582Z,,v3,,,,"Sanderson, Kobe",1000135460,Right,NAN_NIG,66150fb0-36b7-4e54-8fbb-f384884776cd,53.9551,-110.80662,9.42302,5.21579,-1.56646,-12.0639,-2.85744,6.73163,-3.94006,10.056653,2.88963,-40.97501,-0.99676,,,,,,,1.63126,73.66959,-29.27368,,,,,,,-0.46567,-19.82124,2.34591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
