PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-22,18:36:42.34,1,1,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Steen, Marcus",1000131819,Left,NAN_NIG,Undefined,1,Top,0,0,0,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.2656,-1.047135,-1.034538,2158.272693,196.991154,12:30,5.76052,1.05401,5.91976,-28.24986,8.0402,2.14039,2.43436,0.27222,80.69362,-6.274394,-0.649897,0.433576,,,,,,,,,,,,-1.36366,4.70583,-0.97242,50,5.66046,2.20551,-126.89382,-3.26,-2.24391,23.72881,-24.4306,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220722-NorbrockStadium-1,e7e39f10-0a27-11ed-afc9-61d7020a6973,86.93388,,,6.57198,,,,,,,0583a947-c68f-49f0-8ee0-77c152b456f6,2022-07-23,01:36:42.34,2022-07-22T18:36:42.3445418-07:00,2022-07-23T01:36:42.3445418Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,56b5d6fa-b531-4bb0-b6de-8e1cd3204afe,54.58017,-127.74743,11.86441,5.76192,-2.38115,-12.2153,-1.05321,2.28623,-1.12196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-22,18:36:55.55,1,2,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Steen, Marcus",1000131819,Left,NAN_NIG,Undefined,1,Top,0,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.10612,-0.241325,-0.85262,2305.727772,183.022386,12:00,5.83491,0.81343,6.02669,-25.0799,11.2006,0.53654,3.52139,0.06845,80.34893,-4.922556,-0.756061,0.433519,,,,,,,,,,,,-0.49055,6.15748,-0.74705,50,5.80232,1.86353,-126.67555,-1.32945,-0.80436,23.67644,-22.07797,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220722-NorbrockStadium-1,efc7e290-0a27-11ed-afc9-61d7020a6973,86.94533,,,6.75719,,,,,,,0583a947-c68f-49f0-8ee0-77c152b456f6,2022-07-23,01:36:55.55,2022-07-22T18:36:55.5580842-07:00,2022-07-23T01:36:55.5580842Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,6e56b412-3428-4ff7-870c-75f966a546e0,54.47182,-127.50862,11.83822,5.83543,-0.55262,-11.03899,-0.81311,1.89183,-0.40218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-22,18:37:10.71,1,3,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Steen, Marcus",1000131819,Left,NAN_NIG,Undefined,1,Top,0,1,1,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,86.91529,-1.382226,-1.044209,2239.77844,182.708998,12:00,5.77298,0.89715,6.05825,-24.92194,11.57418,0.49669,2.41634,-0.02806,80.1355,-6.031572,-0.954741,0.434805,,,,,,,,,,,,-0.52902,6.66217,-0.81634,50,5.65217,2.28355,-126.35453,-3.83015,-0.8606,24.2338,-21.336,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220722-NorbrockStadium-1,f8d98280-0a27-11ed-afc9-61d7020a6973,86.68812,,,6.77979,,,,,,,0583a947-c68f-49f0-8ee0-77c152b456f6,2022-07-23,01:37:10.71,2022-07-22T18:37:10.7190186-07:00,2022-07-23T01:37:10.7190186Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,e4b4d7a5-39b1-4889-b0cc-28109a4de905,54.44127,-127.20348,12.1169,5.77325,-3.08272,-10.668,-0.89686,2.3137,-0.4303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-22,18:37:35.55,1,4,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Steen, Marcus",1000131819,Left,NAN_NIG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.73662,-0.262653,0.941462,2367.133466,193.259494,12:30,5.83084,0.7611,6.06653,-21.28426,13.87229,3.01366,3.81405,1.88358,81.23075,-4.276217,1.484038,0.426751,,,,,,,,,,,,-1.28602,7.54839,-0.83558,50,5.79904,-2.24483,-128.94465,-1.24101,-2.16902,26.36563,-19.44281,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220722-NorbrockStadium-1,079fb4b0-0a28-11ed-afc9-61d7020a6973,88.32416,,,7.50587,,,,,,,0583a947-c68f-49f0-8ee0-77c152b456f6,2022-07-23,01:37:35.55,2022-07-22T18:37:35.5580330-07:00,2022-07-23T01:37:35.5580330Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,f264d736-921c-4c46-b5e1-57b44ca74300,54.43029,-129.84737,13.18282,5.83013,-0.57532,-9.7214,-0.76,-2.17056,-1.08451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-22,18:37:57.26,1,5,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Steen, Marcus",1000131819,Left,NAN_NIG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9806,-2.673563,-0.282659,2358.309342,201.952316,12:45,5.69175,0.82349,6.11091,-22.17848,14.47028,5.3613,1.36959,1.0089,79.76293,-6.837128,0.68445,0.435714,,,,,,,,,,,,-2.8661,8.58725,-0.80464,50,5.47484,0.4134,-126.30061,-6.56041,-4.62611,25.90515,-18.31365,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220722-NorbrockStadium-1,149608e0-0a28-11ed-afc9-61d7020a6973,86.50739,,,7.21767,,,,,,,0583a947-c68f-49f0-8ee0-77c152b456f6,2022-07-23,01:37:57.26,2022-07-22T18:37:57.2624298-07:00,2022-07-23T01:37:57.2624298Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,de0e3d57-8d47-4aab-a39b-00e1787dc5b0,54.38808,-127.19745,12.95258,5.69099,-5.92638,-9.15683,-0.82172,0.57355,-2.31305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-22,18:38:12.04,1,6,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Steen, Marcus",1000131819,Left,NAN_NIG,Undefined,1,Top,0,3,2,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,88.18852,0.287196,0.419685,2365.691383,178.735343,12:00,5.72564,0.74345,5.76334,-25.51974,10.54276,-0.2078,3.86631,1.11676,80.58181,-4.471662,0.382472,0.432215,,,,,,,,,,,,0.22146,5.64079,-0.77807,50,5.73404,-0.92922,-128.08264,-0.21638,0.36801,26.38543,-22.80105,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220722-NorbrockStadium-1,1d6129f0-0a28-11ed-afc9-61d7020a6973,87.20771,,,7.60671,,,,,,,0583a947-c68f-49f0-8ee0-77c152b456f6,2022-07-23,01:38:12.04,2022-07-22T18:38:12.0476074-07:00,2022-07-23T01:38:12.0476074Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,906c9a12-744f-4544-b515-8031cde5ea2d,54.73326,-129.05402,13.19271,5.72655,0.62304,-11.40052,-0.74362,-0.94277,0.18401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-22,18:38:42.95,2,1,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Frei, Landon",1000119692,Right,NAN_NIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.90224,-1.469547,-1.73698,2466.281262,189.451106,12:15,5.74419,0.55032,6.10074,-19.33946,16.73997,2.58532,2.77256,-0.84115,79.9581,-5.148454,-1.271374,0.432316,,,,,,,,,,,,-1.83748,9.41839,-0.418,50,5.62087,3.76156,-127.56513,-3.82315,-3.01036,27.65108,-16.74373,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220722-NorbrockStadium-1,2fd0b510-0a28-11ed-afc9-61d7020a6973,87.18728,,,7.94414,,,,,,,0583a947-c68f-49f0-8ee0-77c152b456f6,2022-07-23,01:38:42.95,2022-07-22T18:38:42.9559210-07:00,2022-07-23T01:38:42.9559210Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,590fd759-a088-494f-a7bb-9280a03a1a06,54.39522,-128.51431,13.82554,5.74224,-3.24839,-8.37187,-0.5489,3.8649,-1.50518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-22,18:38:58.42,2,2,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Frei, Landon",1000119692,Right,NAN_NIG,Undefined,1,Top,0,0,1,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,78.75733,0.591202,-0.658198,2690.160827,72.672048,8:30,5.60711,0.68268,5.13541,-46.87361,-0.20953,-5.67918,2.25776,-0.41043,71.84707,-7.932651,-1.664559,0.491658,75.35513,71.7317,-1.374686,,,,,95.05762,94.60554,0.378913,5.752904,2.65142,0.10843,-0.61629,50,5.6261,1.54063,-114.23535,-0.4625,3.47321,22.75123,-32.03201,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220722-NorbrockStadium-1,39143a70-0a28-11ed-afc9-61d7020a6973,76.664,137.25057,,6.91026,,,,2.2413,2.22186,0.37842,0583a947-c68f-49f0-8ee0-77c152b456f6,2022-07-23,01:38:58.42,2022-07-22T18:38:58.4296874-07:00,2022-07-23T01:38:58.4296874Z,Popup,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,a05702cb-e584-4ce2-b753-5109cb2d4287,55.36404,-115.29871,11.37562,5.61273,1.03463,-16.016,-0.6845,1.3783,1.7366,181.435383,2.24654,34.53061,-9.78954,2.14824,-0.1262,-0.05814,0.01685,-0.00185,8E-05,2.22249,104.92901,-25.31343,2.73204,-0.35472,-0.01947,0.01566,-0.0023,0.00011,0.37889,-0.83556,0.78754,-0.27529,0.04903,-0.00171,-0.00135,0.00026,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2022-07-22,18:39:34.07,3,1,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Marsh, Aaron",1000102053,Left,NAN_NIG,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.51411,1.733138,0.357737,2650.263283,57.259236,8:00,5.6239,0.73277,5.1702,-51.16235,-3.07587,-7.26394,2.99191,0.4641,70.67326,-7.571875,-0.929949,0.499095,,,,,,,,,,,,3.71347,-1.54787,-0.76033,50,5.74638,-0.40726,-112.40689,1.61005,4.71769,21.71891,-34.14049,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220722-NorbrockStadium-1,4e4dbb00-0a28-11ed-afc9-61d7020a6973,75.52163,,,6.84084,,,,,,,0583a947-c68f-49f0-8ee0-77c152b456f6,2022-07-23,01:39:34.07,2022-07-22T18:39:34.0705194-07:00,2022-07-23T01:39:34.0705194Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,85612810-4955-4aaa-b7f0-9ac6226e65a8,55.32848,-113.43177,10.85946,5.63239,3.22108,-17.07025,-0.73586,-0.62988,2.35884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-22,18:39:54.36,3,2,"Emmons, Dylan",1000132791,Right,KAM_NOR,"Marsh, Aaron",1000102053,Left,NAN_NIG,Undefined,1,Top,1,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.53884,0.177604,-0.462961,2426.589545,187.878321,12:15,5.80493,0.73185,6.15345,-25.03545,10.02678,1.24386,3.88274,0.40776,81.34413,-4.511895,-0.238561,0.426178,,,,,,,,,,,,-0.76461,5.46362,-0.69729,50,5.80551,0.99015,-128.75473,-0.39361,-1.29004,25.46986,-22.95612,KAM_NOR,NAN_NIG,NorbrockStadium,WCL,WCL,20220722-NorbrockStadium-1,5a687c40-0a28-11ed-afc9-61d7020a6973,88.44289,,,7.19472,,,,,,,0583a947-c68f-49f0-8ee0-77c152b456f6,2022-07-23,01:39:54.36,2022-07-22T18:39:54.3637418-07:00,2022-07-23T01:39:54.3637418Z,,v3,,,,"Or, Noah",1000120736,Right,KAM_NOR,f1627679-4aca-4f5e-a7c7-fffa0761f818,54.34502,-129.6114,12.73493,5.80576,0.37851,-11.47806,-0.73133,1.03355,-0.64502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
