PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-16,19:06:35.64,1,1,"Rodriquez, Alfredo Mateo",1000131944,Right,POR_PIC,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.5584,-1.443326,-3.423034,2326.505781,232.122495,1:45,5.26871,1.19572,6.482,-24.22836,10.80461,12.09402,1.92182,-0.94312,79.89095,-6.066056,-1.231806,0.426,,,,,,,,,,,,-7.50737,6.56902,-0.95967,50,5.15669,7.25968,-129.64919,-3.97767,-12.42604,34.06397,-21.30117,POR_PIC,BEN_ELK,WalkerStadium,WCL,WCL,20220716-WalkerStadium-1,15f7fe80-0575-11ed-b13a-e3cc7935e650,88.47984,,,9.66744,,,,,,,1bdcc05d-9a40-45eb-a734-9a8778865e35,2022-07-17,02:06:35.64,2022-07-16T19:06:35.6466276-07:00,2022-07-17T02:06:35.6466276Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,319f205d-88c2-436e-801e-fd8ca1aa5bf6,54.01163,-130.69895,17.03199,5.26916,-3.32123,-10.65059,-1.18929,7.64262,-6.21302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-16,19:06:58.47,1,2,"Rodriquez, Alfredo Mateo",1000131944,Right,POR_PIC,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,0,0,1,ChangeUp,Slider,InPlay,Undefined,FlyBall,Single,0,0,,82.72859,1.012393,-1.808705,2305.295395,203.187454,12:45,5.11399,1.46271,6.04544,-36.96754,4.68406,1.30724,2.97119,-0.10339,73.84064,-5.914016,-1.573503,0.464502,67.80079,31.183948,8.488867,3599.698145,107.48829,46.05207,23.37185,207.58532,204.95349,16.133132,3.688407,-1.32795,2.48756,-1.32256,50,5.17327,3.73382,-119.8534,0.96254,-1.87716,29.25119,-28.65771,POR_PIC,BEN_ELK,WalkerStadium,WCL,WCL,20220716-WalkerStadium-1,23886fd0-0575-11ed-b13a-e3cc7935e650,81.14596,46.37141,,8.88796,,,,1.93158,3.14144,0.08614,1bdcc05d-9a40-45eb-a734-9a8778865e35,2022-07-17,02:06:58.47,2022-07-16T19:06:58.4797284-07:00,2022-07-17T02:06:58.4797284Z,FlyBall,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,f5499815-5626-42da-9e15-0a7e41348037,54.44969,-120.93451,14.62559,5.11812,2.02172,-14.32886,-1.46184,3.8032,-0.93858,207.346449,1.93142,84.14749,-14.91211,3.2749,-0.81718,0.25499,-0.07567,0.0139,-0.00104,3.14191,51.47319,-16.47691,0.6155,0.21843,-0.20568,0.07979,-0.01459,0.00102,0.0861,12.55984,2.21995,-0.81156,0.20199,-0.03036,0.00172,0.00019,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2022-07-16,19:07:33.82,2,1,"Rodriquez, Alfredo Mateo",1000131944,Right,POR_PIC,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.59558,-1.652462,-2.907576,2276.505562,221.122312,1:15,5.26807,1.28318,6.47412,-20.44092,13.87272,11.09587,2.04481,-0.4645,81.42116,-5.547788,-0.896492,0.421604,,,,,,,,,,,,-6.6376,8.09359,-1.08273,50,5.14242,6.15757,-129.99566,-4.32637,-11.27734,29.06249,-18.42305,POR_PIC,BEN_ELK,WalkerStadium,WCL,WCL,20220716-WalkerStadium-1,389f2620-0575-11ed-b13a-e3cc7935e650,89.40244,,,8.17442,,,,,,,1bdcc05d-9a40-45eb-a734-9a8778865e35,2022-07-17,02:07:33.82,2022-07-16T19:07:33.8260000-07:00,2022-07-17T02:07:33.8260000Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,da8daae6-4324-48e8-810f-a8cab246d6b9,54.02213,-130.89178,14.53124,5.26706,-3.75831,-9.21152,-1.27796,6.5053,-5.63867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.22169,2.145129,0.762317,1.382812,-0.48174,1.85768,0.49301,-1.19385,6.25893,0.84282,127.27856,0.84799,-2.3074,-0.96283,105.8848,-9.57456,6.28502,11.85988,-11.42984,0.83253,-2.79523,0.38235,High,High,High,,,High,High,High
4,2022-07-16,19:08:31.58,2,2,"Rodriquez, Alfredo Mateo",1000131944,Right,POR_PIC,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.4173,-3.166919,-3.815797,2255.19127,226.81916,1:30,5.35466,1.2525,6.43672,-19.37501,14.56808,14.25174,0.82036,-1.07162,82.04875,-6.857959,-1.237189,0.419321,,,,,,,,,,,,-8.64654,8.94378,-0.98725,50,5.12021,8.16944,-130.92593,-7.80307,-14.85872,30.21535,-16.80456,POR_PIC,BEN_ELK,WalkerStadium,WCL,WCL,20220716-WalkerStadium-1,5b405a50-0575-11ed-b13a-e3cc7935e650,89.88913,,,8.36854,,,,,,,1bdcc05d-9a40-45eb-a734-9a8778865e35,2022-07-17,02:08:31.58,2022-07-16T19:08:31.5867748-07:00,2022-07-17T02:08:31.5867748Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,d25cafc7-1da6-4c97-bf2a-55359bb1cfdb,54.06131,-131.85988,15.10767,5.35337,-7.28365,-8.40228,-1.24687,8.62872,-7.42936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-16,19:08:56.28,2,3,"Rodriquez, Alfredo Mateo",1000131944,Right,POR_PIC,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.36879,-2.710829,-3.50419,2398.632023,222.24926,1:30,5.34804,1.2329,6.50183,-19.55395,14.11757,11.80497,1.22396,-1.0036,82.42157,-6.429586,-1.365011,0.417641,,,,,,,,,,,,-7.22654,8.52882,-0.99259,50,5.14943,7.56401,-131.02467,-6.76253,-12.5061,28.84423,-17.41419,POR_PIC,BEN_ELK,WalkerStadium,WCL,WCL,20220716-WalkerStadium-1,69c11f10-0575-11ed-b13a-e3cc7935e650,90.25086,,,7.94722,,,,,,,1bdcc05d-9a40-45eb-a734-9a8778865e35,2022-07-17,02:08:56.28,2022-07-16T19:08:56.2815076-07:00,2022-07-17T02:08:56.2815076Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,33e943fe-4b65-4c40-86b6-a4a4b9433fd5,53.99655,-131.90155,14.42212,5.34697,-6.23313,-8.70709,-1.22832,7.9442,-6.25305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-16,19:09:20.17,2,4,"Rodriquez, Alfredo Mateo",1000131944,Right,POR_PIC,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,0,2,1,ChangeUp,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,80.66392,0.974315,-0.473697,1196.028069,80.613176,8:45,5.01641,1.34988,5.92091,-41.94916,1.42559,-0.52095,2.4249,0.86688,73.09713,-6.801183,-0.567325,0.474013,79.78595,-23.790105,-62.510605,,,,,8.34864,8.34864,-47.843503,0.056688,0.11732,0.82748,-1.31167,50,5.0706,0.98771,-117.07539,0.65714,0.16058,24.97943,-31.04155,POR_PIC,BEN_ELK,WalkerStadium,WCL,WCL,20220716-WalkerStadium-1,78216380-0575-11ed-b13a-e3cc7935e650,79.51778,2.68376,,7.56679,,,,2.79324,2.68376,-0.78854,1bdcc05d-9a40-45eb-a734-9a8778865e35,2022-07-17,02:09:20.17,2022-07-16T19:09:20.1740388-07:00,2022-07-17T02:09:20.1740388Z,GroundBall,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,089f2536-50da-486d-96f5-4d07e8ff7ae8,54.57681,-118.04787,12.48971,5.02149,1.86562,-15.52077,-1.35,0.98146,0.08029,180,2.79192,49.56987,,,,,,,,2.68503,-47.34279,,,,,,,,-0.78599,-95.26588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
7,2022-07-16,19:09:42.95,2,5,"Rodriquez, Alfredo Mateo",1000131944,Right,POR_PIC,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,0,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.67359,-0.231882,-3.179631,1983.430582,240.913362,2:00,5.31613,1.10295,6.46623,-32.55226,10.89524,16.91127,2.39014,-0.41109,72.4085,-6.372365,-0.114733,0.47441,33.80231,-32.403795,90.762481,,,,,5.48454,5.47451,48.237759,0.091484,-9.89178,6.19185,-0.88592,50,5.28528,5.84467,-115.6481,-1.34289,-13.26589,23.53016,-23.87015,POR_PIC,BEN_ELK,WalkerStadium,WCL,WCL,20220716-WalkerStadium-1,859b8db0-0575-11ed-b13a-e3cc7935e650,79.45117,2.57015,,7.26509,,,,3.71347,2.57015,0.31351,1bdcc05d-9a40-45eb-a734-9a8778865e35,2022-07-17,02:09:42.95,2022-07-16T19:09:42.9503588-07:00,2022-07-17T02:09:42.9503588Z,GroundBall,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,a0012ffd-c9d7-4b97-b781-66126aac480f,54.03266,-116.46571,11.76508,5.31753,-0.51346,-11.93508,-1.09701,6.30563,-6.63294,239.682477,3.71347,-0.55679,-1.14703,,,,,,,2.5702,-26.57399,-16.62734,,,,,,,0.31348,41.85761,-6.18289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2022-07-16,19:10:11.38,2,6,"Rodriquez, Alfredo Mateo",1000131944,Right,POR_PIC,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.68635,-2.671378,-3.354006,2333.280364,223.976333,1:30,5.48043,1.18975,6.29605,-19.35741,14.10792,12.38505,1.39985,-0.87214,82.36389,-6.370422,-1.117818,0.41636,54.7046,-81.857253,-106.422481,,,,,1.90288,1.95056,23.026792,0.018503,-7.55414,8.59268,-0.94866,50,5.2744,7.25796,-132.70453,-6.76323,-13.20082,33.70832,-17.15842,POR_PIC,BEN_ELK,WalkerStadium,WCL,WCL,20220716-WalkerStadium-1,969cbbc0-0575-11ed-b13a-e3cc7935e650,90.52847,1.47486,,9.32247,,,,1.81093,1.47486,0.94675,1bdcc05d-9a40-45eb-a734-9a8778865e35,2022-07-17,02:10:11.38,2022-07-16T19:10:11.3876068-07:00,2022-07-17T02:10:11.3876068Z,GroundBall,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,96aafbbd-54dd-4b9e-bcb9-a52b852879f6,54.19958,-133.76701,16.85416,5.47905,-6.2224,-8.57921,-1.18399,7.67405,-6.60041,,1.81096,-3.22446,,,,,,,,1.47571,-79.71077,,,,,,,,0.94687,-10.93991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2022-07-16,19:11:24.13,3,1,"Rodriquez, Alfredo Mateo",1000131944,Right,POR_PIC,"Kasper, Riley",1000133017,Right,BEN_ELK,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.98051,-1.283721,-3.101806,2207.655842,240.541774,2:00,5.19439,1.22408,6.656,-25.5847,9.14398,14.01351,1.88563,-0.44947,80.51236,-6.13753,-0.552353,0.424146,88.13955,-43.99132,90.557768,,,,,3.76246,2.6749,48.270326,0.023383,-8.41237,5.5802,-1.02073,50,5.09768,6.47006,-129.12453,-3.63157,-14.00319,30.41363,-22.88527,POR_PIC,BEN_ELK,WalkerStadium,WCL,WCL,20220716-WalkerStadium-1,c1d88b20-0575-11ed-b13a-e3cc7935e650,88.8666,2.10353,,8.46816,,,,2.52557,2.10353,0.62907,1bdcc05d-9a40-45eb-a734-9a8778865e35,2022-07-17,02:11:24.13,2022-07-16T19:11:24.1322596-07:00,2022-07-17T02:11:24.1322596Z,GroundBall,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,65a2ca53-80bd-4d78-b993-864c4d564a5e,53.84212,-130.02634,15.20681,5.19531,-2.95298,-11.44263,-1.21873,6.88527,-7.00159,,2.52557,-0.90712,,,,,,,,2.10418,-89.95907,,,,,,,,0.6284,93.17918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2022-07-16,19:12:01.41,3,2,"Rodriquez, Alfredo Mateo",1000131944,Right,POR_PIC,"Kasper, Riley",1000133017,Right,BEN_ELK,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Sacrifice,1,1,,88.10273,0.122143,-3.160571,2129.03948,255.703684,2:30,4.75672,1.51761,6.15461,-30.24931,5.72926,17.64706,2.34896,0.06523,79.86614,-5.535191,0.01892,0.431711,98.92124,19.879818,22.53145,1709.481434,99.73056,33.07318,46.40885,311.092,295.9303,29.329098,3.2982,-10.1302,3.27016,-1.28639,50,4.75053,6.34977,-127.82156,-0.70905,-16.59238,28.80236,-26.81783,POR_PIC,BEN_ELK,WalkerStadium,WCL,WCL,20220716-WalkerStadium-1,d8243f00-0575-11ed-b13a-e3cc7935e650,87.3094,39.0256,,8.23659,,,,1.89196,2.35473,-0.10265,1bdcc05d-9a40-45eb-a734-9a8778865e35,2022-07-17,02:12:01.41,2022-07-16T19:12:01.4115940-07:00,2022-07-17T02:12:01.4115940Z,LineDrive,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,595b686a-63a8-4a56-8232-a9dc941b7d30,54.34424,-128.79673,14.40118,4.75916,0.19894,-13.40891,-1.51089,6.91155,-8.29619,231.579537,1.89185,126.02705,-25.00736,6.42364,-1.51015,0.30489,-0.0493,0.00468,-0.0001,2.35474,49.33594,-17.85128,0.8074,0.04604,-0.01826,-0.00547,0.00369,-0.00049,-0.10272,52.28455,-0.2647,-1.50842,0.63434,-0.16904,0.03151,-0.00367,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
