PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-28,18:38:55.60,1,1,"Weeldreyer, Nate",1000047570,Right,RID_RAP,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.83479,-0.686186,-2.176693,2007.465198,206.661876,1:00,5.86771,2.03613,6.21295,-17.73214,17.93891,8.3306,3.75628,0.72056,79.56879,-4.119195,-0.673843,0.429862,,,,,,,,,,,,-5.0189,9.88308,-1.87679,50,5.80734,4.54522,-128.76337,-2.00699,-8.25188,31.89481,-15.92471,RID_RAP,BEN_ELK,RidgefieldComplex,WCL,WCL,20220728-RidgefieldComplex-2,35277e70-0edf-11ed-8ee1-5f5f7452f988,87.68491,,,9.26599,,,,,,,1a854ec0-af4a-49ce-a27f-b449bdfe539b,2022-07-29,01:38:55.60,2022-07-28T18:38:55.6051420-07:00,2022-07-29T01:38:55.6051420Z,,v3,,,,"Sharp, Jacob",1000059988,Right,RID_RAP,d4c4f511-1c22-4607-8ab8-f3f6653f15f9,54.28124,-129.81951,15.9474,5.86507,-1.47968,-7.96235,-2.03182,4.81847,-4.12594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-28,18:39:14.31,1,2,"Weeldreyer, Nate",1000047570,Right,RID_RAP,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.77701,-2.14851,-2.198052,2141.192046,224.772311,1:30,5.90811,1.95032,6.06042,-21.66277,15.1432,13.62461,2.11196,1.05033,78.79161,-6.270139,0.254793,0.436647,,,,,,,,,,,,-8.08741,9.01044,-1.78777,50,5.72991,4.37371,-127.24453,-5.41989,-12.92942,32.16686,-17.76899,RID_RAP,BEN_ELK,RidgefieldComplex,WCL,WCL,20220728-RidgefieldComplex-2,4057b8a0-0edf-11ed-8ee1-5f5f7452f988,86.32243,,,8.98539,,,,,,,1a854ec0-af4a-49ce-a27f-b449bdfe539b,2022-07-29,01:39:14.31,2022-07-28T18:39:14.3176156-07:00,2022-07-29T01:39:14.3176156Z,,v3,,,,"Sharp, Jacob",1000059988,Right,RID_RAP,6658aeea-d9e6-4685-87e8-9bb3e9ab0e98,54.44127,-128.36235,16.08343,5.90752,-4.8024,-8.8845,-1.94757,4.82302,-6.46471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-28,18:39:32.30,1,3,"Weeldreyer, Nate",1000047570,Right,RID_RAP,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.331,-1.577826,-3.779467,2102.407131,215.248356,1:15,5.80749,2.02365,6.15805,-19.20375,16.97095,11.03556,2.74598,-0.55339,79.36428,-5.262147,-1.79472,0.432886,,,,,,,,,,,,-6.90059,9.65835,-1.74166,50,5.67761,7.98245,-127.83724,-4.05616,-11.21911,30.66351,-16.47134,RID_RAP,BEN_ELK,RidgefieldComplex,WCL,WCL,20220728-RidgefieldComplex-2,4b0b6fd0-0edf-11ed-8ee1-5f5f7452f988,87.0724,,,8.96672,,,,,,,1a854ec0-af4a-49ce-a27f-b449bdfe539b,2022-07-29,01:39:32.30,2022-07-28T18:39:32.3007964-07:00,2022-07-29T01:39:32.3007964Z,,v3,,,,"Sharp, Jacob",1000059988,Right,RID_RAP,d7894e73-8034-4899-94ff-18e4c56b2283,54.33662,-128.87324,15.33175,5.80525,-3.49966,-8.23567,-2.01776,8.3615,-5.60955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-28,18:39:54.27,1,4,"Weeldreyer, Nate",1000047570,Right,RID_RAP,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.16928,-0.775945,-2.074249,2036.156661,221.187885,1:15,5.81355,1.98316,5.999,-19.8534,16.14599,12.85268,3.43959,1.13135,79.22494,-4.595135,0.236048,0.431836,,,,,,,,,,,,-7.29347,8.9602,-1.82661,50,5.74179,4.1134,-129.09117,-2.31905,-11.94729,34.19662,-17.49649,RID_RAP,BEN_ELK,RidgefieldComplex,WCL,WCL,20220728-RidgefieldComplex-2,5821a810-0edf-11ed-8ee1-5f5f7452f988,87.28413,,,9.94435,,,,,,,1a854ec0-af4a-49ce-a27f-b449bdfe539b,2022-07-29,01:39:54.27,2022-07-28T18:39:54.2787036-07:00,2022-07-29T01:39:54.2787036Z,,v3,,,,"Sharp, Jacob",1000059988,Right,RID_RAP,5b4dd795-2d5c-4705-a94a-e224230b1bba,54.49384,-130.27616,17.09831,5.81165,-1.71275,-8.74825,-1.97632,4.5274,-5.97365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-28,18:40:13.41,1,5,"Weeldreyer, Nate",1000047570,Right,RID_RAP,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,0,3,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.73173,-1.418967,-2.064389,2070.670575,229.301301,1:45,5.92384,1.96296,6.0158,-23.07076,14.11713,14.65367,2.68574,1.271,78.06218,-5.816482,0.571763,0.438907,,,,,,,,,,,,-8.33465,8.20418,-1.80921,50,5.80028,3.9739,-127.03567,-3.83817,-13.19994,33.49895,-19.18072,RID_RAP,BEN_ELK,RidgefieldComplex,WCL,WCL,20220728-RidgefieldComplex-2,63949090-0edf-11ed-8ee1-5f5f7452f988,85.87801,,,9.66955,,,,,,,1a854ec0-af4a-49ce-a27f-b449bdfe539b,2022-07-29,01:40:13.41,2022-07-28T18:40:13.4158812-07:00,2022-07-29T01:40:13.4158812Z,,v3,,,,"Sharp, Jacob",1000059988,Right,RID_RAP,bbdb6834-a2fd-4c2f-891d-3ba7c5f179a6,54.48004,-128.2116,16.74948,5.92319,-3.16486,-9.59036,-1.95683,4.43726,-6.59997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-28,18:40:47.85,1,6,"Weeldreyer, Nate",1000047570,Right,RID_RAP,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.0952,-1.551977,-1.932457,2284.176783,220.52534,1:15,5.8815,1.80417,6.08406,-18.54162,16.83489,13.31198,2.89943,1.12507,80.47897,-5.098648,0.464819,0.428084,44.61394,-22.565235,-8.738454,,,,,8.72565,6.03473,-13.992583,0.114243,-7.62819,9.59575,-1.66248,50,5.75204,3.83764,-129.28078,-4.0409,-12.71809,30.69184,-16.17553,RID_RAP,BEN_ELK,RidgefieldComplex,WCL,WCL,20220728-RidgefieldComplex-2,781a7890-0edf-11ed-8ee1-5f5f7452f988,88.04917,2.89828,,8.61623,,,,1.5731,2.89828,-1.05022,1a854ec0-af4a-49ce-a27f-b449bdfe539b,2022-07-29,01:40:47.85,2022-07-28T18:40:47.8552028-07:00,2022-07-29T01:40:47.8552028Z,GroundBall,v3,,,,"Sharp, Jacob",1000059988,Right,RID_RAP,76ff91c6-2e0b-4531-9558-8c94df2f3f1a,54.41603,-130.32495,15.34592,5.88015,-3.49059,-8.08777,-1.8004,4.27033,-6.35905,180,1.56172,60.34183,,,,,,,,2.90306,-25.36942,,,,,,,,-1.04847,-9.27505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2022-07-28,18:41:28.63,2,1,"Weeldreyer, Nate",1000047570,Right,RID_RAP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.56648,-1.9578,-3.136785,2135.878724,205.562545,12:45,5.82851,1.82992,6.14408,-18.64627,17.18355,7.59941,2.46207,-0.43832,79.9544,-5.526564,-1.769119,0.430818,,,,,,,,,,,,-4.89965,9.86193,-1.59456,50,5.66952,6.71398,-128.2867,-4.90687,-8.05447,29.89745,-15.96206,RID_RAP,BEN_ELK,RidgefieldComplex,WCL,WCL,20220728-RidgefieldComplex-2,905e52f0-0edf-11ed-8ee1-5f5f7452f988,87.49044,,,8.61209,,,,,,,1a854ec0-af4a-49ce-a27f-b449bdfe539b,2022-07-29,01:41:28.63,2022-07-28T18:41:28.6327260-07:00,2022-07-29T01:41:28.6327260Z,,v3,,,,"Sharp, Jacob",1000059988,Right,RID_RAP,bab1bc74-29fc-4629-b7f9-0e8d71f45abd,54.35129,-129.2968,14.94872,5.82619,-4.36759,-7.98103,-1.82599,6.98611,-4.02723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-28,18:41:47.61,2,2,"Weeldreyer, Nate",1000047570,Right,RID_RAP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.55251,-1.099926,-2.980629,2257.586276,90.315954,9:00,5.61731,2.146,5.50923,-44.28101,1.29252,-4.07618,0.89711,-0.98355,73.1832,-9.124905,-3.706781,0.485879,,,,,,,,,,,,1.34406,1.21673,-1.88288,50,5.49082,6.0895,-114.07019,-3.64673,1.78725,19.1742,-30.55611,RID_RAP,BEN_ELK,RidgefieldComplex,WCL,WCL,20220728-RidgefieldComplex-2,9bce5540-0edf-11ed-8ee1-5f5f7452f988,77.57583,,,5.36931,,,,,,,1a854ec0-af4a-49ce-a27f-b449bdfe539b,2022-07-29,01:41:47.61,2022-07-28T18:41:47.6119004-07:00,2022-07-29T01:41:47.6119004Z,,v3,,,,"Sharp, Jacob",1000059988,Right,RID_RAP,1f90c731-f6d8-4cf5-bf5d-8df45b0b69dd,54.99294,-114.90639,9.5871,5.6208,-2.31415,-15.27805,-2.14675,6.01156,0.89363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-28,18:42:06.27,2,3,"Weeldreyer, Nate",1000047570,Right,RID_RAP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.89741,1.293866,-1.201158,2308.074324,137.730132,10:30,5.48726,2.14222,5.72723,-40.58494,8.14382,-6.04437,3.3107,0.51966,69.66205,-6.203648,-2.282173,0.502417,,,,,,,,,,,,2.74925,4.24055,-2.03822,50,5.57024,2.53168,-110.21398,1.2648,3.38573,19.36469,-26.95171,RID_RAP,BEN_ELK,RidgefieldComplex,WCL,WCL,20220728-RidgefieldComplex-2,a6e959c0-0edf-11ed-8ee1-5f5f7452f988,75.02225,,,6.23536,,,,,,,1a854ec0-af4a-49ce-a27f-b449bdfe539b,2022-07-29,01:42:06.27,2022-07-28T18:42:06.2773212-07:00,2022-07-29T01:42:06.2773212Z,,v3,,,,"Sharp, Jacob",1000059988,Right,RID_RAP,a7fb15af-3624-4cc1-82f2-4442adf5ce1b,54.77097,-111.04908,9.68235,5.49063,2.42709,-13.47586,-2.14425,2.38567,1.69287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-28,18:42:26.53,2,4,"Weeldreyer, Nate",1000047570,Right,RID_RAP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.53843,-1.039946,-2.138769,2213.374257,205.726093,12:45,5.9052,1.73761,6.06987,-17.42891,18.28985,8.21827,3.48968,0.4424,80.17834,-4.384762,-0.660076,0.43015,,,,,,,,,,,,-4.8617,10.08532,-1.57611,50,5.81527,4.45234,-128.44116,-2.80864,-8.04744,28.86742,-15.48008,RID_RAP,BEN_ELK,RidgefieldComplex,WCL,WCL,20220728-RidgefieldComplex-2,b2e855a0-0edf-11ed-8ee1-5f5f7452f988,87.62635,,,8.36009,,,,,,,1a854ec0-af4a-49ce-a27f-b449bdfe539b,2022-07-29,01:42:26.53,2022-07-28T18:42:26.5368540-07:00,2022-07-29T01:42:26.5368540Z,,v3,,,,"Sharp, Jacob",1000059988,Right,RID_RAP,ee32925f-bfcc-4bb0-bfb3-6120f31c928f,54.42605,-129.4321,14.43371,5.90256,-2.27725,-7.74004,-1.73369,4.72859,-4.02372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
