PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-06,18:40:44.51,1,1,"Sato, Kota",1000133423,Right,WEN_APP,"Bogh, Derek",1000132576,Right,PTA_LEF,Undefined,1,Top,0,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.32148,-1.348518,-2.436885,2081.778736,232.855036,1:45,5.96281,1.47105,6.18038,-29.4497,12.11973,13.93383,2.26202,0.3805,74.12253,-6.903461,0.07751,0.464043,,,,,,,,,,,,-8.05374,7.17048,-1.2939,50,5.84611,4.55205,-119.32718,-3.65836,-11.3759,27.31903,-22.04574,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220606-PaulThomasSr-1,d93e3ae0-e602-11ec-9325-8db63b13968b,81.22616,,,8.19896,,,,,,,7b91f5bc-fdd8-4dfb-b43c-db4427ddcb63,2022-06-07,01:40:44.51,2022-06-06T18:40:44.5152848-07:00,2022-06-07T01:40:44.5152848Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,07b1fa82-5737-412d-ae43-51af23c1a597,54.31695,-120.31145,13.65952,5.96361,-2.86408,-11.02287,-1.46529,4.96191,-5.68795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-06,18:40:57.88,1,2,"Sato, Kota",1000133423,Right,WEN_APP,"Bogh, Derek",1000132576,Right,PTA_LEF,Undefined,1,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,84.48224,-1.669498,-3.295576,2163.728185,229.622053,1:45,5.91522,1.57879,6.13076,-26.87659,12.37241,12.93434,2.12936,-0.39288,76.68185,-6.721497,-0.966669,0.450906,89.56746,4.220969,35.134229,4108.973794,,,,92.79522,88.41185,39.554939,0.778039,-7.66993,7.30965,-1.33324,50,5.77361,6.541,-122.4353,-4.37331,-11.52649,26.42069,-21.18898,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220606-PaulThomasSr-1,e1325ce0-e602-11ec-9325-8db63b13968b,83.59275,3.39921,,7.80039,,,,0.06012,1.95926,0.56116,7b91f5bc-fdd8-4dfb-b43c-db4427ddcb63,2022-06-07,01:40:57.88,2022-06-06T18:40:57.8864208-07:00,2022-06-07T01:40:57.8864208Z,GroundBall,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,ec54d2a0-2d07-4e9c-b131-3c24dcc8dcad,54.36661,-123.37399,13.21034,5.91562,-3.6205,-10.59449,-1.57291,6.95052,-5.76325,,0.1283,105.95107,-18.30157,,,,,,,1.98287,9.25941,-15.21318,,,,,,,0.53728,75.81963,-0.68255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2022-06-06,18:41:41.07,2,1,"Sato, Kota",1000133423,Right,WEN_APP,"DeJesus, Gabriel",1000132574,Right,PTA_LEF,Undefined,1,Top,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.50042,-3.424805,-2.911354,2068.669049,227.879124,1:30,5.90428,1.64389,6.08147,-28.06986,15.76284,15.55745,0.38868,0.2445,72.6064,-8.705434,-0.108886,0.476508,,,,,,,,,,,,-9.17083,9.79123,-1.42755,50,5.62441,5.36513,-116.47246,-7.75874,-12.31876,26.39377,-19.02197,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220606-PaulThomasSr-1,faede320-e602-11ec-9325-8db63b13968b,79.1013,,,7.89402,,,,,,,7b91f5bc-fdd8-4dfb-b43c-db4427ddcb63,2022-06-07,01:41:41.07,2022-06-06T18:41:41.0777680-07:00,2022-06-07T01:41:41.0777680Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,2a5327f3-3560-4516-bbb8-1baa5b577bb0,54.41806,-117.46936,13.19689,5.90389,-7.04027,-9.51099,-1.63898,5.83041,-6.15938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-06,18:42:04.28,2,2,"Sato, Kota",1000133423,Right,WEN_APP,"DeJesus, Gabriel",1000132574,Right,PTA_LEF,Undefined,1,Top,0,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,62.51583,2.329147,0.189311,1961.500039,34.229814,7:15,5.99404,1.33824,6.24677,-85.44229,-13.8806,-11.13532,1.02321,0.5849,57.53362,-13.372129,-1.832354,0.608852,61.10705,-35.693887,-175.356336,,,,,3.70131,6.61301,-15.394113,0.041223,5.91563,-7.51,-1.3467,50,6.12494,0.00598,-90.8318,1.65091,4.8463,15.71077,-38.32653,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220606-PaulThomasSr-1,08e18310-e603-11ec-9325-8db63b13968b,61.9074,2.16458,,4.98221,,,,,,,7b91f5bc-fdd8-4dfb-b43c-db4427ddcb63,2022-06-07,01:42:04.28,2022-06-06T18:42:04.2883664-07:00,2022-06-07T01:42:04.2883664Z,GroundBall,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,144c5c74-622b-4447-873f-47e78f0e9a83,54.25823,-91.56536,7.85539,6.00608,3.44045,-19.16327,-1.34169,-0.2203,2.42315,,6.57364,-72.85083,,,,,,,,2.16602,-52.50921,,,,,,,,-0.73845,-5.91732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2022-06-06,18:42:31.36,2,3,"Sato, Kota",1000133423,Right,WEN_APP,"DeJesus, Gabriel",1000132574,Right,PTA_LEF,Undefined,1,Top,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,68.7643,-0.007757,0.49232,1867.901363,50.223814,7:45,5.94049,1.57835,5.58461,-68.03063,-8.39245,-12.23816,0.26403,1.01827,64.08687,-12.308319,-1.702893,0.555819,,,,,,,,,,,,6.47174,-4.0017,-1.61205,50,5.89415,-0.46978,-99.99076,-1.9716,6.54244,16.34427,-36.21948,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220606-PaulThomasSr-1,18ecdf70-e603-11ec-9325-8db63b13968b,67.81421,,,4.67743,,,,,,,7b91f5bc-fdd8-4dfb-b43c-db4427ddcb63,2022-06-07,01:42:31.36,2022-06-06T18:42:31.3662032-07:00,2022-06-07T01:42:31.3662032Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,5c7fc9d6-28b4-45bd-8c54-90c49fc9721b,54.92021,-100.7918,8.17214,5.94728,-0.19647,-18.10974,-1.58116,-0.79042,3.27122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-06,18:43:05.43,3,1,"Sato, Kota",1000133423,Right,WEN_APP,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,63.92345,3.59159,1.855448,1986.643776,46.837391,7:30,6.0421,1.57298,5.56223,-82.42686,-13.07237,-16.19465,2.53478,1.95747,59.1966,-11.367189,-1.037613,0.599389,,,,,,,,,,,,8.6626,-6.88319,-1.72238,50,6.29842,-2.48594,-92.762,3.52698,7.53919,14.0258,-38.16461,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220606-PaulThomasSr-1,2d4d1700-e603-11ec-9325-8db63b13968b,62.88478,,,4.72684,,,,,,,7b91f5bc-fdd8-4dfb-b43c-db4427ddcb63,2022-06-07,01:43:05.43,2022-06-06T18:43:05.4350928-07:00,2022-06-07T01:43:05.4350928Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,b20782d9-7ea5-4dd0-8851-1f49a0468bf8,54.94413,-93.50657,7.0129,6.05741,5.55299,-19.0823,-1.57978,-2.88617,3.76959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-06,18:43:25.99,3,2,"Sato, Kota",1000133423,Right,WEN_APP,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,1,0,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.05478,-1.828974,-2.245213,2298.689883,218.223897,1:15,5.99899,1.65382,5.9313,-20.35529,21.24454,15.39654,2.60391,0.85269,73.97527,-5.759739,0.518671,0.464213,67.94588,7.75299,-166.881066,2748.192302,,,,,32.32783,,,-8.64689,11.99221,-1.48291,50,5.84156,4.08539,-120.18057,-4.36128,-12.28993,29.40729,-15.12936,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220606-PaulThomasSr-1,3979d9a0-e603-11ec-9325-8db63b13968b,81.19646,5.43064,,9.07951,,,,0.64386,2.51076,-0.8265,7b91f5bc-fdd8-4dfb-b43c-db4427ddcb63,2022-06-07,01:43:25.99,2022-06-06T18:43:25.9975248-07:00,2022-06-07T01:43:25.9975248Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,0447e10f-61f9-41b9-8b18-6eb884900620,54.5627,-121.29189,14.70365,5.99557,-3.78953,-7.56468,-1.64608,4.54984,-6.14496,153.829467,0.63955,-96.00009,11.41626,,,,,,,2.51226,13.38599,-14.34918,,,,,,,-0.8282,-22.34648,3.9632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2022-06-06,18:43:52.59,3,3,"Sato, Kota",1000133423,Right,WEN_APP,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,1,1,Curveball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,76.04215,-0.523852,-1.789227,1025.273412,226.329023,1:30,5.89388,1.65419,5.94817,-37.28565,11.88327,10.49567,2.30062,0.86878,68.50011,-7.505117,0.097545,0.504681,56.38112,36.40512,-130.827657,4408.648209,,,,,33.84357,,,-5.97012,6.81433,-1.51758,50,5.83164,3.05807,-110.2022,-2.06436,-7.18834,23.40172,-23.96924,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220606-PaulThomasSr-1,495af1b0-e603-11ec-9325-8db63b13968b,74.68572,20.87383,,7.54204,,,,0.13227,2.10888,-0.81596,7b91f5bc-fdd8-4dfb-b43c-db4427ddcb63,2022-06-07,01:43:52.59,2022-06-06T18:43:52.5956688-07:00,2022-06-07T01:43:52.5956688Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,ecbebcd9-f944-4244-92d2-a6ce42111497,54.54708,-111.16359,11.70086,5.89622,-1.07965,-11.98462,-1.64927,3.35339,-3.59417,,0.13227,-43.51209,-2.01772,2.34174,-0.77016,0.22019,-0.04583,0.00657,0.00015,2.10888,49.07705,-27.99206,4.19,-0.93635,0.23788,-0.16098,0.16544,-0.07749,-0.81596,-50.36008,11.67176,-1.43738,0.20051,-0.04752,0.15979,-0.20708,0.09958,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2022-06-06,18:44:19.81,3,4,"Sato, Kota",1000133423,Right,WEN_APP,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.97556,-1.034326,0.384459,2012.236171,46.456321,7:30,6.02081,1.39866,5.59261,-71.4439,-11.7893,-14.94379,-0.89873,0.51233,63.38897,-13.9932,-2.303112,0.555896,,,,,,,,,,,,7.89036,-5.24721,-1.4212,50,5.88501,-0.18473,-101.38781,-3.92548,7.89329,22.58146,-37.42321,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220606-PaulThomasSr-1,5991cae0-e603-11ec-9325-8db63b13968b,67.80485,,,6.58659,,,,,,,7b91f5bc-fdd8-4dfb-b43c-db4427ddcb63,2022-06-07,01:44:19.81,2022-06-06T18:44:19.8179920-07:00,2022-06-07T01:44:19.8179920Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,d72b9e63-62cc-4a03-92f3-68115cf2f03e,54.90942,-102.47542,11.29073,6.03067,-2.12303,-18.7116,-1.40315,-0.5649,3.94664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-06-06,18:44:45.54,3,5,"Sato, Kota",1000133423,Right,WEN_APP,"Choi, B.Y.",1000132741,Left,PTA_LEF,Undefined,1,Top,1,2,2,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.7627,-2.200551,-2.607401,1081.711833,256.223787,2:30,5.90524,1.59525,5.90416,-43.65656,4.69177,11.79091,0.22136,0.15577,69.68815,-10.248131,-0.486436,0.500452,,,,,,,,,,,,-7.04103,3.55355,-1.39282,50,5.70304,4.65268,-111.20217,-5.56883,-8.63293,23.81517,-27.81708,WEN_APP,PTA_LEF,PaulThomasSr,WCL,WCL,20220606-PaulThomasSr-1,68dff1c0-e603-11ec-9325-8db63b13968b,75.31686,,,7.07455,,,,,,,7b91f5bc-fdd8-4dfb-b43c-db4427ddcb63,2022-06-07,01:44:45.54,2022-06-06T18:44:45.5428688-07:00,2022-06-07T01:44:45.5428688Z,,v3,,,,"Horn, CJ",1000121523,Right,WEN_APP,ff5b38e6-73a3-4340-a87d-546e16d41669,54.59602,-112.18214,11.90759,5.90864,-4.42418,-13.90854,-1.59158,5.00792,-4.31647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
