PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-30,18:10:57.17,1,1,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.76424,1.09939,-0.653673,2100.818185,249.310794,2:15,6.18788,2.01114,4.84855,-31.56317,6.3637,13.5217,4.59858,2.5191,79.69916,-4.66696,1.726835,0.443246,,,,,,,,,,,,-6.79264,3.20492,-1.95858,50,6.26996,0.80127,-127.19791,1.18758,-11.07073,27.35572,-26.95065,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220730-ReMaxField-1,a233d920-106d-11ed-bbde-fd3144cdfb03,85.03731,,,8.06508,,,,,,,fcab05d5-ab37-4122-a13a-8804ab67c4fe,2022-07-31,01:10:57.17,2022-07-30T18:10:57.1730782-07:00,2022-07-31T01:10:57.1730782Z,,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,56c03546-96d7-437e-8953-8dfbb4432440,55.64709,-128.40666,13.67786,6.19118,2.37842,-13.47533,-2.00479,1.29044,-5.53536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-30,18:11:11.75,1,2,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Parkman, Kyle",1000131903,Left,BEL_BEL,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,87.43252,-1.604386,-2.925701,2158.515997,242.483036,2:00,6.13276,1.97015,4.94265,-28.34742,10.24367,16.89473,2.2519,0.61075,78.73667,-6.819654,0.052418,0.44711,90.10882,8.874502,21.249495,2274.502186,,,,120.00232,118.70838,22.056788,1.039468,-9.35347,5.98611,-1.7008,50,5.95389,5.68176,-126.43345,-4.61174,-14.88099,29.89682,-22.65036,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220730-ReMaxField-1,aae3f820-106d-11ed-bbde-fd3144cdfb03,84.3023,6.88378,,8.69585,,,,2.49949,2.38987,-0.61225,fcab05d5-ab37-4122-a13a-8804ab67c4fe,2022-07-31,01:11:11.75,2022-07-30T18:11:11.7537630-07:00,2022-07-31T01:11:11.7537630Z,LineDrive,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,5f314c07-575e-4696-9722-3a2d02541d3e,55.55407,-127.74003,14.94841,6.13381,-3.62185,-11.32518,-1.96332,6.3321,-7.4405,326.340133,2.49949,121.69951,-20.17172,4.42869,-1.01695,0.23268,-0.05471,0.01088,-0.00126,2.38987,20.38827,-24.2866,2.90815,-0.6395,0.14087,-0.0309,0.00618,-0.00072,-0.61225,47.32527,-4.64514,1.76689,-0.53095,0.14411,-0.037,0.00786,-0.00096,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2022-07-30,18:11:48.41,2,1,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.15512,-2.125367,-1.713288,2068.043461,254.481521,2:30,5.81392,2.22075,5.13647,-34.62746,4.94839,12.39516,0.92513,1.63988,77.61382,-8.457978,0.484255,0.452779,,,,,,,,,,,,-6.76496,3.60811,-2.07023,50,5.58821,3.17127,-124.6317,-5.92455,-10.41256,30.05137,-26.62051,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220730-ReMaxField-1,c0c48e20-106d-11ed-bbde-fd3144cdfb03,83.24681,,,8.5413,,,,,,,fcab05d5-ab37-4122-a13a-8804ab67c4fe,2022-07-31,01:11:48.41,2022-07-30T18:11:48.4121950-07:00,2022-07-31T01:11:48.4121950Z,,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,ba342cc8-0188-49ab-970d-31d439c5f4b6,55.35917,-125.91728,15.02569,5.81729,-4.78574,-13.31025,-2.21542,3.61671,-5.20628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-30,18:12:07.80,2,2,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.09931,-1.855505,-4.14171,2110.670449,243.816947,2:15,6.09239,1.92007,5.05223,-31.27876,8.32583,13.99847,1.73066,-0.82634,77.87179,-7.583968,-1.673707,0.452943,64.96678,-13.302024,93.96381,,,,,8.69282,7.1695,69.678006,0.084683,-8.31099,5.11449,-1.53709,50,5.89071,8.38382,-124.40107,-5.20042,-12.84681,28.12255,-24.26828,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220730-ReMaxField-1,cc4afea0-106d-11ed-bbde-fd3144cdfb03,83.21665,1.86208,,8.22752,,,,3.56341,1.86208,0.29465,fcab05d5-ab37-4122-a13a-8804ab67c4fe,2022-07-31,01:12:07.80,2022-07-30T18:12:07.8097246-07:00,2022-07-31T01:12:07.8097246Z,GroundBall,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,c0374c72-2a9d-4f1c-8447-59366cdec63a,55.44507,-125.62598,14.06127,6.0942,-4.1434,-12.13414,-1.91444,8.94337,-6.42341,180,3.56367,-6.42908,,,,,,,,1.86298,-21.98886,,,,,,,,0.29089,92.78226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2022-07-30,18:12:32.44,2,3,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.97251,-0.493434,-4.830177,2033.434047,257.817031,2:30,6.04904,1.95995,5.08997,-34.84718,4.63756,15.14186,2.6784,-1.34131,78.02426,-6.852326,-2.163653,0.452258,,,,,,,,,,,,-9.12197,2.77079,-1.51524,50,5.97478,9.84626,-124.27927,-2.3774,-14.1411,26.95556,-27.87874,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220730-ReMaxField-1,dafb37d0-106d-11ed-bbde-fd3144cdfb03,83.34285,,,7.94824,,,,,,,fcab05d5-ab37-4122-a13a-8804ab67c4fe,2022-07-31,01:12:32.44,2022-07-30T18:12:32.4414302-07:00,2022-07-31T01:12:32.4414302Z,,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,36e78b2d-df6a-4d6f-98da-b0966a3c16ee,55.40984,-125.44715,13.47778,6.05162,-1.16952,-13.93937,-1.95511,10.45894,-7.07055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-30,18:12:52.85,2,4,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,0,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.18674,-0.627716,-3.995181,1947.881156,244.366799,2:15,6.09586,1.92686,5.29836,-31.92777,7.55189,13.11977,2.84444,-0.7367,77.98727,-6.4794,-1.672392,0.452229,79.90222,29.283768,41.35865,1963.895724,79.51667,44.96531,76.00699,274.31282,196.56559,48.420321,3.538838,-7.74103,4.30158,-1.57336,50,6.0154,8.06466,-123.41046,-2.49798,-11.9448,24.4344,-25.53651,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220730-ReMaxField-1,e735b610-106d-11ed-bbde-fd3144cdfb03,83.34819,48.5557,,7.19947,,,,3.12166,3.03868,0.61954,fcab05d5-ab37-4122-a13a-8804ab67c4fe,2022-07-31,01:12:52.85,2022-07-30T18:12:52.8516958-07:00,2022-07-31T01:12:52.8516958Z,LineDrive,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,db66c505-3cbd-48c5-b960-d8b3dd020423,55.20108,-124.43598,12.2172,6.09775,-1.42621,-12.76826,-1.92236,8.56598,-5.9724,234.085029,3.12201,76.71087,-13.07804,2.95088,-0.65739,0.17714,-0.05855,0.01207,-0.00096,3.03884,57.31508,-20.03897,1.46746,-0.072,-0.11463,0.05889,-0.01185,0.00088,0.61942,67.54593,-3.5816,0.31027,-0.10713,0.08593,-0.03848,0.00833,-0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2022-07-30,18:13:23.81,2,5,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.05139,-0.313233,-0.477194,1437.914248,219.88681,1:15,6.02616,1.9705,5.83069,-36.3427,8.34693,5.82122,2.70643,2.01202,72.67698,-7.033888,0.567513,0.481144,,,,,,,,,,,,-3.09921,4.78441,-1.93497,50,5.97923,0.73663,-114.85939,-1.7512,-4.14678,20.95865,-25.77245,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220730-ReMaxField-1,f9cc7840-106d-11ed-bbde-fd3144cdfb03,78.33926,,,6.37441,,,,,,,fcab05d5-ab37-4122-a13a-8804ab67c4fe,2022-07-31,01:13:23.81,2022-07-30T18:13:23.8176606-07:00,2022-07-31T01:13:23.8176606Z,,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,e77b8727-4909-444e-ba36-e0c5de6c0cb8,54.66643,-115.70775,10.47932,6.029,-0.70799,-12.88623,-1.96819,0.90448,-2.07339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-30,18:13:43.09,2,6,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,85.07886,-0.125187,-2.606601,2137.505183,243.399935,2:00,6.02854,1.92938,5.16884,-31.17573,8.62028,14.62186,3.31263,0.69314,77.60309,-5.849292,-0.018792,0.454037,97.1163,39.067615,11.147351,3035.75343,,,,,110.55422,,,-8.09359,4.69445,-1.69833,50,5.99322,4.98444,-123.35844,-1.39791,-12.4354,25.20181,-24.96122,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220730-ReMaxField-1,05280830-106e-11ed-bbde-fd3144cdfb03,83.01624,84.59932,,7.47577,,,,3.04304,3.50047,-0.70292,fcab05d5-ab37-4122-a13a-8804ab67c4fe,2022-07-31,01:13:43.09,2022-07-30T18:13:43.0903134-07:00,2022-07-31T01:13:43.0903134Z,,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,ff14313f-5d08-4301-bfc1-f0f55f0c9c6d,55.32996,-124.44258,12.60091,6.03026,-0.32413,-12.48061,-1.92426,5.51938,-6.2177,176.160973,3.04303,108.50473,-23.46039,6.86374,-3.03642,3.02045,-2.4637,1.09408,-0.1993,3.50048,89.76633,-19.79153,0.46182,1.68725,-2.88223,2.53948,-1.15032,0.2116,-0.70293,21.38149,-5.68186,1.97268,-1.09712,1.21442,-1.00896,0.45045,-0.08229,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2022-07-30,18:14:40.26,3,1,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.8381,1.033498,-3.422769,2072.294712,241.540372,2:00,5.9809,2.17872,5.23946,-31.44675,8.54603,13.35765,4.33352,0.07112,77.19168,-4.754587,-1.059991,0.455158,,,,,,,,,,,,-7.61906,4.36673,-1.87403,50,6.05294,6.76127,-122.87824,1.09237,-11.62333,24.85055,-25.51235,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220730-ReMaxField-1,272c8730-106e-11ed-bbde-fd3144cdfb03,82.81176,,,7.64642,,,,,,,fcab05d5-ab37-4122-a13a-8804ab67c4fe,2022-07-31,01:14:40.26,2022-07-30T18:14:40.2671454-07:00,2022-07-31T01:14:40.2671454Z,,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,fcb985fb-e9db-41b1-9b9f-a046aff26a18,55.25735,-123.93691,12.42528,5.98325,2.17923,-12.75618,-2.17262,7.25644,-5.81167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-30,18:15:02.80,3,2,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Conrad, Blake",10033454,Right,BEL_BEL,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.04915,-3.099815,-5.088652,2094.287812,247.815181,2:15,5.95188,2.01787,5.51468,-31.54057,7.01378,14.17839,0.41071,-1.57129,79.12933,-8.85992,-2.571185,0.446897,,,,,,,,,,,,-8.54752,4.76485,-1.58319,50,5.65941,10.47176,-124.34011,-7.87424,-13.40979,24.436,-24.69868,EDM_RIV,BEL_BEL,ReMaxField,WCL,WCL,20220730-ReMaxField-1,34a578e0-106e-11ed-bbde-fd3144cdfb03,84.34248,,,6.91983,,,,,,,fcab05d5-ab37-4122-a13a-8804ab67c4fe,2022-07-31,01:15:02.80,2022-07-30T18:15:02.8059998-07:00,2022-07-31T01:15:02.8059998Z,,v3,,,,"Chouinard, Austin",1000131788,Right,EDM_RIV,89bd6f69-469a-422f-baa1-a294e5927440,54.98384,-125.31574,12.218,5.95411,-6.88812,-12.34934,-2.01197,11.00715,-6.7049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
