PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-28,18:35:13.02,1,1,"Lawson, Ian",1000091719,Right,COR_KNI,"Kleckner, Cole",1000132276,Left,SPR_DRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.63424,-1.804458,-2.771389,2188.917542,216.296546,1:15,5.81058,2.84992,6.04275,-20.97627,13.08741,8.77079,2.38942,1.01296,82.45175,-5.758876,-1.194404,0.420066,,,,,,,,,,,,-5.31654,7.61008,-2.63844,50,5.65852,5.98814,-131.42706,-4.80302,-9.2444,29.38241,-18.94165,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220728-GossStadium-1,b1b96800-0ede-11ed-be27-d78ab5f5ad8c,89.72987,,,8.18248,,,,,,,0d1d9219-b086-4e1f-8c59-258c1feedb0d,2022-07-29,01:35:13.02,2022-07-28T18:35:13.0250000-07:00,2022-07-29T01:35:13.0250000Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,6a5858a6-6842-4f6c-ae44-2bb2cef20dab,54.45377,-132.41902,14.69121,5.80988,-4.16354,-9.47082,-2.84587,6.30023,-4.6222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-28,18:35:23.98,1,2,"Lawson, Ian",1000091719,Right,COR_KNI,"Kleckner, Cole",1000132276,Left,SPR_DRI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.20841,-1.856322,-3.265487,2214.129456,218.700953,1:15,5.82012,2.93371,6.28157,-20.82529,12.34906,9.0454,2.37039,0.67453,83.42291,-5.784726,-1.633035,0.414546,83.0726,28.201128,-58.300438,3829.722489,51.84588,46.89022,-97.01539,267.32629,183.23539,-68.613774,3.736959,-5.62477,7.26067,-2.69694,50,5.67281,7.18338,-132.33881,-4.93131,-9.9689,28.40917,-19.3058,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220728-GossStadium-1,b834f3c0-0ede-11ed-be27-d78ab5f5ad8c,90.92465,51.41181,,7.78551,,,,0.85007,2.62883,-0.52015,0d1d9219-b086-4e1f-8c59-258c1feedb0d,2022-07-29,01:35:23.98,2022-07-28T18:35:23.9820000-07:00,2022-07-29T01:35:23.9820000Z,LineDrive,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,a8237fbd-7eb4-4330-a8ba-69a92df8abed,54.2168,-133.24096,14.20458,5.81967,-4.31825,-9.6529,-2.93008,7.49994,-4.98445,,0.85009,56.42167,-15.37778,3.45805,-0.70655,0.12765,-0.01695,0.00101,2E-05,2.62911,57.56809,-18.9082,1.34846,-0.1151,-0.02639,0.00813,-9E-05,-0.0001,-0.51995,-91.36406,13.29651,-3.39014,0.85187,-0.21349,0.04259,-0.00511,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2022-07-28,18:35:37.77,1,3,"Lawson, Ian",1000091719,Right,COR_KNI,"Kleckner, Cole",1000132276,Left,SPR_DRI,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.08388,-0.093722,-3.577048,2200.828618,210.324025,1:00,5.78517,2.87243,6.11916,-17.4671,16.6067,8.97,4.24276,0.30864,81.59784,-3.461187,-1.965205,0.420128,,,,,,,,,,,,-5.75752,8.92749,-2.60246,50,5.76882,7.8477,-131.8581,-0.69949,-9.94975,32.85632,-16.74622,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220728-GossStadium-1,c074ebd0-0ede-11ed-be27-d78ab5f5ad8c,89.71653,,,9.48604,,,,,,,0d1d9219-b086-4e1f-8c59-258c1feedb0d,2022-07-29,01:35:37.77,2022-07-28T18:35:37.7740000-07:00,2022-07-29T01:35:37.7740000Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,c88e0cf6-3864-4f96-80f7-9efd107ec0fb,54.37392,-132.94352,16.42816,5.78279,-0.14627,-8.37311,-2.86714,8.17639,-4.97488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-28,18:35:50.79,1,4,"Lawson, Ian",1000091719,Right,COR_KNI,"Kleckner, Cole",1000132276,Left,SPR_DRI,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.57102,0.010721,-3.822491,2180.099424,223.736924,1:30,5.76063,2.89035,6.06897,-20.91111,13.44946,11.69288,4.02798,0.32224,81.56949,-3.962842,-1.723672,0.421892,,,,,,,,,,,,-7.17103,7.26807,-2.59972,50,5.75038,8.25363,-131.15793,-0.61481,-12.32778,31.13123,-19.67946,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220728-GossStadium-1,c835efe0-0ede-11ed-be27-d78ab5f5ad8c,89.34137,,,9.00153,,,,,,,0d1d9219-b086-4e1f-8c59-258c1feedb0d,2022-07-29,01:35:50.79,2022-07-28T18:35:50.7900000-07:00,2022-07-29T01:35:50.7900000Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,74ac7fd4-bb45-4351-974f-da78a996575d,54.42572,-132.20423,15.56562,5.75993,0.04661,-9.83973,-2.88408,8.66795,-6.16389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-28,18:36:04.17,1,5,"Lawson, Ian",1000091719,Right,COR_KNI,"Kleckner, Cole",1000132276,Left,SPR_DRI,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.53716,-2.507308,-2.845481,2158.88142,223.274397,1:30,5.86017,2.74999,5.91486,-18.35273,16.69757,14.38572,1.99946,1.30582,80.68581,-6.029468,-0.264972,0.426106,75.80948,36.00033,-48.741857,4795.11088,67.1234,58.00775,-87.14614,253.48418,203.87281,-54.306418,4.028065,-8.35264,9.83315,-2.52987,50,5.64872,5.87221,-130.91688,-6.27449,-14.10127,34.65412,-15.57336,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220728-GossStadium-1,d02e0980-0ede-11ed-be27-d78ab5f5ad8c,88.45797,60.51454,,9.85135,,,,0.81372,2.2968,-1.24394,0d1d9219-b086-4e1f-8c59-258c1feedb0d,2022-07-29,01:36:04.17,2022-07-28T18:36:04.1790000-07:00,2022-07-29T01:36:04.1790000Z,FlyBall,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,5cfdd7d9-45d0-4276-9a14-8313a1c9878e,54.57914,-132.12343,17.32706,5.85774,-5.73227,-7.78668,-2.74287,6.36318,-7.05063,,0.81572,59.25906,-14.60767,4.02747,-0.35218,-0.24146,0.11099,-0.01886,0.00117,2.2953,65.38923,-20.76287,1.59451,-0.14109,-0.05873,0.04451,-0.01053,0.00083,-1.2449,-67.5932,8.87618,-1.89189,0.08716,0.1245,-0.04872,0.00764,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2022-07-28,18:36:21.21,1,6,"Lawson, Ian",1000091719,Right,COR_KNI,"Kleckner, Cole",1000132276,Left,SPR_DRI,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.34831,-1.577029,-2.947321,2162.979068,215.114135,1:15,5.83202,3.06882,6.05257,-21.48848,12.85993,8.2141,2.5792,1.02268,81.99519,-5.631315,-1.47065,0.421818,78.12175,37.854415,-65.073092,4727.019029,38.52482,58.41079,-103.03316,226.46521,156.64311,-73.60756,3.703544,-5.11811,7.44831,-2.84386,50,5.69777,6.39708,-130.98529,-4.28334,-8.8162,29.86582,-19.34394,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220728-GossStadium-1,da558640-0ede-11ed-be27-d78ab5f5ad8c,89.3572,59.48598,,8.35312,,,,0.45573,2.39795,-0.90349,0d1d9219-b086-4e1f-8c59-258c1feedb0d,2022-07-29,01:36:21.21,2022-07-28T18:36:21.2150000-07:00,2022-07-29T01:36:21.2150000Z,FlyBall,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,4efd754d-2534-4908-acaf-b6365b00c894,54.44409,-131.9947,14.93291,5.83149,-3.62955,-9.67197,-3.0651,6.69505,-4.4081,,0.45575,38.1265,-12.08887,3.28008,-0.72133,0.11436,-0.00695,-0.00112,0.00017,2.39774,70.3195,-25.47392,3.17165,-0.79467,0.23647,-0.06457,0.01086,-0.00076,-0.90358,-82.03705,12.5398,-2.99242,0.59647,-0.08878,0.0047,0.00113,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2022-07-28,18:36:36.47,1,7,"Lawson, Ian",1000091719,Right,COR_KNI,"Kleckner, Cole",1000132276,Left,SPR_DRI,Undefined,1,Top,0,2,2,Slider,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.56322,0.117154,-5.092013,1988.258744,287.556829,3:30,5.62628,3.17328,5.59732,-49.54802,-4.78473,20.61663,1.60709,0.12482,72.37453,-8.962184,-1.422101,0.48154,,,,,,,,,,,,-12.14544,-1.91854,-2.74944,50,5.60459,9.52805,-116.35504,-1.4708,-16.25672,26.64282,-34.74205,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220728-GossStadium-1,e37c5be0-0ede-11ed-be27-d78ab5f5ad8c,78.27477,,,8.18868,,,,,,,0d1d9219-b086-4e1f-8c59-258c1feedb0d,2022-07-29,01:36:36.47,2022-07-28T18:36:36.4790000-07:00,2022-07-29T01:36:36.4790000Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,d047022a-3334-4ba8-8286-56ffe06d1a63,54.90057,-117.47181,13.32141,5.63572,-0.01455,-17.37102,-3.1631,10.20947,-8.12836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.71036,,,1.018994,,,,-2.02387,5.76672,-4.236,72.12129,10.77176,-52.64488,-1.90873,77.05399,-4.2808,5.85866,18.71519,-13.60113,-4.3731,-51.95596,4.44982,High,High,High,,,High,High,High
8,2022-07-28,18:37:01.12,2,1,"Lawson, Ian",1000091719,Right,COR_KNI,"Antonson, Trevor",1000079208,Right,SPR_DRI,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.41116,-0.856502,-2.673388,2189.9934,231.895721,1:45,5.82037,2.8172,6.22503,-23.14517,9.87162,11.26402,3.10043,1.28746,83.61414,-5.204153,-0.640763,0.41356,,,,,,,,,,,,-6.55776,5.6754,-2.62258,50,5.74477,5.72755,-132.74744,-2.72779,-11.70575,28.32234,-22.04333,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220728-GossStadium-1,f22430a0-0ede-11ed-be27-d78ab5f5ad8c,91.14132,,,7.79701,,,,,,,0d1d9219-b086-4e1f-8c59-258c1feedb0d,2022-07-29,01:37:01.12,2022-07-28T18:37:01.1250000-07:00,2022-07-29T01:37:01.1250000Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,e74bdc9e-9f42-4cbf-bf05-e2c1e5f0c3af,54.27274,-133.65594,14.16117,5.82093,-2.0207,-11.02167,-2.81233,6.10304,-5.85288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-28,18:37:13.20,2,2,"Lawson, Ian",1000091719,Right,COR_KNI,"Antonson, Trevor",1000079208,Right,SPR_DRI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.52386,-1.634929,-3.554054,2116.455767,200.609694,12:45,5.87191,2.71115,6.11847,-14.79513,19.21174,6.80284,3.12414,-0.01195,82.40187,-4.484745,-2.331664,0.419715,,,,,,,,,,,,-4.52288,10.71249,-2.44206,50,5.73857,7.86441,-131.22443,-4.14148,-7.86114,28.60133,-13.5548,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220728-GossStadium-1,f957c1c0-0ede-11ed-be27-d78ab5f5ad8c,89.8048,,,8.12199,,,,,,,0d1d9219-b086-4e1f-8c59-258c1feedb0d,2022-07-29,01:37:13.20,2022-07-28T18:37:13.2060000-07:00,2022-07-29T01:37:13.2060000Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,e0418360-15d5-4fe5-bfcf-19bcb150570c,54.37826,-132.17526,14.30066,5.86876,-3.69086,-6.7774,-2.70785,8.12575,-3.93057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-28,18:37:27.78,2,3,"Lawson, Ian",1000091719,Right,COR_KNI,"Antonson, Trevor",1000079208,Right,SPR_DRI,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.29302,-2.822742,-4.244813,2163.552179,222.380749,1:30,5.83916,2.67977,6.2112,-21.26993,12.41426,10.23142,1.45229,-0.39232,82.67036,-6.839179,-2.403552,0.417719,,,,,,,,,,,,-6.61311,7.66595,-2.36589,50,5.61622,9.37206,-132.05645,-7.18153,-11.54095,31.19944,-18.79571,COR_KNI,SPR_DRI,GossStadium,WCL,WCL,20220728-GossStadium-1,02026280-0edf-11ed-be27-d78ab5f5ad8c,90.23393,,,8.62266,,,,,,,0d1d9219-b086-4e1f-8c59-258c1feedb0d,2022-07-29,01:37:27.78,2022-07-28T18:37:27.7830000-07:00,2022-07-29T01:37:27.7830000Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,8e4e9940-56d7-4b31-a0b4-80aa32361dd6,54.28516,-133.06501,15.59972,5.83855,-6.57393,-9.39785,-2.67488,9.74513,-5.77048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
