PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-23,18:36:25.15,1,1,"Delvecchio, Mathew",1000136839,Right,BEL_BEL,"Solis, Luke",1000123085,Right,KEL_FAL,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.87191,-1.307346,-2.39164,1729.594559,234.847817,1:45,4.7269,3.17077,5.06885,-31.01474,9.92914,12.26875,0.90845,1.93696,76.97915,-6.973694,-0.222916,0.460539,,,,,,,,,,,,-6.76335,5.67114,-2.95394,50,4.57841,4.54739,-121.61536,-3.89997,-10.14996,23.39378,-23.66317,BEL_BEL,KEL_FAL,JoeMartinStadium,WCL,WCL,20220723-JoeMartinStadium-1,08206410-0af1-11ed-8bb9-6fc7606aa0bb,81.84426,,,6.89276,,,,,,,45c4a2c5-da36-4583-9143-ea1272185af2,2022-07-24,01:36:25.15,2022-07-23T18:36:25.1581462-07:00,2022-07-24T01:36:25.1581462Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,645b807e-79b5-4393-976f-795cfcf039b1,55.42904,-122.65524,11.69689,4.72839,-2.84812,-11.83159,-3.16611,4.99857,-5.07498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-23,18:36:36.45,1,2,"Delvecchio, Mathew",1000136839,Right,BEL_BEL,"Solis, Luke",1000123085,Right,KEL_FAL,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.53845,0.196961,-3.300792,1720.829637,235.041205,1:45,4.79906,3.09052,5.03765,-31.43643,10.00977,12.41524,2.36548,1.0078,76.29219,-5.564028,-1.111814,0.463355,,,,,,,,,,,,-7.05115,5.30969,-2.78554,50,4.79308,6.43171,-121.01827,-0.72005,-10.46117,23.52461,-24.29653,BEL_BEL,KEL_FAL,JoeMartinStadium,WCL,WCL,20220723-JoeMartinStadium-1,0ed21b00-0af1-11ed-8bb9-6fc7606aa0bb,81.3468,,,7.24626,,,,,,,45c4a2c5-da36-4583-9143-ea1272185af2,2022-07-24,01:36:36.45,2022-07-23T18:36:36.4516886-07:00,2022-07-24T01:36:36.4516886Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,14d31842-d249-4039-8721-464bba91a676,55.45897,-122.07482,11.7623,4.80092,0.37117,-12.14826,-3.08495,6.90154,-5.23058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-23,18:36:51.20,1,3,"Delvecchio, Mathew",1000136839,Right,BEL_BEL,"Solis, Luke",1000123085,Right,KEL_FAL,Undefined,1,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.64192,0.686303,-3.648413,1628.606398,280.260808,3:15,4.74709,3.12667,5.38974,-44.46211,-1.56138,16.26631,1.68647,1.05817,74.67326,-7.420341,-0.759572,0.471415,75.09219,-6.638928,-3.858362,,,,,13.17392,12.97178,-8.459641,0.107158,-9.24331,-0.60028,-2.81248,50,4.77695,6.88215,-118.33575,-0.15331,-13.07545,23.08683,-33.0232,BEL_BEL,KEL_FAL,JoeMartinStadium,WCL,WCL,20220723-JoeMartinStadium-1,17a3cbc0-0af1-11ed-8bb9-6fc7606aa0bb,79.9559,1.54086,,6.96866,,,,1.39979,1.54086,-1.14014,45c4a2c5-da36-4583-9143-ea1272185af2,2022-07-24,01:36:51.20,2022-07-23T18:36:51.2080406-07:00,2022-07-24T01:36:51.2080406Z,GroundBall,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,35cf7ed9-3c38-41cd-89c4-e919a40f08e7,55.11009,-119.32854,11.54342,4.75301,1.26677,-16.5116,-3.12052,7.44443,-6.53773,89.435295,1.39981,109.14644,-5.67569,,,,,,,1.54089,-12.73641,-15.33649,,,,,,,-1.14014,-7.36179,-0.78717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2022-07-23,18:37:23.79,2,1,"Delvecchio, Mathew",1000136839,Right,BEL_BEL,"Steels, Jacob",1000117532,Right,KEL_FAL,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.39074,1.016651,-4.251602,1911.401852,230.48236,1:45,4.75486,3.03938,5.21452,-28.57655,11.81946,12.77418,3.33217,0.09882,76.96036,-4.254257,-1.997238,0.457447,,,,,,,,,,,,-7.52024,6.00091,-2.656,50,4.82786,8.52241,-122.14766,1.1743,-11.37883,23.71854,-23.09411,BEL_BEL,KEL_FAL,JoeMartinStadium,WCL,WCL,20220723-JoeMartinStadium-1,2b024ac0-0af1-11ed-8bb9-6fc7606aa0bb,82.39746,,,7.43038,,,,,,,45c4a2c5-da36-4583-9143-ea1272185af2,2022-07-24,01:37:23.79,2022-07-23T18:37:23.7914134-07:00,2022-07-24T01:37:23.7914134Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,ab3e6a60-95ec-4644-ab03-0f0fffcc252f,55.28225,-123.16909,11.85927,4.75587,2.16884,-11.54705,-3.03357,9.01243,-5.68941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-23,18:37:35.32,2,2,"Delvecchio, Mathew",1000136839,Right,BEL_BEL,"Steels, Jacob",1000117532,Right,KEL_FAL,Undefined,1,Top,1,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.18288,-0.736737,-4.877065,2061.511742,230.118107,1:45,4.74897,3.11724,5.11787,-26.78257,14.26599,15.38926,1.82055,-0.2055,76.43392,-5.689491,-2.167943,0.461127,85.60388,38.520599,42.103754,5278.977451,,,,,75.96948,,,-9.08378,7.71556,-2.67016,50,4.65913,9.70717,-121.66256,-2.49534,-13.54883,24.95375,-20.66599,BEL_BEL,KEL_FAL,JoeMartinStadium,WCL,WCL,20220723-JoeMartinStadium-1,31efab20-0af1-11ed-8bb9-6fc7606aa0bb,81.73988,54.97165,,7.74895,,,,0.80801,1.84445,0.23129,45c4a2c5-da36-4583-9143-ea1272185af2,2022-07-24,01:37:35.32,2022-07-23T18:37:35.3268246-07:00,2022-07-24T01:37:35.3268246Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,0917b19e-e564-4afb-b9cf-8e19737cd2f6,55.3789,-122.76084,12.47688,4.74894,-1.58577,-10.33299,-3.11053,10.30349,-6.77442,221.014362,0.80801,72.87997,-22.91535,6.11062,-1.44853,0.14653,0.25836,-0.24257,0.07348,1.84445,78.19338,-23.4023,2.31285,-0.41568,0.16024,-0.1732,0.12665,-0.03679,0.23129,65.86081,-5.68585,0.49122,0.03046,0.04821,-0.13334,0.10904,-0.03247,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2022-07-23,18:37:56.42,2,3,"Delvecchio, Mathew",1000136839,Right,BEL_BEL,"Steels, Jacob",1000117532,Right,KEL_FAL,Undefined,1,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.40267,0.981831,-4.711564,2096.365871,92.722253,9:00,4.43777,2.93432,5.20842,-47.97325,1.97205,-5.59748,1.36653,-1.97286,69.53812,-7.742169,-5.697242,0.50865,,,,,,,,,,,,1.31693,1.21205,-2.4934,50,4.49312,9.31998,-110.38154,0.2856,1.60676,21.68377,-30.69524,BEL_BEL,KEL_FAL,JoeMartinStadium,WCL,WCL,20220723-JoeMartinStadium-1,3e7a9350-0af1-11ed-8bb9-6fc7606aa0bb,74.10295,,,6.86454,,,,,,,45c4a2c5-da36-4583-9143-ea1272185af2,2022-07-24,01:37:56.42,2022-07-23T18:37:56.4205590-07:00,2022-07-24T01:37:56.4205590Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,1c3da1a1-f054-4535-b09c-f00564e83df8,55.2873,-111.41536,10.84188,4.44462,1.74906,-15.34762,-2.93593,9.24337,0.80338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-23,18:38:08.98,2,4,"Delvecchio, Mathew",1000136839,Right,BEL_BEL,"Steels, Jacob",1000117532,Right,KEL_FAL,Undefined,1,Top,1,2,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,75.56464,1.273415,-3.086319,2113.347176,122.53021,10:00,4.39677,3.00472,4.88236,-46.999,4.54811,-4.31984,1.68689,-0.27801,68.58257,-7.267172,-3.845249,0.516742,56.30395,-20.373999,-26.21584,,,,,7.97169,3.12228,-15.180695,0.065608,1.17791,2.30662,-2.69761,50,4.48247,6.06584,-109.31328,0.8301,1.40776,21.4817,-29.4174,BEL_BEL,KEL_FAL,JoeMartinStadium,WCL,WCL,20220723-JoeMartinStadium-1,45fba830-0af1-11ed-8bb9-6fc7606aa0bb,72.9425,1.89414,,6.98207,,,,3.11789,1.89414,0.16556,45c4a2c5-da36-4583-9143-ea1272185af2,2022-07-24,01:38:08.98,2022-07-23T18:38:08.9869846-07:00,2022-07-24T01:38:08.9869846Z,GroundBall,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,518f9b6c-f103-4be6-bc0a-f9fd8624e206,55.61464,-110.41113,10.74085,4.40163,2.3335,-14.7087,-3.00577,5.9939,0.70388,,3.1148,69.74243,,,,,,,,1.89541,-28.87071,,,,,,,,0.16708,-34.34148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2022-07-23,18:38:46.75,3,1,"Delvecchio, Mathew",1000136839,Right,BEL_BEL,"Richmond, CJ",1000126837,Left,KEL_FAL,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.60333,0.148769,-4.341085,1776.67617,264.75919,2:45,4.46853,3.04378,5.21953,-41.40597,2.99047,16.71595,1.15831,0.34747,73.64296,-7.396768,-1.386134,0.479563,,,,,,,,,,,,-9.62249,1.85272,-2.65578,50,4.45115,8.17208,-116.68389,-1.15228,-13.23116,22.49757,-29.62652,BEL_BEL,KEL_FAL,JoeMartinStadium,WCL,WCL,20220723-JoeMartinStadium-1,5c848c20-0af1-11ed-8bb9-6fc7606aa0bb,78.59752,,,6.96037,,,,,,,45c4a2c5-da36-4583-9143-ea1272185af2,2022-07-24,01:38:46.75,2022-07-23T18:38:46.7526678-07:00,2022-07-24T01:38:46.7526678Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,20206829-1b91-45a7-a59f-a1bd3340cf2d,55.27953,-117.69743,11.24879,4.473,0.18242,-14.81326,-3.03737,8.76816,-6.61558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-23,18:38:59.87,3,2,"Delvecchio, Mathew",1000136839,Right,BEL_BEL,"Richmond, CJ",1000126837,Left,KEL_FAL,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.85177,0.556724,-3.560436,1630.095076,268.680502,3:00,4.64425,3.16541,5.05365,-42.47487,1.83626,17.14099,1.63075,1.23167,73.88062,-7.160464,-0.535452,0.479102,,,,,,,,,,,,-9.53583,1.1628,-2.84061,50,4.66346,6.56503,-117.12256,-0.40262,-13.21672,22.57457,-30.5624,BEL_BEL,KEL_FAL,JoeMartinStadium,WCL,WCL,20220723-JoeMartinStadium-1,64568020-0af1-11ed-8bb9-6fc7606aa0bb,78.67313,,,6.97115,,,,,,,45c4a2c5-da36-4583-9143-ea1272185af2,2022-07-24,01:38:59.87,2022-07-23T18:38:59.8784022-07:00,2022-07-24T01:38:59.8784022Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,c726f929-dcf7-443a-8280-33c41d153fd3,55.44533,-118.16745,11.28729,4.64935,1.012,-15.2812,-3.15864,7.17678,-6.60836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-23,18:39:16.83,3,3,"Delvecchio, Mathew",1000136839,Right,BEL_BEL,"Richmond, CJ",1000126837,Left,KEL_FAL,Undefined,1,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.54057,2.131734,-3.19975,1721.001976,272.857767,3:00,4.70533,3.09346,5.19821,-43.92302,0.62244,17.10399,3.05419,1.50607,73.21196,-5.885068,-0.174714,0.480367,,,,,,,,,,,,-9.40008,0.16622,-2.81008,50,4.8702,5.7946,-116.6208,2.77166,-12.88711,22.85797,-31.94619,BEL_BEL,KEL_FAL,JoeMartinStadium,WCL,WCL,20220723-JoeMartinStadium-1,6e6d5b10-0af1-11ed-8bb9-6fc7606aa0bb,78.46595,,,7.32861,,,,,,,45c4a2c5-da36-4583-9143-ea1272185af2,2022-07-24,01:39:16.83,2022-07-23T18:39:16.8323606-07:00,2022-07-24T01:39:16.8323606Z,,v3,,,,"Cresswell, Willis",1000072722,Right,BEL_BEL,45b70a8a-a6b5-4faf-bc0d-567ada4c90b4,55.29949,-117.65493,11.42899,4.71211,4.21695,-15.9731,-3.08542,6.37763,-6.44355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
