PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-22,18:39:12.06,1,1,"Frieders, Tyler",1000105940,Right,YAK_PIP,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,0,0,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.01556,-3.504939,-2.287258,1923.42417,233.08771,1:45,5.72911,2.41814,5.70795,-30.67856,9.53843,11.29406,-0.09959,1.2272,77.82243,-9.093924,-0.264519,0.456432,,,,,,,,,,,,-6.3476,5.95898,-2.23396,50,5.41559,4.38835,-120.54464,-8.39446,-9.52084,19.17766,-23.2361,YAK_PIP,BEN_ELK,YakimaCo,WCL,WCL,20220622-YakimaCo-1,47779170-f295-11ec-8611-f753e5806197,82.58059,,,5.19313,,,,,,,f329e8fb-261e-4eda-8f0f-a1b72e990f2a,2022-06-23,01:39:12.06,2022-06-22T18:39:12.0675456-07:00,2022-06-23T01:39:12.0675456Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,88a6b521-3789-4881-8f26-a4b295a19f55,54.79356,-121.30486,9.58883,5.7301,-7.47336,-11.61805,-2.4154,4.76577,-4.76042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-22,18:39:33.22,1,2,"Frieders, Tyler",1000105940,Right,YAK_PIP,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.72733,-0.76619,-3.306007,1922.031938,215.16229,1:15,5.8187,2.21568,5.91516,-25.03332,14.42052,9.36823,3.0203,-0.07521,77.39908,-5.432953,-1.627384,0.452081,73.54635,28.576632,63.205372,5632.544926,39.68144,43.70239,102.59323,228.93638,138.1568,74.479243,3.614947,-5.63209,7.93768,-1.95594,50,5.74282,6.66205,-121.59395,-2.39146,-8.53094,21.2229,-20.15084,YAK_PIP,BEN_ELK,YakimaCo,WCL,WCL,20220622-YakimaCo-1,541b58d0-f295-11ec-8611-f753e5806197,83.37546,44.55284,,6.32825,,,,0.65342,3.07554,-0.14737,f329e8fb-261e-4eda-8f0f-a1b72e990f2a,2022-06-23,01:39:33.22,2022-06-22T18:39:33.2266624-07:00,2022-06-23T01:39:33.2266624Z,FlyBall,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,0c804948-88d6-4097-b0c4-d942c4973bc6,54.58381,-122.39139,10.61145,5.81845,-1.6343,-10.07542,-2.21229,6.9826,-4.26547,,0.65358,42.69919,-15.54471,4.60778,-1.20975,0.31167,-0.08045,0.01481,-0.00117,3.07612,51.57549,-17.21227,0.38547,0.56187,-0.39402,0.14502,-0.02645,0.00186,-0.14711,84.54987,-11.34997,2.10043,-0.31891,0.05683,-0.02104,0.00595,-0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2022-06-22,18:39:53.84,1,3,"Frieders, Tyler",1000105940,Right,YAK_PIP,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.12925,4.066852,-1.294949,1872.829463,64.324368,8:15,5.76061,2.53948,5.06434,-51.45578,-1.1548,-5.01591,5.31473,0.90026,69.85724,-5.225253,-2.179593,0.510457,,,,,,,,,,,,2.20614,-1.07091,-2.4123,50,6.10626,2.65872,-108.99841,5.99277,2.70891,15.44804,-33.489,YAK_PIP,BEN_ELK,YakimaCo,WCL,WCL,20220622-YakimaCo-1,60af8fd0-f295-11ec-8611-f753e5806197,73.84051,,,5.27201,,,,,,,f329e8fb-261e-4eda-8f0f-a1b72e990f2a,2022-06-23,01:39:53.84,2022-06-22T18:39:53.8413184-07:00,2022-06-23T01:39:53.8413184Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,72a45377-cc2a-4198-98f0-44f378fb322d,55.43654,-109.76621,7.72402,5.76704,7.65724,-16.7445,-2.5411,2.52408,1.35446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-22,18:40:10.03,1,4,"Frieders, Tyler",1000105940,Right,YAK_PIP,"Jackson, Elijah",1000131969,Right,BEN_ELK,Undefined,1,Top,0,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.1666,-1.065945,-3.436363,2048.199059,233.698607,1:45,5.7395,2.69616,5.99477,-31.42332,9.11697,10.97898,2.13122,0.42289,76.71788,-6.859556,-1.465035,0.458263,91.05696,-15.915996,-13.888828,,,,,8.37718,7.47555,-15.344517,0.058139,-6.45839,5.25559,-2.43152,50,5.63777,6.76819,-119.42741,-3.2005,-9.512,18.73821,-24.43357,YAK_PIP,BEN_ELK,YakimaCo,WCL,WCL,20220622-YakimaCo-1,6a062800-f295-11ec-8611-f753e5806197,82.25064,2.13286,,5.44872,,,,0.81768,2.13286,-0.42141,f329e8fb-261e-4eda-8f0f-a1b72e990f2a,2022-06-23,01:40:10.03,2022-06-22T18:40:10.0377216-07:00,2022-06-23T01:40:10.0377216Z,GroundBall,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,cd6227fa-136e-4a81-b9bb-07ae2fab2002,54.50601,-120.13233,9.3691,5.74088,-2.28133,-12.21679,-2.69286,7.12602,-4.756,180,0.81569,124.88874,,,,,,,,2.13345,-36.68576,,,,,,,,-0.42092,-30.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2022-06-22,18:40:49.62,2,1,"Frieders, Tyler",1000105940,Right,YAK_PIP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.78014,0.210767,-3.606688,2237.631365,108.510938,9:30,5.80385,2.31727,5.12835,-44.35865,3.02071,-4.90595,2.30619,-1.4928,71.97475,-7.811985,-4.472255,0.495411,,,,,,,,,,,,1.50886,1.87843,-1.97437,50,5.78925,7.30293,-112.75328,-1.11845,1.95521,19.2393,-29.73998,YAK_PIP,BEN_ELK,YakimaCo,WCL,WCL,20220622-YakimaCo-1,81a02dd0-f295-11ec-8611-f753e5806197,76.08311,,,5.80539,,,,,,,f329e8fb-261e-4eda-8f0f-a1b72e990f2a,2022-06-23,01:40:49.62,2022-06-22T18:40:49.6288896-07:00,2022-06-23T01:40:49.6288896Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,64f2988c-fc9e-4a73-ae80-d3ef6510f23b,55.3701,-113.6659,9.61965,5.80885,0.29226,-14.86999,-2.31859,7.21018,0.97761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-22,18:41:06.92,2,2,"Frieders, Tyler",1000105940,Right,YAK_PIP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.51748,-1.115815,-2.485285,1994.104465,220.362217,1:15,5.66737,2.47902,5.8762,-29.50407,9.66985,7.41048,2.17129,0.78694,78.33664,-6.540011,-1.156149,0.450474,,,,,,,,,,,,-4.34071,5.49693,-2.28251,50,5.55967,4.99384,-121.52046,-3.31722,-6.65324,18.22384,-23.74865,YAK_PIP,BEN_ELK,YakimaCo,WCL,WCL,20220622-YakimaCo-1,8bef7de0-f295-11ec-8611-f753e5806197,83.67278,,,5.18084,,,,,,,f329e8fb-261e-4eda-8f0f-a1b72e990f2a,2022-06-23,01:41:06.92,2022-06-22T18:41:06.9246080-07:00,2022-06-23T01:41:06.9246080Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,95e36843-b3ab-41d2-82ca-da7be236751c,54.62455,-122.21202,9.11192,5.66845,-2.41602,-11.87432,-2.47681,5.24631,-3.32662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-22,18:41:24.03,2,3,"Frieders, Tyler",1000105940,Right,YAK_PIP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,1,1,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.51274,-0.959032,-4.031849,1725.077727,234.279425,1:45,5.55625,2.70158,5.86701,-35.81258,9.06386,10.88902,1.67874,-0.14237,73.06736,-7.542787,-2.083129,0.482148,,,,,,,,,,,,-6.55992,5.24292,-2.38115,50,5.45729,7.64098,-113.96836,-3.00136,-8.75846,17.9772,-25.17396,YAK_PIP,BEN_ELK,YakimaCo,WCL,WCL,20220622-YakimaCo-1,962ccc90-f295-11ec-8611-f753e5806197,78.17602,,,5.44539,,,,,,,f329e8fb-261e-4eda-8f0f-a1b72e990f2a,2022-06-23,01:41:24.03,2022-06-22T18:41:24.0303232-07:00,2022-06-23T01:41:24.0303232Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,272e5d91-5a66-4160-b548-eb0be81ea26c,54.63302,-114.69683,8.9886,5.55824,-1.98126,-12.58698,-2.69798,7.99589,-4.37923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-06-22,18:41:40.10,2,4,"Frieders, Tyler",1000105940,Right,YAK_PIP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.57806,-2.36773,-3.906912,2148.784636,219.973802,1:15,5.72193,2.43798,6.03447,-26.19332,12.21556,9.36351,1.34033,-0.40506,78.75007,-7.215668,-2.226117,0.446054,,,,,,,,,,,,-5.76555,7.17843,-2.13782,50,5.5222,8.03036,-122.74758,-5.895,-8.94274,20.50832,-21.03981,YAK_PIP,BEN_ELK,YakimaCo,WCL,WCL,20220622-YakimaCo-1,9fc80ee0-f295-11ec-8611-f753e5806197,84.50203,,,5.828,,,,,,,f329e8fb-261e-4eda-8f0f-a1b72e990f2a,2022-06-23,01:41:40.10,2022-06-22T18:41:40.1071744-07:00,2022-06-23T01:41:40.1071744Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,1eefb9fa-4085-48da-a61e-7cfd89bc5fff,54.46575,-123.49145,10.25416,5.72219,-5.13185,-10.51991,-2.43497,8.35473,-4.47137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-22,18:41:56.64,2,5,"Frieders, Tyler",1000105940,Right,YAK_PIP,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,1,3,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.06442,-1.513697,-2.828994,1997.604844,227.011254,1:30,5.71403,2.3393,5.77185,-30.24915,9.47355,8.82524,1.78263,0.44005,77.19734,-7.107071,-1.249428,0.453619,74.09915,20.833741,-17.906076,1111.345274,104.9074,27.55718,-33.08209,225.41263,220.08415,-17.469353,2.865358,-5.32024,5.60922,-2.11095,50,5.57042,5.68093,-121.97928,-4.21033,-8.02301,23.78925,-23.71527,YAK_PIP,BEN_ELK,YakimaCo,WCL,WCL,20220622-YakimaCo-1,a98e0ab0-f295-11ec-8611-f753e5806197,83.09281,27.91697,,6.86707,,,,2.85483,2.06786,-0.49906,f329e8fb-261e-4eda-8f0f-a1b72e990f2a,2022-06-23,01:41:56.64,2022-06-22T18:41:56.6431360-07:00,2022-06-23T01:41:56.6431360Z,LineDrive,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,d3ed6cc5-8476-4a7f-88d9-0fe38ad0d897,54.72708,-122.89773,11.89462,5.71529,-3.29474,-11.85763,-2.33626,5.99068,-4.01151,183.905999,2.85487,96.65062,-12.43527,2.43581,-0.37487,-0.00536,0.02976,-0.00942,0.00105,2.06781,38.65487,-15.29652,0.79422,-0.21398,0.11122,-0.04778,0.01207,-0.00125,-0.49907,-31.22877,4.41476,-0.93146,0.16572,-0.01321,-0.0051,0.00209,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2022-06-22,18:42:33.76,3,1,"Frieders, Tyler",1000105940,Right,YAK_PIP,"Myro, Paul",1000093219,Left,BEN_ELK,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.70036,-2.240431,-3.893366,1859.153827,219.3628,1:15,5.80187,2.1371,5.70821,-26.8508,12.12327,9.02142,1.47107,-0.74404,78.44771,-7.190865,-2.283876,0.449324,,,,,,,,,,,,-5.57138,7.07311,-1.8164,50,5.59699,7.99788,-122.81211,-5.6925,-8.60622,21.72616,-21.24806,YAK_PIP,BEN_ELK,YakimaCo,WCL,WCL,20220622-YakimaCo-1,bfc720f0-f295-11ec-8611-f753e5806197,83.88704,,,6.25265,,,,,,,f329e8fb-261e-4eda-8f0f-a1b72e990f2a,2022-06-23,01:42:33.76,2022-06-22T18:42:33.7629312-07:00,2022-06-23T01:42:33.7629312Z,,v3,,,,"Borst, Jake",1000133030,Right,YAK_PIP,2ca6020a-8422-4112-ab0b-fe80f3ed81f0,54.79098,-123.65676,10.86308,5.80224,-4.86644,-10.62403,-2.13383,8.33246,-4.30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
