PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-16,18:43:05.12,1,1,"Verdon, Josh",1000131828,Right,VIC_HAR,"Rohleder, Luke",1000114044,Left,YAK_PIP,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.64513,1.063241,-3.226861,1818.460325,219.120973,1:15,5.3168,2.75619,6.23243,-28.7282,12.16453,8.73634,3.90532,0.50421,74.66081,-4.366441,-1.652782,0.460251,,,,,,,,,,,,-5.49965,6.39339,-2.51927,50,5.38214,6.41694,-119.78962,1.40526,-7.90075,25.58429,-22.98933,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220716-RoyalPark-1,ce132d40-0571-11ed-8622-f787c1568846,81.89544,,,7.98433,,,,,,,ca896360-ed1a-41a9-a570-6e1161be27d7,2022-07-17,01:43:05.12,2022-07-16T18:43:05.1281706-07:00,2022-07-17T01:43:05.1281706Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,5303cb34-aa34-4c5e-a767-1825c4a2fb1d,54.26249,-120.69656,12.79215,5.31788,2.22021,-11.49467,-2.75171,6.69701,-3.95038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-16,18:43:20.87,1,2,"Verdon, Josh",1000131828,Right,VIC_HAR,"Rohleder, Luke",1000114044,Left,YAK_PIP,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.74533,0.642142,-1.160953,1878.766287,220.462869,1:15,5.29344,2.65486,6.12325,-26.29643,13.84142,10.55221,3.69583,2.46085,75.24255,-4.352342,0.740869,0.455983,,,,,,,,,,,,-5.75973,7.35205,-2.57103,50,5.32908,2.03419,-121.44587,0.60559,-8.45015,27.70431,-21.38778,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220716-RoyalPark-1,d77a8e50-0571-11ed-8622-f787c1568846,82.66198,,,8.50277,,,,,,,ca896360-ed1a-41a9-a570-6e1161be27d7,2022-07-17,01:43:20.87,2022-07-16T18:43:20.8756522-07:00,2022-07-17T01:43:20.8756522Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,a3a53091-4675-479f-b936-c57acdc7c49d,54.36963,-122.43862,13.85216,5.29365,1.37199,-10.69389,-2.64935,2.33698,-4.22508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-16,18:43:38.30,1,3,"Verdon, Josh",1000131828,Right,VIC_HAR,"Rohleder, Luke",1000114044,Left,YAK_PIP,Undefined,1,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.20782,-0.143458,-2.05396,1900.401843,202.02816,12:45,5.3852,2.33926,6.21997,-26.06163,14.59127,5.28276,3.08094,0.8834,74.62809,-5.10687,-1.100677,0.458899,,,,,,,,,,,,-3.39543,8.04,-2.18788,50,5.36165,4.11475,-120.59573,-1.02542,-4.8977,27.94093,-20.57688,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220716-RoyalPark-1,e206e760-0571-11ed-8622-f787c1568846,82.13669,,,8.57973,,,,,,,ca896360-ed1a-41a9-a570-6e1161be27d7,2022-07-17,01:43:38.30,2022-07-16T18:43:38.3079722-07:00,2022-07-17T01:43:38.3079722Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,ca477126-16d8-4be4-bb01-f6ebf157f5ab,54.27205,-121.58149,13.97047,5.38502,-0.29946,-10.28844,-2.3361,4.28754,-2.44885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-16,18:43:55.35,1,4,"Verdon, Josh",1000131828,Right,VIC_HAR,"Rohleder, Luke",1000114044,Left,YAK_PIP,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.45477,-0.80147,-2.00583,1857.880492,202.956249,12:45,5.27162,2.66111,6.18416,-25.82218,13.56973,5.13339,2.37922,1.23601,76.05191,-5.696773,-1.079767,0.451726,,,,,,,,,,,,-3.28662,7.70363,-2.51211,50,5.19823,4.08183,-122.43803,-2.45661,-4.90272,28.07832,-20.68236,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220716-RoyalPark-1,ebea7d50-0571-11ed-8622-f787c1568846,83.44094,,,8.40287,,,,,,,ca896360-ed1a-41a9-a570-6e1161be27d7,2022-07-17,01:43:55.35,2022-07-16T18:43:55.3528618-07:00,2022-07-17T01:43:55.3528618Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,8d5d2d77-eadb-49a9-a37c-26a1e1babc5d,54.30888,-123.42221,14.03916,5.27163,-1.73167,-10.34118,-2.65819,4.25367,-2.45136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-16,18:44:14.62,1,5,"Verdon, Josh",1000131828,Right,VIC_HAR,"Rohleder, Luke",1000114044,Left,YAK_PIP,Undefined,1,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.1596,1.143648,-0.883359,1817.818798,213.349482,1:00,5.21316,2.6298,6.15064,-27.54446,12.87993,7.55552,3.97472,2.44318,75.12844,-4.067985,0.478994,0.457608,,,,,,,,,,,,-4.14437,6.71091,-2.56624,50,5.28609,1.5627,-120.67541,1.61229,-6.04016,26.03605,-22.39334,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220716-RoyalPark-1,f782ef30-0571-11ed-8622-f787c1568846,82.36847,,,8.03116,,,,,,,ca896360-ed1a-41a9-a570-6e1161be27d7,2022-07-17,01:44:14.62,2022-07-16T18:44:14.6286890-07:00,2022-07-17T01:44:14.6286890Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,fe4e3069-1fd3-4617-a38f-58ad8a0e3af1,54.34359,-121.60894,13.01803,5.21389,2.41521,-11.19667,-2.62615,1.77927,-3.02008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-16,18:44:51.17,2,1,"Verdon, Josh",1000131828,Right,VIC_HAR,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.69083,-0.404213,-2.429067,1758.894154,202.322705,12:45,5.31074,2.1927,6.38014,-28.1582,13.32615,4.88583,2.59202,0.3639,74.13516,-5.733749,-1.544925,0.463568,,,,,,,,,,,,-3.28154,7.49721,-2.01975,50,5.26863,4.84863,-118.55253,-1.60491,-4.62376,24.7699,-21.61032,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220716-RoyalPark-1,0d3e22e0-0572-11ed-8622-f787c1568846,81.30939,,,7.55567,,,,,,,ca896360-ed1a-41a9-a570-6e1161be27d7,2022-07-17,01:44:51.17,2022-07-16T18:44:51.1701290-07:00,2022-07-17T01:44:51.1701290Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,62753b36-0495-49f4-bbea-f57471b838ef,54.11515,-119.40924,12.38495,5.31121,-0.85748,-10.80516,-2.19021,5.00855,-2.31188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-16,18:45:23.87,2,2,"Verdon, Josh",1000131828,Right,VIC_HAR,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,0,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,70.27843,3.23764,-0.480583,2119.083734,82.283381,8:45,5.55267,2.395,5.61821,-59.52153,-0.78252,-22.37249,3.61738,0.08212,63.01517,-7.747907,-4.471568,0.551613,83.33023,13.549548,-21.67019,914.646002,101.3775,14.54601,-42.69065,182.02048,181.25929,-23.769287,1.820547,11.15863,-0.94583,-2.33913,50,5.79123,1.63828,-101.69999,4.01328,11.35952,21.02898,-33.13691,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220716-RoyalPark-1,20f4d400-0572-11ed-8622-f787c1568846,68.33127,15.12788,,7.26325,,,,1.70274,3.67202,-0.12903,ca896360-ed1a-41a9-a570-6e1161be27d7,2022-07-17,01:45:23.87,2022-07-16T18:45:23.8763306-07:00,2022-07-17T01:45:23.8763306Z,LineDrive,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,530e165e-3682-4fd7-b4d1-cb9a7a67d777,54.87943,-102.70398,10.51449,5.56186,5.59533,-16.56846,-2.4044,1.09594,5.67976,100.839675,1.70274,110.41854,-14.09637,2.48276,-0.52374,0.08933,-0.01573,0.00239,-0.00019,3.67202,28.63386,-18.99077,1.55346,-0.28453,0.05641,-0.00815,0.00114,-0.00011,-0.12903,-43.87435,1.66558,0.36832,-0.16177,0.04718,-0.00963,0.00142,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2022-07-16,18:46:05.79,3,1,"Verdon, Josh",1000131828,Right,VIC_HAR,"Reed, Jackson",1000117053,Right,YAK_PIP,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.65206,2.074547,-0.947364,1814.615891,212.970432,1:00,5.15792,3.02141,6.13821,-28.20785,12.1869,6.92414,4.72559,2.72282,74.75786,-3.282182,0.300288,0.45744,,,,,,,,,,,,-3.8387,6.02402,-2.95236,50,5.3019,1.72091,-121.18816,3.56719,-5.58812,28.3502,-23.40466,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220716-RoyalPark-1,39bb9a00-0572-11ed-8622-f787c1568846,82.39868,,,8.8942,,,,,,,ca896360-ed1a-41a9-a570-6e1161be27d7,2022-07-17,01:46:05.79,2022-07-16T18:46:05.7930026-07:00,2022-07-17T01:46:05.7930026Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,9c56f2e5-2643-41c2-876b-cdd6782a6b78,54.35322,-122.20228,14.1751,5.15932,4.40441,-11.70233,-3.0175,1.9208,-2.79406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-16,18:46:27.18,3,2,"Verdon, Josh",1000131828,Right,VIC_HAR,"Reed, Jackson",1000117053,Right,YAK_PIP,Undefined,1,Top,0,1,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.40695,-2.670628,-1.913548,1749.652279,213.573224,1:00,5.28066,2.17982,6.42161,-24.64509,15.48725,9.27536,0.76885,1.19314,75.21113,-7.360226,-0.231514,0.455951,,,,,,,,,,,,-5.47579,9.41922,-2.04725,50,5.07891,3.69149,-120.87864,-6.29362,-7.94434,27.83784,-18.5086,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220716-RoyalPark-1,467c5f40-0572-11ed-8622-f787c1568846,82.66765,,,8.19582,,,,,,,ca896360-ed1a-41a9-a570-6e1161be27d7,2022-07-17,01:46:27.18,2022-07-16T18:46:27.1885610-07:00,2022-07-17T01:46:27.1885610Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,71731a1f-07ba-4f0c-939b-025add5eef66,54.07339,-121.81311,13.91892,5.27975,-5.67232,-9.2543,-2.17564,3.95817,-3.97217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-16,18:47:19.90,3,3,"Verdon, Josh",1000131828,Right,VIC_HAR,"Reed, Jackson",1000117053,Right,YAK_PIP,Undefined,1,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.13946,-2.281416,-1.91456,1868.756961,204.022731,12:45,5.39039,2.33821,6.46014,-26.6273,13.39552,5.34237,1.07357,1.02413,75.52375,-7.315814,-0.945045,0.455329,,,,,,,,,,,,-3.39244,8.14107,-2.20517,50,5.21729,3.83597,-120.61695,-5.53116,-4.93751,26.09721,-20.32518,VIC_HAR,YAK_PIP,RoyalPark,WCL,WCL,20220716-RoyalPark-1,65cd2ff0-0572-11ed-8622-f787c1568846,82.78069,,,7.6157,,,,,,,ca896360-ed1a-41a9-a570-6e1161be27d7,2022-07-17,01:47:19.90,2022-07-16T18:47:19.9083818-07:00,2022-07-17T01:47:19.9083818Z,,v3,,,,"Pettit, Tyler",1000025751,Right,VIC_HAR,0ad3486c-3136-43af-9842-1ca258c7df25,54.03585,-121.48702,13.04861,5.3904,-4.85353,-10.16259,-2.3358,4.00058,-2.46875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
