PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-08-02,18:36:48.36,1,1,"Wilson, Nicholas",1000121433,Right,WWA_SWE,"Tsukada, Jake",1000079918,Left,RID_RAP,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.84649,-2.25367,-2.795426,2063.679254,222.189407,1:30,5.97034,1.66586,6.62182,-19.17493,16.23462,13.64591,2.30517,0.24115,80.07706,-5.927541,-0.314568,0.428284,67.67641,48.408065,-114.720863,4602.961384,,,,,24.41739,,,-8.00469,9.56052,-1.48133,50,5.80918,5.71435,-127.51293,-5.51551,-13.11449,27.42627,-16.51056,WWA_SWE,RID_RAP,BorleskeStadium,WCL,WCL,20220802-BorleskeStadium-1,bdf56dc0-12cc-11ed-ab66-1b3dedc9a05d,88.00812,26.36702,,7.76943,,,,0.38258,2.15382,-0.25038,6f32a829-fd78-4392-a5be-08fd7306213c,2022-08-03,01:36:48.36,2022-08-02T18:36:48.3688866-07:00,2022-08-03T01:36:48.3688866Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,832d10bc-f056-43e8-bb13-4af1c1adc426,53.87586,-128.34387,13.71313,5.96871,-5.01529,-8.25528,-1.66047,6.11168,-6.55725,,0.39137,-27.86565,-5.05491,,,,,,,2.16522,73.83592,-27.89195,,,,,,,-0.25555,-59.67127,9.04606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
2,2022-08-02,18:37:06.48,1,2,"Wilson, Nicholas",1000121433,Right,WWA_SWE,"Tsukada, Jake",1000079918,Left,RID_RAP,Undefined,1,Top,0,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.65511,0.643737,-1.501872,2137.620135,81.094058,8:45,5.59702,2.03668,6.29053,-50.2968,0.65846,-6.33327,1.99907,0.1246,67.56039,-8.681603,-2.648229,0.513767,78.57277,-37.887876,93.609611,,,,,4.09542,2.97076,53.498,0.035984,2.86185,0.60429,-1.92316,50,5.62024,3.01231,-107.03213,-0.17501,3.29588,19.71866,-31.47813,WWA_SWE,RID_RAP,BorleskeStadium,WCL,WCL,20220802-BorleskeStadium-1,c8c2a060-12cc-11ed-ab66-1b3dedc9a05d,73.36492,2.55416,,6.09472,,,,2.64282,2.55416,0.01617,6f32a829-fd78-4392-a5be-08fd7306213c,2022-08-03,01:37:06.48,2022-08-02T18:37:06.4844194-07:00,2022-08-03T01:37:06.4844194Z,GroundBall,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,a28201c3-b05d-4173-90dc-f68fc47118d1,54.20834,-107.80465,9.85933,5.60294,1.05821,-15.73906,-2.03864,2.88319,1.64794,,2.64291,-5.74288,,,,,,,,2.55537,-70.98004,,,,,,,,0.01461,91.03673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2022-08-02,18:37:39.15,1,3,"Wilson, Nicholas",1000121433,Right,WWA_SWE,"Tsukada, Jake",1000079918,Left,RID_RAP,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.37911,1.207631,-2.072679,2346.433604,44.06002,7:30,5.76345,1.70739,6.22357,-64.12948,-7.79579,-9.37721,1.53447,-0.98729,64.51646,-10.606506,-3.768374,0.540201,,,,,,,,,,,,4.21646,-3.90839,-1.54785,50,5.82226,3.9962,-102.20439,0.41321,4.39609,19.09478,-36.24891,WWA_SWE,RID_RAP,BorleskeStadium,WCL,WCL,20220802-BorleskeStadium-1,dc44d400-12cc-11ed-ab66-1b3dedc9a05d,69.77483,,,5.86265,,,,,,,6f32a829-fd78-4392-a5be-08fd7306213c,2022-08-03,01:37:39.15,2022-08-02T18:37:39.1518626-07:00,2022-08-03T01:37:39.1518626Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,d3c1df94-1ec0-4848-a789-4304feb4a50b,54.27679,-103.00032,9.54739,5.77354,1.92418,-18.12446,-1.71061,3.81296,2.19804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-08-02,18:37:52.86,1,4,"Wilson, Nicholas",1000121433,Right,WWA_SWE,"Tsukada, Jake",1000079918,Left,RID_RAP,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.12957,-1.820274,-2.257463,2137.350253,219.577872,1:15,5.86094,1.69223,6.51588,-15.74123,17.19918,13.33044,2.87708,0.73064,83.10523,-4.855052,0.161987,0.413082,69.08439,32.141917,-143.930731,4074.327798,,,,,56.83722,,,-7.60996,9.85083,-1.54014,50,5.72687,4.68415,-132.35741,-4.61055,-13.46187,28.98602,-14.74813,WWA_SWE,RID_RAP,BorleskeStadium,WCL,WCL,20220802-BorleskeStadium-1,e47562c0-12cc-11ed-ab66-1b3dedc9a05d,91.24695,28.54744,,8.02434,,,,0.02172,2.69244,-0.68219,6f32a829-fd78-4392-a5be-08fd7306213c,2022-08-03,01:37:52.86,2022-08-02T18:37:52.8688034-07:00,2022-08-03T01:37:52.8688034Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,2108a7f5-5d0c-45cb-acd9-1073f5b710c7,53.98137,-133.22647,14.49301,5.85848,-4.16837,-7.37407,-1.68663,5.08776,-6.73094,31.472851,0.02172,-69.34782,2.99664,-1.68525,0.4753,-0.1174,0.02123,-0.00539,0.00078,2.69244,53.906,-25.83391,3.45285,-0.72396,0.13186,-0.01973,0.00557,-0.00065,-0.68219,-50.51234,6.72219,0.04281,-0.15507,0.09311,-0.02057,0.00576,-0.00168,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2022-08-02,18:38:16.12,1,5,"Wilson, Nicholas",1000121433,Right,WWA_SWE,"Tsukada, Jake",1000079918,Left,RID_RAP,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.178,-2.425783,-2.319628,1573.103841,231.092243,1:45,5.844,1.39811,6.54874,-28.35498,11.75823,13.09469,1.25349,0.36107,76.02773,-7.735419,0.061204,0.455843,,,,,,,,,,,,-7.52831,7.17489,-1.24323,50,5.66395,4.38961,-119.43493,-5.83513,-10.94705,21.56131,-21.74089,WWA_SWE,RID_RAP,BorleskeStadium,WCL,WCL,20220802-BorleskeStadium-1,f2546940-12cc-11ed-ab66-1b3dedc9a05d,82.68738,,,6.15027,,,,,,,6f32a829-fd78-4392-a5be-08fd7306213c,2022-08-03,01:38:16.12,2022-08-02T18:38:16.1294242-07:00,2022-08-03T01:38:16.1294242Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,4d881fe1-0688-4b7d-86a4-8d0ae57d3a08,53.95098,-120.14608,10.78065,5.84458,-5.11807,-10.87045,-1.39397,4.75067,-5.47353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-08-02,18:38:39.85,1,6,"Wilson, Nicholas",1000121433,Right,WWA_SWE,"Tsukada, Jake",1000079918,Left,RID_RAP,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.00872,-2.700226,-3.067403,2077.531933,211.832727,1:00,5.80237,1.27962,6.73655,-16.35962,17.30332,10.03548,1.96644,-0.68952,81.91593,-5.862147,-1.240284,0.417587,,,,,,,,,,,,-6.21729,10.29115,-1.08108,50,5.61766,6.61772,-130.57684,-6.56091,-10.666,29.12964,-14.51914,WWA_SWE,RID_RAP,BorleskeStadium,WCL,WCL,20220802-BorleskeStadium-1,006a5e40-12cd-11ed-ab66-1b3dedc9a05d,90.26239,,,8.09278,,,,,,,6f32a829-fd78-4392-a5be-08fd7306213c,2022-08-03,01:38:39.85,2022-08-02T18:38:39.8590370-07:00,2022-08-03T01:38:39.8590370Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,46e1b7ec-adc4-4db4-847f-d7d0fb607a25,53.76074,-131.41312,14.56482,5.80003,-6.14407,-7.25957,-1.27547,6.92393,-5.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-08-02,18:38:57.49,1,7,"Wilson, Nicholas",1000121433,Right,WWA_SWE,"Tsukada, Jake",1000079918,Left,RID_RAP,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.72031,-2.157644,-2.303711,2008.775978,207.881822,1:00,5.68194,1.72533,6.39422,-14.77343,18.7017,9.30497,2.4639,0.38088,82.58705,-5.015198,-0.619248,0.416421,,,,,,,,,,,,-5.47366,10.6806,-1.56365,50,5.51967,4.91066,-131.65096,-5.32559,-9.56784,29.00058,-13.50464,WWA_SWE,RID_RAP,BorleskeStadium,WCL,WCL,20220802-BorleskeStadium-1,0b2bf820-12cd-11ed-ab66-1b3dedc9a05d,90.51523,,,8.13326,,,,,,,6f32a829-fd78-4392-a5be-08fd7306213c,2022-08-03,01:38:57.49,2022-08-02T18:38:57.4923170-07:00,2022-08-03T01:38:57.4923170Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,ad3a411d-c2db-4705-a8bc-806975523c21,54.10114,-132.55129,14.50029,5.67849,-4.90634,-6.75232,-1.72072,5.2077,-4.78392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-08-02,18:39:22.97,1,8,"Wilson, Nicholas",1000121433,Right,WWA_SWE,"Tsukada, Jake",1000079918,Left,RID_RAP,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.08848,-2.245793,-1.421734,2019.196438,214.49083,1:15,5.88968,1.62569,6.40782,-14.31087,19.15281,12.33048,2.6305,1.34573,82.21141,-5.037261,0.812844,0.41635,,,,,,,,,,,,-6.78044,10.99508,-1.52859,50,5.72182,2.75269,-132.11692,-5.5114,-11.82365,31.66951,-13.00093,WWA_SWE,RID_RAP,BorleskeStadium,WCL,WCL,20220802-BorleskeStadium-1,1a15def0-12cd-11ed-ab66-1b3dedc9a05d,90.53074,,,8.87707,,,,,,,6f32a829-fd78-4392-a5be-08fd7306213c,2022-08-03,01:39:22.97,2022-08-02T18:39:22.9780000-07:00,2022-08-03T01:39:22.9780000Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,0792f7e0-d15c-4a98-bf7a-345ef916f127,54.0854,-133.09262,15.83475,5.88546,-5.11085,-6.50047,-1.61901,3.11697,-5.91183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.20736,2.814975,1.519565,1.29541,-3.69278,2.16498,-1.42788,-3.46032,3.81178,2.65311,72.9711,9.21804,-51.81766,-3.39681,63.09272,-3.18011,3.97492,24.05043,-15.39351,2.51682,-47.36177,4.14711,High,High,High,,,High,High,High
9,2022-08-02,18:39:58.70,2,1,"Wilson, Nicholas",1000121433,Right,WWA_SWE,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.51137,-1.289571,-3.367187,2279.944224,63.352236,8:00,5.53165,1.82889,6.12284,-55.95424,-4.75091,-13.24241,-0.32559,-2.39097,67.81169,-11.544773,-5.754609,0.515016,,,,,,,,,,,,5.72189,-1.58043,-1.564,50,5.40377,6.79105,-107.93213,-4.03636,6.56365,23.60847,-33.987,WWA_SWE,RID_RAP,BorleskeStadium,WCL,WCL,20220802-BorleskeStadium-1,2f683eb0-12cd-11ed-ab66-1b3dedc9a05d,73.18694,,,6.69967,,,,,,,6f32a829-fd78-4392-a5be-08fd7306213c,2022-08-03,01:39:58.70,2022-08-02T18:39:58.7008418-07:00,2022-08-03T01:39:58.7008418Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,c973eed6-b856-45c2-aab8-35e92e9d93bb,54.37626,-108.88516,11.80423,5.53902,-2.66436,-16.9935,-1.83279,6.52609,3.28182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-08-02,18:40:10.63,2,2,"Wilson, Nicholas",1000121433,Right,WWA_SWE,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,Bunt,Single,0,0,,90.39409,-1.436143,-2.231183,2000.80952,222.532371,1:30,5.85495,1.41269,6.4476,-19.0395,14.73765,12.45178,2.94757,0.39937,81.94032,-5.080943,0.026161,0.418295,25.32586,-22.508277,-29.628855,,,,,7.98482,6.68849,-22.148099,0.166735,-7.21449,8.49465,-1.2599,50,5.74451,4.6198,-131.23251,-3.82046,-12.45286,30.42051,-17.51152,WWA_SWE,RID_RAP,BorleskeStadium,WCL,WCL,20220802-BorleskeStadium-1,368ab8d0-12cd-11ed-ab66-1b3dedc9a05d,90.10964,2.73246,,8.45378,,,,2.4724,2.73246,-0.18182,6f32a829-fd78-4392-a5be-08fd7306213c,2022-08-03,01:40:10.63,2022-08-02T18:40:10.6347426-07:00,2022-08-03T01:40:10.6347426Z,GroundBall,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,834380e1-65a2-46a4-956a-d1c6c9c31d2a,54.04971,-132.16792,15.21025,5.85371,-3.28199,-8.75576,-1.40784,5.00272,-6.22643,153.865941,2.47247,29.82252,-1.77553,,,,,,,2.73263,-14.23261,-12.93978,,,,,,,-0.18189,-16.95987,-0.01956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
