PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-02,19:06:29.59,1,1,"Splaine, Michael",1000114798,Left,YAK_PIP,"Rea, Jaylin",1000132279,Right,SPR_DRI,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.03065,-0.429266,2.989222,2269.315136,141.657624,10:45,5.24941,-1.5786,6.20605,-25.80312,10.88953,-7.64611,2.7024,0.54573,79.15387,-5.28529,1.611002,0.435975,,,,,,,,,,,,4.81937,6.13744,1.35766,50,5.20429,-6.28473,-126.26167,-1.73379,7.73391,27.12652,-22.32496,YAK_PIP,SPR_DRI,YakimaCo,WCL,WCL,20220702-YakimaCo-1,bfeaf700-fa74-11ec-a656-b1595a2f2545,86.45559,,,7.87678,,,,,,,77dc37c3-b15f-4231-baee-d9bbd227cbb6,2022-07-03,02:06:29.59,2022-07-02T19:06:29.5988752-07:00,2022-07-03T02:06:29.5988752Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,b867c269-4046-49af-b4de-d77ef48e2269,54.28969,-127.17995,13.56326,5.25019,-0.97806,-11.16248,1.57484,-6.54654,3.86696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-02,19:06:47.43,1,2,"Splaine, Michael",1000114798,Left,YAK_PIP,"Rea, Jaylin",1000132279,Right,SPR_DRI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.4504,-1.739191,3.262984,2378.455161,136.417182,10:30,5.25053,-1.3468,5.9595,-25.30305,10.6304,-8.95965,1.52611,0.93555,80.49501,-6.468307,1.655235,0.43144,73.18288,11.416229,-10.800813,962.996441,,,,131.8401,127.1248,-10.444146,1.417379,5.59819,6.33339,1.09272,50,5.09818,-6.94155,-128.20674,-4.71776,9.251,28.27769,-21.70813,YAK_PIP,SPR_DRI,YakimaCo,WCL,WCL,20220702-YakimaCo-1,ca866b40-fa74-11ec-a656-b1595a2f2545,87.36417,8.3388,,7.95538,,,,1.58203,1.58969,-0.9357,77dc37c3-b15f-4231-baee-d9bbd227cbb6,2022-07-03,02:06:47.43,2022-07-02T19:06:47.4362384-07:00,2022-07-03T02:06:47.4362384Z,GroundBall,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,699d46c7-2066-4bc1-b9bf-9e91f0bd8899,54.53809,-129.2038,14.13885,5.25104,-3.95234,-10.85407,1.34323,-7.26773,4.6255,249.813093,1.58204,103.3467,-10.69871,1.38507,-0.0294,-0.45706,0.48329,-0.2546,0.05426,1.58969,21.24558,-17.63289,1.60593,-0.37394,0.27401,-0.22621,0.11446,-0.02406,-0.9357,-19.71601,3.84466,-1.44596,0.43069,-0.04196,-0.04417,0.03044,-0.00709,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2022-07-02,19:07:22.80,2,1,"Splaine, Michael",1000114798,Left,YAK_PIP,"Soper, Michael",1000132280,Left,SPR_DRI,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.07104,2.49673,0.032201,2067.701817,158.526155,11:15,5.26695,-1.25353,5.53539,-41.39616,3.31898,-0.83291,4.15241,-1.29284,73.19888,-5.082231,-0.116241,0.481281,,,,,,,,,,,,0.42583,1.50469,1.2513,50,5.45615,-0.03169,-114.88433,3.62745,0.57744,18.35685,-30.13355,YAK_PIP,SPR_DRI,YakimaCo,WCL,WCL,20220702-YakimaCo-1,df9ecf40-fa74-11ec-a656-b1595a2f2545,78.31691,,,5.87216,,,,,,,77dc37c3-b15f-4231-baee-d9bbd227cbb6,2022-07-03,02:07:22.80,2022-07-02T19:07:22.8037648-07:00,2022-07-03T02:07:22.8037648Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,b82f99e1-1b97-437f-9358-f1a3ef7c2604,54.96284,-115.6746,9.17843,5.27206,4.92471,-15.06678,1.2532,-0.05655,0.28872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-02,19:07:39.19,2,2,"Splaine, Michael",1000114798,Left,YAK_PIP,"Soper, Michael",1000132280,Left,SPR_DRI,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.90292,-0.465731,3.161976,2159.770427,139.937089,10:45,5.31461,-1.08583,6.13003,-26.90608,9.6091,-7.16359,2.6413,1.24282,79.92031,-5.486399,1.872885,0.434919,,,,,,,,,,,,4.51205,5.4337,0.84764,50,5.26501,-6.68347,-126.18466,-1.87584,7.31732,24.27401,-23.36204,YAK_PIP,SPR_DRI,YakimaCo,WCL,WCL,20220702-YakimaCo-1,e95e6270-fa74-11ec-a656-b1595a2f2545,86.66552,,,6.9826,,,,,,,77dc37c3-b15f-4231-baee-d9bbd227cbb6,2022-07-03,02:07:39.19,2022-07-02T19:07:39.1923216-07:00,2022-07-03T02:07:39.1923216Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,b2a568e3-1ecd-4bbd-ac31-a0d387c94844,54.36733,-127.02202,12.137,5.31582,-1.06993,-11.68102,1.08255,-6.93589,3.65866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-02,19:07:55.84,2,3,"Splaine, Michael",1000114798,Left,YAK_PIP,"Soper, Michael",1000132280,Left,SPR_DRI,Undefined,1,Top,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.67143,-0.59297,3.356222,2129.779152,136.383417,10:30,5.41091,-0.90039,5.78238,-28.36828,8.14363,-6.67768,2.49423,1.66926,80.35227,-5.846995,2.162617,0.434899,,,,,,,,,,,,4.29874,4.67418,0.62736,50,5.34496,-7.17249,-127.15744,-2.28852,7.05359,25.54232,-24.50447,YAK_PIP,SPR_DRI,YakimaCo,WCL,WCL,20220702-YakimaCo-1,f365fb20-fa74-11ec-a656-b1595a2f2545,86.66935,,,7.31916,,,,,,,77dc37c3-b15f-4231-baee-d9bbd227cbb6,2022-07-03,02:07:55.84,2022-07-02T19:07:55.8478864-07:00,2022-07-03T02:07:55.8478864Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,b4f989ee-8918-4e2f-a42f-aea043b31019,54.71429,-128.10091,12.77116,5.41277,-1.38339,-12.25223,0.8971,-7.43304,3.52679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-02,19:08:15.46,2,4,"Splaine, Michael",1000114798,Left,YAK_PIP,"Soper, Michael",1000132280,Left,SPR_DRI,Undefined,1,Top,1,1,2,Fastball,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.45643,1.803886,1.432033,2002.473908,296.988658,4:00,5.3885,-0.92952,5.61048,-42.28758,1.11992,0.96433,3.54933,0.48774,73.14518,-6.01295,1.604146,0.474192,,,,,,,,,,,,-0.00071,0.51067,0.80654,50,5.51617,-2.98907,-117.94901,2.26662,-0.00098,26.55951,-31.46884,YAK_PIP,SPR_DRI,YakimaCo,WCL,WCL,20220702-YakimaCo-1,ff001ab0-fa74-11ec-a656-b1595a2f2545,79.4878,,,8.31124,,,,,,,77dc37c3-b15f-4231-baee-d9bbd227cbb6,2022-07-03,02:08:15.46,2022-07-02T19:08:15.4628624-07:00,2022-07-03T02:08:15.4628624Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,f1b0bd7b-9cd1-41cd-97e8-6fc6c86b0ef0,54.88262,-119.04339,13.27976,5.39606,3.56329,-15.73442,0.9297,-2.98903,-0.00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-02,19:08:46.70,3,1,"Splaine, Michael",1000114798,Left,YAK_PIP,"Fraser, Dane",1000132271,Right,SPR_DRI,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.33773,-0.576804,1.080254,2167.558602,139.755967,10:45,5.45237,-1.15864,6.09812,-24.9745,10.88075,-8.15839,2.83758,-0.83929,80.00985,-5.281067,-0.390269,0.430971,,,,,,,,,,,,4.50394,6.16359,1.07951,50,5.39501,-2.07412,-128.2127,-2.07556,7.41656,29.16696,-22.02458,YAK_PIP,SPR_DRI,YakimaCo,WCL,WCL,20220702-YakimaCo-1,119e7e00-fa75-11ec-a656-b1595a2f2545,87.45938,,,8.32787,,,,,,,77dc37c3-b15f-4231-baee-d9bbd227cbb6,2022-07-03,02:08:46.70,2022-07-02T19:08:46.7075600-07:00,2022-07-03T02:08:46.7075600Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,3ca77269-9407-4ab1-9105-8766652786c4,54.39638,-129.20896,14.58348,5.45305,-1.32327,-11.01229,1.15469,-2.32744,3.70828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-02,19:09:00.96,3,2,"Splaine, Michael",1000114798,Left,YAK_PIP,"Fraser, Dane",1000132271,Right,SPR_DRI,Undefined,1,Top,2,0,1,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.83929,0.065258,2.128555,2102.560403,153.30339,11:00,5.30707,-1.22718,5.63105,-40.72553,2.93744,-0.7161,1.97421,0.70004,73.43269,-7.433396,2.000635,0.475585,78.2153,17.977593,-59.539893,3670.390686,51.43726,17.93731,-97.23274,176.55214,101.21724,-64.856325,2.029283,1.03567,1.86244,1.04648,50,5.2865,-4.32908,-117.22673,-1.21204,1.42307,24.7556,-29.61491,YAK_PIP,SPR_DRI,YakimaCo,WCL,WCL,20220702-YakimaCo-1,1a2ac150-fa75-11ec-a656-b1595a2f2545,79.2549,18.56845,,7.4066,,,,2.92948,2.36785,-0.6653,77dc37c3-b15f-4231-baee-d9bbd227cbb6,2022-07-03,02:09:00.96,2022-07-02T19:09:00.9640464-07:00,2022-07-03T02:09:00.9640464Z,LineDrive,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,e0112b05-271e-4fb5-a360-2d466096474f,54.86664,-118.24999,12.3778,5.3113,0.01207,-14.80746,1.22664,-4.38791,0.71154,,2.92948,55.31448,-14.34059,3.41655,-0.81177,0.16942,-0.03303,0.00484,-0.00036,2.36785,35.40639,-20.87431,1.9377,-0.36876,0.06895,-0.01098,0.0017,-0.00015,-0.6653,-94.05509,9.69813,-1.28636,0.17053,-0.01215,0.0007,-0,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2022-07-02,19:09:26.97,3,3,"Splaine, Michael",1000114798,Left,YAK_PIP,"Fraser, Dane",1000132271,Right,SPR_DRI,Undefined,1,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.95196,1.547676,0.870546,2174.30675,123.117769,10:00,5.55005,-1.10666,5.91376,-25.80616,9.78004,-13.14528,4.83643,-1.3941,80.43801,-3.298864,-1.489039,0.429351,,,,,,,,,,,,6.91111,4.9039,1.0439,50,5.65966,-1.38413,-129.05075,2.6342,11.54769,29.1626,-23.98017,YAK_PIP,SPR_DRI,YakimaCo,WCL,WCL,20220702-YakimaCo-1,29996880-fa75-11ec-a656-b1595a2f2545,87.78936,,,8.51395,,,,,,,77dc37c3-b15f-4231-baee-d9bbd227cbb6,2022-07-03,02:09:26.97,2022-07-02T19:09:26.9721616-07:00,2022-07-03T02:09:26.9721616Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,84d6cf8d-dc83-4ffe-a979-95c4dfb4e285,54.5807,-130.08177,14.5813,5.55154,3.482,-11.99008,1.10006,-1.79239,5.77384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-02,19:09:41.80,3,4,"Splaine, Michael",1000114798,Left,YAK_PIP,"Fraser, Dane",1000132271,Right,SPR_DRI,Undefined,1,Top,2,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.87665,0.682265,2.316694,1311.932939,121.79903,10:00,5.19794,-1.11638,5.9335,-35.87203,6.4002,-7.85512,2.84211,0.37948,73.82187,-6.010213,0.906617,0.46795,77.59591,49.937262,-45.376325,3717.46401,,,,,237.91602,,,4.80158,3.47949,0.93594,50,5.23231,-4.49849,-118.70082,0.29129,6.73394,26.33144,-27.29423,YAK_PIP,SPR_DRI,YakimaCo,WCL,WCL,20220702-YakimaCo-1,327c7e60-fa75-11ec-a656-b1595a2f2545,80.54807,91.41207,,8.05478,,,,2.64617,2.75775,-0.22752,77dc37c3-b15f-4231-baee-d9bbd227cbb6,2022-07-03,02:09:41.80,2022-07-02T19:09:41.8046480-07:00,2022-07-03T02:09:41.8046480Z,,v3,,,,"Olsson, Sam",1000064831,Right,YAK_PIP,6528f076-d553-43ae-92a9-0c5206854a7a,54.56291,-119.70873,13.16572,5.20116,1.33606,-13.64712,1.11306,-4.75625,3.36697,167.37088,2.64617,51.45375,-14.02504,4.7447,-1.25285,0.31773,-0.07901,0.01542,-0.00155,2.75775,87.10122,-23.16449,1.91486,-0.11406,-0.03989,0.01355,-0.00213,0.00022,-0.22752,-52.13414,10.47632,-3.24562,0.80626,-0.19769,0.04947,-0.00989,0.00103,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
