PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-27,18:44:23.19,1,1,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Komine, Hunter",1000136819,Right,BEL_BEL,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.02989,-1.620679,-2.200278,2088.583495,217.220634,1:15,5.52508,1.56024,6.08585,-23.43714,17.00387,11.88682,2.07127,0.51444,75.67011,-6.052325,-0.05962,0.457702,91.79211,33.524752,-22.561062,2631.815721,101.07911,65.354,-43.3937,341.19417,334.31683,-25.047192,5.084997,-6.80882,9.65965,-1.39682,50,5.38762,4.17953,-120.50035,-4.06822,-9.95541,24.63491,-18.05036,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220727-SerauxmenStadium-1,ce9e8cc0-0e16-11ed-9e74-8bc59110af18,82.35157,88.05815,,7.35978,,,,1.76606,2.09648,-0.4913,90f86cb2-cd5b-47fd-a0c6-20e6d2659aad,2022-07-28,01:44:23.19,2022-07-27T18:44:23.1940000-07:00,2022-07-28T01:44:23.1940000Z,FlyBall,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,b81f27fc-c9fc-46e5-99c6-40ed990486e4,54.41001,-121.39858,12.31745,5.52396,-3.41007,-9.02518,-1.55583,4.54252,-4.97771,172.313294,1.76829,103.60037,-19.58496,4.47277,-0.85995,0.15378,-0.026,0.00314,-0.00017,2.09582,74.36251,-18.28393,1.22497,-0.06195,-0.07346,0.02863,-0.00427,0.00023,-0.49193,-43.04811,6.54503,-1.46489,0.28255,-0.05225,0.00927,-0.00115,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2022-07-27,18:44:57.97,2,1,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.73793,-2.616801,-3.85802,2107.954577,214.900094,1:15,5.4129,1.7018,5.90404,-22.04415,17.94765,11.6141,1.1397,-0.91688,76.69872,-6.76049,-1.7787,0.455152,,,,,,,,,,,,-7.10134,10.34288,-1.39859,50,5.1897,7.73835,-121.31391,-6.19823,-10.58214,23.74629,-16.76153,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220727-SerauxmenStadium-1,e355bdf0-0e16-11ed-9e74-8bc59110af18,82.81278,,,7.03921,,,,,,,90f86cb2-cd5b-47fd-a0c6-20e6d2659aad,2022-07-28,01:44:57.97,2022-07-27T18:44:57.9750000-07:00,2022-07-28T01:44:57.9750000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,f5e87978-71d2-4689-9014-ab41f98a1f9a,54.59354,-122.20975,11.87315,5.4116,-5.56589,-8.38076,-1.69806,8.13756,-5.29107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-27,18:45:11.24,2,2,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,1,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.35741,-1.524677,-1.973572,2222.378539,220.528131,1:15,5.41161,1.67356,6.12664,-22.3634,17.58383,13.91603,2.1375,1.00826,76.12648,-5.760804,0.534831,0.454899,,,,,,,,,,,,-7.73056,9.90725,-1.52968,50,5.28333,3.63324,-121.02212,-3.83804,-11.43636,24.17216,-17.51757,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220727-SerauxmenStadium-1,eb415470-0e16-11ed-9e74-8bc59110af18,82.85897,,,7.23093,,,,,,,90f86cb2-cd5b-47fd-a0c6-20e6d2659aad,2022-07-28,01:45:11.24,2022-07-27T18:45:11.2460000-07:00,2022-07-28T01:45:11.2460000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,0f52151f-634a-4b35-9227-94d5af057141,54.36843,-121.89152,12.08608,5.41005,-3.20799,-8.75879,-1.66775,4.04457,-5.71818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-27,18:45:28.60,2,3,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,1,1,1,ChangeUp,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,75.48454,-2.055218,-3.356397,2007.619026,36.301728,7:15,5.35726,1.68963,5.92182,-51.58534,-2.31788,-2.84067,-0.85267,-1.6651,69.92146,-11.436813,-3.867131,0.505186,,,,,,,,,,,,0.50642,-0.32929,-1.41918,50,5.16252,6.51496,-109.48013,-5.46002,0.61145,20.27046,-32.5716,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220727-SerauxmenStadium-1,f5997e20-0e16-11ed-9e74-8bc59110af18,74.61099,,,5.56308,,,,,,,90f86cb2-cd5b-47fd-a0c6-20e6d2659aad,2022-07-28,01:45:28.60,2022-07-27T18:45:28.6050000-07:00,2022-07-28T01:45:28.6050000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,198f0a9c-812c-408c-bf7a-bfef10ddf3b2,54.57799,-110.3245,10.13523,5.3617,-4.10325,-16.2858,-1.69003,6.48949,0.30573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-27,18:45:54.19,2,4,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,1,2,1,Slider,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,84.9578,-3.411107,-2.818862,2300.394255,221.677693,1:30,5.44718,1.9274,6.02904,-21.63375,17.5069,14.31422,0.47798,0.50777,76.94503,-7.507045,-0.244476,0.450283,,,,,,,,,,,,-8.32174,10.52611,-1.71502,50,5.16858,5.49804,-122.9846,-7.95158,-12.57073,27.51085,-16.27343,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220727-SerauxmenStadium-1,04d8ff00-0e17-11ed-9e74-8bc59110af18,83.70836,,,8.01277,,,,,,,90f86cb2-cd5b-47fd-a0c6-20e6d2659aad,2022-07-28,01:45:54.19,2022-07-27T18:45:54.1980000-07:00,2022-07-28T01:45:54.1980000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,36acd4ed-a5b9-401a-8385-ba7ffc82cd15,54.46674,-123.97975,13.75542,5.44557,-7.36291,-8.13672,-1.92213,5.95276,-6.28536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-27,18:46:08.62,2,5,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,1,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.10216,-1.856417,-3.879223,2421.89159,220.185488,1:15,5.50449,1.60602,6.16558,-20.99399,18.68753,14.57576,2.03575,-0.76789,76.0279,-5.869496,-1.256897,0.453383,,,,,,,,,,,,-8.78414,10.67095,-1.31924,50,5.3529,7.69931,-121.79336,-4.51473,-13.0292,26.71443,-16.34626,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220727-SerauxmenStadium-1,0d8610c0-0e17-11ed-9e74-8bc59110af18,83.13592,,,8.07426,,,,,,,90f86cb2-cd5b-47fd-a0c6-20e6d2659aad,2022-07-28,01:46:08.62,2022-07-27T18:46:08.6240000-07:00,2022-07-28T01:46:08.6240000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,b26cdee4-a793-4115-95df-348790f404fe,54.32961,-122.73936,13.35721,5.50252,-3.93589,-8.17313,-1.60005,8.16069,-6.5146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-27,18:46:21.11,2,6,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.54863,-3.064301,-3.517101,2306.365109,214.257874,1:15,5.45239,1.55148,6.06728,-19.97501,19.35454,12.23552,0.94412,-0.68762,76.77723,-6.865525,-1.318333,0.451368,30.96015,14.204533,26.760495,3256.860326,,,,32.701,31.18911,29.410805,0.686245,-7.465,11.35918,-1.28559,50,5.20397,7.05939,-122.41419,-7.11036,-11.21717,26.36122,-15.10529,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220727-SerauxmenStadium-1,14e40d40-0e17-11ed-9e74-8bc59110af18,83.50708,2.189,,7.7714,,,,2.37647,0.39512,1.88586,90f86cb2-cd5b-47fd-a0c6-20e6d2659aad,2022-07-28,01:46:21.11,2022-07-27T18:46:21.1120000-07:00,2022-07-28T01:46:21.1120000Z,GroundBall,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,cdc3209d-b082-4bbd-b2f2-09cf46c9cea2,54.42947,-123.36436,13.18061,5.45044,-6.5659,-7.55264,-1.54733,7.4637,-5.60859,290.447187,2.37647,39.30516,-1.89043,0.12186,-0.03619,-0.02601,-0.00087,0.00053,8E-05,0.39512,11.14244,-17.52025,0.75362,-0.17651,0.03054,0.00213,0.00079,-0.00084,1.88586,19.82046,1.44841,-0.45278,0.17243,-0.02134,0.00233,-0.00195,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2022-07-27,18:46:55.72,2,7,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.06706,-0.205728,-2.547811,2305.994564,213.709971,1:00,5.55169,1.67875,6.24035,-21.83096,17.76623,10.89579,3.5425,0.23521,75.69465,-4.393609,-0.581791,0.452901,,,,,,,,,,,,-6.52843,9.71067,-1.49445,50,5.5257,5.01572,-121.9403,-1.01698,-9.66674,27.68813,-17.79531,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220727-SerauxmenStadium-1,29851e60-0e17-11ed-9e74-8bc59110af18,83.22442,,,8.37241,,,,,,,90f86cb2-cd5b-47fd-a0c6-20e6d2659aad,2022-07-28,01:46:55.72,2022-07-27T18:46:55.7260000-07:00,2022-07-28T01:46:55.7260000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,06148a38-9451-4801-be1e-3dc46fe0f8b8,54.25482,-122.90261,13.84407,5.5503,-0.39849,-8.89766,-1.67461,5.35169,-4.83337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-27,18:47:45.43,2,8,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Amundsen, Easton",1000136069,Right,BEL_BEL,Undefined,1,Top,1,3,2,Slider,Curveball,BallinDirt,Walk,Undefined,Undefined,0,0,,75.66882,-1.240089,-3.816311,1980.331719,55.230416,7:45,5.40591,1.59672,5.79654,-50.98546,-1.24236,-4.25508,0.00097,-2.31268,69.28676,-10.545221,-4.577861,0.507619,77.09698,-11.519974,174.251436,,,,,4.22765,12.88971,33.834819,0.084184,1.01717,-0.10913,-1.27989,50,5.27236,7.45332,-109.63214,-3.88816,1.21769,22.34622,-32.30469,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220727-SerauxmenStadium-1,472be890-0e17-11ed-9e74-8bc59110af18,74.25342,1.90503,,6.38206,,,,,,,90f86cb2-cd5b-47fd-a0c6-20e6d2659aad,2022-07-28,01:47:45.43,2022-07-27T18:47:45.4380000-07:00,2022-07-28T01:47:45.4380000Z,GroundBall,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,b9d536fa-a2fb-4f87-a94e-f5ed32737358,54.70391,-110.58678,11.17311,5.40898,-2.50809,-16.15235,-1.59719,7.4013,0.60885,,12.81462,-110.4705,,,,,,,,1.90567,-22.62939,,,,,,,,1.41744,11.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2022-07-27,18:48:31.12,3,1,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Moore, Malcom",1000069362,Left,BEL_BEL,Undefined,1,Top,1,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.92024,4.148375,-0.280579,1678.567901,232.956508,1:45,5.57652,1.49193,6.1286,-38.13557,12.01438,13.6293,6.23968,2.36836,67.39625,-3.036198,2.172042,0.509691,,,,,,,,,,,,-7.02248,5.41425,-1.47689,50,5.87449,0.03716,-108.43848,6.83693,-8.25371,21.24929,-25.81054,NAN_NIG,BEL_BEL,SerauxmenStadium,WCL,WCL,20220727-SerauxmenStadium-1,6267cd40-0e17-11ed-9e74-8bc59110af18,73.95159,,,7.52399,,,,,,,90f86cb2-cd5b-47fd-a0c6-20e6d2659aad,2022-07-28,01:48:31.12,2022-07-27T18:48:31.1270000-07:00,2022-07-28T01:48:31.1270000Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,a85122da-c9dc-4f7c-9499-b01a93fd60a4,54.36286,-109.29007,10.62464,5.57977,7.87132,-12.90527,-1.48501,0.36794,-4.12686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
