PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-02,18:34:22.78,1,1,"Ring, Colby",1000131905,Left,KAM_NOR,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.87262,1.202753,0.279433,2025.672402,164.829263,11:30,5.38372,-0.69036,6.1117,-25.94112,14.05509,-3.41929,4.33426,-0.71693,75.37566,-3.726903,-0.336654,0.455177,,,,,,,,,,,,1.83795,7.26981,0.67059,50,5.46259,-0.4557,-121.64003,1.80875,2.70771,27.58459,-21.46412,KAM_NOR,COW_BLA,NorbrockStadium,WCL,WCL,20220702-NorbrockStadium-1,44760870-fa70-11ec-87b8-dfe0776c0ca1,82.80823,,,8.49696,,,,,,,2a6ba54d-4acc-400f-a8bf-4c73c89d9297,2022-07-03,01:34:22.78,2022-07-02T18:34:22.7817230-07:00,2022-07-03T01:34:22.7817230Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,f94c80ae-76ca-48b6-8e7e-ae15eff099d0,54.38205,-122.62973,13.79229,5.38388,2.57886,-10.73206,0.68868,-0.55284,1.35386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-02,18:34:37.89,1,2,"Ring, Colby",1000131905,Left,KAM_NOR,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.113,-1.839045,0.086828,2111.943346,175.894803,11:45,5.33669,-0.81012,6.15058,-20.86265,18.09525,-1.19201,1.89834,-0.82923,76.4066,-5.839481,-0.128247,0.44923,,,,,,,,,,,,0.64535,10.40331,0.80412,50,5.18624,-0.13974,-123.3897,-4.52034,0.97333,29.52221,-16.48364,KAM_NOR,COW_BLA,NorbrockStadium,WCL,WCL,20220702-NorbrockStadium-1,4d7a3ae0-fa70-11ec-87b8-dfe0776c0ca1,83.90446,,,8.70641,,,,,,,2a6ba54d-4acc-400f-a8bf-4c73c89d9297,2022-07-03,01:34:37.89,2022-07-02T18:34:37.8977550-07:00,2022-07-03T01:34:37.8977550Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,b194bd0e-ce86-4fb6-a096-864e929c7ec9,54.34442,-124.4248,14.7611,5.3346,-3.94239,-8.24182,0.80962,-0.17387,0.48666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-02,18:34:53.69,1,3,"Ring, Colby",1000131905,Left,KAM_NOR,"Canton, Sam",1000120635,Left,COW_BLA,Undefined,1,Top,0,1,1,ChangeUp,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.11796,0.703234,0.865435,1853.980321,347.405437,5:30,5.29017,-0.80238,5.83409,-53.86314,-3.03713,1.11724,1.45533,0.09519,67.59684,-9.238247,1.066182,0.513115,55.02369,-28.924976,26.249631,,,,,5.59686,4.98229,12.747031,0.042193,-0.26228,-1.29122,0.73113,50,5.31601,-1.68512,-108.88544,-0.30622,-0.30622,24.01382,-33.68162,KAM_NOR,COW_BLA,NorbrockStadium,WCL,WCL,20220702-NorbrockStadium-1,56ed0da0-fa70-11ec-87b8-dfe0776c0ca1,73.45811,1.65333,,7.52112,,,,2.77555,1.65333,-0.08834,2a6ba54d-4acc-400f-a8bf-4c73c89d9297,2022-07-03,01:34:53.69,2022-07-02T18:34:53.6974094-07:00,2022-07-03T01:34:53.6974094Z,GroundBall,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,c6c037a2-2d86-44ce-86e5-2ab0ca029765,54.6634,-109.90911,12.00691,5.29846,1.12956,-16.84081,0.80268,-1.67207,-0.15311,,2.77386,63.59805,,,,,,,,1.65436,-39.18513,,,,,,,,-0.08917,31.36258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2022-07-02,18:35:30.15,2,1,"Ring, Colby",1000131905,Left,KAM_NOR,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.20727,-2.567069,1.41028,2004.131315,166.652482,11:30,5.39012,-0.72168,6.11778,-20.49009,18.1267,-3.975,1.30695,0.25119,77.23382,-6.467312,0.693731,0.447259,,,,,,,,,,,,2.5141,10.5917,0.61575,50,5.18273,-2.88903,-123.56691,-6.10518,3.83826,27.50986,-16.00378,KAM_NOR,COW_BLA,NorbrockStadium,WCL,WCL,20220702-NorbrockStadium-1,6cac6000-fa70-11ec-87b8-dfe0776c0ca1,84.27421,,,7.97346,,,,,,,2a6ba54d-4acc-400f-a8bf-4c73c89d9297,2022-07-03,01:35:30.15,2022-07-02T18:35:30.1582606-07:00,2022-07-03T01:35:30.1582606Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,344bc151-085b-4229-a191-a395b327ee26,54.38012,-124.53824,13.75493,5.38832,-5.54011,-8.00189,0.72015,-3.02455,1.91913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-02,18:35:47.13,2,2,"Ring, Colby",1000131905,Left,KAM_NOR,"Smith, Austin",1000110126,Left,COW_BLA,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.11491,-0.800846,0.642769,1975.147303,161.755137,11:30,5.40419,-0.7046,6.09761,-21.0093,17.95576,-5.43658,2.91263,-0.56313,76.38809,-4.831684,-0.336884,0.449272,52.50608,11.215171,12.594018,929.048009,,,,76.79219,76.53502,11.067689,1.105185,3.01362,9.94217,0.65791,50,5.33164,-1.16659,-123.43385,-2.29435,4.55476,29.23764,-17.14761,KAM_NOR,COW_BLA,NorbrockStadium,WCL,WCL,20220702-NorbrockStadium-1,76c13f20-fa70-11ec-87b8-dfe0776c0ca1,83.89676,6.28995,,8.72682,,,,0.77137,2.86925,0.53438,2a6ba54d-4acc-400f-a8bf-4c73c89d9297,2022-07-03,01:35:47.13,2022-07-02T18:35:47.1341838-07:00,2022-07-03T01:35:47.1341838Z,GroundBall,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,d5c477cd-defb-4e4e-8a8d-e6c29dc9d5eb,54.39722,-124.47105,14.61882,5.40224,-1.68604,-8.57381,0.70217,-1.32817,2.27738,102.960316,0.77137,73.72072,-6.32956,0.7897,-0.15805,0.0111,-0.0003,0.00047,-0.00011,2.86925,14.97775,-16.78469,0.90249,-0.12468,0.02998,-0.0015,-6E-05,-7E-05,0.53438,16.47045,-3.97864,0.86715,-0.24304,0.04001,-0.00659,0.0012,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2022-07-02,18:36:23.14,3,1,"Ring, Colby",1000131905,Left,KAM_NOR,"Halvorson, Calyn",1000132003,Right,COW_BLA,Undefined,1,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.53674,0.808293,2.034176,1624.618549,138.366763,10:30,5.40437,-0.71309,6.58357,-29.48856,15.50076,-12.27784,3.68824,0.12868,70.42793,-4.844372,-0.196606,0.482754,,,,,,,,,,,,7.11386,8.34422,0.57826,50,5.44746,-3.61779,-113.92828,0.8866,9.14855,25.13404,-21.44324,KAM_NOR,COW_BLA,NorbrockStadium,WCL,WCL,20220702-NorbrockStadium-1,8c3530a0-fa70-11ec-87b8-dfe0776c0ca1,78.07792,,,8.10881,,,,,,,2a6ba54d-4acc-400f-a8bf-4c73c89d9297,2022-07-03,01:36:23.14,2022-07-02T18:36:23.1422734-07:00,2022-07-03T01:36:23.1422734Z,,v3,,,,"Huff, Kade",1000102266,Right,KAM_NOR,19c98ede-ac0e-4442-a2b0-a212482c626f,53.91142,-114.78795,12.56702,5.40459,1.62003,-10.72162,0.70736,-3.9307,4.57428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-02,18:38:52.46,1,1,"Hardman, Ryan",1000121466,Right,COW_BLA,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.55484,0.693083,-2.660754,2157.590268,232.475275,1:45,5.03177,1.89966,6.14207,-22.49422,12.45103,14.29957,3.79845,0.63069,79.8683,-3.622949,-0.085495,0.425467,,,,,,,,,,,,-8.24477,6.55611,-1.70322,50,5.07333,5.44085,-130.97414,0.90708,-13.82511,36.58763,-21.18054,KAM_NOR,COW_BLA,NorbrockStadium,WCL,WCL,20220702-NorbrockStadium-1,e51e1d80-fa70-11ec-87b8-dfe0776c0ca1,88.59082,,,10.68654,,,,,,,2a6ba54d-4acc-400f-a8bf-4c73c89d9297,2022-07-03,01:38:52.46,2022-07-02T18:38:52.4677390-07:00,2022-07-03T01:38:52.4677390Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,7c801951-159c-4bd5-a581-d2722fef4bfd,54.3481,-132.1832,18.29382,5.03179,1.60701,-10.59027,-1.89057,5.89771,-6.91255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-02,18:39:07.13,1,2,"Hardman, Ryan",1000121466,Right,COW_BLA,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.0593,-0.532456,-2.189815,2240.071284,229.514096,1:45,4.97832,1.91638,6.20665,-21.46792,12.68957,13.28237,2.6975,1.00109,81.12007,-4.639663,0.207102,0.420644,,,,,,,,,,,,-7.54713,7.12792,-1.7578,50,4.92774,4.45686,-131.90166,-1.87046,-12.94427,34.97226,-19.94881,KAM_NOR,COW_BLA,NorbrockStadium,WCL,WCL,20220702-NorbrockStadium-1,eddcbb70-fa70-11ec-87b8-dfe0776c0ca1,89.60658,,,9.93923,,,,,,,2a6ba54d-4acc-400f-a8bf-4c73c89d9297,2022-07-03,01:39:07.13,2022-07-02T18:39:07.1384846-07:00,2022-07-03T01:39:07.1384846Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,4800bf11-882b-4cc2-af49-1e47842d9e90,54.28581,-133.03315,17.48613,4.97782,-1.22504,-9.97441,-1.90877,4.87566,-6.47213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-02,18:39:22.10,1,3,"Hardman, Ryan",1000121466,Right,COW_BLA,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Bottom,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.80842,0.501551,-2.145718,2182.996997,251.843133,2:30,4.91215,1.89451,6.03771,-27.92155,6.6741,16.17265,3.05009,1.25451,80.82212,-4.759502,0.764077,0.423333,,,,,,,,,,,,-8.97158,3.67008,-1.73511,50,4.93673,4.20254,-131.51533,0.20493,-15.28029,35.04843,-25.92321,KAM_NOR,COW_BLA,NorbrockStadium,WCL,WCL,20220702-NorbrockStadium-1,f6c883e0-fa70-11ec-87b8-dfe0776c0ca1,89.03734,,,9.9863,,,,,,,2a6ba54d-4acc-400f-a8bf-4c73c89d9297,2022-07-03,01:39:22.10,2022-07-02T18:39:22.1072142-07:00,2022-07-03T01:39:22.1072142Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,24aa1149-5958-475b-a078-e24858b0cfbf,54.45572,-132.69745,17.52421,4.91507,1.07927,-12.9616,-1.88554,4.71792,-7.64014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-02,18:39:37.60,1,4,"Hardman, Ryan",1000121466,Right,COW_BLA,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.80626,1.881579,-2.228233,1441.436199,265.397142,2:45,4.61405,2.03483,6.1475,-35.9373,2.49969,12.92796,3.35983,1.0522,76.70437,-4.851047,0.101163,0.446217,,,,,,,,,,,,-7.3367,1.13795,-1.87114,50,4.73969,4.29436,-124.28996,2.90296,-11.21771,30.149,-30.43414,KAM_NOR,COW_BLA,NorbrockStadium,WCL,WCL,20220702-NorbrockStadium-1,000d1ab0-fa71-11ec-87b8-dfe0776c0ca1,84.47109,,,9.10189,,,,,,,2a6ba54d-4acc-400f-a8bf-4c73c89d9297,2022-07-03,01:39:37.60,2022-07-02T18:39:37.6090000-07:00,2022-07-03T01:39:37.6090000Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,3dc97d61-589b-416d-bca2-ace9e7c659a5,54.34658,-125.33988,15.0745,4.62014,3.96281,-15.21707,-2.02749,4.68501,-5.60886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.62869,3.007901,1.964493,1.043408,-2.64495,2.9944,-1.06571,-2.59853,6.89088,-3.532,64.84571,4.71066,-59.934,-2.52041,69.95557,-5.13985,6.94226,11.43503,-12.9881,-3.64432,-60.6794,6.41169,High,High,High,,,High,High,High
