PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
50,2022-06-10,19:07:21.21,3,2,"Hart, Ben",1000121443,Left,RID_RAP,"Tobey, Jackson",1000131812,Right,NAN_NIG,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.3621,-2.225212,1.53245,2208.846455,155.190505,11:15,6.20496,-1.16154,5.00117,-14.83599,20.7604,-9.03819,2.86626,-0.46777,82.11603,-5.035133,-0.06259,0.429412,,,,,,,,,,,,4.92689,11.28764,1.02205,50,5.97992,-3.07199,-130.89792,-5.56842,8.50923,28.80823,-12.67913,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,3ae6ea00-e92b-11ec-8f85-354d8c2e2a76,87.77685,,,8.24608,,,,,,,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:07:21.21,2022-06-10T19:07:21.2194040-07:00,2022-06-11T02:07:21.2194040Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,35a57a08-a67e-447d-b4a5-f7776858bf86,55.49354,-132.10141,14.40411,6.20149,-5.03874,-6.33957,1.15781,-3.42747,4.25461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2022-06-10,19:07:48.38,3,3,"Hart, Ben",1000121443,Left,RID_RAP,"Tobey, Jackson",1000131812,Right,NAN_NIG,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.95984,-2.562906,3.431372,2212.709106,153.0615,11:00,6.114,-1.2332,5.43734,-17.40225,16.74497,-7.88351,2.25807,1.32672,83.07424,-5.849634,2.031769,0.420581,,,,,,,,,,,,5.09886,9.62142,0.93522,50,5.87537,-7.62037,-133.015,-6.54174,9.01761,31.95594,-15.15803,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,4b0ea800-e92b-11ec-8f85-354d8c2e2a76,89.62003,,,8.88561,,,,,,,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:07:48.38,2022-06-10T19:07:48.3815672-07:00,2022-06-11T02:07:48.3815672Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,4d7ba917-cfcd-4ddd-b762-bc2a3d49cef5,55.05857,-134.22478,15.97797,6.11216,-5.96789,-7.57901,1.23018,-7.96176,4.5088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2022-06-10,19:08:08.02,3,4,"Hart, Ben",1000121443,Left,RID_RAP,"Tobey, Jackson",1000131812,Right,NAN_NIG,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4066,-0.378636,2.379403,2193.637059,138.505903,10:30,6.1924,-1.24457,5.37201,-20.96037,12.90288,-10.32882,4.09042,0.12669,83.15776,-4.310197,0.545102,0.418828,,,,,,,,,,,,5.90465,6.94134,1.03877,50,6.14407,-5.06461,-133.81319,-1.63034,10.55448,32.69124,-19.76649,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,56bc2880-e92b-11ec-8f85-354d8c2e2a76,89.99503,,,9.24884,,,,,,,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:08:08.02,2022-06-10T19:08:08.0278264-07:00,2022-06-11T02:08:08.0278264Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,5ff4fd23-4c58-4295-bea5-bdd003ec2d25,55.12037,-135.05833,16.34562,6.19183,-0.87748,-9.88324,1.23932,-5.4666,5.27724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2022-06-10,19:08:34.39,3,5,"Hart, Ben",1000121443,Left,RID_RAP,"Tobey, Jackson",1000131812,Right,NAN_NIG,Undefined,2,Bottom,2,2,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.33718,-3.488669,2.713728,1962.546677,203.89477,12:45,6.14228,-1.0856,4.91676,-43.86581,2.39099,0.10417,-0.81937,1.49071,71.80175,-11.449769,2.732131,0.489507,,,,,,,,,,,,1.13303,3.10669,0.82068,50,5.76519,-5.55247,-117.05131,-8.71711,1.48925,32.88397,-28.09061,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,6667d8b0-e92b-11ec-8f85-354d8c2e2a76,77.00076,,,9.53543,,,,,,,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:08:34.39,2022-06-10T19:08:34.3944440-07:00,2022-06-11T02:08:34.3944440Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,ff720674-5037-4942-a317-0706e6528539,55.57683,-118.6077,16.44199,6.14631,-7.3876,-14.04531,1.08514,-5.62296,0.74463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2022-06-10,19:08:59.60,3,6,"Hart, Ben",1000121443,Left,RID_RAP,"Tobey, Jackson",1000131812,Right,NAN_NIG,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.05169,-3.04017,2.390743,2228.76861,158.971291,11:15,5.98563,-1.25907,5.40555,-18.76363,16.16076,-5.71941,1.56843,0.50555,82.18094,-6.567999,1.374191,0.42534,,,,,,,,,,,,3.66311,9.48481,1.05043,50,5.70206,-5.23928,-131.70868,-7.62934,6.33847,31.87075,-15.76197,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,75815b00-e92b-11ec-8f85-354d8c2e2a76,88.6173,,,8.87074,,,,,,,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:08:59.60,2022-06-10T19:08:59.6008184-07:00,2022-06-11T02:08:59.6008184Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,e0f66418-aa39-46e7-823f-901551e44d2b,55.08904,-132.93441,15.93538,5.98383,-7.02314,-7.88099,1.25662,-5.48305,3.16924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2022-06-10,19:09:26.05,3,7,"Hart, Ben",1000121443,Left,RID_RAP,"Tobey, Jackson",1000131812,Right,NAN_NIG,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.84074,-2.07549,2.112395,2134.286788,166.134592,11:30,6.03251,-1.2405,5.26374,-15.53174,19.83537,-4.56433,2.78631,0.36442,81.48354,-5.047444,1.303487,0.428027,,,,,,,,,,,,2.99748,11.00493,1.05077,50,5.83191,-4.63501,-131.41834,-5.24826,5.14163,32.82996,-13.2971,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,854cef40-e92b-11ec-8f85-354d8c2e2a76,88.06092,,,9.3572,,,,,,,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:09:26.05,2022-06-10T19:09:26.0503800-07:00,2022-06-11T02:09:26.0503800Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,ed15d1af-cbe1-46df-bba5-2db38ba7ca8f,55.22969,-132.71835,16.41498,6.02931,-4.72172,-6.64855,1.23834,-4.83861,2.57081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2022-06-10,19:09:50.41,3,8,"Hart, Ben",1000121443,Left,RID_RAP,"Tobey, Jackson",1000131812,Right,NAN_NIG,Undefined,2,Bottom,2,3,2,Curveball,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.75163,1.037094,0.958528,1682.186304,145.156518,10:45,6.00084,-1.28481,5.00297,-41.88242,3.94036,-1.65114,3.48985,-0.51751,72.40653,-6.604123,0.666904,0.487205,,,,,,,,,,,,1.10413,2.12476,1.19416,50,6.06693,-1.86282,-115.55805,0.58775,1.47971,23.32134,-29.32647,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,93ad33b0-e92b-11ec-8f85-354d8c2e2a76,77.36457,,,7.3451,,,,,,,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:09:50.41,2022-06-10T19:09:50.4157944-07:00,2022-06-11T02:09:50.4157944Z,,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,4c818329-6122-4da1-8fab-4f61864a3d7d,55.49053,-116.66086,11.66067,6.00635,1.97452,-14.66324,1.2839,-1.93279,0.73986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2022-06-10,19:11:55.99,1,1,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Espinoza, Stephen",1000093074,Right,RID_RAP,Undefined,3,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.60732,-1.87452,-1.826186,2420.957788,216.788,1:15,5.63185,1.36519,6.07495,-21.33588,19.17194,13.17544,2.11798,0.77291,75.05537,-5.964291,0.546636,0.458079,89.13134,-11.668413,-81.831443,,,,,12.57033,7.63903,-61.655753,0.086524,-7.47764,10.98812,-1.23114,50,5.47577,3.35801,-121.17316,-4.53742,-10.87207,28.55504,-16.19789,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,dea36b00-e92b-11ec-8f85-354d8c2e2a76,82.28362,2.29182,,8.55195,,,,4.39118,2.29182,-0.07831,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:11:55.99,2022-06-10T19:11:55.9906040-07:00,2022-06-11T02:11:55.9906040Z,GroundBall,v3,,,,"Beauregard, Kayden",1000113123,Right,NAN_NIG,0964f58f-5588-4c7c-b1dc-8d4c4e6febc8,54.41978,-122.21027,14.27752,5.62988,-3.94913,-8.09894,-1.36028,3.75288,-5.43604,180,4.39072,18.22391,,,,,,,,2.29249,-26.48764,,,,,,,,-0.07506,-126.95872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
58,2022-06-10,19:12:13.93,1,2,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Espinoza, Stephen",1000093074,Right,RID_RAP,Undefined,3,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.66203,2.596527,-1.419213,2008.025324,44.631866,7:30,5.65293,1.35404,5.84231,-67.23704,-13.70032,-15.2628,2.46519,-1.237,66.51558,-9.700178,-4.158353,0.52662,,,,,,,,,,,,7.32319,-7.22111,-1.22971,50,5.82546,3.15019,-105.46881,2.72802,8.1506,19.93024,-40.21101,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,e9766a00-e92b-11ec-8f85-354d8c2e2a76,71.57427,,,6.14645,,,,,,,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:12:13.93,2022-06-10T19:12:13.9335416-07:00,2022-06-11T02:12:13.9335416Z,,v3,,,,"Beauregard, Kayden",1000113123,Right,NAN_NIG,5d514746-d424-4f84-91bf-f28d672de15c,54.65826,-106.34543,9.96512,5.66657,4.49667,-20.1055,-1.36039,2.7917,4.0753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2022-06-10,19:12:26.65,1,3,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Espinoza, Stephen",1000093074,Right,RID_RAP,Undefined,3,Top,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.77936,1.14612,-2.354672,2035.829675,44.088896,7:30,5.60449,1.49087,5.56743,-66.20216,-13.66241,-14.90954,1.15928,-1.95232,67.7524,-10.857256,-5.017591,0.521694,,,,,,,,,,,,6.77894,-6.71244,-1.27802,50,5.66021,4.94857,-107.04985,0.01035,7.76049,20.80093,-39.85838,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,f0f2c3f0-e92b-11ec-8f85-354d8c2e2a76,72.25016,,,6.02697,,,,,,,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:12:26.65,2022-06-10T19:12:26.6500000-07:00,2022-06-11T02:12:26.6500000Z,,v3,,,,"Beauregard, Kayden",1000113123,Right,NAN_NIG,31ff8769-7199-4fe8-846e-7cbdf1c3538a,54.93278,-108.00408,10.40046,5.61779,1.83885,-19.92919,-1.49687,4.59256,3.88024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.26123,,,0.939282,,,,0.14605,5.36949,6.29145,64.04838,6.54139,60.72273,0.24514,74.23231,-6.65669,5.41449,13.86357,-13.45523,6.30566,59.65342,-1.82164,High,High,High,,,High,High,High
60,2022-06-10,19:12:55.34,2,1,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Prokes, Trent",1000131676,Left,RID_RAP,Undefined,3,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.14179,0.91102,0.022104,1709.429748,227.157528,1:30,5.68201,1.41559,6.42818,-37.13179,13.01422,12.2154,3.42506,2.45385,67.45698,-6.096037,2.237032,0.509671,,,,,,,,,,,,-6.31583,7.04469,-1.42196,50,5.7303,-0.45381,-107.69257,0.77412,-7.35123,20.25592,-23.97449,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,0214e780-e92c-11ec-8f85-354d8c2e2a76,73.95452,,,6.68481,,,,,,,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:12:55.34,2022-06-10T19:12:55.3480440-07:00,2022-06-11T02:12:55.3480440Z,,v3,,,,"Beauregard, Kayden",1000113123,Right,NAN_NIG,09a96ee5-156a-4ec9-93e7-4f19e0690a38,54.06465,-108.45439,10.12796,5.68423,1.67581,-11.98724,-1.41009,-0.17733,-3.67561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2022-06-10,19:13:07.72,2,2,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Prokes, Trent",1000131676,Left,RID_RAP,Undefined,3,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,83.96756,-2.559381,-1.776049,2267.328,215.747448,1:15,5.56443,1.41684,6.22486,-17.97403,21.39611,14.43906,1.70254,0.98094,76.47816,-6.011106,0.83141,0.451601,,,,,,,,,,,,-8.06745,12.28012,-1.29137,50,5.36413,3.23929,-121.85692,-5.89809,-12.05343,25.36482,-13.82654,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,0969bc40-e92c-11ec-8f85-354d8c2e2a76,83.46405,,,7.48941,,,,,,,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:13:07.72,2022-06-10T19:13:07.7243640-07:00,2022-06-11T02:13:07.7243640Z,,v3,,,,"Beauregard, Kayden",1000113123,Right,NAN_NIG,3729eaa8-7db3-469a-afb2-926f0a08b3c3,54.27165,-122.74285,12.68241,5.5617,-5.41516,-6.91327,-1.41186,3.6603,-6.02672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2022-06-10,19:13:28.96,2,3,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Prokes, Trent",1000131676,Left,RID_RAP,Undefined,3,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.28295,-2.871677,-2.968807,2281.42752,213.312635,1:00,5.61762,1.4336,6.27374,-17.94032,20.63418,12.61127,1.46978,-0.25447,76.85842,-6.338823,-0.692163,0.447014,,,,,,,,,,,,-7.53725,12.08024,-1.22018,50,5.39642,5.91851,-123.49717,-6.64323,-11.44304,28.48408,-13.83386,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,160d3580-e92c-11ec-8f85-354d8c2e2a76,84.3204,,,8.42453,,,,,,,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:13:28.96,2022-06-10T19:13:28.9658104-07:00,2022-06-11T02:13:28.9658104Z,,v3,,,,"Beauregard, Kayden",1000113123,Right,NAN_NIG,25fa1129-d977-48ad-a510-070734115bc7,54.22068,-124.46684,14.24204,5.61456,-6.17229,-6.91693,-1.4283,6.30806,-5.72152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2022-06-10,19:13:44.17,2,4,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Prokes, Trent",1000131676,Left,RID_RAP,Undefined,3,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.02518,-1.711183,-3.236593,2226.364702,216.870275,1:15,5.65475,1.34542,6.41146,-18.41194,19.25989,13.39784,2.54424,-0.51688,77.42464,-5.2774,-0.812706,0.441753,,,,,,,,,,,,-8.09264,11.03257,-1.11991,50,5.52387,6.54227,-124.68064,-4.18362,-12.51633,29.15125,-15.11073,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,1f2a4720-e92c-11ec-8f85-354d8c2e2a76,85.32463,,,8.60054,,,,,,,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:13:44.17,2022-06-10T19:13:44.1765624-07:00,2022-06-11T02:13:44.1765624Z,,v3,,,,"Beauregard, Kayden",1000113123,Right,NAN_NIG,32a7029c-dabe-4d2d-bcbd-bb04f7fb3b4c,54.08352,-125.63177,14.57563,5.65233,-3.69059,-7.55537,-1.34003,6.95065,-6.25817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2022-06-10,19:14:05.01,2,5,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Prokes, Trent",1000131676,Left,RID_RAP,Undefined,3,Top,1,2,2,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.68566,-3.123826,-2.11985,1697.659201,235.938817,1:45,5.60472,1.40387,6.47275,-32.64777,13.11642,17.04678,0.01066,0.87689,71.0203,-9.240751,0.978093,0.486894,,,,,,,,,,,,-9.74489,8.28418,-1.2624,50,5.37002,3.62199,-112.70703,-6.99791,-12.39775,22.57594,-21.63466,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,2ba4b490-e92c-11ec-8f85-354d8c2e2a76,77.41406,,,6.66535,,,,,,,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:14:05.01,2022-06-10T19:14:05.0157304-07:00,2022-06-11T02:14:05.0157304Z,,v3,,,,"Beauregard, Kayden",1000113123,Right,NAN_NIG,a65bfc76-2a82-4f0d-b801-74fd95337810,54.0253,-113.51046,11.28797,5.60536,-6.22798,-10.81733,-1.39915,4.0632,-6.19887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2022-06-10,19:14:19.12,2,6,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Prokes, Trent",1000131676,Left,RID_RAP,Undefined,3,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,86.11622,-0.981934,-1.728769,2389.795672,215.283191,1:15,5.68789,1.3353,6.16137,-15.38662,22.44926,14.90772,3.49812,0.98021,77.4854,-3.993694,0.959338,0.442714,91.99137,10.043707,7.414363,2468.039795,108.65489,9.07409,17.14916,161.38181,144.18126,10.278482,1.409719,-8.30685,12.34595,-1.21183,50,5.60566,3.18339,-124.94192,-2.50165,-12.90987,29.12545,-12.98694,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,33d9b020-e92c-11ec-8f85-354d8c2e2a76,85.13946,10.52878,,8.63083,,,,2.26206,3.55367,-0.9376,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:14:19.12,2022-06-10T19:14:19.1243512-07:00,2022-06-11T02:14:19.1243512Z,LineDrive,v3,,,,"Beauregard, Kayden",1000113123,Right,NAN_NIG,271c0ba0-e397-4673-9a5b-cb96e7aaadb8,54.33357,-125.94807,14.56272,5.68433,-2.05301,-6.49347,-1.32951,3.62937,-6.45493,286.873104,2.26206,131.74199,-17.23745,2.35685,-0.48371,0.0846,-0.01561,0.00269,-0.00025,3.55367,23.53004,-21.09591,2.36973,-0.48911,0.11261,-0.0214,0.0035,-0.00034,-0.9376,17.14388,4.11434,-1.25103,0.30471,-0.07208,0.01478,-0.00256,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
66,2022-06-10,19:14:54.72,3,1,"Herrick, Aiden",1000131810,Right,NAN_NIG,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,3,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.05466,-1.189393,-2.562165,2329.107612,216.068595,1:15,5.67448,1.22197,6.26519,-17.35481,21.43383,14.54824,3.13047,0.07063,76.32729,-4.572776,0.064529,0.448253,85.92956,32.906819,-27.05177,3376.899577,95.79854,64.06012,-54.06069,309.3814,304.40181,-34.342264,4.932194,-8.45426,11.96257,-1.03932,50,5.57801,4.95983,-123.31462,-2.97585,-12.7577,29.09419,-14.12222,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,490945a0-e92c-11ec-8f85-354d8c2e2a76,84.08733,80.01952,,8.72737,,,,3.02593,3.24751,-0.05189,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:14:54.72,2022-06-10T19:14:54.7265784-07:00,2022-06-11T02:14:54.7265784Z,FlyBall,v3,,,,"Beauregard, Kayden",1000113123,Right,NAN_NIG,24045d2f-f8e2-4ee4-abac-7d57dbb64c37,54.22952,-124.3085,14.5471,5.67143,-2.49342,-7.06111,-1.21619,5.39565,-6.37885,157.019516,3.02884,94.1687,-20.70721,4.69414,-0.59787,-0.03528,0.02693,-0.00366,0.00016,3.24657,68.48307,-16.42624,0.52814,0.02396,-0.04576,0.02103,-0.00385,0.00024,-0.05311,-48.09689,4.28259,-0.32253,-0.10317,0.05303,-0.01137,0.00118,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
67,2022-06-10,19:17:10.47,1,1,"Hart, Ben",1000121443,Left,RID_RAP,"Ostrander, Garret",1000131817,Right,NAN_NIG,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,88.93741,-1.283759,1.093076,1971.294303,146.986249,11:00,6.1609,-1.17353,5.30906,-21.12627,15.25749,-9.10138,3.19501,-0.90589,80.6756,-5.234487,-0.523191,0.434135,87.31942,15.602472,5.9799,1780.584237,108.52618,23.3202,17.94545,245.33778,241.82328,12.46685,2.657106,4.90807,8.40197,1.08136,50,6.02965,-2.05079,-128.94889,-3.61446,8.1949,28.90493,-18.1455,NAN_NIG,RID_RAP,SerauxmenStadium,WCL,WCL,20220610-SerauxmenStadium-1,99fa3ff0-e92c-11ec-8f85-354d8c2e2a76,86.82186,24.017,,8.26181,,,,1.16927,3.18876,0.91751,a6f7d6cb-e5f2-42c3-a2dd-c4b121a7a681,2022-06-11,02:17:10.47,2022-06-10T19:17:10.4709368-07:00,2022-06-11T02:17:10.4709368Z,LineDrive,v3,,,,"Lovings, Isaac",1000127158,Right,RID_RAP,6d2b5b6a-50aa-46d9-8c23-7f93878057aa,55.18591,-130.10616,14.45246,6.15982,-2.88796,-9.07275,1.17003,-2.37889,4.09745,229.675992,1.16933,122.67501,-19.40371,4.05451,-0.69166,0.01864,0.03885,-0.01271,0.00144,3.1887,34.44869,-14.85975,0.49083,-0.04044,0.08625,-0.05195,0.01494,-0.00166,0.9175,12.85094,5.86831,-2.41922,0.72507,-0.16406,0.02792,-0.00281,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
