PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-29,19:38:17.46,1,1,"Roblez, Albert",1000127551,Right,WWA_SWE,"Johnstone, Logan",1000072744,Left,COR_KNI,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.92657,-0.839552,-0.147915,2122.699893,208.545154,1:00,5.77385,0.48023,6.31831,-17.79088,16.29111,8.25729,3.51798,1.03211,81.88498,-4.245327,1.346304,0.420179,,,,,,,,,,,,-4.28378,9.0239,-0.47281,50,5.7037,-0.00858,-130.64986,-2.39795,-7.37526,28.53532,-16.63792,WWA_SWE,COR_KNI,BorleskeStadium,WCL,WCL,20220729-BorleskeStadium-1,aaf5f560-0fb0-11ed-b60e-75fa111aab60,89.70577,,,8.04158,,,,,,,e53ae094-3471-4919-abf9-37e17e28516c,2022-07-30,02:38:17.46,2022-07-29T19:38:17.4688382-07:00,2022-07-30T02:38:17.4688382Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,cf2f21bb-9486-4eea-82d0-7baf551390b3,54.17619,-131.55882,14.26766,5.77164,-1.86797,-8.31896,-0.47627,0.22635,-3.68763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-29,19:38:31.84,1,2,"Roblez, Albert",1000127551,Right,WWA_SWE,"Johnstone, Logan",1000072744,Left,COR_KNI,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.21609,-4.844701,-2.225423,2205.580427,205.139664,12:45,5.58186,0.41733,6.3435,-20.32635,13.63387,5.88402,-0.58598,-1.14205,82.88543,-8.651758,-1.160041,0.419427,,,,,,,,,,,,-3.74662,8.82497,-0.25847,50,5.21917,4.85488,-130.66453,-11.68431,-6.46928,27.84862,-16.93588,WWA_SWE,COR_KNI,BorleskeStadium,WCL,WCL,20220729-BorleskeStadium-1,b38b3960-0fb0-11ed-b60e-75fa111aab60,89.86645,,,7.33066,,,,,,,e53ae094-3471-4919-abf9-37e17e28516c,2022-07-30,02:38:31.84,2022-07-29T19:38:31.8494846-07:00,2022-07-30T02:38:31.8494846Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,6dd2f026-ebb5-4b10-aa54-5ddc58ea0b01,54.15649,-131.54743,13.92431,5.5811,-11.14739,-8.46794,-0.41564,5.05998,-3.23464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-29,19:39:39.60,1,3,"Roblez, Albert",1000127551,Right,WWA_SWE,"Johnstone, Logan",1000072744,Left,COR_KNI,Undefined,1,Top,0,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.2846,-1.780952,-2.030998,2225.535504,214.532249,1:15,5.66282,0.49954,6.43803,-19.90304,14.4845,9.20449,2.3661,-0.60055,81.58487,-5.565278,-0.362314,0.422058,,,,,,,,,,,,-5.36425,8.40733,-0.35903,50,5.52711,4.23287,-129.67537,-4.59105,-9.11791,27.56469,-17.88369,WWA_SWE,COR_KNI,BorleskeStadium,WCL,WCL,20220729-BorleskeStadium-1,dbfe24c0-0fb0-11ed-b60e-75fa111aab60,89.30634,,,7.69972,,,,,,,e53ae094-3471-4919-abf9-37e17e28516c,2022-07-30,02:39:39.60,2022-07-29T19:39:39.6099198-07:00,2022-07-30T02:39:39.6099198Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,48e58eeb-b707-4998-a086-79d694240863,54.05858,-130.53524,13.78234,5.66163,-4.03318,-8.94184,-0.49551,4.5173,-4.55895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-29,19:39:54.21,1,4,"Roblez, Albert",1000127551,Right,WWA_SWE,"Johnstone, Logan",1000072744,Left,COR_KNI,Undefined,1,Top,0,2,1,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.84766,-1.425747,-1.773614,2204.457646,226.981563,1:30,5.70162,0.44543,6.24778,-22.53269,11.72272,11.36288,2.5081,-0.2439,81.95566,-5.674558,0.279913,0.421246,,,,,,,,,,,,-6.43953,6.83618,-0.31911,50,5.58448,3.58562,-130.50206,-3.93955,-11.05508,28.6218,-20.43796,WWA_SWE,COR_KNI,BorleskeStadium,WCL,WCL,20220729-BorleskeStadium-1,e4b76b80-0fb0-11ed-b60e-75fa111aab60,89.47838,,,7.89199,,,,,,,e53ae094-3471-4919-abf9-37e17e28516c,2022-07-30,02:39:54.21,2022-07-29T19:39:54.2170750-07:00,2022-07-30T02:39:54.2170750Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,96f0df42-78f1-4880-b398-1c59bc96a5e2,54.25029,-131.43094,14.3109,5.70157,-3.27627,-10.21898,-0.4413,3.94439,-5.52754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-29,19:40:13.95,1,5,"Roblez, Albert",1000127551,Right,WWA_SWE,"Johnstone, Logan",1000072744,Left,COR_KNI,Undefined,1,Top,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.83938,1.607028,1.134943,2248.297171,262.916204,2:45,5.3906,0.8605,5.82204,-40.95341,3.60945,16.5304,3.47253,3.2933,72.22606,-5.98695,4.095475,0.480461,,,,,,,,,,,,-7.96248,1.8565,-0.96253,50,5.49847,-2.95305,-115.76401,1.93292,-10.64455,24.60997,-29.69222,WWA_SWE,COR_KNI,BorleskeStadium,WCL,WCL,20220729-BorleskeStadium-1,f07da420-0fb0-11ed-b60e-75fa111aab60,78.45062,,,7.61333,,,,,,,e53ae094-3471-4919-abf9-37e17e28516c,2022-07-30,02:40:13.95,2022-07-29T19:40:13.9573886-07:00,2022-07-30T02:40:13.9573886Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,824004bd-e889-467f-8b9b-42e705bb2c96,54.6728,-116.75317,12.30498,5.3968,3.12634,-14.84611,-0.85243,-2.52521,-5.32228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-29,19:40:34.66,1,6,"Roblez, Albert",1000127551,Right,WWA_SWE,"Johnstone, Logan",1000072744,Left,COR_KNI,Undefined,1,Top,0,3,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.14785,-2.754814,-1.193757,2270.612444,221.295903,1:30,5.66723,0.40083,6.18511,-20.01206,14.23993,11.48812,1.4534,0.25576,82.07898,-6.53893,0.88092,0.421225,,,,,,,,,,,,-6.31949,8.54882,-0.31651,50,5.44915,2.25617,-130.8026,-6.89251,-10.86688,29.51025,-17.47365,WWA_SWE,COR_KNI,BorleskeStadium,WCL,WCL,20220729-BorleskeStadium-1,fcc96070-0fb0-11ed-b60e-75fa111aab60,89.48283,,,8.06887,,,,,,,e53ae094-3471-4919-abf9-37e17e28516c,2022-07-30,02:40:34.66,2022-07-29T19:40:34.6637438-07:00,2022-07-30T02:40:34.6637438Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,942b9200-1470-4d2b-bbb0-b2696fdf6347,54.31218,-131.77187,14.75512,5.66612,-6.31858,-8.73682,-0.39647,2.6131,-5.43344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-29,19:41:10.03,2,1,"Roblez, Albert",1000127551,Right,WWA_SWE,"Quinn, Tyler",1000059949,Right,COR_KNI,Undefined,1,Top,1,0,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.41919,-0.906423,-3.326963,2116.861049,187.527071,12:15,5.72477,0.10191,6.13278,-15.59796,19.02773,2.34075,3.58569,-2.78147,80.94628,-3.940395,-2.906248,0.423517,,,,,,,,,,,,-2.31043,10.43934,0.15123,50,5.64715,7.50372,-130.86163,-2.46216,-3.92548,32.81685,-14.43726,WWA_SWE,COR_KNI,BorleskeStadium,WCL,WCL,20220729-BorleskeStadium-1,11c7acc0-0fb1-11ed-b60e-75fa111aab60,88.99866,,,9.47291,,,,,,,e53ae094-3471-4919-abf9-37e17e28516c,2022-07-30,02:41:10.03,2022-07-29T19:41:10.0353150-07:00,2022-07-30T02:41:10.0353150Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,f2859a41-c9e8-440b-8d1e-9f47bb500c63,54.35813,-131.95001,16.40843,5.72086,-1.98334,-7.21863,-0.09979,7.63391,-1.96274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-29,19:41:31.12,2,2,"Roblez, Albert",1000127551,Right,WWA_SWE,"Quinn, Tyler",1000059949,Right,COR_KNI,Undefined,1,Top,1,0,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.55337,-2.389326,-1.911339,2169.825671,197.147366,12:30,5.58123,0.36157,6.21843,-14.73194,19.2393,5.57292,2.14628,-0.93839,82.11602,-5.238609,-0.905576,0.419495,,,,,,,,,,,,-3.5026,11.08957,-0.22133,50,5.39497,4.16012,-131.37374,-5.86926,-6.06071,30.40725,-12.9854,WWA_SWE,COR_KNI,BorleskeStadium,WCL,WCL,20220729-BorleskeStadium-1,1e75d460-0fb1-11ed-b60e-75fa111aab60,89.85186,,,8.43735,,,,,,,e53ae094-3471-4919-abf9-37e17e28516c,2022-07-30,02:41:31.12,2022-07-29T19:41:31.1246974-07:00,2022-07-30T02:41:31.1246974Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,14cc1e30-79cb-405c-aa9a-4075e58bbcee,54.27937,-132.36052,15.20363,5.5786,-5.44785,-6.4927,-0.35952,4.35681,-3.03035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-29,19:41:56.54,2,3,"Roblez, Albert",1000127551,Right,WWA_SWE,"Quinn, Tyler",1000059949,Right,COR_KNI,Undefined,1,Top,1,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.79083,2.888051,-0.801211,2137.896897,41.825491,7:30,5.44272,0.45348,5.94027,-50.9127,-5.83386,-6.495,3.88154,-0.83104,71.97324,-6.489073,-1.967693,0.483234,,,,,,,,,,,,3.06866,-3.29646,-0.38615,50,5.64501,1.84724,-114.35684,4.12003,4.05027,21.7362,-36.52498,WWA_SWE,COR_KNI,BorleskeStadium,WCL,WCL,20220729-BorleskeStadium-1,2d8a4da0-0fb1-11ed-b60e-75fa111aab60,78.00035,,,6.81759,,,,,,,e53ae094-3471-4919-abf9-37e17e28516c,2022-07-30,02:41:56.54,2022-07-29T19:41:56.5457022-07:00,2022-07-30T02:41:56.5457022Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,e8d348c2-7547-4775-9dc2-43e6a0fb6425,54.55826,-115.21998,10.8681,5.4526,5.57044,-18.26249,-0.45631,1.68641,2.02513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-29,19:42:15.98,2,4,"Roblez, Albert",1000127551,Right,WWA_SWE,"Quinn, Tyler",1000059949,Right,COR_KNI,Undefined,1,Top,1,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.83689,-2.536054,-1.577057,2114.627427,214.215106,1:15,5.54238,0.33978,5.98822,-18.49438,15.30572,9.66619,1.64838,-0.31667,83.06828,-6.02662,0.161327,0.418437,70.73088,-43.157475,-40.94032,,,,,3.01319,3.01319,-16.353458,0.023382,-5.42969,8.91882,-0.22078,50,5.33203,3.22385,-131.83398,-6.4101,-9.54363,28.36197,-16.49769,WWA_SWE,COR_KNI,BorleskeStadium,WCL,WCL,20220729-BorleskeStadium-1,39471060-0fb1-11ed-b60e-75fa111aab60,90.07906,1.66312,,7.76861,,,,1.55146,1.66312,0.31385,e53ae094-3471-4919-abf9-37e17e28516c,2022-07-30,02:42:15.98,2022-07-29T19:42:15.9838334-07:00,2022-07-30T02:42:15.9838334Z,GroundBall,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,158844e7-c5da-49f0-b28d-c1c66f00292f,54.50966,-132.80062,14.18099,5.54092,-5.84782,-8.24885,-0.3362,3.54911,-4.77181,,1.55094,57.30111,,,,,,,,1.66376,-71.12772,,,,,,,,0.31429,-49.7064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
11,2022-07-29,19:42:56.17,3,1,"Roblez, Albert",1000127551,Right,WWA_SWE,"Romero, Kiko",1000118494,Left,COR_KNI,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.40379,-2.094329,-0.171931,2148.228607,215.818181,1:15,5.66486,0.56542,6.25122,-19.96926,15.25847,10.21284,2.06851,1.25793,81.04053,-5.870969,1.674484,0.427183,,,,,,,,,,,,-5.30611,8.82819,-0.55719,50,5.49928,-0.03048,-128.43018,-5.26851,-8.86989,26.38571,-17.41644,WWA_SWE,COR_KNI,BorleskeStadium,WCL,WCL,20220729-BorleskeStadium-1,51121140-0fb1-11ed-b60e-75fa111aab60,88.23489,,,7.36326,,,,,,,e53ae094-3471-4919-abf9-37e17e28516c,2022-07-30,02:42:56.17,2022-07-29T19:42:56.1793150-07:00,2022-07-30T02:42:56.1793150Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,e426bcea-aabb-41d9-b983-6c3da5ff971a,54.24489,-129.29934,13.19285,5.66338,-4.6948,-8.70822,-0.561,0.2617,-4.43494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
