PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-21,18:37:19.72,1,1,"Crompton, Cooper",1000114434,Right,VIC_HAR,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.83406,-2.813475,-0.078999,2322.894498,214.158889,1:15,5.94396,0.62347,6.45456,-14.69186,17.80702,11.37012,2.13297,1.49842,83.93587,-5.639424,1.984011,0.410304,,,,,,,,,,,,-5.93882,10.41847,-0.62241,50,5.73791,-0.28032,-133.37155,-6.92585,-10.67419,29.25903,-13.44842,VIC_HAR,WEN_APP,RoyalPark,WCL,WCL,20220621-RoyalPark-1,dbd9c560-f1cb-11ec-b93e-7b7b1624ca06,91.8647,,,7.89819,,,,,,,105cc17a-13ba-4fe2-bd31-0d984740914d,2022-06-22,01:37:19.72,2022-06-21T18:37:19.7247524-07:00,2022-06-22T01:37:19.7247524Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,38b179c6-14dd-4f94-af82-8efc6d012064,54.04241,-134.25544,14.62952,5.941,-6.51958,-6.72421,-0.61882,0.04214,-5.33709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-21,18:37:30.97,1,2,"Crompton, Cooper",1000114434,Right,VIC_HAR,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.82874,-3.380693,-0.835407,2286.381403,202.42949,12:45,5.93675,0.52808,6.32291,-12.9482,19.91442,7.75556,1.74035,0.40496,83.48926,-5.897095,0.568054,0.412593,103.6713,8.54383,4.671849,6107.570074,109.69802,13.17971,8.13853,250.31658,246.05268,3.353392,2.193513,-4.29418,11.72048,-0.47065,50,5.68331,1.62514,-133.20311,-8.18116,-7.65826,30.58453,-11.27167,VIC_HAR,WEN_APP,RoyalPark,WCL,WCL,20220621-RoyalPark-1,e277cd40-f1cb-11ec-b93e-7b7b1624ca06,91.35492,13.79223,,8.33947,,,,0.5802,1.65693,-0.38211,105cc17a-13ba-4fe2-bd31-0d984740914d,2022-06-22,01:37:30.97,2022-06-21T18:37:30.9781540-07:00,2022-06-22T01:37:30.9781540Z,LineDrive,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,51b4efbc-82ca-4e59-9acc-4621d5f929ad,54.17442,-134.15817,15.29226,5.93329,-7.82918,-5.63583,-0.52513,1.86429,-3.82913,180.949024,0.5802,149.86425,-24.74486,5.56237,-1.17643,0.22387,-0.03816,0.00504,-0.00034,1.65693,22.58928,-9.92415,-0.89683,0.42594,-0.11919,0.02702,-0.00388,0.00026,-0.38211,12.2467,-1.84611,-0.82451,0.43861,-0.13628,0.03115,-0.00466,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2022-06-21,18:38:09.44,2,1,"Crompton, Cooper",1000114434,Right,VIC_HAR,"Apodaca, Enzo",1000098500,Left,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.78987,-1.829893,-0.451979,2180.183961,218.959112,1:15,6.03456,0.6153,6.32359,-16.93611,16.59052,12.50666,2.93739,1.24127,82.57378,-5.075325,1.811699,0.416741,,,,,,,,,,,,-6.6091,9.50189,-0.58775,50,5.89269,0.52331,-131.85795,-4.67258,-11.55591,29.8331,-15.56006,VIC_HAR,WEN_APP,RoyalPark,WCL,WCL,20220621-RoyalPark-1,f97f3000-f1cb-11ec-b93e-7b7b1624ca06,90.44567,,,8.2161,,,,,,,105cc17a-13ba-4fe2-bd31-0d984740914d,2022-06-22,01:38:09.44,2022-06-21T18:38:09.4467620-07:00,2022-06-22T01:38:09.4467620Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,211496c9-0317-43c0-92ab-c147667e75b2,54.17282,-132.79871,14.91655,6.0323,-4.18191,-7.78003,-0.61,0.88771,-5.77795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-21,18:38:34.34,2,2,"Crompton, Cooper",1000114434,Right,VIC_HAR,"Apodaca, Enzo",1000098500,Left,WEN_APP,Undefined,1,Top,0,1,0,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.79536,-1.026021,-0.446514,2471.938803,172.683308,11:45,5.72802,0.99601,6.11669,-33.83297,6.84213,-0.70268,1.95987,0.52462,75.48702,-7.326246,-0.573347,0.459024,,,,,,,,,,,,0.2265,4.27047,-0.96145,50,5.632,0.96407,-120.22411,-3.19949,0.32882,25.11674,-25.97573,VIC_HAR,WEN_APP,RoyalPark,WCL,WCL,20220621-RoyalPark-1,08717b40-f1cc-11ec-b93e-7b7b1624ca06,82.11424,,,7.30834,,,,,,,105cc17a-13ba-4fe2-bd31-0d984740914d,2022-06-22,01:38:34.34,2022-06-21T18:38:34.3480356-07:00,2022-06-22T01:38:34.3480356Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,4f32db15-f820-41ed-abab-9a657a0efe13,54.37932,-121.13556,12.55837,5.731,-2.25686,-12.98786,-0.99622,0.95214,0.16441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-06-21,18:38:54.43,2,3,"Crompton, Cooper",1000114434,Right,VIC_HAR,"Apodaca, Enzo",1000098500,Left,WEN_APP,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.59707,-0.932002,0.905916,2217.804304,208.520055,1:00,5.97305,0.82228,6.30268,-16.46544,16.93859,8.64973,3.7421,2.37778,83.01728,-4.079232,2.469833,0.415978,,,,,,,,,,,,-4.2361,9.37044,-0.8926,50,5.89649,-2.43596,-131.70915,-2.59215,-7.45566,27.4623,-15.68186,VIC_HAR,WEN_APP,RoyalPark,WCL,WCL,20220621-RoyalPark-1,14284a90-f1cc-11ec-b93e-7b7b1624ca06,90.61153,,,7.57979,,,,,,,105cc17a-13ba-4fe2-bd31-0d984740914d,2022-06-22,01:38:54.43,2022-06-21T18:38:54.4354340-07:00,2022-06-22T01:38:54.4354340Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,c58f42f0-ea12-4296-9a01-fbb1d0e47f6a,54.19456,-132.58086,13.73115,5.97087,-2.09438,-7.84093,-0.81903,-2.1993,-3.72783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-21,18:39:15.36,2,4,"Crompton, Cooper",1000114434,Right,VIC_HAR,"Apodaca, Enzo",1000098500,Left,WEN_APP,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.15691,-2.755278,0.427483,2213.032455,212.526975,1:00,6.06512,0.50657,6.16625,-15.83446,18.46462,11.02764,2.19856,1.82041,81.9552,-5.790374,2.417103,0.421515,,,,,,,,,,,,-5.54221,10.71316,-0.54422,50,5.84802,-1.43914,-130.79406,-6.71561,-9.52333,29.66034,-13.76538,VIC_HAR,WEN_APP,RoyalPark,WCL,WCL,20220621-RoyalPark-1,20ab4380-f1cc-11ec-b93e-7b7b1624ca06,89.42144,,,8.2017,,,,,,,105cc17a-13ba-4fe2-bd31-0d984740914d,2022-06-22,01:39:15.36,2022-06-21T18:39:15.3621540-07:00,2022-06-22T01:39:15.3621540Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,fa8eccb2-29eb-4326-9b64-79293cdc683d,54.32955,-131.77222,14.83017,6.06201,-6.26165,-6.88269,-0.50194,-1.12508,-4.76167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-21,18:39:38.11,2,5,"Crompton, Cooper",1000114434,Right,VIC_HAR,"Apodaca, Enzo",1000098500,Left,WEN_APP,Undefined,1,Top,0,3,1,ChangeUp,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,81.67198,-1.934818,-2.480605,2418.669353,91.315046,9:00,5.70158,0.7842,6.26797,-39.81837,1.28976,-4.33233,0.59732,-1.86514,75.83123,-9.256743,-3.264302,0.461461,,,,,,,,,,,,1.61,1.53228,-0.59853,50,5.53884,5.29518,-118.66757,-5.22595,2.30722,21.64871,-29.97823,VIC_HAR,WEN_APP,RoyalPark,WCL,WCL,20220621-RoyalPark-1,2e5445e0-f1cc-11ec-b93e-7b7b1624ca06,81.6806,,,5.84076,,,,,,,105cc17a-13ba-4fe2-bd31-0d984740914d,2022-06-22,01:39:38.11,2022-06-21T18:39:38.1139492-07:00,2022-06-22T01:39:38.1139492Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,184d7be0-7b75-4008-b390-edc7837e3e75,54.23201,-119.43713,10.82436,5.70567,-4.1603,-14.98911,-0.78531,5.21317,1.15361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-06-21,18:40:15.21,3,1,"Crompton, Cooper",1000114434,Right,VIC_HAR,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,2,0,,90.24983,-2.07265,-1.487343,2282.932407,196.402028,12:30,5.86545,0.47002,6.71293,-15.95021,17.52233,4.82382,2.64011,-0.48793,82.01065,-5.164346,-0.608199,0.416405,101.64287,7.215808,9.582305,1846.473687,107.21755,9.49596,24.5845,195.64972,133.90326,15.514962,1.633118,-3.00016,10.2243,-0.37323,50,5.72155,3.22036,-131.09622,-5.12803,-5.17816,29.84546,-14.52739,VIC_HAR,WEN_APP,RoyalPark,WCL,WCL,20220621-RoyalPark-1,4467f9d0-f1cc-11ec-b93e-7b7b1624ca06,90.51874,9.5785,,8.23918,,,,1.27427,2.62256,0.42982,105cc17a-13ba-4fe2-bd31-0d984740914d,2022-06-22,01:40:15.21,2022-06-21T18:40:15.2153636-07:00,2022-06-22T01:40:15.2153636Z,LineDrive,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,c42d37d1-61e7-4c63-bedf-36d7f0d8c559,53.78417,-131.95491,14.92273,5.86307,-4.71005,-7.26369,-0.46803,3.36934,-2.58908,239.124228,1.27427,145.83178,-25.81395,5.57699,-1.20521,0.25694,-0.05256,0.00854,-0.00073,2.62256,18.72498,-12.61289,-0.07576,0.17707,-0.0647,0.01821,-0.00328,0.0003,0.42982,24.61929,6.99918,-2.39019,0.69601,-0.18216,0.04222,-0.00734,0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2022-06-21,18:40:56.46,4,1,"Crompton, Cooper",1000114434,Right,VIC_HAR,"Davinni, Michael",1000048748,Right,WEN_APP,Undefined,1,Top,2,0,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.97918,0.112059,-1.221107,2606.477874,93.282677,9:00,5.70297,0.75239,5.89121,-40.95746,2.09614,-10.80603,2.39392,-1.28206,73.64013,-7.457918,-3.161619,0.472254,22.35148,-2.930166,166.826212,,,,,11.19265,9.2813,160.816817,0.276343,5.13051,1.49705,-0.64791,50,5.68877,2.9256,-117.52248,-1.09086,7.08505,24.88808,-30.10669,VIC_HAR,WEN_APP,RoyalPark,WCL,WCL,20220621-RoyalPark-1,5cfdc4c0-f1cc-11ec-b93e-7b7b1624ca06,79.81385,1.76823,,7.33906,,,,,,,105cc17a-13ba-4fe2-bd31-0d984740914d,2022-06-22,01:40:56.46,2022-06-21T18:40:56.4651044-07:00,2022-06-22T01:40:56.4651044Z,GroundBall,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,271cdacc-3298-425b-a004-f20c4289e3e4,54.60557,-118.4938,12.44404,5.70841,0.08413,-15.05335,-0.75669,2.64909,3.54253,53.834379,-1.82124,-31.89726,0.84097,,,,,,,1.76829,-1.67899,-17.08073,,,,,,,1.51641,7.46244,1.29889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
10,2022-06-21,18:41:28.75,4,2,"Crompton, Cooper",1000114434,Right,VIC_HAR,"Davinni, Michael",1000048748,Right,WEN_APP,Undefined,1,Top,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.83446,-0.145952,-1.709826,2522.431258,63.152915,8:00,5.60248,0.74966,6.00097,-45.11837,-1.4837,-5.58268,1.70733,-1.3003,73.53703,-8.439769,-2.71502,0.475431,,,,,,,,,,,,2.38803,-0.29402,-0.61218,50,5.56643,3.67048,-116.00525,-1.72764,3.25067,21.91627,-32.57427,VIC_HAR,WEN_APP,RoyalPark,WCL,WCL,20220621-RoyalPark-1,7025a360-f1cc-11ec-b93e-7b7b1624ca06,79.28058,,,6.29743,,,,,,,105cc17a-13ba-4fe2-bd31-0d984740914d,2022-06-22,01:41:28.75,2022-06-21T18:41:28.7534116-07:00,2022-06-22T01:41:28.7534116Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,8a2fa6df-da28-4fc8-a5a5-d451e3c41819,54.49797,-116.85194,10.95813,5.60887,-0.4692,-16.28714,-0.75156,3.5449,1.62533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
