PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-08-02,18:37:13.35,1,1,"Chavez, Diego",1000132283,Right,SPR_DRI,"Sokolove, JT",1000113120,Right,NAN_NIG,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.46269,-1.698818,-1.212437,1955.8879,227.990227,1:30,5.89396,0.68823,5.42129,-24.67938,11.53469,11.29225,2.24529,0.49342,80.42081,-6.301106,0.798042,0.433122,,,,,,,,,,,,-6.06725,6.75886,-0.58869,50,5.72647,2.22484,-129.53841,-4.71149,-10.10943,31.95182,-20.91222,SPR_DRI,NAN_NIG,HamlinSC,WCL,WCL,20220802-HamlinSC-1,cf067a50-12cc-11ed-930f-1508e942870e,87.02506,,,9.04188,,,,,,,349cdbd9-2d69-4e4b-a809-981d61826291,2022-08-03,01:37:13.35,2022-08-02T18:37:13.3552538-07:00,2022-08-03T01:37:13.3552538Z,,v3,,,,"Hays, Ryne",1000048611,Right,SPR_DRI,b087d5b5-1521-487e-9043-05c3ca28513c,55.07293,-130.7837,15.97591,5.89421,-3.89645,-10.45611,-0.68308,2.61885,-5.05471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-08-02,18:37:26.01,1,2,"Chavez, Diego",1000132283,Right,SPR_DRI,"Sokolove, JT",1000113120,Right,NAN_NIG,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.23633,-1.008879,-2.965395,2117.775579,231.941895,1:45,5.95284,1.1319,5.26249,-23.33226,12.42737,14.18158,3.05933,-0.47463,81.14033,-5.361502,-0.45272,0.430396,69.87669,26.867483,166.876048,3903.619773,,,,,36.54643,,,-8.05607,6.91528,-0.87127,50,5.84371,6.10301,-130.57319,-3.14076,-13.68065,31.68978,-20.43063,SPR_DRI,NAN_NIG,HamlinSC,WCL,WCL,20220802-HamlinSC-1,d6943960-12cc-11ed-930f-1508e942870e,87.57623,18.7951,,9.09599,,,,1.67266,3.16087,0.40548,349cdbd9-2d69-4e4b-a809-981d61826291,2022-08-03,01:37:26.01,2022-08-02T18:37:26.0190106-07:00,2022-08-03T01:37:26.0190106Z,,v3,,,,"Hays, Ryne",1000048611,Right,SPR_DRI,afe7a772-dda1-4323-b27a-e153edf9ca68,55.23293,-131.83709,15.84489,5.95272,-2.32591,-10.21532,-1.12556,6.64864,-6.84033,302.283504,1.67149,-89.00025,6.96064,,,,,,,3.17079,46.01028,-23.23298,,,,,,,0.41416,20.49008,-8.41137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2022-08-02,18:37:42.45,1,3,"Chavez, Diego",1000132283,Right,SPR_DRI,"Sokolove, JT",1000113120,Right,NAN_NIG,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.77115,0.259809,-3.358904,2051.028581,232.023181,1:45,5.98992,0.96213,5.28503,-24.73679,11.11457,12.65229,4.17292,-1.14132,81.18782,-4.334999,-1.118566,0.430947,,,,,,,,,,,,-7.30426,5.84213,-0.66524,50,5.99594,7.03613,-129.96377,-0.30974,-12.39062,29.31818,-22.26372,SPR_DRI,NAN_NIG,HamlinSC,WCL,WCL,20220802-HamlinSC-1,e077a840-12cc-11ed-930f-1508e942870e,87.46416,,,8.58333,,,,,,,349cdbd9-2d69-4e4b-a809-981d61826291,2022-08-03,01:37:42.45,2022-08-02T18:37:42.4504218-07:00,2022-08-03T01:37:42.4504218Z,,v3,,,,"Hays, Ryne",1000048611,Right,SPR_DRI,ee09411c-d920-448f-b4e6-5e5bdbb445e7,55.21018,-131.13386,14.65909,5.99057,0.5788,-11.13186,-0.95592,7.53064,-6.19531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-08-02,18:37:54.97,1,4,"Chavez, Diego",1000132283,Right,SPR_DRI,"Sokolove, JT",1000113120,Right,NAN_NIG,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0229,1.791191,-0.417061,1959.187886,325.194547,4:45,5.68624,1.05364,5.06112,-48.92007,-1.74244,2.45646,3.29919,0.86507,70.89974,-7.141363,0.017384,0.494356,,,,,,,,,,,,-1.35406,-0.92508,-1.01604,50,5.81811,0.72794,-114.34533,1.81462,-1.75273,25.46809,-33.37153,SPR_DRI,NAN_NIG,HamlinSC,WCL,WCL,20220802-HamlinSC-1,e7d863e0-12cc-11ed-930f-1508e942870e,76.2456,,,8.12317,,,,,,,349cdbd9-2d69-4e4b-a809-981d61826291,2022-08-03,01:37:54.97,2022-08-02T18:37:54.9711770-07:00,2022-08-03T01:37:54.9711770Z,,v3,,,,"Hays, Ryne",1000048611,Right,SPR_DRI,de57ac85-6380-4ae9-8fbb-eacf6f55d33c,55.43329,-115.54915,12.73404,5.69506,3.39202,-16.68576,-1.05241,0.81079,-0.87636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-08-02,18:38:08.13,1,5,"Chavez, Diego",1000132283,Right,SPR_DRI,"Sokolove, JT",1000113120,Right,NAN_NIG,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.40849,-1.384536,-3.652708,2178.020028,230.927901,1:45,5.95838,0.90529,5.68842,-25.27332,10.4539,11.31316,2.55899,-1.56094,80.87315,-6.099022,-1.634283,0.430201,,,,,,,,,,,,-6.82335,6.11772,-0.6047,50,5.8262,7.75311,-129.4021,-4.00061,-11.44178,29.7876,-21.91546,SPR_DRI,NAN_NIG,HamlinSC,WCL,WCL,20220802-HamlinSC-1,efbe7c20-12cc-11ed-930f-1508e942870e,87.61592,,,8.53534,,,,,,,349cdbd9-2d69-4e4b-a809-981d61826291,2022-08-03,01:38:08.13,2022-08-02T18:38:08.1310106-07:00,2022-08-03T01:38:08.1310106Z,,v3,,,,"Hays, Ryne",1000048611,Right,SPR_DRI,51309971-cfea-4100-8551-41a4d4327ed3,54.80591,-130.5037,14.8938,5.95916,-3.19013,-10.95773,-0.89926,8.17625,-5.72089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-08-02,18:38:27.22,1,6,"Chavez, Diego",1000132283,Right,SPR_DRI,"Sokolove, JT",1000113120,Right,NAN_NIG,Undefined,1,Top,0,2,2,ChangeUp,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.51384,1.009255,-0.567402,1995.69324,353.082908,5:45,5.60998,0.97694,5.19092,-48.47302,-2.08201,0.46776,2.52011,0.48215,71.40711,-7.851931,-0.484419,0.490217,,,,,,,,,,,,-0.43181,-0.91252,-0.92468,50,5.66704,1.12077,-115.12521,0.31324,-0.56548,26.19635,-33.36907,SPR_DRI,NAN_NIG,HamlinSC,WCL,WCL,20220802-HamlinSC-1,fb338780-12cc-11ed-930f-1508e942870e,76.88929,,,8.10674,,,,,,,349cdbd9-2d69-4e4b-a809-981d61826291,2022-08-03,01:38:27.22,2022-08-02T18:38:27.2215962-07:00,2022-08-03T01:38:27.2215962Z,,v3,,,,"Hays, Ryne",1000048611,Right,SPR_DRI,ea45bde2-143b-4b16-844d-10e8917bef17,55.30483,-116.32604,13.09817,5.61762,1.84287,-16.68453,-0.97665,1.1467,-0.28274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-08-02,18:38:51.14,1,7,"Chavez, Diego",1000132283,Right,SPR_DRI,"Sokolove, JT",1000113120,Right,NAN_NIG,Undefined,1,Top,0,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.22816,1.863785,-0.914757,1945.930064,20.836147,6:45,5.70282,1.06618,5.27641,-51.83172,-3.86307,-2.18512,3.13482,0.02487,69.97343,-7.630615,-1.302776,0.498483,,,,,,,,,,,,0.75646,-1.99626,-0.98104,50,5.83552,1.89753,-113.17664,1.87215,0.95463,25.86048,-34.69327,SPR_DRI,NAN_NIG,HamlinSC,WCL,WCL,20220802-HamlinSC-1,096c1fb0-12cd-11ed-930f-1508e942870e,75.61433,,,8.25473,,,,,,,349cdbd9-2d69-4e4b-a809-981d61826291,2022-08-03,01:38:51.14,2022-08-02T18:38:51.1400000-07:00,2022-08-03T01:38:51.1400000Z,,v3,,,,"Hays, Ryne",1000048611,Right,SPR_DRI,1ab4cde8-f28a-49fb-a7a7-88901bb7d0bb,55.21769,-114.36264,12.93024,5.71317,3.46324,-17.34663,-1.06706,1.85375,0.47732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.81042,,,1.293066,,,,-2.16574,5.15954,2.25477,70.9034,9.40909,-53.87058,-2.09184,60.31839,-2.97155,5.30052,22.4637,-14.87252,2.12726,-48.28329,3.81549,High,High,High,,,High,High,High
8,2022-08-02,18:39:15.98,2,1,"Chavez, Diego",1000132283,Right,SPR_DRI,"Steen, Marcus",1000131819,Left,NAN_NIG,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.01002,-2.728417,-3.057204,2061.663574,226.168193,1:30,6.13343,0.89346,5.45012,-22.83387,12.63205,11.87438,1.67076,-0.98179,81.78374,-6.970479,-0.945409,0.428625,,,,,,,,,,,,-6.91973,7.54654,-0.63198,50,5.87678,6.42576,-130.27321,-7.01648,-11.79572,29.42703,-19.30982,SPR_DRI,NAN_NIG,HamlinSC,WCL,WCL,20220802-HamlinSC-1,1822c180-12cd-11ed-930f-1508e942870e,87.93812,,,8.22628,,,,,,,349cdbd9-2d69-4e4b-a809-981d61826291,2022-08-03,01:39:15.98,2022-08-02T18:39:15.9893914-07:00,2022-08-03T01:39:15.9893914Z,,v3,,,,"Hays, Ryne",1000048611,Right,SPR_DRI,59ae5b05-381a-4208-8f6d-2afe2067263b,55.04675,-131.40826,14.71352,6.13305,-6.27167,-9.65491,-0.88861,6.88074,-5.89786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-08-02,18:39:30.95,2,2,"Chavez, Diego",1000132283,Right,SPR_DRI,"Steen, Marcus",1000131819,Left,NAN_NIG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.04454,-0.132031,-2.7912,2118.407071,213.126465,1:00,6.11455,0.99822,5.62801,-22.87596,13.74383,8.17414,4.08489,-0.92704,79.9971,-4.418972,-1.333723,0.435541,,,,,,,,,,,,-4.9337,7.36,-0.76568,50,6.08885,5.86441,-127.64203,-1.0471,-8.10173,27.41235,-20.08802,SPR_DRI,NAN_NIG,HamlinSC,WCL,WCL,20220802-HamlinSC-1,211a97e0-12cd-11ed-930f-1508e942870e,86.54161,,,8.04744,,,,,,,349cdbd9-2d69-4e4b-a809-981d61826291,2022-08-03,01:39:30.95,2022-08-02T18:39:30.9560730-07:00,2022-08-03T01:39:30.9560730Z,,v3,,,,"Hays, Ryne",1000048611,Right,SPR_DRI,5e2c5c60-fbbe-4a1d-929d-0a62cd220d21,54.86732,-128.68308,13.70617,6.11412,-0.28421,-10.04401,-0.99423,6.17209,-4.05087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-08-02,18:39:45.13,2,3,"Chavez, Diego",1000132283,Right,SPR_DRI,"Steen, Marcus",1000131819,Left,NAN_NIG,Undefined,1,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.21061,-0.913354,-0.336771,2022.316382,232.388857,1:45,5.92815,0.92362,5.55435,-24.44234,11.37949,13.18745,3.0378,1.7079,80.98595,-5.467043,2.016581,0.43077,,,,,,,,,,,,-6.72075,6.39233,-0.90321,50,5.83337,0.16593,-129.4142,-2.91078,-11.30128,29.1436,-21.42503,SPR_DRI,NAN_NIG,HamlinSC,WCL,WCL,20220802-HamlinSC-1,29910940-12cd-11ed-930f-1508e942870e,87.50018,,,8.22466,,,,,,,349cdbd9-2d69-4e4b-a809-981d61826291,2022-08-03,01:39:45.13,2022-08-02T18:39:45.1369370-07:00,2022-08-03T01:39:45.1369370Z,,v3,,,,"Hays, Ryne",1000048611,Right,SPR_DRI,9163d075-1ceb-4895-946f-c7833fba7d9d,54.9408,-130.5221,14.5718,5.92854,-2.0963,-10.71252,-0.91768,0.59555,-5.65064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
