PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-12,18:39:09.33,1,1,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.11517,-2.064899,-2.695132,2344.302085,216.656622,1:15,5.17846,3.01933,5.63504,-20.8954,16.89324,11.53729,1.50783,1.46457,78.55876,-6.014098,-0.636212,0.442438,,,,,,,,,,,,-6.65697,9.60587,-2.79742,50,4.98969,5.42774,-126.09043,-5.19427,-10.564,29.05701,-16.93037,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220712-SerauxmenStadium-1,9765e1c0-024c-11ed-a9cc-d527a8504df3,85.19265,,,8.55641,,,,,,,1feb1d91-0b1c-4e5f-bd64-ba90830fdc76,2022-07-13,01:39:09.33,2022-07-12T18:39:09.3389388-07:00,2022-07-13T01:39:09.3389388Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,525f58ef-ea7c-4c22-bafd-262ef53e5784,54.857,-127.20478,14.5285,5.17644,-4.54498,-8.46519,-3.01335,5.83288,-5.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-12,18:39:20.24,1,2,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.41114,-1.603059,-3.596464,2415.439646,210.282376,1:00,5.3056,3.09124,5.50087,-20.22194,17.24757,9.32079,2.11781,0.49992,79.35776,-5.407331,-1.940275,0.440566,84.51223,25.496462,14.582244,1531.293471,105.89519,42.77405,29.76924,292.74469,285.02226,18.66641,3.878289,-5.80276,9.56831,-2.78339,50,5.15211,7.55429,-126.56003,-4.19416,-9.34752,27.47347,-16.76066,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220712-SerauxmenStadium-1,9dea4720-024c-11ed-a9cc-d527a8504df3,85.55467,49.68029,,8.05338,,,,1.63766,2.07614,-0.55256,1feb1d91-0b1c-4e5f-bd64-ba90830fdc76,2022-07-13,01:39:20.24,2022-07-12T18:39:20.2411084-07:00,2022-07-13T01:39:20.2411084Z,LineDrive,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,f0ff39bb-cb03-43fc-a6f4-5500e5e1b83c,54.99468,-127.63967,13.73674,5.30398,-3.53552,-8.38033,-3.08747,7.92162,-4.67376,200.979669,1.63692,108.29718,-18.04996,4.17351,-1.08476,0.31671,-0.07697,0.01123,-0.00068,2.07719,53.32556,-16.12842,0.5803,0.22908,-0.18207,0.05751,-0.00852,0.00048,-0.5526,28.16872,-1.35884,0.10092,0.00383,0.003,-0.00329,0.00077,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2022-07-12,18:40:01.34,2,1,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.74813,-0.679303,-3.004935,2430.330774,209.986241,1:00,5.52631,2.37929,5.29791,-21.93497,15.49406,8.20264,3.05976,0.23921,79.57404,-4.779743,-1.551694,0.440327,,,,,,,,,,,,-5.04603,8.34591,-2.11237,50,5.44905,6.31256,-127.11743,-2.25505,-8.19404,27.90025,-18.62146,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220712-SerauxmenStadium-1,b675d8e0-024c-11ed-a9cc-d527a8504df3,85.60094,,,8.17409,,,,,,,1feb1d91-0b1c-4e5f-bd64-ba90830fdc76,2022-07-13,01:40:01.34,2022-07-12T18:40:01.3410892-07:00,2022-07-13T01:40:01.3410892Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,4945f5e8-166d-4eb6-8649-9d32ff851791,55.19789,-128.25321,13.95013,5.52542,-1.497,-9.31073,-2.37614,6.64613,-4.09702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-12,18:40:37.35,3,1,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.06945,-1.315849,-3.884504,2227.040528,227.605151,1:30,5.28894,2.78497,5.58637,-24.48131,12.38493,12.16304,2.01709,0.16577,79.85646,-5.882671,-1.719799,0.437004,61.39744,47.266897,-151.963029,4994.072352,,,,,26.19516,,,-7.36233,7.03918,-2.45933,50,5.16002,8.13322,-127.49064,-3.76001,-12.01205,28.33965,-20.68924,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220712-SerauxmenStadium-1,cbe9ca60-024c-11ed-a9cc-d527a8504df3,86.25185,26.4015,,8.21299,,,,2.0744,2.10527,-0.09187,1feb1d91-0b1c-4e5f-bd64-ba90830fdc76,2022-07-13,01:40:37.35,2022-07-12T18:40:37.3555788-07:00,2022-07-13T01:40:37.3555788Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,937f5895-bccc-44b1-a6ce-c4e2aac26599,54.9092,-128.57727,14.16982,5.28898,-2.96673,-10.34462,-2.78001,8.59379,-6.00603,27.495548,2.08623,-54.28183,0.77417,,,,,,,2.13268,65.35858,-29.71754,,,,,,,-0.10401,-28.37479,7.58169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2022-07-12,18:40:52.75,3,2,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,2,0,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.27383,-0.471713,-0.997668,1430.422449,233.5584,1:45,5.53475,2.52053,5.19699,-39.75388,6.12788,6.2226,1.77818,2.10062,72.39367,-7.735453,0.106369,0.487519,,,,,,,,,,,,-3.3863,3.67355,-2.43296,50,5.46136,1.74495,-114.95856,-2.31782,-4.50515,22.47034,-27.28672,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220712-SerauxmenStadium-1,d50ea430-024c-11ed-a9cc-d527a8504df3,77.31484,,,6.88016,,,,,,,1feb1d91-0b1c-4e5f-bd64-ba90830fdc76,2022-07-13,01:40:52.75,2022-07-12T18:40:52.7544396-07:00,2022-07-13T01:40:52.7544396Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,b183148d-f2d2-4cee-bcfa-9d6bbb9acf0e,55.29709,-115.98934,11.23517,5.53898,-1.06611,-13.64336,-2.51775,1.95161,-2.25258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-12,18:41:05.04,3,3,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,2,1,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.4887,-0.210862,-1.88689,1306.483663,226.729144,1:30,5.3971,2.5415,5.59439,-35.01868,9.9941,9.00123,2.2819,1.52931,72.38349,-6.694393,-0.28002,0.48288,,,,,,,,,,,,-5.10055,5.58386,-2.38566,50,5.35656,3.44136,-115.28754,-1.53849,-6.81795,22.79642,-24.71006,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220712-SerauxmenStadium-1,dc6e9c80-024c-11ed-a9cc-d527a8504df3,78.05753,,,7.10521,,,,,,,1feb1d91-0b1c-4e5f-bd64-ba90830fdc76,2022-07-13,01:41:05.04,2022-07-12T18:41:05.0429004-07:00,2022-07-13T01:41:05.0429004Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,2fe57e22-0b8b-473b-9ec5-aea45a2af01e,54.89949,-116.2523,11.39821,5.39954,-0.49273,-12.35503,-2.5374,3.7299,-3.40898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-12,18:41:18.68,3,4,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.50159,-0.169045,-3.628061,2348.797663,208.895449,1:00,5.3655,2.65877,5.74802,-22.92182,13.78662,6.97863,3.29766,-0.14173,80.04595,-4.456356,-2.38284,0.436068,,,,,,,,,,,,-4.5824,7.41973,-2.36169,50,5.33753,7.7603,-126.90542,-1.11529,-7.48452,25.59502,-20.0553,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220712-SerauxmenStadium-1,e4890b30-024c-11ed-a9cc-d527a8504df3,86.43702,,,7.45565,,,,,,,1feb1d91-0b1c-4e5f-bd64-ba90830fdc76,2022-07-13,01:41:18.68,2022-07-12T18:41:18.6894412-07:00,2022-07-13T01:41:18.6894412Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,baed2d25-e57f-46ff-8bcd-2de196e2bc40,54.74909,-127.85966,12.79751,5.36517,-0.36759,-10.02765,-2.65621,8.03934,-3.74226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-12,18:41:44.07,3,5,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,2,2,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.85479,1.795611,-1.27804,1362.718983,211.122675,1:00,5.66802,2.28435,5.4601,-38.66171,7.29402,3.485,4.12782,1.37836,71.6677,-5.340576,-0.657886,0.487912,,,,,,,,,,,,-2.12059,3.61599,-2.17424,50,5.80004,2.41044,-114.32502,2.31828,-2.79058,22.19851,-27.4156,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220712-SerauxmenStadium-1,f3ac0360-024c-11ed-a9cc-d527a8504df3,77.25259,,,7.18709,,,,,,,1feb1d91-0b1c-4e5f-bd64-ba90830fdc76,2022-07-13,01:41:44.07,2022-07-12T18:41:44.0760908-07:00,2022-07-13T01:41:44.0760908Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,a4c1e063-b4b8-40b5-ab3f-dc0bedf5ada9,55.03347,-115.29823,11.09926,5.67205,3.52021,-13.7078,-2.2826,2.53278,-1.39529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-12,18:41:57.91,3,6,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.225,-0.715749,-3.393304,2321.898442,221.191894,1:15,5.27907,2.63365,5.70516,-26.89982,10.98997,8.57245,2.36935,0.1828,78.93026,-5.71085,-1.863258,0.443029,95.63805,34.737077,35.462526,3821.435571,,,,,208.56857,,,-5.35118,6.13666,-2.35475,50,5.20231,7.06856,-125.0647,-2.45534,-8.47788,25.15193,-22.45174,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220712-SerauxmenStadium-1,fbee6c70-024c-11ed-a9cc-d527a8504df3,85.07885,42.91575,,7.29474,,,,3.33335,2.85186,-0.36261,1feb1d91-0b1c-4e5f-bd64-ba90830fdc76,2022-07-13,01:41:57.91,2022-07-12T18:41:57.9118668-07:00,2022-07-13T01:41:57.9118668Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,eeffc3c1-5041-4aee-a0a5-9074b046a0ac,54.79228,-126.02479,12.57596,5.27968,-1.59831,-11.22587,-2.63074,7.39218,-4.23894,,3.33335,93.88649,-21.58577,4.78508,-1.05853,0.22567,-0.04094,-0.00074,0.00373,2.85186,79.92682,-10.71657,-0.30512,0.1957,-0.0624,0.02502,-0.01287,0.00467,-0.36261,66.87598,-9.36522,1.29418,-0.14166,0.00426,0.00531,-0.00377,0.0014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2022-07-12,18:42:42.75,3,7,"Littledike, Cooper",1000121845,Right,NAN_NIG,"Redfield, Joseph",1000099799,Right,VIC_HAR,Undefined,1,Top,2,3,2,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.49125,0.522378,-1.90197,1316.639984,183.249118,12:00,5.6806,2.19096,5.39395,-37.58187,9.03477,0.42252,3.0386,0.44313,71.31996,-6.408826,-1.826874,0.491408,59.12989,69.902066,-147.555526,6005.688842,,,,,9.08963,,,-0.79449,4.82359,-2.02158,50,5.70103,3.76223,-113.79123,-0.1791,-1.03191,22.71665,-25.90913,NAN_NIG,VIC_HAR,SerauxmenStadium,WCL,WCL,20220712-SerauxmenStadium-1,16a346d0-024d-11ed-a9cc-d527a8504df3,76.703,29.57144,,7.17129,,,,2.59853,3.27342,-0.3631,1feb1d91-0b1c-4e5f-bd64-ba90830fdc76,2022-07-13,01:42:42.75,2022-07-12T18:42:42.7542092-07:00,2022-07-13T01:42:42.7542092Z,,v3,,,,"Vrlak, Jake",1000131822,Right,NAN_NIG,d0054e91-60ab-4534-b4f1-76322666569b,55.10116,-114.80508,11.35833,5.68322,0.97723,-12.95457,-2.19052,3.80829,-0.51595,,2.6043,-25.3614,-3.22411,,,,,,,3.28251,81.11265,-26.41146,,,,,,,-0.36712,-15.84087,4.47889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
