PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-30,18:41:02.19,1,1,"Wedge, Brandon",1000119358,Right,COW_BLA,"Tobey, Jackson",1000131812,Left,NAN_NIG,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220730-DavidStory-1,af68c020-1071-11ed-a6aa-3f79663b3d55,,,,,,,,,,,64d2fbaf-8bba-41d2-a091-c4a500887ca5,2022-07-31,01:41:02.19,2022-07-30T18:41:02.1909828-07:00,2022-07-31T01:41:02.1909828Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2022-07-30,18:41:03.19,1,2,"Wedge, Brandon",1000119358,Right,COW_BLA,"Tobey, Jackson",1000131812,Left,NAN_NIG,Undefined,1,Top,0,0,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220730-DavidStory-1,b2c72d60-1071-11ed-a6aa-3f79663b3d55,,,,,,,,,,,64d2fbaf-8bba-41d2-a091-c4a500887ca5,2022-07-31,01:41:03.19,2022-07-30T18:41:03.1909828-07:00,2022-07-31T01:41:03.1909828Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2022-07-30,18:41:04.19,1,3,"Wedge, Brandon",1000119358,Right,COW_BLA,"Tobey, Jackson",1000131812,Left,NAN_NIG,Undefined,1,Top,0,0,2,Fastball,,InPlay,Undefined,GroundBall,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220730-DavidStory-1,b5c21de0-1071-11ed-a6aa-3f79663b3d55,,,,,,,,,,,64d2fbaf-8bba-41d2-a091-c4a500887ca5,2022-07-31,01:41:04.19,2022-07-30T18:41:04.1909828-07:00,2022-07-31T01:41:04.1909828Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2022-07-30,18:41:05.19,2,1,"Wedge, Brandon",1000119358,Right,COW_BLA,"Ostrander, Garret",1000131817,Right,NAN_NIG,Undefined,1,Top,0,0,0,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220730-DavidStory-1,c9ec0330-1071-11ed-a6aa-3f79663b3d55,,,,,,,,,,,64d2fbaf-8bba-41d2-a091-c4a500887ca5,2022-07-31,01:41:05.19,2022-07-30T18:41:05.1909828-07:00,2022-07-31T01:41:05.1909828Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2022-07-30,18:41:06.19,2,2,"Wedge, Brandon",1000119358,Right,COW_BLA,"Ostrander, Garret",1000131817,Right,NAN_NIG,Undefined,1,Top,0,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220730-DavidStory-1,d7ff8730-1071-11ed-a6aa-3f79663b3d55,,,,,,,,,,,64d2fbaf-8bba-41d2-a091-c4a500887ca5,2022-07-31,01:41:06.19,2022-07-30T18:41:06.1909828-07:00,2022-07-31T01:41:06.1909828Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2022-07-30,18:41:07.19,2,3,"Wedge, Brandon",1000119358,Right,COW_BLA,"Ostrander, Garret",1000131817,Right,NAN_NIG,Undefined,1,Top,0,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.80232,-1.086373,0.042317,1881.167631,198.814287,12:45,6.2674,0.28611,5.72652,-20.14407,18.71611,5.978,3.57679,0.82368,77.94695,-4.877131,1.112074,0.448667,60.28579,31.584664,159.068534,3493.319634,,,,,52.81981,,,-3.05051,10.1917,-0.29346,50,6.16448,-0.33089,-123.23385,-2.93915,-4.71522,23.31033,-16.42064,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220730-DavidStory-1,d914a0b0-1071-11ed-a6aa-3f79663b3d55,84.0099,26.30381,,6.85536,,,,1.32599,3.53999,-0.84916,64d2fbaf-8bba-41d2-a091-c4a500887ca5,2022-07-31,01:41:07.19,2022-07-30T18:41:07.1909828-07:00,2022-07-31T01:41:07.1909828Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,b4e71da9-658b-4960-ad7a-6f56b3822dee,54.77253,-124.13332,11.65516,6.26566,-2.30553,-8.21032,-0.2842,-0.14895,-2.35761,315.159419,1.32599,-70.35068,2.03659,0.67024,-0.22439,0.07546,-0.01149,0.00226,-0.00038,3.53999,46.31015,-22.75296,2.16743,-0.44724,0.07771,-0.0122,0.00449,-0.00094,-0.84916,26.90859,-6.07284,0.94883,-0.20052,0.01886,-0.00539,0.00304,-0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2022-07-30,18:41:30.78,2,4,"Wedge, Brandon",1000119358,Right,COW_BLA,"Ostrander, Garret",1000131817,Right,NAN_NIG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.09924,-2.697028,-0.420471,1983.081777,196.570319,12:30,6.71343,0.12314,5.60241,-17.31993,19.63442,5.51658,2.75042,0.19033,80.3763,-5.948763,0.564595,0.437526,68.8827,33.617837,79.474242,4417.037632,,,,,95.84055,,,-2.91354,10.98788,-0.09085,50,6.47136,0.69697,-126.47299,-6.48676,-4.7619,23.60301,-14.21556,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220730-DavidStory-1,e71b7a80-1071-11ed-a6aa-3f79663b3d55,86.14895,41.5641,,6.72294,,,,0.57014,2.53368,-0.00038,64d2fbaf-8bba-41d2-a091-c4a500887ca5,2022-07-31,01:41:30.78,2022-07-30T18:41:30.7839940-07:00,2022-07-31T01:41:30.7839940Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,2e8e9a64-6403-48cf-8ac7-0be5261d748c,54.8968,-127.38357,11.8015,6.71103,-5.93834,-7.10778,-0.12129,0.88068,-2.38095,,0.57014,15.36888,-10.95734,2.46678,-0.58588,0.13627,-0.03726,0.00625,-4E-05,2.53368,55.93412,-21.81525,2.02682,-0.39989,0.07309,-0.01154,0.00162,-9E-05,-0.00038,82.71507,-5.62297,0.41648,0.0117,-0.03791,0.01577,-0.00422,0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
8,2022-07-30,18:42:12.56,2,5,"Wedge, Brandon",1000119358,Right,COW_BLA,"Ostrander, Garret",1000131817,Right,NAN_NIG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.18676,-2.316381,-1.770884,1924.057688,188.390964,12:15,6.71488,0.12899,5.6046,-16.84068,21.29714,2.95681,3.14696,-1.27824,78.68539,-5.515365,-1.243377,0.444477,,,,,,,,,,,,-1.99335,11.80749,0.02062,50,6.50585,3.73803,-124.97116,-5.53744,-3.14829,25.48966,-13.52518,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220730-DavidStory-1,000f1ce0-1072-11ed-a6aa-3f79663b3d55,84.80178,,,7.50137,,,,,,,64d2fbaf-8bba-41d2-a091-c4a500887ca5,2022-07-31,01:42:12.56,2022-07-30T18:42:12.5629380-07:00,2022-07-31T01:42:12.5629380Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,b3554e4c-b319-47e1-b94b-65341b499087,54.89217,-125.96504,12.74483,6.71148,-5.01007,-6.76259,-0.12752,3.86078,-1.57415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-30,18:42:32.83,2,6,"Wedge, Brandon",1000119358,Right,COW_BLA,"Ostrander, Garret",1000131817,Right,NAN_NIG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.56396,-2.697078,-1.348798,1929.324046,192.027086,12:30,6.68838,0.09431,5.48177,-17.98544,20.88663,4.17744,2.66354,-0.81979,78.19013,-6.090615,-0.604863,0.448735,67.5959,40.767107,131.57556,4132.590193,,,,,34.92839,,,-2.4924,11.68662,0.02104,50,6.43981,2.74417,-124.05025,-6.3828,-3.87893,25.10767,-13.98626,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220730-DavidStory-1,0c1c97b0-1072-11ed-a6aa-3f79663b3d55,83.99702,28.25927,,7.37383,,,,0.77459,2.69448,0.85466,64d2fbaf-8bba-41d2-a091-c4a500887ca5,2022-07-31,01:42:32.83,2022-07-30T18:42:32.8310212-07:00,2022-07-31T01:42:32.8310212Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,18cb3233-1da7-4476-9358-3c15ea49540b,55.0159,-125.06135,12.55384,6.68551,-5.81956,-6.99313,-0.09261,2.90037,-1.93946,,0.77982,-49.97516,0.13162,,,,,,,2.70833,64.35176,-23.70666,,,,,,,0.86365,55.92037,-7.93225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2022-07-30,18:42:57.30,2,7,"Wedge, Brandon",1000119358,Right,COW_BLA,"Ostrander, Garret",1000131817,Right,NAN_NIG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.14277,-0.377407,-2.121816,2067.969904,192.817688,12:30,6.7631,-0.03943,5.60449,-18.65623,17.88969,3.85339,4.85587,-1.69992,80.95522,-3.862665,-1.434732,0.435102,,,,,,,,,,,,-2.42803,9.46406,0.2185,50,6.71867,4.53195,-126.70077,-1.42525,-4.02309,21.20108,-16.49276,COW_BLA,NAN_NIG,DavidStory,WCL,WCL,20220730-DavidStory-1,1ab3f1b0-1072-11ed-a6aa-3f79663b3d55,86.62904,,,6.18755,,,,,,,64d2fbaf-8bba-41d2-a091-c4a500887ca5,2022-07-31,01:42:57.30,2022-07-30T18:42:57.3072324-07:00,2022-07-31T01:42:57.3072324Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,c2a39bdc-3dec-4fdc-9af6-774ca2ffaf36,54.89494,-127.51722,10.60054,6.76133,-0.79011,-8.24638,0.04099,4.68687,-2.01155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
