PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-20,18:38:08.76,1,1,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Dunn, Hank",1000131760,Right,YAK_PIP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.26784,-2.599576,-3.626903,2226.15213,209.216946,1:00,6.12281,2.53811,5.13834,-22.94241,19.36659,9.93882,1.75662,-0.05327,75.05394,-6.892882,-1.872235,0.468153,,,,,,,,,,,,-6.17957,10.96166,-2.20625,50,5.86195,7.20174,-120.28561,-6.2082,-8.90574,26.88907,-16.37659,NAN_NIG,YAK_PIP,SerauxmenStadium,WCL,WCL,20220720-SerauxmenStadium-1,c6cd5c50-0895-11ed-9f8f-d1965f58ab2e,80.51308,,,8.2139,,,,,,,21eeb288-7f23-4780-bb2c-460f61fb1954,2022-07-21,01:38:08.76,2022-07-20T18:38:08.7657380-07:00,2022-07-21T01:38:08.7657380Z,,v3,,,,"Molenda, Brock",1000131816,Right,NAN_NIG,1bfe8763-0103-4914-8b1a-d43c26f7722c,55.35639,-121.47709,13.44453,6.12097,-5.48254,-8.1883,-2.53411,7.59636,-4.45287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-20,18:38:25.36,1,2,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Dunn, Hank",1000131760,Right,YAK_PIP,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,83.84309,-2.175613,-3.346624,2187.659165,212.410776,1:00,6.22096,2.28361,5.08553,-19.47462,22.28899,13.14977,2.54305,0.2216,75.42829,-5.864123,-1.026627,0.465126,80.57193,58.538732,-17.863336,,,,,,23.99141,,,-7.65796,12.24375,-1.97782,50,6.0006,6.51316,-121.17404,-5.20829,-11.20306,27.22697,-14.26228,NAN_NIG,YAK_PIP,SerauxmenStadium,WCL,WCL,20220720-SerauxmenStadium-1,d0b31520-0895-11ed-9f8f-d1965f58ab2e,81.03709,37.37265,,8.4148,,,,2.65758,2.88903,-0.13274,21eeb288-7f23-4780-bb2c-460f61fb1954,2022-07-21,01:38:25.36,2022-07-20T18:38:25.3618596-07:00,2022-07-21T01:38:25.3618596Z,,v3,,,,"Molenda, Brock",1000131816,Right,NAN_NIG,62f09d5a-9d84-45ff-b9cc-482aa16803ed,55.40871,-122.3833,13.61348,6.21785,-4.57485,-7.13114,-2.27815,7.01074,-5.60153,,2.66377,58.48314,-9.29819,,,,,,,2.89443,100.60937,-23.51254,,,,,,,-0.14248,-18.57134,10.71517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2022-07-20,18:39:00.48,2,1,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.96221,1.990843,-3.231781,2379.414086,23.103892,6:45,6.26454,2.41079,4.156,-69.55527,-6.75004,-3.69744,2.38077,-0.99904,63.80328,-10.316014,-3.87376,0.570387,,,,,,,,,,,,0.89646,-3.26209,-2.04814,50,6.41117,5.78022,-99.81076,1.03269,0.90559,15.85532,-35.46933,NAN_NIG,YAK_PIP,SerauxmenStadium,WCL,WCL,20220720-SerauxmenStadium-1,e5af3e90-0895-11ed-9f8f-d1965f58ab2e,66.08227,,,5.15892,,,,,,,21eeb288-7f23-4780-bb2c-460f61fb1954,2022-07-21,01:39:00.48,2022-07-20T18:39:00.4849060-07:00,2022-07-21T01:39:00.4849060Z,,v3,,,,"Molenda, Brock",1000131816,Right,NAN_NIG,47a7a6b9-c22f-4703-ac27-58301c211d5c,56.34325,-100.81337,7.92766,6.27496,3.2756,-17.73467,-2.41185,5.72295,0.4528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-20,18:39:15.19,2,2,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.74034,-2.243028,-3.496247,2271.3355,205.805521,12:45,6.10122,2.43928,5.12702,-18.59855,22.21985,10.00355,2.43387,-0.02389,76.27168,-5.771692,-1.730849,0.459832,67.54747,49.402007,39.566862,5802.714298,,,,,104.69167,,,-6.13225,12.23115,-2.11903,50,5.87689,7.04278,-122.45394,-5.37168,-9.1669,27.67695,-13.89014,NAN_NIG,YAK_PIP,SerauxmenStadium,WCL,WCL,20220720-SerauxmenStadium-1,ee692190-0895-11ed-9f8f-d1965f58ab2e,81.96996,80.91097,,8.46866,,,,1.66135,2.46079,0.16828,21eeb288-7f23-4780-bb2c-460f61fb1954,2022-07-21,01:39:15.19,2022-07-20T18:39:15.1990692-07:00,2022-07-21T01:39:15.1990692Z,,v3,,,,"Molenda, Brock",1000131816,Right,NAN_NIG,996e045b-dbdf-495c-b56b-3e338c6d7738,55.36693,-123.66102,13.83847,6.09796,-4.76589,-6.94507,-2.43491,7.44258,-4.58345,,1.66137,49.69415,-13.63565,3.45083,-0.3439,-0.2228,0.13994,-0.03639,0.00382,2.46077,75.22508,-20.52716,1.67728,-0.48312,0.24135,-0.10068,0.02422,-0.00238,0.16827,41.06645,-3.95902,0.57902,-0.13943,0.08562,-0.03926,0.0094,-0.00091,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
5,2022-07-20,18:39:47.01,2,3,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Coballes, Connor",1000064796,Right,YAK_PIP,Undefined,1,Top,1,0,2,Slider,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.19086,-2.33443,-3.152371,1704.706673,233.014738,1:45,6.03365,2.51968,5.54641,-34.67222,13.82068,15.90556,0.95834,0.89639,69.7816,-8.761682,-0.316051,0.501199,,,,,,,,,,,,-9.16595,8.27355,-2.25779,50,5.80869,5.55075,-111.65685,-5.60461,-11.35379,23.63163,-21.92565,NAN_NIG,YAK_PIP,SerauxmenStadium,WCL,WCL,20220720-SerauxmenStadium-1,016e5d00-0896-11ed-9f8f-d1965f58ab2e,75.20451,,,7.40926,,,,,,,21eeb288-7f23-4780-bb2c-460f61fb1954,2022-07-21,01:39:47.01,2022-07-20T18:39:47.0175652-07:00,2022-07-21T01:39:47.0175652Z,,v3,,,,"Molenda, Brock",1000131816,Right,NAN_NIG,f7644f40-9334-424b-961f-845b2b2da315,54.94873,-112.69936,11.81582,6.0346,-4.63736,-10.96283,-2.51371,6.05163,-5.67689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8217,,,1.001514,,,,0.65962,6.75827,0.02393,71.67448,8.87737,-53.09674,0.79327,76.65317,-5.80933,6.84968,15.69164,-13.60246,-0.11042,-58.33776,5.36226,High,High,High,,,High,High,High
6,2022-07-20,18:40:13.84,3,1,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Reed, Jackson",1000117053,Right,YAK_PIP,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.42779,-3.662488,-3.81164,2159.678922,212.291975,1:00,6.0529,2.54706,5.29432,-22.21115,18.88521,10.93107,0.75107,-0.12593,76.01544,-7.82432,-1.876202,0.461395,,,,,,,,,,,,-6.80252,11.14906,-2.20851,50,5.70333,7.65405,-121.8242,-8.51775,-10.03081,28.12797,-15.73396,NAN_NIG,YAK_PIP,SerauxmenStadium,WCL,WCL,20220720-SerauxmenStadium-1,115b0dd0-0896-11ed-9f8f-d1965f58ab2e,81.69232,,,8.41236,,,,,,,21eeb288-7f23-4780-bb2c-460f61fb1954,2022-07-21,01:40:13.84,2022-07-20T18:40:13.8450852-07:00,2022-07-21T01:40:13.8450852Z,,v3,,,,"Molenda, Brock",1000131816,Right,NAN_NIG,93ac7f90-0189-458c-a7d9-1a10a425469e,55.2005,-123.01908,14.06399,6.05097,-7.84937,-7.86698,-2.54271,8.08016,-5.01541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-20,18:40:28.33,3,2,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Reed, Jackson",1000117053,Right,YAK_PIP,Undefined,1,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.15298,2.526403,-2.855911,2361.493218,349.761534,5:45,6.24624,2.56942,4.03603,-64.99665,-5.25709,1.31024,3.26188,-0.0677,64.99296,-9.016716,-2.628936,0.556292,,,,,,,,,,,,-1.46894,-2.64469,-2.2483,50,6.46046,5.07528,-102.82944,2.15152,-1.5632,18.02449,-34.98845,NAN_NIG,YAK_PIP,SerauxmenStadium,WCL,WCL,20220720-SerauxmenStadium-1,1a17fe10-0896-11ed-9f8f-d1965f58ab2e,67.75662,,,6.16003,,,,,,,21eeb288-7f23-4780-bb2c-460f61fb1954,2022-07-21,01:40:28.33,2022-07-20T18:40:28.3350436-07:00,2022-07-21T01:40:28.3350436Z,,v3,,,,"Molenda, Brock",1000131816,Right,NAN_NIG,86227e6e-2ecd-40ea-981e-fd4499f17b68,56.46052,-103.95571,9.01225,6.25772,4.33778,-17.49423,-2.56848,5.17295,-0.7816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-20,18:40:43.96,3,3,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Reed, Jackson",1000117053,Right,YAK_PIP,Undefined,1,Top,2,2,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.00921,-0.269423,-2.991803,2351.522173,339.656599,5:15,6.28047,2.46897,4.24885,-61.18677,-3.84284,2.08205,0.92335,-0.22362,66.7569,-11.094222,-2.628773,0.545023,,,,,,,,,,,,-1.84291,-1.38272,-2.14437,50,6.18728,5.36894,-104.30479,-2.68806,-2.03172,17.42679,-33.69844,NAN_NIG,YAK_PIP,SerauxmenStadium,WCL,WCL,20220720-SerauxmenStadium-1,235dcd60-0896-11ed-9f8f-d1965f58ab2e,69.15747,,,5.25231,,,,,,,21eeb288-7f23-4780-bb2c-460f61fb1954,2022-07-21,01:40:43.96,2022-07-20T18:40:43.9691684-07:00,2022-07-21T01:40:43.9691684Z,,v3,,,,"Molenda, Brock",1000131816,Right,NAN_NIG,0f27e200-ea4a-40e2-b441-35968b4507ce,56.25026,-105.34388,8.7134,6.28765,-0.67876,-16.84922,-2.46811,5.49009,-1.01586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-20,18:40:58.97,3,4,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Reed, Jackson",1000117053,Right,YAK_PIP,Undefined,1,Top,2,3,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,84.28636,-1.950696,-3.442642,2118.929988,214.390291,1:15,6.06724,2.53333,5.18881,-22.49104,18.56155,11.67414,2.35393,0.26376,76.08497,-6.164688,-1.379026,0.461149,96.52586,25.382068,19.893122,1312.298836,102.88003,45.15287,38.93166,328.31447,318.41186,23.354173,4.020355,-6.93548,10.31095,-2.22297,50,5.86964,6.82552,-121.87287,-4.88483,-10.29276,26.9165,-16.87185,NAN_NIG,YAK_PIP,SerauxmenStadium,WCL,WCL,20220720-SerauxmenStadium-1,2c5c3370-0896-11ed-9f8f-d1965f58ab2e,81.73584,57.31067,,8.2014,,,,1.91584,2.37678,-0.33266,21eeb288-7f23-4780-bb2c-460f61fb1954,2022-07-21,01:40:58.97,2022-07-20T18:40:58.9781924-07:00,2022-07-21T01:40:58.9781924Z,FlyBall,v3,,,,"Molenda, Brock",1000131816,Right,NAN_NIG,76180647-d86e-494f-8039-08846bdbc413,55.30543,-123.03904,13.45825,6.06544,-4.15386,-8.43593,-2.52834,7.27146,-5.14638,203.909933,1.91582,120.27427,-22.63698,5.44585,-1.30862,0.31863,-0.06512,0.00829,-0.00045,2.37677,60.6836,-18.82815,1.40724,-0.14015,-0.03186,0.01604,-0.00217,8E-05,-0.33297,43.52851,-4.37297,0.61733,-0.05571,-0.01188,0.00698,-0.00138,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2022-07-20,18:41:39.30,4,1,"Tomas, Jaydon",1000131821,Right,NAN_NIG,"Sorenson, Jaxon",1000120634,Left,YAK_PIP,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.45017,1.47046,-3.33005,2148.171464,238.652955,2:00,6.18008,2.39969,4.63951,-50.38416,3.03236,1.99961,3.38144,-0.60177,67.77919,-7.624949,-2.980227,0.526028,,,,,,,,,,,,-1.9724,1.58705,-2.0604,50,6.28516,6.18183,-107.65425,0.99512,-2.29753,19.98346,-30.32536,NAN_NIG,YAK_PIP,SerauxmenStadium,WCL,WCL,20220720-SerauxmenStadium-1,4456a8c0-0896-11ed-9f8f-d1965f58ab2e,71.65475,,,6.67097,,,,,,,21eeb288-7f23-4780-bb2c-460f61fb1954,2022-07-21,01:41:39.30,2022-07-20T18:41:39.3071524-07:00,2022-07-21T01:41:39.3071524Z,,v3,,,,"Molenda, Brock",1000131816,Right,NAN_NIG,20b07e99-6e13-4a73-aa33-cca87731ddbb,55.85476,-108.73562,9.99173,6.18691,2.63612,-15.16268,-2.39828,6.30616,-1.14876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
