PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-19,18:36:42.25,1,1,"Faris, Grant",291187,Left,BEN_ELK,"Sharp, Jacob",1000059988,Right,RID_RAP,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.69112,0.504456,1.967662,2011.369592,110.406429,9:45,4.82624,-1.82802,5.31286,-31.88856,6.35055,-14.37359,2.64263,-1.17823,79.63464,-5.315115,-0.584017,0.445067,,,,,,,,,,,,7.65595,3.39122,1.66033,50,4.84874,-3.66218,-124.58142,-0.07125,12.24871,20.80653,-26.74844,BEN_ELK,RID_RAP,VinceGennaStadium,WCL,WCL,20220719-VinceGennaStadium-1,68a26770-07cc-11ed-ac80-c95acaf82618,84.68939,,,6.05648,,,,,,,00d77d87-b3f0-4744-9ba6-3de9af727253,2022-07-20,01:36:42.25,2022-07-19T18:36:42.2525178-07:00,2022-07-20T01:36:42.2525178Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,e79ce162-f18d-4c22-8648-081c60ce716f,55.18912,-125.44507,10.40327,4.82866,1.03904,-13.37422,1.82289,-4.1706,6.12435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-19,18:36:57.40,1,2,"Faris, Grant",291187,Left,BEN_ELK,"Sharp, Jacob",1000059988,Right,RID_RAP,Undefined,1,Top,0,1,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.71834,-0.599317,5.51172,2138.149153,108.729924,9:30,4.78163,-1.6883,5.37638,-31.26643,6.55024,-16.02769,1.61161,2.15927,79.93219,-6.31242,2.680021,0.442602,,,,,,,,,,,,9.4915,3.75721,1.2052,50,4.7054,-11.42773,-125.49679,-2.45417,15.28701,23.04003,-26.12271,BEN_ELK,RID_RAP,VinceGennaStadium,WCL,WCL,20220719-VinceGennaStadium-1,71a58870-07cc-11ed-ac80-c95acaf82618,85.16106,,,6.78616,,,,,,,00d77d87-b3f0-4744-9ba6-3de9af727253,2022-07-20,01:36:57.40,2022-07-19T18:36:57.4045434-07:00,2022-07-20T01:36:57.4045434Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,3487fb32-d826-4179-a89a-da834f64f88b,55.126,-126.43437,11.52002,4.78364,-1.39115,-13.06135,1.68289,-12.04981,7.6435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-19,18:37:26.67,2,1,"Faris, Grant",291187,Left,BEN_ELK,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.07264,-0.347058,3.39206,2107.519143,113.814707,9:45,4.65175,-1.84813,5.48132,-29.7323,7.12823,-13.94257,1.84875,0.16753,80.95967,-5.787511,0.91285,0.436971,,,,,,,,,,,,7.82678,3.9791,1.56008,50,4.60082,-6.90632,-126.48525,-1.83911,12.91303,21.34535,-25.60915,BEN_ELK,RID_RAP,VinceGennaStadium,WCL,WCL,20220719-VinceGennaStadium-1,832116a0-07cc-11ed-ac80-c95acaf82618,86.2585,,,6.11297,,,,,,,00d77d87-b3f0-4744-9ba6-3de9af727253,2022-07-20,01:37:26.67,2022-07-19T18:37:26.6718970-07:00,2022-07-20T01:37:26.6718970Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,28b6e61a-9ae7-4e39-8c66-5efab77dc068,55.0211,-127.32978,10.67268,4.65354,-0.82588,-12.80457,1.84344,-7.41722,6.45651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-19,18:37:40.03,2,2,"Faris, Grant",291187,Left,BEN_ELK,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9344,1.408922,3.543486,2132.474147,111.913935,9:45,4.7947,-1.67586,5.09496,-30.97884,7.11126,-14.75914,3.54372,0.43788,79.47126,-4.260215,0.940602,0.444199,,,,,,,,,,,,8.23922,3.52106,1.3527,50,4.90397,-7.12292,-125.94524,1.92833,13.28865,24.58926,-26.49509,BEN_ELK,RID_RAP,VinceGennaStadium,WCL,WCL,20220719-VinceGennaStadium-1,8b0e81e0-07cc-11ed-ac80-c95acaf82618,84.85484,,,7.46314,,,,,,,00d77d87-b3f0-4744-9ba6-3de9af727253,2022-07-20,01:37:40.03,2022-07-19T18:37:40.0319738-07:00,2022-07-20T01:37:40.0319738Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,ac3a585e-3044-4614-95e9-6d5104cbd9af,55.40457,-126.99603,12.29463,4.79737,3.06056,-13.24754,1.66922,-7.69079,6.64433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-19,18:37:55.24,2,3,"Faris, Grant",291187,Left,BEN_ELK,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.93539,3.022699,-0.496363,1535.511306,81.933806,8:45,4.6254,-1.65143,5.92741,-45.8753,-0.30764,-11.11335,3.60987,-3.03812,71.92922,-5.425427,-2.490477,0.485847,,,,,,,,,,,,5.53571,-0.46902,1.69719,50,4.84144,1.39416,-113.22578,4.5395,7.25474,18.82882,-32.78872,BEN_ELK,RID_RAP,VinceGennaStadium,WCL,WCL,20220719-VinceGennaStadium-1,9423f260-07cc-11ed-ac80-c95acaf82618,77.58084,,,6.00617,,,,,,,00d77d87-b3f0-4744-9ba6-3de9af727253,2022-07-20,01:37:55.24,2022-07-19T18:37:55.2470778-07:00,2022-07-20T01:37:55.2470778Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,f94aee95-10a8-41b4-b11c-8e27723b3bc7,54.57386,-113.98385,9.41441,4.6321,5.85962,-16.39436,1.64694,1.10208,3.62737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-19,18:38:10.82,2,4,"Faris, Grant",291187,Left,BEN_ELK,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.97615,0.678886,3.994351,2150.616983,118.957954,10:00,4.77825,-1.66327,5.60458,-29.63364,8.09985,-12.80957,2.9441,1.00409,79.69097,-4.76834,1.715328,0.442115,,,,,,,,,,,,7.41729,4.26666,1.32944,50,4.81711,-8.1823,-124.79325,0.45434,11.89758,21.07286,-25.33017,BEN_ELK,RID_RAP,VinceGennaStadium,WCL,WCL,20220719-VinceGennaStadium-1,9d6e7ca0-07cc-11ed-ac80-c95acaf82618,85.25488,,,6.28518,,,,,,,00d77d87-b3f0-4744-9ba6-3de9af727253,2022-07-20,01:38:10.82,2022-07-19T18:38:10.8289786-07:00,2022-07-20T01:38:10.8289786Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,45215cc4-07e2-4893-bda8-9a761a92488f,54.89721,-125.61748,10.53643,4.77997,1.44509,-12.66508,1.65858,-8.64765,5.94879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-19,18:38:27.00,2,5,"Faris, Grant",291187,Left,BEN_ELK,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.18151,-0.794936,5.379625,2193.768571,115.48976,9:45,4.73419,-1.5581,5.55477,-28.6384,8.15241,-15.06269,1.60155,2.22812,81.12638,-6.035926,2.709094,0.436557,,,,,,,,,,,,8.89071,4.58855,1.10227,50,4.64593,-11.27818,-126.34955,-2.77189,14.66312,20.85817,-24.60633,BEN_ELK,RID_RAP,VinceGennaStadium,WCL,WCL,20220719-VinceGennaStadium-1,a70fb260-07cc-11ed-ac80-c95acaf82618,86.34019,,,6.05513,,,,,,,00d77d87-b3f0-4744-9ba6-3de9af727253,2022-07-20,01:38:27.00,2022-07-19T18:38:27.0087930-07:00,2022-07-20T01:38:27.0087930Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,8b0427c3-6ad1-4c86-9adf-2f08ec90b6df,54.94871,-127.16388,10.42908,4.7354,-1.81124,-12.30316,1.55375,-11.85064,7.33156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-19,18:39:03.74,3,1,"Faris, Grant",291187,Left,BEN_ELK,"Kane, Mikey",1000121755,Right,RID_RAP,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.29633,1.319936,3.015841,2104.901182,125.406976,10:15,4.66227,-1.80411,5.5193,-29.91651,8.83741,-10.82973,3.4053,0.11584,78.33056,-4.199833,1.089694,0.448053,,,,,,,,,,,,6.29303,4.45063,1.54898,50,4.75724,-6.07496,-123.78222,1.82565,9.83178,23.0966,-25.22073,BEN_ELK,RID_RAP,VinceGennaStadium,WCL,WCL,20220719-VinceGennaStadium-1,bcfc7d60-07cc-11ed-ac80-c95acaf82618,84.12503,,,6.96577,,,,,,,00d77d87-b3f0-4744-9ba6-3de9af727253,2022-07-20,01:39:03.74,2022-07-19T18:39:03.7479674-07:00,2022-07-20T01:39:03.7479674Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,4f2eab29-aab5-4c3e-992a-3b94c7bfd819,54.98212,-124.70838,11.5483,4.66375,2.83697,-12.61036,1.80048,-6.46921,4.91589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-19,18:39:28.41,3,2,"Faris, Grant",291187,Left,BEN_ELK,"Kane, Mikey",1000121755,Right,RID_RAP,Undefined,1,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.84975,0.861873,0.177416,2054.138093,109.743135,9:45,4.73105,-1.5683,5.29446,-32.64706,6.80674,-15.72532,2.81976,-2.71216,78.02239,-5.121525,-2.614073,0.452081,,,,,,,,,,,,7.8941,3.55295,1.56391,50,4.78577,0.30141,-123.24988,0.67245,12.20988,23.22749,-26.67867,BEN_ELK,RID_RAP,VinceGennaStadium,WCL,WCL,20220719-VinceGennaStadium-1,cba5d8c0-07cc-11ed-ac80-c95acaf82618,83.37549,,,6.82736,,,,,,,00d77d87-b3f0-4744-9ba6-3de9af727253,2022-07-20,01:39:28.41,2022-07-19T18:39:28.4143866-07:00,2022-07-20T01:39:28.4143866Z,,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,a5e71e8a-1103-4584-b113-2f5c0d40c3ca,55.20566,-124.22706,11.61375,4.73387,1.79482,-13.33934,1.56204,-0.21226,6.10494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-19,18:39:46.08,3,3,"Faris, Grant",291187,Left,BEN_ELK,"Kane, Mikey",1000121755,Right,RID_RAP,Undefined,1,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,83.87584,0.476419,2.339282,2074.321432,108.604257,9:30,4.74984,-1.72434,5.25923,-33.85777,6.38272,-15.59501,2.37636,-0.82485,77.53529,-5.705433,-0.426016,0.456565,86.37442,14.498411,-21.888522,1562.51648,100.2646,16.02201,-45.24303,196.24333,196.24333,-27.065393,1.934196,8.43095,3.40343,1.52215,50,4.7683,-4.32536,-121.84286,-0.20307,12.81998,21.35819,-26.99887,BEN_ELK,RID_RAP,VinceGennaStadium,WCL,WCL,20220719-VinceGennaStadium-1,d635db50-07cc-11ed-ac80-c95acaf82618,82.55649,16.14638,,6.34055,,,,1.18567,2.381,0.82239,00d77d87-b3f0-4744-9ba6-3de9af727253,2022-07-20,01:39:46.08,2022-07-19T18:39:46.0876026-07:00,2022-07-20T01:39:46.0876026Z,LineDrive,v3,,,,"Webber, Wilson",1000131968,Right,BEN_ELK,c0510f46-8af9-43b3-9d2d-5316314daf0b,55.2431,-122.7585,10.67909,4.7522,0.95439,-13.49944,1.71936,-4.87496,6.40999,96.172045,1.18567,113.80644,-15.79983,2.47392,-0.50673,0.08661,-0.0153,0.00231,-0.00018,2.381,31.7153,-19.63918,1.82323,-0.35621,0.07515,-0.01212,0.00165,-0.00014,0.82239,-45.72342,-1.5371,0.87044,-0.23894,0.05728,-0.0109,0.00162,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
