PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-22,19:08:47.87,1,1,"Roblez, Albert",1000127551,Right,WWA_SWE,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.08248,-2.539514,-0.486786,2206.850379,218.675931,1:15,5.88061,-0.08231,6.40034,-14.67855,19.8456,14.81898,2.32047,0.70495,80.69802,-5.413705,2.199883,0.422895,,,,,,,,,,,,-7.77225,11.54323,0.11162,50,5.6913,0.47965,-130.55435,-6.11663,-13.11013,33.29564,-12.70304,WWA_SWE,WEN_APP,BorleskeStadium,WCL,WCL,20220722-BorleskeStadium-1,63ee16e0-0a2c-11ed-81bb-456c84221868,89.12947,,,9.38447,,,,,,,7e79f57c-4203-4327-aa4c-c0470b404f43,2022-07-23,02:08:47.87,2022-07-22T19:08:47.8730684-07:00,2022-07-23T02:08:47.8730684Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,9208fe11-9e36-42bd-90ec-7ffc92e34b2f,54.09176,-131.59375,16.64782,5.87606,-5.72008,-6.35152,0.09026,0.88891,-6.55507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,
2,2022-07-22,19:09:09.04,1,2,"Roblez, Albert",1000127551,Right,WWA_SWE,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,0,1,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.79343,-2.766601,-0.944988,1901.27901,349.132261,5:45,5.56412,-0.0636,5.87111,-49.4914,-6.93898,1.6239,-1.1322,-0.80609,74.69297,-11.777568,-0.651934,0.469498,,,,,,,,,,,,-1.17417,-2.46606,0.13903,50,5.31068,1.89722,-118.59963,-7.34305,-1.6378,27.06047,-35.6138,WWA_SWE,WEN_APP,BorleskeStadium,WCL,WCL,20220722-BorleskeStadium-1,704e93b0-0a2c-11ed-81bb-456c84221868,80.28244,,,7.10046,,,,,,,7e79f57c-4203-4327-aa4c-c0470b404f43,2022-07-23,02:09:09.04,2022-07-22T19:09:09.0418108-07:00,2022-07-23T02:09:09.0418108Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,6797ce9c-a01c-4bf2-82f8-dc380743562c,54.62985,-119.65135,13.53024,5.56917,-5.95891,-17.8069,0.06406,1.96087,-0.8189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-22,19:09:29.51,1,3,"Roblez, Albert",1000127551,Right,WWA_SWE,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.15976,-2.459616,-0.902179,2237.31656,209.66021,1:00,5.69645,-0.17138,6.46667,-16.6895,17.31997,9.18292,2.045,-0.23479,81.63114,-5.677841,0.76506,0.419731,95.27676,29.571854,1.66426,2676.359137,109.99694,58.45614,-0.81521,350.15994,349.68385,-5.211981,4.994326,-5.09229,10.19146,0.23118,50,5.51536,1.69664,-130.85464,-6.05032,-8.71879,30.84129,-14.7247,WWA_SWE,WEN_APP,BorleskeStadium,WCL,WCL,20220722-BorleskeStadium-1,7c998cb0-0a2c-11ed-81bb-456c84221868,89.80136,81.77488,,8.52862,,,,1.24288,2.06997,0.21826,7e79f57c-4203-4327-aa4c-c0470b404f43,2022-07-23,02:09:29.51,2022-07-22T19:09:29.5186876-07:00,2022-07-23T02:09:29.5186876Z,FlyBall,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,816a96f3-c66c-4596-bf6b-75b5428f3429,54.02964,-131.80097,15.42065,5.69407,-5.59851,-7.36235,0.17502,1.96417,-4.3594,160.803879,1.24341,121.47758,-24.37108,5.95246,-1.32438,0.28258,-0.05056,0.00582,-0.00029,2.07162,68.92092,-15.75491,-0.03671,0.49049,-0.24252,0.06147,-0.00781,0.00039,0.21862,3.52303,-5.54658,1.64614,-0.40439,0.08389,-0.01315,0.00132,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2022-07-22,19:10:20.85,2,1,"Roblez, Albert",1000127551,Right,WWA_SWE,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WWA_SWE,WEN_APP,BorleskeStadium,WCL,WCL,20220722-BorleskeStadium-1,949895e0-0a2c-11ed-81bb-456c84221868,,,,,,,,,,,7e79f57c-4203-4327-aa4c-c0470b404f43,2022-07-23,02:10:20.85,2022-07-22T19:10:20.8578388-07:00,2022-07-23T02:10:20.8578388Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2022-07-22,19:10:21.85,2,2,"Roblez, Albert",1000127551,Right,WWA_SWE,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,1,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.95529,-3.074268,-1.43724,2205.422507,216.090709,1:15,5.77452,-0.20548,6.49019,-17.5721,16.57107,11.20449,1.48434,-0.59147,81.58653,-6.445908,0.597433,0.420555,,,,,,,,,,,,-6.32394,9.99552,0.30164,50,5.55093,2.83387,-130.49217,-7.47166,-10.77874,30.4097,-15.13731,WWA_SWE,WEN_APP,BorleskeStadium,WCL,WCL,20220722-BorleskeStadium-1,9bc485e0-0a2c-11ed-81bb-456c84221868,89.62536,,,8.36876,,,,,,,7e79f57c-4203-4327-aa4c-c0470b404f43,2022-07-23,02:10:21.85,2022-07-22T19:10:21.8578388-07:00,2022-07-23T02:10:21.8578388Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,11edf4ec-34ea-4c60-824b-3bd138f38a77,54.0066,-131.42254,15.20485,5.77244,-7.00854,-7.56866,0.20989,3.16364,-5.38937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-22,19:10:40.61,2,3,"Roblez, Albert",1000127551,Right,WWA_SWE,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,90.58336,-1.770486,-1.560908,2237.304545,199.854423,12:45,5.81006,-0.25991,6.1349,-12.43367,21.96899,7.4615,3.13647,-1.08111,81.15445,-4.233812,-0.216147,0.42215,76.48471,28.947565,28.615553,4922.718446,90.71857,45.01924,62.2096,233.31042,229.95382,40.185136,3.680695,-4.37559,12.30729,0.37527,50,5.66848,3.26118,-131.29648,-4.33079,-7.47924,33.1889,-11.1371,WWA_SWE,WEN_APP,BorleskeStadium,WCL,WCL,20220722-BorleskeStadium-1,a6f7cd50-0a2c-11ed-81bb-456c84221868,89.28674,46.54236,,9.4289,,,,0.6396,3.13415,1.1257,7e79f57c-4203-4327-aa4c-c0470b404f43,2022-07-23,02:10:40.61,2022-07-22T19:10:40.6101972-07:00,2022-07-23T02:10:40.6101972Z,LineDrive,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,1cdf3dc0-0629-4893-91e5-17267eec6898,54.35965,-132.39391,16.59445,5.8056,-3.96253,-5.56855,0.26335,3.50849,-3.73962,,0.64034,86.15122,-19.7532,4.84081,-0.97954,0.14212,-0.02406,0.0047,-0.00038,3.13382,54.3023,-18.9842,1.38257,-0.06554,-0.06443,0.0387,-0.00844,0.00065,1.12573,47.01339,-0.57898,-1.24311,0.49289,-0.09574,0.00333,0.00263,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2022-07-22,19:11:25.95,3,1,"Roblez, Albert",1000127551,Right,WWA_SWE,"Davinni, Michael",1000048748,Right,WEN_APP,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.59439,-2.969262,-0.237408,2238.625294,204.606596,12:45,5.76881,-0.10248,6.52277,-12.57083,21.81041,9.42989,1.99461,0.46553,81.0965,-5.446361,1.475477,0.422019,64.13394,57.514612,47.909171,5575.455522,53.85311,70.84624,95.91576,152.81878,124.73011,60.664456,4.492898,-5.04819,12.76198,0.11508,50,5.55658,0.17554,-130.02516,-7.00689,-8.53097,30.54177,-10.60752,WWA_SWE,WEN_APP,BorleskeStadium,WCL,WCL,20220722-BorleskeStadium-1,c202de00-0a2c-11ed-81bb-456c84221868,89.31448,80.92802,,8.49789,,,,1.46763,2.21463,-0.37169,7e79f57c-4203-4327-aa4c-c0470b404f43,2022-07-23,02:11:25.95,2022-07-22T19:11:25.9580372-07:00,2022-07-23T02:11:25.9580372Z,Popup,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,7689b37b-c5ea-4763-9950-6cae918cd8cc,53.97451,-130.9554,15.27089,5.76508,-6.68381,-5.30376,0.10578,0.43538,-4.26548,,1.44328,34.29228,-12.52896,4.67962,-0.58683,-0.64145,0.35824,-0.06979,0.00478,2.2291,78.96906,-21.83168,-1.23177,3.11868,-1.7359,0.48514,-0.06813,0.0038,-0.34802,36.95451,1.50973,-4.81606,3.67814,-1.51508,0.33448,-0.03714,0.00163,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2022-07-22,19:12:04.70,3,2,"Roblez, Albert",1000127551,Right,WWA_SWE,"Davinni, Michael",1000048748,Right,WEN_APP,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.59735,-1.046425,-0.263507,2237.202255,215.083665,1:15,5.78662,-0.07072,6.30156,-17.02422,18.10336,11.74166,3.40373,0.66498,79.85116,-4.362629,1.860673,0.426575,,,,,,,,,,,,-6.12571,10.13619,0.08508,50,5.70153,0.09942,-129.88228,-2.7982,-10.17841,34.12008,-15.33195,WWA_SWE,WEN_APP,BorleskeStadium,WCL,WCL,20220722-BorleskeStadium-1,d9463850-0a2c-11ed-81bb-456c84221868,88.36057,,,9.74619,,,,,,,7e79f57c-4203-4327-aa4c-c0470b404f43,2022-07-23,02:12:04.70,2022-07-22T19:12:04.7009236-07:00,2022-07-23T02:12:04.7009236Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,32c4f65c-1226-43a5-875f-3758a46c09e1,54.19042,-130.97847,17.06004,5.78351,-2.30562,-7.66597,0.07663,0.42643,-5.0892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-22,19:12:52.08,3,3,"Roblez, Albert",1000127551,Right,WWA_SWE,"Davinni, Michael",1000048748,Right,WEN_APP,Undefined,1,Top,1,0,2,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.79729,-2.340634,-1.0998,1922.081281,359.264374,6:00,5.62292,0.05289,5.95266,-45.6175,-2.98929,0.05902,-0.35085,-0.96227,74.07891,-10.714562,-1.089154,0.469916,,,,,,,,,,,,-0.41925,-0.37146,0.03448,50,5.4111,2.27361,-118.54776,-6.31818,-0.58135,28.06277,-32.68917,WWA_SWE,WEN_APP,BorleskeStadium,WCL,WCL,20220722-BorleskeStadium-1,f54bd5a0-0a2c-11ed-81bb-456c84221868,80.21106,,,7.71838,,,,,,,7e79f57c-4203-4327-aa4c-c0470b404f43,2022-07-23,02:12:52.08,2022-07-22T19:12:52.0846292-07:00,2022-07-23T02:12:52.0846292Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,b9f7e1b0-4387-4b1e-a2a5-15268fffdd5e,54.54559,-119.61896,14.03139,5.62846,-5.07039,-16.34458,-0.05273,2.2958,-0.29067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-22,19:13:25.07,3,4,"Roblez, Albert",1000127551,Right,WWA_SWE,"Davinni, Michael",1000048748,Right,WEN_APP,Undefined,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.60469,-0.869295,-0.473528,1873.594425,342.109743,5:30,5.68037,0.22715,5.83558,-50.71849,-6.90961,2.74036,0.64578,0.01539,73.23227,-10.160316,0.019765,0.476379,,,,,,,,,,,,-1.5763,-2.90024,-0.19024,50,5.57941,0.86348,-116.96575,-3.44438,-2.13897,26.27862,-36.10951,WWA_SWE,WEN_APP,BorleskeStadium,WCL,WCL,20220722-BorleskeStadium-1,08f78a40-0a2d-11ed-81bb-456c84221868,79.12284,,,7.37242,,,,,,,7e79f57c-4203-4327-aa4c-c0470b404f43,2022-07-23,02:13:25.07,2022-07-22T19:13:25.0782676-07:00,2022-07-23T02:13:25.0782676Z,,v3,,,,"Spear, Kevin",1000131850,Right,WWA_SWE,aef6f790-47e5-4925-a07f-96548327adef,54.66355,-118.00885,13.13931,5.68769,-2.01105,-18.05475,-0.2262,0.94838,-1.06948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
