PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-15,18:36:22.42,1,1,"Parkin, Sawyer",1000114042,Right,RID_RAP,"Rea, Jaylin",1000132279,Right,SPR_DRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.22531,-0.120267,-2.432989,2231.225536,200.855351,12:45,5.51779,2.19053,6.2515,-21.95694,14.42343,5.04154,3.57704,0.3656,79.37274,-4.287661,-1.523203,0.434115,,,,,,,,,,,,-3.30969,7.87048,-2.01205,50,5.49798,5.17818,-126.62504,-0.89596,-5.35012,26.91213,-19.45147,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220715-RidgefieldComplex-1,b25f6840-04a7-11ed-81c5-7562b73727f5,86.82588,,,7.85257,,,,,,,0747877e-4421-4918-bb0d-2ba655bb4c61,2022-07-16,01:36:22.42,2022-07-15T18:36:22.4242118-07:00,2022-07-16T01:36:22.4242118Z,,v3,,,,"Howard, Tyler",1000135344,Right,RID_RAP,3a869418-0941-4574-8607-6bc781273c4c,54.24501,-127.52406,13.45606,5.51706,-0.24617,-9.72573,-2.18801,5.3569,-2.67506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-15,18:36:34.61,1,2,"Parkin, Sawyer",1000114042,Right,RID_RAP,"Rea, Jaylin",1000132279,Right,SPR_DRI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.86383,-0.088841,-1.654534,2205.728753,201.491973,12:45,5.58476,2.1481,6.04313,-23.33375,13.50076,4.85544,3.558,1.02046,79.29955,-4.483986,-0.780972,0.436816,,,,,,,,,,,,-2.94843,7.32764,-2.02167,50,5.56524,3.44453,-126.15331,-0.90545,-4.7471,25.88453,-20.37626,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220715-RidgefieldComplex-1,b9aa7900-04a7-11ed-81c5-7562b73727f5,86.28897,,,7.56427,,,,,,,0747877e-4421-4918-bb0d-2ba655bb4c61,2022-07-16,01:36:34.61,2022-07-15T18:36:34.6160070-07:00,2022-07-16T01:36:34.6160070Z,,v3,,,,"Howard, Tyler",1000135344,Right,RID_RAP,718aa0d0-7100-4c36-9390-1268e71c0d4f,54.45341,-127.06379,12.94226,5.58449,-0.18873,-10.18813,-2.14577,3.61151,-2.37355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-15,18:36:48.81,1,3,"Parkin, Sawyer",1000114042,Right,RID_RAP,"Rea, Jaylin",1000132279,Right,SPR_DRI,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.91287,-0.924262,-2.210393,2131.191616,205.368441,12:45,5.50029,2.23195,6.08053,-25.20659,11.66512,4.95815,2.54392,0.59908,79.25435,-5.655229,-1.317862,0.437037,,,,,,,,,,,,-3.20744,6.64622,-2.06373,50,5.41548,4.67207,-126.16936,-2.81634,-5.14665,26.76097,-21.50951,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220715-RidgefieldComplex-1,c21a81c0-04a7-11ed-81c5-7562b73727f5,86.24545,,,7.65852,,,,,,,0747877e-4421-4918-bb0d-2ba655bb4c61,2022-07-16,01:36:48.81,2022-07-15T18:36:48.8196550-07:00,2022-07-16T01:36:48.8196550Z,,v3,,,,"Howard, Tyler",1000135344,Right,RID_RAP,daa7a67f-f80d-4801-9f51-508672cf50b5,54.41747,-127.10286,13.38049,5.50064,-2.06601,-10.75475,-2.22984,4.8516,-2.57332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-15,18:37:00.89,1,4,"Parkin, Sawyer",1000114042,Right,RID_RAP,"Rea, Jaylin",1000132279,Right,SPR_DRI,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.00689,-0.350372,-2.628584,2298.513095,209.415527,1:00,5.42684,2.29886,6.09113,-24.52403,11.43953,5.78622,3.05874,0.3479,80.14745,-4.960494,-1.587533,0.431621,69.87358,6.597633,1.174793,1571.592532,,,,80.60737,54.60019,3.21404,0.844389,-3.76756,6.35311,-2.09924,50,5.38687,5.6324,-127.74086,-1.54622,-6.19505,27.50867,-21.72761,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220715-RidgefieldComplex-1,c9531bf0-04a7-11ed-81c5-7562b73727f5,87.32761,4.88629,,7.85943,,,,1.53266,3.06544,-0.36181,0747877e-4421-4918-bb0d-2ba655bb4c61,2022-07-16,01:37:00.89,2022-07-15T18:37:00.8923590-07:00,2022-07-16T01:37:00.8923590Z,GroundBall,v3,,,,"Howard, Tyler",1000135344,Right,RID_RAP,8d706679-c34f-4fca-9b17-f05f9a3e9d9f,54.4073,-128.68646,13.75434,5.42719,-0.79934,-10.86381,-2.29651,5.84535,-3.09752,292.298288,1.55577,101.40747,-9.43002,,,,,,,3.10316,11.17111,-17.63155,,,,,,,-0.3866,2.48797,3.96595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2022-07-15,18:37:29.19,2,1,"Parkin, Sawyer",1000114042,Right,RID_RAP,"Antonson, Trevor",1000079208,Right,SPR_DRI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.89228,0.304571,-2.576635,2003.163,204.438135,12:45,5.56878,2.41067,6.31316,-23.29627,13.45253,5.54465,3.90826,0.49772,78.69363,-4.122979,-1.575126,0.436308,,,,,,,,,,,,-3.64,7.26674,-2.22433,50,5.57994,5.45019,-126.0717,0.00494,-5.80566,27.78246,-20.58383,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220715-RidgefieldComplex-1,da3b43c0-04a7-11ed-81c5-7562b73727f5,86.38957,,,8.19865,,,,,,,0747877e-4421-4918-bb0d-2ba655bb4c61,2022-07-16,01:37:29.19,2022-07-15T18:37:29.1950022-07:00,2022-07-16T01:37:29.1950022Z,,v3,,,,"Howard, Tyler",1000135344,Right,RID_RAP,b6e90285-9b3a-4d60-8b5c-0682c92485e9,54.18209,-126.98996,13.89123,5.56854,0.68528,-10.29191,-2.40764,5.64208,-2.90283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-15,18:37:41.66,2,2,"Parkin, Sawyer",1000114042,Right,RID_RAP,"Antonson, Trevor",1000079208,Right,SPR_DRI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.21982,-1.494969,-3.629055,2133.786844,210.465878,1:00,5.56537,2.03209,6.20465,-24.08171,11.71721,6.18319,2.17559,-0.80681,80.27016,-6.026155,-2.515696,0.430632,,,,,,,,,,,,-4.2887,6.87559,-1.76228,50,5.4408,7.86273,-127.87489,-4.07715,-7.05229,28.0706,-20.86793,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220715-RidgefieldComplex-1,e1a219e0-04a7-11ed-81c5-7562b73727f5,87.52817,,,7.94967,,,,,,,0747877e-4421-4918-bb0d-2ba655bb4c61,2022-07-16,01:37:41.66,2022-07-15T18:37:41.6600518-07:00,2022-07-16T01:37:41.6600518Z,,v3,,,,"Howard, Tyler",1000135344,Right,RID_RAP,a5e646bf-d8fe-4ff6-8a55-3b91ca83d4fb,54.29296,-128.81382,14.0353,5.56551,-3.37914,-10.43397,-2.02922,8.09862,-3.52614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-15,18:37:55.32,2,3,"Parkin, Sawyer",1000114042,Right,RID_RAP,"Antonson, Trevor",1000079208,Right,SPR_DRI,Undefined,1,Top,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.3091,0.286478,-2.532292,2689.436282,97.244319,9:15,5.41182,2.23656,5.41535,-41.72569,2.79728,-10.3213,2.20332,-0.99733,73.23578,-7.346972,-4.36565,0.480246,72.52667,53.745183,73.708292,5281.172866,,,,,72.98064,,,4.43307,1.7437,-2.00392,50,5.40831,5.56249,-116.41028,-0.83889,6.02547,23.78739,-29.80397,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220715-RidgefieldComplex-1,ea094900-04a7-11ed-81c5-7562b73727f5,78.48574,75.21621,,7.07332,,,,1.00637,2.05299,1.17099,0747877e-4421-4918-bb0d-2ba655bb4c61,2022-07-16,01:37:55.32,2022-07-15T18:37:55.3298374-07:00,2022-07-16T01:37:55.3298374Z,,v3,,,,"Howard, Tyler",1000135344,Right,RID_RAP,4be1ea53-4319-4996-81a1-4a8bdf8ff541,55.08296,-117.44435,11.8937,5.41662,0.45673,-14.90199,-2.24004,5.30056,3.01274,,1.00637,17.64691,-10.49305,3.11539,-0.79532,0.16396,-0.02936,0.00374,-0.00012,2.053,85.77804,-26.58923,3.25929,-0.65997,0.1061,-0.01277,0.00057,0.00013,1.17099,60.38021,-5.39729,-0.23795,0.27628,-0.11649,0.03106,-0.00705,0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
8,2022-07-15,18:38:14.03,2,4,"Parkin, Sawyer",1000114042,Right,RID_RAP,"Antonson, Trevor",1000079208,Right,SPR_DRI,Undefined,1,Top,1,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.57461,-1.844325,-4.823354,2338.977597,198.306982,12:30,5.49815,2.26127,5.91196,-26.2862,10.51957,3.0765,1.58919,-1.96965,79.91309,-6.730468,-4.274067,0.436646,,,,,,,,,,,,-3.00366,6.29221,-1.87538,50,5.33471,10.56605,-126.69437,-4.9458,-4.85654,27.14843,-22.00029,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220715-RidgefieldComplex-1,f4f61190-04a7-11ed-81c5-7562b73727f5,86.32267,,,7.66152,,,,,,,0747877e-4421-4918-bb0d-2ba655bb4c61,2022-07-16,01:38:14.03,2022-07-15T18:38:14.0369862-07:00,2022-07-16T01:38:14.0369862Z,,v3,,,,"Howard, Tyler",1000135344,Right,RID_RAP,609c460c-a095-4a49-9e35-eb7fbf0c7fb1,54.58655,-127.67341,13.57421,5.49877,-4.15241,-11.00014,-2.25957,10.74118,-2.42827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-15,18:38:27.67,2,5,"Parkin, Sawyer",1000114042,Right,RID_RAP,"Antonson, Trevor",1000079208,Right,SPR_DRI,Undefined,1,Top,1,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.9604,0.723743,-2.444053,2633.695357,105.144437,9:30,5.45662,2.18155,5.36968,-40.64179,3.43488,-7.00367,2.74903,-0.695,73.36614,-6.733451,-3.687088,0.477833,,,,,,,,,,,,2.71795,1.98488,-1.95726,50,5.4932,5.29798,-117.25633,0.07176,3.73444,24.88369,-29.44685,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220715-RidgefieldComplex-1,fd0d7300-04a7-11ed-81c5-7562b73727f5,78.88207,,,7.59426,,,,,,,0747877e-4421-4918-bb0d-2ba655bb4c61,2022-07-16,01:38:27.67,2022-07-15T18:38:27.6760000-07:00,2022-07-16T01:38:27.6760000Z,,v3,,,,"Howard, Tyler",1000135344,Right,RID_RAP,989b37d8-a22c-4672-8a71-686be71a7643,55.12601,-118.33915,12.44184,5.46219,1.35314,-14.72343,-2.18427,5.13548,1.86722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.75499,,,0.919043,,,,0.4752,5.34101,6.9974,71.40287,4.91811,53.37725,0.56602,84.3362,-7.84729,5.38449,12.11808,-13.71097,7.00531,52.08325,-1.76509,High,High,High,,,High,High,High
10,2022-07-15,18:38:54.35,3,1,"Parkin, Sawyer",1000114042,Right,RID_RAP,"Justice, Jordan",1000133475,Right,SPR_DRI,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.80885,-0.737632,-3.318638,2672.473612,93.742887,9:00,5.49456,2.33334,5.49788,-41.75305,2.15087,-10.60564,1.32399,-1.65804,73.90106,-8.354237,-5.20386,0.476895,,,,,,,,,,,,4.38697,1.68536,-2.03537,50,5.40167,7.20422,-117.07993,-2.91784,6.02776,24.19193,-29.85836,RID_RAP,SPR_DRI,RidgefieldComplex,WCL,WCL,20220715-RidgefieldComplex-1,0cff7b00-04a8-11ed-81c5-7562b73727f5,79.03715,,,6.9078,,,,,,,0747877e-4421-4918-bb0d-2ba655bb4c61,2022-07-16,01:38:54.35,2022-07-15T18:38:54.3527366-07:00,2022-07-16T01:38:54.3527366Z,,v3,,,,"Howard, Tyler",1000135344,Right,RID_RAP,ea953536-337b-4906-83d9-dff0ceaf6981,55.00165,-118.10889,12.09596,5.49876,-1.64787,-14.92918,-2.33633,6.94784,3.01388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
