PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-07,18:31:45.49,1,1,"Del Biaggio, Andrew",1000082169,Right,COW_BLA,"Siffermann, Ty",1000085508,Right,KAM_NOR,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.26626,-0.7322,-4.487762,1894.772261,,,5.56976,2.15351,5.17681,,,,3.15388,-0.23188,77.2422,-4.646675,-0.579151,0.45197,,,,,,,,,,,,-12.42745,9.9704,-1.75272,50,5.48651,8.76167,-124.58395,-2.25868,-19.19313,29.07905,-16.77558,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220607-DavidStory-1,c2f7ba40-e6ca-11ec-aa48-8364833034fb,83.39596,,,9.02405,,,,,,,7d90b58b-ae50-477a-932d-c08b7d740afc,2022-06-08,01:31:45.49,2022-06-07T18:31:45.4952738-07:00,2022-06-08T01:31:45.4952738Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,9c8985b2-8061-4843-9414-48770d2c5b4f,55.31886,-125.8193,14.53952,5.56732,-1.54602,-8.38779,-2.14225,9.57704,-9.59657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
2,2022-06-07,18:31:56.99,1,2,"Del Biaggio, Andrew",1000082169,Right,COW_BLA,"Siffermann, Ty",1000085508,Right,KAM_NOR,Undefined,1,Top,0,0,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.58601,-1.923104,-5.584406,1904.45884,,,5.61695,2.0931,5.19204,,,,2.20701,-0.74461,77.68561,-5.54904,-0.442641,0.45038,,,,,,,,,,,,-16.37458,11.03516,-1.59702,50,5.42409,10.89937,-124.88464,-4.81289,-25.46889,28.69856,-15.01001,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220607-DavidStory-1,c9d737f0-e6ca-11ec-aa48-8364833034fb,83.69025,,,8.9004,,,,,,,7d90b58b-ae50-477a-932d-c08b7d740afc,2022-06-08,01:31:56.99,2022-06-07T18:31:56.9943842-07:00,2022-06-08T01:31:56.9943842Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,251d80c0-021a-4238-a9ef-66200b8def3d,55.30706,-126.0983,14.34928,5.61421,-4.17811,-7.50501,-2.08073,11.97646,-12.73445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
3,2022-06-07,18:32:16.66,1,3,"Del Biaggio, Andrew",1000082169,Right,COW_BLA,"Siffermann, Ty",1000085508,Right,KAM_NOR,Undefined,1,Top,0,0,2,Fastball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.31609,-0.671586,-2.507788,2167.830663,,,5.45042,2.1008,4.77018,,,,0.35922,-0.6555,67.87062,-10.317508,-3.304496,0.523118,,,,,,,,,,,,1.34913,0.37622,-1.84527,50,5.33634,4.94714,-108.84831,-3.13293,1.57229,24.19865,-31.73561,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220607-DavidStory-1,d596e0e0-e6ca-11ec-aa48-8364833034fb,72.05341,,,7.44547,,,,,,,7d90b58b-ae50-477a-932d-c08b7d740afc,2022-06-08,01:32:16.66,2022-06-07T18:32:16.6687522-07:00,2022-06-08T01:32:16.6687522Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,c7933fe5-0812-4a50-854a-58488f6e1dba,55.72784,-110.11433,12.09933,5.45682,-1.47259,-15.86781,-2.10194,4.86489,0.78614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
4,2022-06-07,18:32:47.50,2,1,"Del Biaggio, Andrew",1000082169,Right,COW_BLA,"Swapp, Hunter",1000050724,Right,KAM_NOR,Undefined,1,Top,1,0,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,87.2549,-0.984842,-4.799497,2147.806466,,,5.5771,2.14566,5.26462,,,,3.15998,-0.16927,77.73632,-4.412048,-0.126384,0.447215,94.65384,-56.665502,-87.485742,,,,,2.92301,2.08694,-41.95584,0.027631,-14.84646,11.11516,-1.72609,50,5.47446,9.37094,-125.9463,-2.70733,-23.31469,30.90243,-14.71895,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220607-DavidStory-1,e7f0c120-e6ca-11ec-aa48-8364833034fb,84.28259,3.21305,,9.51858,,,,2.08101,3.21305,0.15712,7d90b58b-ae50-477a-932d-c08b7d740afc,2022-06-08,01:32:47.50,2022-06-07T18:32:47.5090210-07:00,2022-06-08T01:32:47.5090210Z,GroundBall,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,c4328850-396d-43e8-8618-9fe71b79339d,55.23238,-127.22365,15.45121,5.57379,-2.09892,-7.35948,-2.13335,10.33465,-11.65734,,2.08097,3.35523,,,,,,,,3.21438,-116.28409,,,,,,,,0.15799,-76.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
5,2022-06-07,18:33:18.12,3,1,"Del Biaggio, Andrew",1000082169,Right,COW_BLA,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Top,2,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,86.18239,-2.788429,-3.114009,1955.411829,,,5.46208,2.03939,5.32211,,,,0.54827,0.34973,77.52635,-7.883162,-0.482272,0.451476,,,,,,,,,,,,-8.57469,7.30559,-1.76882,50,5.18984,6.13769,-124.55453,-7.02566,-13.18672,29.92832,-20.93905,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220607-DavidStory-1,fa2a6f30-e6ca-11ec-aa48-8364833034fb,83.48722,,,8.65605,,,,,,,7d90b58b-ae50-477a-932d-c08b7d740afc,2022-06-08,01:33:18.12,2022-06-07T18:33:18.1287202-07:00,2022-06-08T01:33:18.1287202Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,76a4a209-aca6-41f7-9632-c779fcd9400b,55.17574,-125.79203,14.96416,5.46244,-6.15985,-10.46953,-2.03388,6.68294,-6.59336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
6,2022-06-07,18:33:29.76,3,2,"Del Biaggio, Andrew",1000082169,Right,COW_BLA,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Top,2,1,0,Fastball,,InPlay,Undefined,GroundBall,Single,0,0,,86.70131,-2.734576,-3.798714,2097.848416,,,5.48565,2.13649,5.14851,,,,1.09823,-0.03026,78.05535,-6.789806,-0.800055,0.449653,32.09194,-60.336171,-119.306519,,,,,4.35537,4.70128,-10.074965,0.035844,-9.77666,9.97375,-1.7948,50,5.21334,7.56287,-125.23261,-6.72192,-15.26914,29.19633,-16.59706,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220607-DavidStory-1,01238f60-e6cb-11ec-aa48-8364833034fb,83.82558,1.48141,,8.64596,,,,4.70121,1.48141,-0.02615,7d90b58b-ae50-477a-932d-c08b7d740afc,2022-06-08,01:33:29.76,2022-06-07T18:33:29.7655586-07:00,2022-06-08T01:33:29.7655586Z,GroundBall,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,82538480-03e5-48e2-85f0-10226d623fc0,55.34954,-126.47364,14.59817,5.48407,-6.01644,-8.29853,-2.13006,8.2119,-7.63457,,4.7019,-11.52212,,,,,,,,1.48389,-41.32961,,,,,,,,-0.02492,-20.5267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
7,2022-06-07,18:34:08.08,4,1,"Del Biaggio, Andrew",1000082169,Right,COW_BLA,"Beatty, Zack",1000131912,Right,KAM_NOR,Undefined,1,Top,2,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.31842,-1.877213,-5.333644,2035.716159,,,5.53639,2.38886,5.18361,,,,2.56137,-0.66656,76.89851,-4.69529,-1.155489,0.453219,,,,,,,,,,,,-13.52682,13.59461,-1.91063,50,5.3513,10.51918,-124.39941,-4.4601,-20.75047,29.85532,-11.31957,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220607-DavidStory-1,17f4ee00-e6cb-11ec-aa48-8364833034fb,83.16604,,,9.41991,,,,,,,7d90b58b-ae50-477a-932d-c08b7d740afc,2022-06-08,01:34:08.08,2022-06-07T18:34:08.0831266-07:00,2022-06-08T01:34:08.0831266Z,,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,cec6ae6f-6fd4-4f67-899d-cbd730dd7027,55.31167,-125.66772,14.92766,5.53056,-3.97922,-5.65979,-2.37623,11.4007,-10.37523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
8,2022-06-07,18:34:41.73,4,2,"Del Biaggio, Andrew",1000082169,Right,COW_BLA,"Beatty, Zack",1000131912,Right,KAM_NOR,Undefined,1,Top,2,0,1,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,85.69144,-0.507353,-3.874824,2078.028565,,,5.43915,2.12025,5.30722,,,,2.74496,-0.15474,77.19035,-5.461247,-0.968556,0.45269,103.29658,3.425642,-13.306104,2396.689033,,,,70.27525,67.69901,-13.988129,0.492712,-9.4813,7.05772,-1.78068,50,5.37419,7.67777,-123.94562,-2.01009,-14.53938,28.06279,-21.3512,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220607-DavidStory-1,2c099da0-e6cb-11ec-aa48-8364833034fb,83.26315,3.30042,,8.50109,,,,2.12697,2.65495,0.09843,7d90b58b-ae50-477a-932d-c08b7d740afc,2022-06-08,01:34:41.73,2022-06-07T18:34:41.7359138-07:00,2022-06-08T01:34:41.7359138Z,GroundBall,v3,,,,"Albrecht, Louie",1000096840,Right,COW_BLA,1c83f557-96d4-404d-9dfc-46522e9e5789,55.1901,-125.1152,14.03139,5.43942,-1.12022,-10.6756,-2.11329,8.28374,-7.26969,,2.1506,146.52528,-25.44147,,,,,,,2.6888,8.12181,-27.68876,,,,,,,0.10421,-34.96699,0.54473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
9,2022-06-07,18:36:54.70,1,1,"Warkentin, Boston",1000131907,Right,KAM_NOR,"Zeigler, Ben",1000133405,Left,COW_BLA,Undefined,1,Bottom,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,87.01917,-0.322753,-0.981379,1952.260439,,,5.88344,1.85191,5.8522,,,,3.20312,2.43917,79.0333,-5.648966,2.247087,0.439102,,,,,,,,,,,,-9.42209,4.91236,-1.78237,50,5.84075,1.39812,-126.31785,-1.66301,-15.08613,27.8992,-24.30865,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220607-DavidStory-1,7b4260a0-e6cb-11ec-aa48-8364833034fb,85.83981,,,7.98587,,,,,,,7d90b58b-ae50-477a-932d-c08b7d740afc,2022-06-08,01:36:54.70,2022-06-07T18:36:54.7082018-07:00,2022-06-08T01:36:54.7082018Z,,v3,,,,"Luiz, Marshal",1000055755,Right,KAM_NOR,4409655c-c6fb-4fe5-a191-3919b7bee89e,54.64485,-127.33961,13.9496,5.88535,-0.77275,-12.15432,-1.84368,1.95062,-7.54306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
10,2022-06-07,18:37:06.73,1,2,"Warkentin, Boston",1000131907,Right,KAM_NOR,"Zeigler, Ben",1000133405,Left,COW_BLA,Undefined,1,Bottom,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,87.66995,-4.000458,-5.005086,2009.941123,,,6.07562,1.94321,5.97134,,,,1.43347,-0.81673,79.1613,-6.191901,-0.944949,0.437528,,,,,,,,,,,,-13.2728,15.01099,-1.55908,50,5.75149,10.15925,-126.55909,-9.10147,-21.30175,28.3551,-8.08263,COW_BLA,KAM_NOR,DavidStory,WCL,WCL,20220607-DavidStory-1,826c7be0-e6cb-11ec-aa48-8364833034fb,86.14872,,,8.50864,,,,,,,7d90b58b-ae50-477a-932d-c08b7d740afc,2022-06-08,01:37:06.73,2022-06-07T18:37:06.7338018-07:00,2022-06-08T01:37:06.7338018Z,,v3,,,,"Luiz, Marshal",1000055755,Right,KAM_NOR,0c9f21cb-464f-40c5-8e69-951900e42768,54.52846,-127.56964,14.17755,6.07072,-8.81341,-4.04132,-1.93468,10.91842,-10.65088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
