PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-09,18:37:41.66,1,1,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Green, Thomas",1000124895,Right,KAM_NOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.91571,-3.546877,-1.233468,1838.53949,197.611078,12:30,6.11954,1.24506,6.16278,-23.30344,16.32351,4.65859,0.89625,0.4937,75.72793,-7.985427,-0.392322,0.453072,,,,,,,,,,,,-2.85256,10.21052,-1.15379,50,5.83863,2.45616,-122.77449,-8.25284,-4.21754,31.40266,-17.07773,VIC_HAR,KAM_NOR,RoyalPark,WCL,WCL,20220709-RoyalPark-1,e360ab40-fff0-11ec-8cfe-41a7bf56ca94,83.19312,,,9.18779,,,,,,,0bc84a7f-3ada-45ab-b404-44de9df85e53,2022-07-10,01:37:41.66,2022-07-09T18:37:41.6627516-07:00,2022-07-10T01:37:41.6627516Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,0add7b69-ad1e-4c7c-9af0-d27927535064,54.3294,-123.8769,15.70133,6.11782,-7.65332,-8.53887,-1.24261,2.60422,-2.10877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-09,18:37:53.61,1,2,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Green, Thomas",1000124895,Right,KAM_NOR,Undefined,1,Top,0,1,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.64764,-0.288847,0.829648,1960.605739,220.702285,1:15,6.16544,1.32322,5.92501,-25.65301,14.20898,10.89481,3.75964,3.00099,75.68286,-5.15222,2.785854,0.454413,,,,,,,,,,,,-5.31626,7.82063,-1.39586,50,6.12814,-2.21403,-122.68822,-1.38316,-7.88906,30.24731,-20.56862,VIC_HAR,KAM_NOR,RoyalPark,WCL,WCL,20220709-RoyalPark-1,ea91a450-fff0-11ec-8cfe-41a7bf56ca94,82.94753,,,8.96477,,,,,,,0bc84a7f-3ada-45ab-b404-44de9df85e53,2022-07-10,01:37:53.61,2022-07-09T18:37:53.6184636-07:00,2022-07-10T01:37:53.6184636Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,9ff1d382-7244-413b-bba2-977b739cb7d2,54.5702,-123.80982,15.12365,6.16529,-0.62045,-10.28431,-1.31918,-1.92149,-3.94453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-09,18:38:26.79,2,1,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.13436,-3.54011,-1.341857,1941.731989,190.711327,12:15,6.14921,1.07255,5.95453,-21.99344,16.82965,2.87791,1.02833,0.06774,76.76537,-7.724781,-0.824415,0.448452,,,,,,,,,,,,-1.96339,10.38335,-0.9675,50,5.8556,2.7952,-124.47886,-8.33118,-2.98534,32.18288,-16.38612,VIC_HAR,KAM_NOR,RoyalPark,WCL,WCL,20220709-RoyalPark-1,fe463290-fff0-11ec-8cfe-41a7bf56ca94,84.05004,,,9.36898,,,,,,,0bc84a7f-3ada-45ab-b404-44de9df85e53,2022-07-10,01:38:26.79,2022-07-09T18:38:26.7988284-07:00,2022-07-10T01:38:26.7988284Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,fdf0384c-3a14-47a0-84ab-02e745cc49f6,54.53743,-125.6465,16.09144,6.14709,-7.73667,-8.19306,-1.07088,2.90351,-1.49267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-09,18:38:43.89,2,2,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.95712,-2.47842,-3.380156,1902.54409,245.67187,2:15,5.75368,1.4052,6.51147,-29.30222,10.19993,19.28851,1.03211,-0.09284,75.79562,-8.009647,0.121617,0.452357,,,,,,,,,,,,-11.22497,6.60268,-1.17693,50,5.56795,6.46866,-121.6272,-6.09411,-16.49509,28.08298,-22.47141,VIC_HAR,KAM_NOR,RoyalPark,WCL,WCL,20220709-RoyalPark-1,087b6af0-fff1-11ec-8cfe-41a7bf56ca94,83.32445,,,8.16149,,,,,,,0bc84a7f-3ada-45ab-b404-44de9df85e53,2022-07-10,01:38:43.89,2022-07-09T18:38:43.8990000-07:00,2022-07-10T01:38:43.8990000Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,0b99552b-34f4-4621-b1e8-7aff15e7dfb7,53.98543,-122.54396,14.04149,5.75491,-5.36054,-11.23571,-1.39688,7.00714,-8.24755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.73892,2.777516,1.44087,1.336646,0.7189,0.93341,0.09108,0.26568,6.17134,0.13158,127.28297,7.8097,-1.02017,0.69691,107.62292,-9.56144,6.23883,17.06754,-11.86878,0.00441,-3.55469,2.05617,High,High,High,,,High,High,High
5,2022-07-09,18:39:12.69,2,3,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Chenier-Rondeau, Felix",1000131914,Left,KAM_NOR,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.98766,-2.539057,-0.452907,2023.535271,185.591829,12:15,6.34357,1.02702,5.73345,-20.21025,18.20036,1.62299,2.2933,0.7405,77.15923,-6.410121,-0.162319,0.446064,,,,,,,,,,,,-0.98705,10.63308,-0.99027,50,6.12001,0.92236,-125.7456,-6.15699,-1.52804,33.35997,-15.71305,VIC_HAR,KAM_NOR,RoyalPark,WCL,WCL,20220709-RoyalPark-1,199e2ac0-fff1-11ec-8cfe-41a7bf56ca94,84.50012,,,9.82843,,,,,,,0bc84a7f-3ada-45ab-b404-44de9df85e53,2022-07-10,01:39:12.69,2022-07-09T18:39:12.6907196-07:00,2022-07-10T01:39:12.6907196Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,c2418253-9f35-4e6d-ac8f-a0ca0a22eb1f,54.75681,-127.0013,16.67998,6.34064,-5.56554,-7.85653,-1.02607,0.97988,-0.76402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-09,18:39:44.06,3,1,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Villeneuve, Robin",1000077151,Right,KAM_NOR,Undefined,1,Top,1,0,0,Fastball,Slider,InPlay,Undefined,LineDrive,Double,0,1,,82.7732,-1.249657,-0.494575,2401.040505,123.054375,10:00,6.17344,1.33778,5.41075,-36.28455,5.96481,-6.77044,1.97874,0.31021,74.78604,-7.926025,-1.70081,0.467823,96.7756,21.191505,-11.954413,1299.522124,106.71847,34.82098,-26.6659,303.90995,303.90995,-18.345141,3.385302,3.25193,3.84996,-1.28886,50,6.03726,1.31702,-119.92888,-3.86788,4.6464,27.29343,-26.67316,VIC_HAR,KAM_NOR,RoyalPark,WCL,WCL,20220709-RoyalPark-1,2c6c50a0-fff1-11ec-8cfe-41a7bf56ca94,80.56991,41.17711,,7.98716,,,,1.65941,2.0426,-0.32427,0bc84a7f-3ada-45ab-b404-44de9df85e53,2022-07-10,01:39:44.06,2022-07-09T18:39:44.0644924-07:00,2022-07-10T01:39:44.0644924Z,LineDrive,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,adf7eff1-131e-40ce-8e2a-520675df1853,55.08521,-121.08064,13.64672,6.17674,-2.74229,-13.33658,-1.3403,1.12095,2.3232,137.6254,1.65956,129.46551,-23.28889,5.23674,-1.22389,0.31427,-0.07348,0.01111,-0.00074,2.04242,51.30964,-19.09992,1.8656,-0.17803,-0.13631,0.07398,-0.01494,0.00113,-0.32417,-27.41296,-0.73147,0.32323,-0.20599,0.1341,-0.04928,0.00913,-0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2022-07-09,18:40:31.97,4,1,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Beatty, Zack",1000131912,Right,KAM_NOR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,86.35202,-4.378503,-2.703746,2083.146178,191.712397,12:30,6.16465,1.10605,5.73424,-22.75808,16.51375,3.07138,0.17829,-1.15765,76.70176,-8.677592,-2.154469,0.451037,,,,,,,,,,,,-2.59382,10.54654,-0.88261,50,5.7855,5.74569,-124.45723,-10.22329,-3.9245,33.20032,-16.21706,VIC_HAR,KAM_NOR,RoyalPark,WCL,WCL,20220709-RoyalPark-1,48dae8f0-fff1-11ec-8cfe-41a7bf56ca94,83.56844,,,9.65026,,,,,,,0bc84a7f-3ada-45ab-b404-44de9df85e53,2022-07-10,01:40:31.97,2022-07-09T18:40:31.9798076-07:00,2022-07-10T01:40:31.9798076Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,3e18beb6-9c29-46fd-86f3-89a094e9c299,54.75752,-125.71994,16.60016,6.1626,-9.6065,-8.10853,-1.10398,5.89495,-1.96225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-09,18:40:52.01,4,2,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Beatty, Zack",1000131912,Right,KAM_NOR,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.63146,-1.041992,-0.756699,2082.070407,189.43876,12:15,6.0992,1.19751,5.96495,-20.8543,17.37997,2.62839,3.39502,0.7149,76.91645,-5.053412,-0.284236,0.445039,90.38364,35.871629,-37.666742,,82.71366,66.37875,-72.51474,313.91389,303.92613,-45.356981,4.468843,-1.63709,9.74973,-1.13902,50,6.00539,1.54875,-125.46472,-2.86913,-2.52507,33.02774,-17.13578,VIC_HAR,KAM_NOR,RoyalPark,WCL,WCL,20220709-RoyalPark-1,54cbdb10-fff1-11ec-8cfe-41a7bf56ca94,84.69476,77.81882,,9.71501,,,,2.76291,3.41094,-0.61189,0bc84a7f-3ada-45ab-b404-44de9df85e53,2022-07-10,01:40:52.01,2022-07-09T18:40:52.0190268-07:00,2022-07-10T01:40:52.0190268Z,FlyBall,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,ee1775b0-43fd-4c03-92b5-e0e910f84cb5,54.5289,-126.65131,16.51387,6.09741,-2.25349,-8.56789,-1.1963,1.63947,-1.26254,141.100017,2.77066,84.83619,-21.82542,5.55765,-0.16478,-0.47391,0.17174,-0.02527,0.00138,3.40904,77.70747,-23.44373,1.68019,0.21706,-0.2781,0.10473,-0.01806,0.00116,-0.61242,-65.6258,6.59472,-0.91228,-0.08356,0.10427,-0.03193,0.00459,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2022-07-09,18:41:22.10,4,3,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Beatty, Zack",1000131912,Right,KAM_NOR,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.27789,2.053268,1.22652,2717.634972,65.951446,8:15,6.08642,1.19431,5.66769,-59.24661,-6.67445,-19.64792,3.0649,0.70075,66.45692,-8.856276,-2.290477,0.521854,,,,,,,,,,,,10.25583,-3.36004,-1.28599,50,6.22393,-1.54513,-107.53332,1.9591,11.63904,23.99257,-35.98728,VIC_HAR,KAM_NOR,RoyalPark,WCL,WCL,20220709-RoyalPark-1,66caca10-fff1-11ec-8cfe-41a7bf56ca94,72.2279,,,7.82096,,,,,,,0bc84a7f-3ada-45ab-b404-44de9df85e53,2022-07-10,01:41:22.10,2022-07-09T18:41:22.1038396-07:00,2022-07-10T01:41:22.1038396Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,19db8cee-224b-4534-a094-e346db4f40f3,54.82812,-108.60522,11.99629,6.10049,3.56687,-17.99364,-1.20535,-2.06512,5.81952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-09,18:41:47.06,4,4,"Duplantier II, Andre",8900075,Right,VIC_HAR,"Beatty, Zack",1000131912,Right,KAM_NOR,Undefined,1,Top,1,2,1,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.57462,0.610619,0.369636,2423.160616,90.290416,9:00,6.23903,0.96081,5.45095,-43.68357,1.61469,-10.63583,3.17041,0.42053,72.30473,-7.404127,-1.525999,0.484409,,,,,,,,,,,,5.42843,1.13555,-0.98607,50,6.26331,-0.31016,-115.41341,-0.26085,7.24059,23.70802,-30.65943,VIC_HAR,KAM_NOR,RoyalPark,WCL,WCL,20220709-RoyalPark-1,759fa240-fff1-11ec-8cfe-41a7bf56ca94,77.81119,,,7.26988,,,,,,,0bc84a7f-3ada-45ab-b404-44de9df85e53,2022-07-10,01:41:47.06,2022-07-09T18:41:47.0647612-07:00,2022-07-10T01:41:47.0647612Z,,v3,,,,"Young, Russel",1000133539,Right,VIC_HAR,dece986f-708e-4016-9941-fcecb0ce8491,55.04508,-116.44515,11.85401,6.24563,1.0734,-15.32971,-0.96572,-0.62526,3.62029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
