PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-24,13:06:54.24,1,1,"Rodriguez, Brynden",1000119359,Right,COW_BLA,"Prokes, Trent",1000131676,Left,RID_RAP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.71833,0.405961,1.185747,2229.362914,206.228119,12:45,5.43289,1.16659,6.30588,-15.90816,21.24733,9.80776,4.48129,3.07644,77.91603,-2.709038,2.957979,0.438715,,,,,,,,,,,,-4.63567,11.23398,-1.25757,50,5.45458,-3.00645,-125.79962,0.53882,-7.2999,29.6466,-14.48366,COW_BLA,RID_RAP,DavidStory,WCL,WCL,20220724-DavidStory-1,2a1c7b30-0b8c-11ed-87e4-3393f7d3e63c,85.91546,,,8.8023,,,,,,,56e892f1-44b1-44be-b9f0-e0cbee8956be,2022-07-24,20:06:54.24,2022-07-24T13:06:54.2420000-07:00,2022-07-24T20:06:54.2420000Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,c8aa20c9-df75-4dd5-b8a0-427409008ec1,54.18726,-126.78258,14.8233,5.42875,1.01903,-7.24183,-1.1619,-2.76442,-3.64995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-24,13:07:09.17,1,2,"Rodriguez, Brynden",1000119359,Right,COW_BLA,"Prokes, Trent",1000131676,Left,RID_RAP,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.27569,-2.005942,-3.035749,2235.410069,211.717738,1:00,5.47263,1.21531,6.35351,-18.62879,16.77532,9.6463,2.07057,-0.77762,80.50426,-5.562271,-1.292224,0.428251,,,,,,,,,,,,-5.93099,9.68398,-0.9995,50,5.31814,6.42006,-128.08566,-4.99887,-9.81569,27.39118,-16.14723,COW_BLA,RID_RAP,DavidStory,WCL,WCL,20220724-DavidStory-1,3306e410-0b8c-11ed-87e4-3393f7d3e63c,88.01486,,,7.77143,,,,,,,56e892f1-44b1-44be-b9f0-e0cbee8956be,2022-07-24,20:07:09.17,2022-07-24T13:07:09.1720000-07:00,2022-07-24T20:07:09.1720000Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,6d5f7594-a189-4538-b67a-c8e54ade463a,54.14536,-128.96911,13.69559,5.47097,-4.47808,-8.07361,-1.21167,6.73664,-4.90784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-24,13:07:22.37,1,3,"Rodriguez, Brynden",1000119359,Right,COW_BLA,"Prokes, Trent",1000131676,Left,RID_RAP,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.7943,-2.557077,-1.793509,2334.916131,200.340508,12:45,5.4171,1.06544,6.39138,-15.65406,19.25218,6.7104,1.75798,-0.0255,81.00643,-5.573646,-0.578231,0.425229,86.16556,37.431321,8.924181,,109.10066,74.43837,14.0339,300.9446,300.9446,2.929784,5.282055,-4.0426,11.15686,-0.93962,50,5.22589,3.77795,-128.91152,-6.1547,-6.77617,27.77456,-13.47294,COW_BLA,RID_RAP,DavidStory,WCL,WCL,20220724-DavidStory-1,3adb9730-0b8c-11ed-87e4-3393f7d3e63c,88.64029,93.46613,,7.78786,,,,2.62133,1.87889,0.01205,56e892f1-44b1-44be-b9f0-e0cbee8956be,2022-07-24,20:07:22.37,2022-07-24T13:07:22.3700000-07:00,2022-07-24T20:07:22.3700000Z,FlyBall,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,ebed0151-4038-4d1a-97a3-7de78e165f2e,54.10746,-129.79348,13.88728,5.41454,-5.72688,-6.73647,-1.063,3.99312,-3.38808,173.0563,2.62544,99.05706,-19.27971,4.28015,-0.63883,0.03112,0.00723,-0.00119,5E-05,1.87698,76.84301,-18.23646,1.16384,-0.13435,-0.0133,0.0122,-0.00224,0.00013,0.0134,15.54224,-4.57561,0.61877,0.00427,-0.02765,0.00606,-0.00053,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2022-07-24,13:07:55.59,2,1,"Rodriguez, Brynden",1000119359,Right,COW_BLA,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.29945,-1.235676,-2.246507,2190.354597,191.752908,12:30,5.7068,0.77183,6.22383,-17.73131,17.67788,3.44374,3.088,-1.01507,80.68771,-4.621397,-1.625263,0.428282,,,,,,,,,,,,-2.40969,9.84819,-0.60546,50,5.60535,4.89176,-128.22223,-3.25082,-4.00987,26.62492,-15.78614,COW_BLA,RID_RAP,DavidStory,WCL,WCL,20220724-DavidStory-1,4ea77e00-0b8c-11ed-87e4-3393f7d3e63c,88.00853,,,7.61174,,,,,,,56e892f1-44b1-44be-b9f0-e0cbee8956be,2022-07-24,20:07:55.59,2022-07-24T13:07:55.5950000-07:00,2022-07-24T20:07:55.5950000Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,f6c7d0e4-f551-40f6-a852-4db67337e41c,54.27363,-129.10658,13.31246,5.70462,-2.72648,-7.89307,-0.77015,5.02494,-2.00493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-07-24,13:08:08.30,2,2,"Rodriguez, Brynden",1000119359,Right,COW_BLA,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.00635,-1.781363,-0.837481,2273.205559,213.389936,1:00,5.3755,1.08089,6.41897,-21.28887,15.34328,9.42382,1.96316,1.09627,79.55435,-5.798697,0.87165,0.435615,,,,,,,,,,,,-5.18276,8.81445,-1.02542,50,5.23847,1.48739,-125.13972,-4.48233,-8.29719,22.98857,-18.06286,COW_BLA,RID_RAP,DavidStory,WCL,WCL,20220724-DavidStory-1,56419920-0b8c-11ed-87e4-3393f7d3e63c,86.52699,,,6.452,,,,,,,56e892f1-44b1-44be-b9f0-e0cbee8956be,2022-07-24,20:08:08.30,2022-07-24T13:08:08.3030000-07:00,2022-07-24T20:08:08.3030000Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,c5cdcc0d-9e9d-4c07-b3b1-8e8445272525,54.08174,-125.88731,11.49429,5.37469,-3.89492,-9.03143,-1.07818,1.75722,-4.14859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-07-24,13:08:21.55,2,3,"Rodriguez, Brynden",1000119359,Right,COW_BLA,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.19731,-2.395349,-0.952368,2317.819784,215.491528,1:15,5.41046,0.99043,6.32901,-19.18934,16.94316,11.26316,1.604,1.05196,79.90407,-6.041357,1.086739,0.432634,,,,,,,,,,,,-6.20445,9.87441,-0.92643,50,5.22653,1.68493,-126.7004,-5.82797,-10.07662,26.10056,-16.13708,COW_BLA,RID_RAP,DavidStory,WCL,WCL,20220724-DavidStory-1,5e2ce180-0b8c-11ed-87e4-3393f7d3e63c,87.1232,,,7.29325,,,,,,,56e892f1-44b1-44be-b9f0-e0cbee8956be,2022-07-24,20:08:21.55,2022-07-24T13:08:21.5550000-07:00,2022-07-24T20:08:21.5550000Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,d72fb64c-d66d-4678-894c-25087b08e32c,54.17125,-127.55679,13.05028,5.40906,-5.29849,-8.06854,-0.98714,2.01556,-5.03831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-24,13:08:35.47,2,4,"Rodriguez, Brynden",1000119359,Right,COW_BLA,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,1,1,2,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.00216,-3.846165,-2.810389,2257.305963,9.372157,6:15,5.44524,0.33735,5.71857,-53.93235,-4.92114,-1.06067,-2.64155,-2.37102,70.90888,-13.524643,-3.001044,0.503871,,,,,,,,,,,,-0.25488,-1.36728,-0.10159,50,5.08834,5.44084,-110.12455,-9.04839,-0.31164,20.35086,-33.84579,COW_BLA,RID_RAP,DavidStory,WCL,WCL,20220724-DavidStory-1,666d00a0-0b8c-11ed-87e4-3393f7d3e63c,74.80578,,,5.09328,,,,,,,56e892f1-44b1-44be-b9f0-e0cbee8956be,2022-07-24,20:08:35.47,2022-07-24T13:08:35.4780000-07:00,2022-07-24T20:08:35.4780000Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,ac962032-e386-4f4f-95ba-9bf1d6b87177,54.78562,-111.0054,10.17543,5.44828,-7.58343,-16.92289,-0.33739,5.45433,-0.15582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-24,13:08:53.21,2,5,"Rodriguez, Brynden",1000119359,Right,COW_BLA,"Welker, Travis",1000120294,Right,RID_RAP,Undefined,1,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.79278,-1.58885,-1.393548,2290.728999,203.966825,12:45,5.40848,0.85705,6.43783,-18.36505,18.19981,7.53859,2.41718,0.20441,78.85732,-5.121118,-0.026651,0.435215,76.19733,-25.224259,-53.211439,,,,,8.37163,8.21517,-30.807581,0.054131,-4.39465,10.38693,-0.76141,50,5.28723,2.78482,-126.06948,-3.96784,-7.01181,27.68961,-15.60138,COW_BLA,RID_RAP,DavidStory,WCL,WCL,20220724-DavidStory-1,7104f270-0b8c-11ed-87e4-3393f7d3e63c,86.60657,2.58612,,7.93545,,,,3.90272,2.58612,0.10889,56e892f1-44b1-44be-b9f0-e0cbee8956be,2022-07-24,20:08:53.21,2022-07-24T13:08:53.2110000-07:00,2022-07-24T20:08:53.2110000Z,GroundBall,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,d24b596d-b744-412f-902a-4289e28a52f1,54.06078,-126.95824,13.84481,5.40656,-3.46708,-7.80069,-0.85441,3.00988,-3.5059,180,3.90107,60.73409,,,,,,,,2.58742,-47.77499,,,,,,,,0.11109,-81.21873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2022-07-24,13:09:31.40,3,1,"Rodriguez, Brynden",1000119359,Right,COW_BLA,"Sharp, Jacob",1000059988,Right,RID_RAP,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.33134,-3.016051,-2.123119,2398.944114,208.938342,1:00,5.47759,0.85782,6.2265,-15.71284,20.05375,10.38977,1.38097,-0.23614,80.08278,-6.049331,-0.247643,0.430438,,,,,,,,,,,,-6.0578,11.70977,-0.70423,50,5.24409,4.33274,-128.04759,-7.14851,-9.95336,29.00038,-12.93413,COW_BLA,RID_RAP,DavidStory,WCL,WCL,20220724-DavidStory-1,87d62a00-0b8c-11ed-87e4-3393f7d3e63c,87.5677,,,8.24856,,,,,,,56e892f1-44b1-44be-b9f0-e0cbee8956be,2022-07-24,20:09:31.40,2022-07-24T13:09:31.4090000-07:00,2022-07-24T20:09:31.4090000Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,bda09fbd-49bf-439f-9042-a939107e8f6a,54.27126,-129.01132,14.50019,5.4745,-6.71869,-6.46707,-0.85371,4.66351,-4.97668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-24,13:09:44.27,3,2,"Rodriguez, Brynden",1000119359,Right,COW_BLA,"Sharp, Jacob",1000059988,Right,RID_RAP,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,87.70752,-3.572922,-2.744634,2268.93815,205.382787,12:45,5.36429,0.76422,6.27822,-19.38277,16.14245,7.17536,0.44771,-1.16959,81.32068,-7.211073,-1.448621,0.428983,,,,,,,,,,,,-4.39803,9.59103,-0.56487,50,5.09031,5.82361,-127.26993,-8.50848,-7.30361,23.06596,-16.24672,COW_BLA,RID_RAP,DavidStory,WCL,WCL,20220724-DavidStory-1,8f715690-0b8c-11ed-87e4-3393f7d3e63c,87.86469,,,6.38684,,,,,,,56e892f1-44b1-44be-b9f0-e0cbee8956be,2022-07-24,20:09:44.27,2022-07-24T13:09:44.2790000-07:00,2022-07-24T20:09:44.2790000Z,,v3,,,,"Arnone, Alec",1000055519,Right,COW_BLA,aff6ef3a-4705-401b-bea6-bbe7f25ae4cc,54.22122,-128.03268,11.53298,5.36278,-7.97123,-8.12336,-0.76144,6.06512,-3.6518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
