PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-26,12:02:34.98,1,1,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.13435,-1.472473,-3.431783,2103.235622,243.18846,2:00,6.27413,1.94198,4.82553,-28.01568,10.38316,18.09312,2.54213,0.19569,79.71692,-6.583017,-0.251727,0.445995,,,,,,,,,,,,-9.8089,5.88815,-1.61767,50,6.10417,6.7135,-126.16188,-4.33031,-15.83057,25.34595,-22.67121,EDM_RIV,WEN_APP,ReMaxField,WCL,WCL,20220626-ReMaxField-1,8a32c760-f582-11ec-93cf-ff6c91353c90,84.51307,,,7.41743,,,,,,,fadc2c71-e41d-45ef-83a4-c0f3fbb66236,2022-06-26,19:02:34.98,2022-06-26T12:02:34.9860000-07:00,2022-06-26T19:02:34.9860000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,9f609335-b5f2-497b-8e4c-4112fb7360c1,55.67206,-127.2963,12.67297,6.27528,-3.3156,-11.3356,-1.93401,7.42204,-7.91529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-06-26,12:02:49.05,1,2,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.08158,-0.830298,-2.176874,1555.049169,228.939246,1:45,6.19074,1.83821,5.44366,-31.40226,12.36083,12.39737,2.79587,0.83216,73.42201,-6.658103,0.029752,0.47613,,,,,,,,,,,,-6.86827,6.9452,-1.65439,50,6.09616,3.94751,-117.45983,-2.72379,-9.48239,24.69519,-22.58544,EDM_RIV,WEN_APP,ReMaxField,WCL,WCL,20220626-ReMaxField-1,92a2d020-f582-11ec-93cf-ff6c91353c90,79.16417,,,7.65957,,,,,,,fadc2c71-e41d-45ef-83a4-c0f3fbb66236,2022-06-26,19:02:49.05,2022-06-26T12:02:49.0500000-07:00,2022-06-26T19:02:49.0500000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,2347068d-ae45-44df-8413-5bccc0a13011,55.05057,-118.51692,12.3476,6.19206,-1.757,-11.29272,-1.83205,4.35341,-4.7412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-26,12:03:03.65,1,3,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Oyama, Joichiro",1000119991,Left,WEN_APP,Undefined,1,Top,0,0,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,81.86968,-1.399298,-1.611899,1440.210183,244.298599,2:15,6.19269,1.98344,5.49717,-34.78108,7.57201,12.91788,1.98465,1.55183,75.13517,-7.782283,0.692483,0.468397,47.33795,-23.163887,12.746088,,,,,6.8035,6.74863,-4.570047,0.073257,-7.00481,4.61067,-1.85159,50,6.04684,2.82513,-118.81913,-4.0734,-10.00028,23.05814,-25.59173,EDM_RIV,WEN_APP,ReMaxField,WCL,WCL,20220626-ReMaxField-1,9b453380-f582-11ec-93cf-ff6c91353c90,80.47118,2.01352,,6.7345,,,,2.19177,2.01352,-1.58039,fadc2c71-e41d-45ef-83a4-c0f3fbb66236,2022-06-26,19:03:03.65,2022-06-26T12:03:03.6560000-07:00,2022-06-26T19:03:03.6560000Z,GroundBall,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,be845170-b0e5-4139-8b51-2977859b28f7,55.00134,-119.78576,11.52907,6.19512,-3.00056,-12.79587,-1.97881,3.24436,-5.00014,180,2.18706,62.65793,,,,,,,,2.01558,-27.48581,,,,,,,,-1.58146,14.17354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2022-06-26,12:03:40.20,2,1,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.0762,-1.132745,-3.6659,1999.655413,256.457418,2:30,6.11852,2.22559,5.17013,-32.12478,6.33115,20.51682,2.37315,0.48077,78.71514,-7.027905,-0.036282,0.446327,,,,,,,,,,,,-11.37355,3.91197,-1.90017,50,5.9886,7.13968,-125.96928,-3.70034,-18.03714,28.70102,-25.97009,EDM_RIV,WEN_APP,ReMaxField,WCL,WCL,20220626-ReMaxField-1,b1322590-f582-11ec-93cf-ff6c91353c90,84.45029,,,8.36106,,,,,,,fadc2c71-e41d-45ef-83a4-c0f3fbb66236,2022-06-26,19:03:40.20,2022-06-26T12:03:40.2090000-07:00,2022-06-26T19:03:40.2090000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,efee7c24-6351-4f59-b3a4-46d02864d18d,55.3272,-127.17724,14.35051,6.12134,-2.60732,-12.98504,-2.21664,7.89883,-9.01857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.82315,2.042564,0.798106,1.244458,-0.55458,2.12593,-0.48181,-0.75924,6.10469,2.309,127.27993,4.11717,0.76734,-0.49566,115.38846,-10.16946,6.11261,11.88881,-10.83807,2.24848,-3.44493,1.80161,High,High,High,,,High,High,High
5,2022-06-26,12:05:06.08,2,2,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.90451,-2.063423,-5.038982,2035.719438,251.577537,2:30,6.11764,2.0211,5.19782,-31.85222,7.26772,18.01135,1.5141,-1.22978,78.72469,-7.871612,-1.859844,0.450164,,,,,,,,,,,,-10.34442,4.58236,-1.56719,50,5.90175,10.14968,-124.17314,-5.66796,-16.17304,24.5467,-25.00974,EDM_RIV,WEN_APP,ReMaxField,WCL,WCL,20220626-ReMaxField-1,e4349e50-f582-11ec-93cf-ff6c91353c90,83.7305,,,7.17982,,,,,,,fadc2c71-e41d-45ef-83a4-c0f3fbb66236,2022-06-26,19:05:06.08,2022-06-26T12:05:06.0840000-07:00,2022-06-26T19:05:06.0840000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,fe5b5857-8133-4257-ac12-fd3815b5e86f,55.30054,-125.21657,12.27335,6.12009,-4.60485,-12.50487,-2.01324,10.83717,-8.08652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-06-26,12:05:25.17,2,3,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.98388,-0.086742,-4.891186,2013.613874,260.592083,2:45,6.1968,1.80014,5.4221,-34.704,3.39646,14.21623,3.22326,-1.60774,79.77397,-6.404223,-2.373261,0.444259,,,,,,,,,,,,-8.29311,2.05894,-1.37531,50,6.16473,10.06092,-124.63909,-1.46104,-13.25787,21.23263,-28.88251,EDM_RIV,WEN_APP,ReMaxField,WCL,WCL,20220626-ReMaxField-1,efa6c380-f582-11ec-93cf-ff6c91353c90,84.84336,,,6.2099,,,,,,,fadc2c71-e41d-45ef-83a4-c0f3fbb66236,2022-06-26,19:05:25.17,2022-06-26T12:05:25.1730000-07:00,2022-06-26T19:05:25.1730000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,30b50d62-9437-4415-99b2-3445f274aec0,55.0784,-125.50122,10.61632,6.20025,-0.28828,-14.44126,-1.79476,10.59925,-6.62893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-26,12:05:44.95,2,4,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.28539,0.032052,-3.189396,1970.689198,247.250425,2:15,6.21357,1.99324,5.29144,-30.70667,8.59666,17.54544,3.68483,0.4576,78.02174,-5.612818,-0.079445,0.451218,,,,,,,,,,,,-9.60603,4.67815,-1.71581,50,6.19428,6.11822,-123.65475,-1.03365,-14.90099,24.22593,-24.91726,EDM_RIV,WEN_APP,ReMaxField,WCL,WCL,20220626-ReMaxField-1,fb692b90-f582-11ec-93cf-ff6c91353c90,83.53492,,,7.26365,,,,,,,fadc2c71-e41d-45ef-83a4-c0f3fbb66236,2022-06-26,19:05:44.95,2022-06-26T12:05:44.9560000-07:00,2022-06-26T19:05:44.9560000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,d9f88135-b58b-4133-987f-713a44809199,55.20632,-124.67058,12.11297,6.21572,0.01116,-12.45863,-1.98546,6.74304,-7.4505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-06-26,12:06:05.78,2,5,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,3,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.27698,-1.409458,-4.338011,2130.140142,237.676664,2:00,6.18451,1.98916,5.30775,-28.06269,10.23304,14.33965,2.51888,-0.89559,79.42261,-6.556265,-1.800412,0.445396,,,,,,,,,,,,-8.28174,5.84768,-1.60559,50,6.03599,8.85121,-124.96323,-4.08921,-13.19657,23.36398,-22.85604,EDM_RIV,WEN_APP,ReMaxField,WCL,WCL,20220626-ReMaxField-1,07c73760-f583-11ec-93cf-ff6c91353c90,84.62676,,,6.85436,,,,,,,fadc2c71-e41d-45ef-83a4-c0f3fbb66236,2022-06-26,19:06:05.78,2022-06-26T12:06:05.7800000-07:00,2022-06-26T19:06:05.7800000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,3999ca53-08db-46c8-a795-760022dd87d1,55.19061,-125.92996,11.68199,6.18563,-3.14349,-11.42802,-1.98313,9.39724,-6.59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-26,12:06:27.49,2,6,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Halbach, Matt",1000123086,Right,WEN_APP,Undefined,1,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.80996,-0.990209,-3.547437,1956.354888,257.311003,2:30,6.18937,1.88172,5.11713,-33.80073,4.83229,16.70674,2.43799,-0.07197,79.65501,-7.115374,-0.594659,0.447353,73.03885,-40.53281,-40.511834,,,,,5.39524,4.90098,-18.792004,0.037096,-9.24831,2.93327,-1.56155,50,6.06944,7.00288,-124.53415,-3.43126,-14.73242,21.64219,-27.50138,EDM_RIV,WEN_APP,ReMaxField,WCL,WCL,20220626-ReMaxField-1,14dcfa70-f583-11ec-93cf-ff6c91353c90,84.25655,2.59156,,6.15494,,,,2.80341,2.59156,0.23084,fadc2c71-e41d-45ef-83a4-c0f3fbb66236,2022-06-26,19:06:27.49,2022-06-26T12:06:27.4900000-07:00,2022-06-26T19:06:27.4900000Z,GroundBall,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,7891e1d0-ae16-4461-b0da-21407297f69a,55.38442,-125.46639,10.8211,6.19172,-2.24663,-13.75069,-1.87687,7.63748,-7.36621,180,2.80212,62.11521,,,,,,,,2.593,-69.86047,,,,,,,,0.23194,-53.07359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2022-06-26,12:07:07.38,3,1,"Wheatley, Chas",1000113215,Right,EDM_RIV,"Arquette, Aiva",1000115956,Right,WEN_APP,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.80473,-1.287665,-4.482696,1990.800822,252.272008,2:30,6.27492,1.88625,5.11818,-31.60277,7.54642,19.73816,2.42449,-0.7001,78.71001,-7.052298,-1.000268,0.450332,,,,,,,,,,,,-10.98339,4.48126,-1.47982,50,6.12904,8.85213,-124.19829,-3.97971,-17.2186,24.02007,-25.14884,EDM_RIV,WEN_APP,ReMaxField,WCL,WCL,20220626-ReMaxField-1,2c8be7d0-f583-11ec-93cf-ff6c91353c90,83.69923,,,7.09472,,,,,,,fadc2c71-e41d-45ef-83a4-c0f3fbb66236,2022-06-26,19:07:07.38,2022-06-26T12:07:07.3850000-07:00,2022-06-26T19:07:07.3850000Z,,v3,,,,"Rogers, Will",1000069364,Right,EDM_RIV,06005322-3552-4cfc-877c-719f97eb8c67,55.38056,-125.23457,12.01003,6.27733,-2.89473,-12.57442,-1.87774,9.59498,-8.6093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
