PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-01,19:11:35.25,1,1,"Folsom, Luke",1000131947,Right,POR_PIC,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.13398,-1.98319,-1.006647,2340.944894,159.596179,11:15,6.77907,0.62647,5.09181,-23.29344,16.1443,-5.46587,2.96789,-0.77781,77.7142,-6.32012,-1.973347,0.451989,,,,,,,,,,,,2.37414,9.06772,-0.52691,50,6.57405,2.44117,-124.65031,-5.11396,3.67932,28.56137,-18.12125,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220701-WalkerStadium-1,4cb42bd0-f9ac-11ec-bb8d-b33797610700,83.39247,,,8.41978,,,,,,,7ec91eee-9be6-4c68-9f49-152dceb81b26,2022-07-02,02:11:35.25,2022-07-01T19:11:35.2532286-07:00,2022-07-02T02:11:35.2532286Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,27f9a266-3b43-494c-acf2-2494d6fef8f0,55.4016,-125.8819,14.28069,6.77772,-4.33255,-9.06062,-0.62875,2.28252,1.83966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-01,19:11:48.41,1,2,"Folsom, Luke",1000131947,Right,POR_PIC,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.50132,-1.021503,-0.187791,2354.626316,199.92596,12:45,6.63671,0.63031,5.65284,-14.22017,22.5708,7.66485,4.49889,1.09391,79.02393,-3.805995,1.181629,0.436558,,,,,,,,,,,,-3.8867,12.11284,-0.61906,50,6.54134,0.06882,-128.15059,-2.62697,-6.31843,32.02061,-12.48273,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220701-WalkerStadium-1,548e3620-f9ac-11ec-bb8d-b33797610700,86.34007,,,9.47739,,,,,,,7ec91eee-9be6-4c68-9f49-152dceb81b26,2022-07-02,02:11:48.41,2022-07-01T19:11:48.4154686-07:00,2022-07-02T02:11:48.4154686Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,0f9078d8-b31a-46c7-84e5-1cdfd78e9c00,54.83794,-129.35378,16.01031,6.63124,-2.15792,-6.24136,-0.62611,0.30624,-3.15922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-07-01,19:12:01.71,1,3,"Folsom, Luke",1000131947,Right,POR_PIC,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,1,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.84412,-1.285142,-0.152184,2384.611739,161.880422,11:30,6.70603,0.58681,5.08141,-25.64438,13.96579,-4.1024,3.3574,0.10149,77.54759,-6.040675,-0.877915,0.452976,,,,,,,,,,,,1.96819,7.75162,-0.56909,50,6.56483,0.51978,-124.30551,-3.69179,3.04,27.90519,-20.20122,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220701-WalkerStadium-1,5c795770-f9ac-11ec-bb8d-b33797610700,83.21073,,,8.29654,,,,,,,7ec91eee-9be6-4c68-9f49-152dceb81b26,2022-07-02,02:12:01.71,2022-07-01T19:12:01.7108798-07:00,2022-07-02T02:12:01.7108798Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,bae63777-16b6-4b57-99f0-d42d5094cb19,55.41147,-125.51444,13.9526,6.70581,-2.81661,-10.10061,-0.58876,0.38808,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-01,19:12:15.88,1,4,"Folsom, Luke",1000131947,Right,POR_PIC,"Morgan, Grady",1000131841,Left,VIC_HAR,Undefined,1,Top,0,1,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,74.46567,1.794562,0.559088,2258.833994,56.967856,8:00,6.67137,0.67899,4.84162,-59.58267,-5.61851,-11.96741,3.40587,0.21107,66.60541,-9.016477,-1.550847,0.528718,74.7535,66.488612,-5.734651,,,,,,53.09949,,,6.08536,-2.81618,-0.72336,50,6.79809,-0.56378,-107.65661,1.28736,6.92413,23.99425,-35.37842,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220701-WalkerStadium-1,65059ac0-f9ac-11ec-bb8d-b33797610700,71.29023,110.74002,,7.86027,,,,1.35844,3.45232,-0.14334,7ec91eee-9be6-4c68-9f49-152dceb81b26,2022-07-02,02:12:15.88,2022-07-01T19:12:15.8825278-07:00,2022-07-02T02:12:15.8825278Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,76ff9ea6-9c9c-4f17-b2d7-2ec13ef80de9,55.65458,-108.90959,11.99712,6.68262,3.13483,-17.68921,-0.68448,-0.92536,3.46207,,1.35844,43.51931,-14.7315,4.86748,-1.27569,0.29627,-0.06112,0.00865,-0.00062,3.45232,100.5363,-27.29287,3.1626,-0.50466,0.05677,-0.00408,-0.00038,0.00012,-0.14334,-4.37034,-0.56949,-1.00027,0.45019,-0.13769,0.03358,-0.0058,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2022-07-01,19:12:48.25,2,1,"Folsom, Luke",1000131947,Right,POR_PIC,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,0,0,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,87.96705,-2.109333,-0.945576,2431.909371,177.480066,12:00,6.72714,0.70097,5.25443,-19.23895,18.14017,-0.74028,3.1408,-0.24926,79.68287,-5.724962,-1.07689,0.440034,67.49311,29.315903,163.999229,3818.257586,,,,,33.14824,,,0.07988,10.103,-0.61372,50,6.5201,2.13666,-127.43222,-5.32417,0.13003,28.66422,-15.72917,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220701-WalkerStadium-1,78396040-f9ac-11ec-bb8d-b33797610700,85.65808,18.81487,,8.28418,,,,1.34149,3.18301,0.19341,7ec91eee-9be6-4c68-9f49-152dceb81b26,2022-07-02,02:12:48.25,2022-07-01T19:12:48.2529598-07:00,2022-07-02T02:12:48.2529598Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,b834860f-2c7b-46c4-ae9c-c0a883287126,55.24129,-128.60577,14.33211,6.72489,-4.68019,-7.86459,-0.70109,2.13134,0.06501,310.51176,1.34308,-83.02205,5.36474,,,,,,,3.19322,48.13722,-25.13442,,,,,,,0.20185,23.51807,-9.33176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2022-07-01,19:13:08.28,2,2,"Folsom, Luke",1000131947,Right,POR_PIC,"Brown, Jessada",1000094158,Right,VIC_HAR,Undefined,1,Top,1,0,1,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,76.45555,-0.454686,-0.964759,2343.267101,50.476402,7:45,6.52638,0.72467,5.07137,-53.62235,-3.73166,-6.62678,1.62911,-0.73721,69.80968,-10.143746,-2.139662,0.508372,52.5422,46.258391,19.097811,4611.336194,,,,134.5995,129.41384,28.147868,3.48908,3.00437,-1.26004,-0.62761,50,6.4407,2.1281,-110.83111,-2.73789,3.68432,22.41038,-33.71925,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220701-WalkerStadium-1,843db350-f9ac-11ec-bb8d-b33797610700,74.14349,46.63193,,6.64587,,,,2.46121,1.87282,0.69505,7ec91eee-9be6-4c68-9f49-152dceb81b26,2022-07-02,02:13:08.28,2022-07-01T19:13:08.2851134-07:00,2022-07-02T02:13:08.2851134Z,Popup,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,10ec28fc-9768-424c-9de3-ce54ea0f8d59,55.4274,-111.92316,11.20519,6.53408,-1.09476,-16.85963,-0.72693,1.94856,1.84216,208.365125,2.4614,50.34491,-9.25566,2.18115,-0.46727,0.12899,-0.0454,0.0104,-0.00093,1.87318,55.66038,-18.85766,1.03494,0.12204,-0.21724,0.0933,-0.01803,0.00132,0.69502,17.43325,0.77184,-0.36581,0.08726,-0.00705,-0.0019,0.00045,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2022-07-01,19:13:38.59,3,1,"Folsom, Luke",1000131947,Right,POR_PIC,"Moore, Colton ",1000056494,Right,VIC_HAR,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.1657,-2.551527,-2.76352,2285.498035,196.792945,12:30,6.59481,0.62196,5.31774,-17.42009,20.84241,5.8602,2.74418,-1.48524,78.52657,-5.86442,-1.724661,0.445203,,,,,,,,,,,,-3.79114,11.62709,-0.37582,50,6.35136,5.81508,-126.01823,-6.13978,-6.00906,29.03383,-13.74479,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220701-WalkerStadium-1,96415d40-f9ac-11ec-bb8d-b33797610700,84.66347,,,8.63913,,,,,,,7ec91eee-9be6-4c68-9f49-152dceb81b26,2022-07-02,02:13:38.59,2022-07-01T19:13:38.5928510-07:00,2022-07-02T02:13:38.5928510Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,2feb5e9d-2619-4405-a5e5-265283e6c52b,55.17534,-127.205,14.51692,6.59084,-5.57795,-6.8724,-0.61853,6.0607,-3.00453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-07-01,19:13:52.63,3,2,"Folsom, Luke",1000131947,Right,POR_PIC,"Moore, Colton ",1000056494,Right,VIC_HAR,Undefined,1,Top,2,1,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.47017,-0.290216,-0.138195,2250.828844,96.303394,9:15,6.54521,0.75706,4.92751,-47.91944,2.75339,-7.22619,2.27759,0.02424,68.87018,-9.010537,-1.414963,0.512341,,,,,,,,,,,,3.48705,2.08276,-0.73739,50,6.47794,0.56949,-110.63539,-2.23695,4.22106,24.03542,-29.65285,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220701-WalkerStadium-1,9ea298f0-f9ac-11ec-bb8d-b33797610700,73.56907,,,7.59999,,,,,,,7ec91eee-9be6-4c68-9f49-152dceb81b26,2022-07-02,02:13:52.63,2022-07-01T19:13:52.6304574-07:00,2022-07-02T02:13:52.6304574Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,91cabf9f-2f09-4b5e-940f-e21fbf076389,55.56566,-111.83799,12.01771,6.55275,-0.75329,-14.82643,-0.7606,0.35829,2.11053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-01,19:14:05.62,3,3,"Folsom, Luke",1000131947,Right,POR_PIC,"Moore, Colton ",1000056494,Right,VIC_HAR,Undefined,1,Top,2,1,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.11133,-1.561528,-1.830267,2326.893353,188.680243,12:15,6.63273,0.48808,5.30949,-27.94214,10.92229,1.46362,2.8374,-1.10849,78.28556,-6.71901,-1.570387,0.448691,,,,,,,,,,,,-1.27839,6.34492,-0.3231,50,6.47116,3.92114,-124.75488,-4.39005,-1.99897,26.93303,-22.2528,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220701-WalkerStadium-1,a65bfbe0-f9ac-11ec-bb8d-b33797610700,84.00528,,,7.82576,,,,,,,7ec91eee-9be6-4c68-9f49-152dceb81b26,2022-07-02,02:14:05.62,2022-07-01T19:14:05.6292158-07:00,2022-07-02T02:14:05.6292158Z,,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,f335fb35-ceb6-4998-b770-fa2a1efb64e1,55.18513,-125.86931,13.46652,6.63376,-3.46928,-11.1264,-0.48706,4.00385,-0.99949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-07-01,19:14:20.15,3,4,"Folsom, Luke",1000131947,Right,POR_PIC,"Moore, Colton ",1000056494,Right,VIC_HAR,Undefined,1,Top,2,1,2,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,87.49968,-2.338014,-2.619628,2401.988981,197.647358,12:30,6.69418,0.78566,5.36082,-25.20958,12.42981,3.53973,2.39742,-1.37761,79.5444,-7.002871,-1.991037,0.441563,73.17227,-29.227016,18.744021,,,,,4.29081,3.28658,37.677183,0.040743,-2.56323,7.33028,-0.55284,50,6.46634,5.63754,-126.66563,-6.05716,-4.13031,27.84672,-20.36231,POR_PIC,VIC_HAR,WalkerStadium,WCL,WCL,20220701-WalkerStadium-1,af09d0f0-f9ac-11ec-bb8d-b33797610700,85.3614,2.14102,,7.95529,,,,-0.22769,2.14102,1.39293,7ec91eee-9be6-4c68-9f49-152dceb81b26,2022-07-02,02:14:20.15,2022-07-01T19:14:20.1526078-07:00,2022-07-02T02:14:20.1526078Z,GroundBall,v3,,,,"Campagna, Michael",1000013092,Right,POR_PIC,a3688500-f67c-4426-88b7-a371ae274fe9,55.13477,-127.7895,13.92336,6.69422,-5.23536,-10.18116,-0.78373,5.80424,-2.06516,180,-0.22933,88.94079,,,,,,,,2.142,-52.5494,,,,,,,,1.39237,30.18098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
