PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-08-02,18:36:24.69,1,1,"Segel, Kaden",1000131884,Right,COR_KNI,"Scavatto, Evan",1000131974,Right,BEN_ELK,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.71823,-1.775807,-1.874659,2296.415186,202.145195,12:45,5.64428,0.77277,5.81874,-18.45556,19.15084,7.15343,2.45385,-0.37469,77.75246,-5.34302,-0.593118,0.44137,87.13532,45.12221,22.38834,4830.228583,97.3658,91.84287,51.18485,262.02026,260.20176,33.278171,5.167543,-4.35819,10.87386,-0.62366,50,5.48846,3.84609,-126.88178,-4.44713,-6.86893,33.97977,-15.03576,COR_KNI,BEN_ELK,GossStadium,WCL,WCL,20220802-GossStadium-1,ae745000-12cc-11ed-aa38-c5b2329d43db,85.39882,103.24828,,9.96577,,,,2.29527,2.62592,0.36487,3c5ed9da-c8e5-4b83-bb11-9107ae9b39e2,2022-08-03,01:36:24.69,2022-08-02T18:36:24.6999972-07:00,2022-08-03T01:36:24.6999972Z,FlyBall,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,9b6bb47e-1ab3-4c2a-af10-b124f57c0012,54.67456,-128.12754,16.98989,5.6414,-3.89589,-7.51788,-0.76929,4.09792,-3.43447,209.616302,2.31271,83.04078,-19.33359,3.42272,0.27331,-0.32633,0.07187,-0.00613,0.00014,2.63359,90.38785,-23.69998,1.13146,0.80551,-0.53745,0.14992,-0.01994,0.00102,0.36739,34.28823,-0.26231,-1.17985,0.71866,-0.29142,0.07252,-0.00955,0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2022-08-02,18:36:53.27,2,1,"Segel, Kaden",1000131884,Right,COR_KNI,"Kasper, Brady",1000091717,Left,BEN_ELK,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.24498,-2.513594,-0.800005,2364.848209,201.267593,12:45,5.73802,0.79335,5.50344,-16.38906,20.34844,7.32331,2.01968,0.65537,79.2013,-5.680052,0.505085,0.436241,,,,,,,,,,,,-3.9426,11.56166,-0.72841,50,5.50797,1.45969,-128.97703,-6.12078,-6.43805,34.46709,-13.29447,COR_KNI,BEN_ELK,GossStadium,WCL,WCL,20220802-GossStadium-1,bf7de280-12cc-11ed-aa38-c5b2329d43db,86.40284,,,10.04368,,,,,,,3c5ed9da-c8e5-4b83-bb11-9107ae9b39e2,2022-08-03,01:36:53.27,2022-08-02T18:36:53.2747172-07:00,2022-08-03T01:36:53.2747172Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,47b10401-dbbb-44a2-a55d-0820325342cb,54.98718,-130.30296,17.23354,5.7336,-5.60935,-6.64723,-0.78932,1.70736,-3.21902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-08-02,18:37:04.65,2,2,"Segel, Kaden",1000131884,Right,COR_KNI,"Kasper, Brady",1000091717,Left,BEN_ELK,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.18598,-2.59583,-2.330009,,210.762741,1:00,5.67988,0.99352,5.73331,-18.59147,17.84442,9.72941,1.7096,-0.36669,79.34838,-6.15964,-0.590043,0.434446,,,,,,,,,,,,-5.60244,10.32442,-0.80434,50,5.45193,4.77186,-128.80469,-6.37165,-9.162,33.37454,-15.28991,COR_KNI,BEN_ELK,GossStadium,WCL,WCL,20220802-GossStadium-1,c644a810-12cc-11ed-aa38-c5b2329d43db,86.75971,,,9.8376,,,,,,,3c5ed9da-c8e5-4b83-bb11-9107ae9b39e2,2022-08-03,01:37:04.65,2022-08-02T18:37:04.6593444-07:00,2022-08-03T01:37:04.6593444Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,d3d9f0a1-e4ab-453c-ad43-2de8ca700c41,54.7523,-130.03022,16.68727,5.6756,-5.81019,-7.64496,-0.98574,5.10829,-4.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-08-02,18:37:19.89,2,3,"Segel, Kaden",1000131884,Right,COR_KNI,"Kasper, Brady",1000091717,Left,BEN_ELK,Undefined,1,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.47101,-1.93742,-1.879269,1757.624067,244.459154,2:15,5.13313,1.61133,6.23489,-35.2036,7.05752,11.52331,0.41062,0.83739,73.77539,-8.50938,0.205558,0.467888,,,,,,,,,,,,-6.6126,4.74839,-1.47674,50,4.9714,3.45006,-118.14323,-5.03943,-9.17447,26.36271,-25.58603,COR_KNI,BEN_ELK,GossStadium,WCL,WCL,20220802-GossStadium-1,cf59f180-12cc-11ed-aa38-c5b2329d43db,80.5587,,,7.69562,,,,,,,3c5ed9da-c8e5-4b83-bb11-9107ae9b39e2,2022-08-03,01:37:19.89,2022-08-02T18:37:19.8973348-07:00,2022-08-03T01:37:19.8973348Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,f1b4742e-4e74-41a3-897c-9202179d0ec1,54.26186,-119.09043,13.18136,5.13595,-4.12014,-12.79302,-1.60661,3.7797,-4.58723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-08-02,18:37:30.86,2,4,"Segel, Kaden",1000131884,Right,COR_KNI,"Kasper, Brady",1000091717,Left,BEN_ELK,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6733,-1.209782,-0.087984,2337.674289,208.6805,1:00,5.59019,1.19372,5.5392,-18.8771,18.16021,9.11063,2.88624,1.87071,78.807,-4.82633,1.536669,0.438017,,,,,,,,,,,,-4.58437,9.99725,-1.19213,50,5.47336,-0.22129,-128.29911,-3.27474,-7.419,33.73714,-15.99528,COR_KNI,BEN_ELK,GossStadium,WCL,WCL,20220802-GossStadium-1,d5dc8220-12cc-11ed-aa38-c5b2329d43db,86.05245,,,9.8663,,,,,,,3c5ed9da-c8e5-4b83-bb11-9107ae9b39e2,2022-08-03,01:37:30.86,2022-08-02T18:37:30.8616100-07:00,2022-08-03T01:37:30.8616100Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,93928dd0-b0e2-4286-887e-912a54737f7f,54.95214,-129.59477,16.86857,5.58733,-2.66045,-7.99764,-1.1891,0.06363,-3.7095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2022-08-02,18:37:43.34,2,5,"Segel, Kaden",1000131884,Right,COR_KNI,"Kasper, Brady",1000091717,Left,BEN_ELK,Undefined,1,Top,1,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.53417,1.431361,-0.054045,2106.76758,43.761495,7:30,5.24094,1.31778,5.42485,-57.5805,-8.23418,-9.59008,1.78349,0.46799,69.33273,-9.072578,-1.764123,0.50559,,,,,,,,,,,,4.79477,-4.07855,-1.30614,50,5.32809,0.47885,-110.95945,0.82772,5.86457,23.35932,-37.16257,COR_KNI,BEN_ELK,GossStadium,WCL,WCL,20220802-GossStadium-1,dd63ffa0-12cc-11ed-aa38-c5b2329d43db,74.55133,,,7.20144,,,,,,,3c5ed9da-c8e5-4b83-bb11-9107ae9b39e2,2022-08-03,01:37:43.34,2022-08-02T18:37:43.3450000-07:00,2022-08-03T01:37:43.3450000Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,380c2dba-1396-4302-af04-64d46d4a589e,55.07377,-112.02249,11.67966,5.25194,2.51892,-18.58129,-1.32186,0.21196,2.93229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.09246,2.604027,1.672704,0.931323,0.12253,1.57356,-0.42766,-0.44913,5.54461,-3.32928,72.51948,5.19752,-52.25177,-0.3741,83.55485,-5.63265,5.57369,10.96482,-12.18826,-3.44219,-58.9822,6.99385,High,High,High,,,High,High,High
7,2022-08-02,18:38:09.37,3,1,"Segel, Kaden",1000131884,Right,COR_KNI,"Cooney, Christian",1000079919,Right,BEN_ELK,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.4701,-1.175105,-1.02102,2352.190513,205.567767,12:45,5.5542,1.10635,5.76712,-17.72725,18.01485,7.9713,2.983,0.82031,80.1911,-4.576053,0.406347,0.43029,,,,,,,,,,,,-4.36721,9.92823,-1.02661,50,5.4465,1.95379,-129.62724,-3.17276,-7.28244,32.14226,-15.6185,COR_KNI,BEN_ELK,GossStadium,WCL,WCL,20220802-GossStadium-1,ece4f650-12cc-11ed-aa38-c5b2329d43db,87.59772,,,9.27901,,,,,,,3c5ed9da-c8e5-4b83-bb11-9107ae9b39e2,2022-08-03,01:38:09.37,2022-08-02T18:38:09.3771684-07:00,2022-08-03T01:38:09.3771684Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,2cfb6c8f-d74f-4276-b401-9c2d9d1e1266,54.72607,-130.79387,16.07113,5.55137,-2.60588,-7.80925,-1.10232,2.21811,-3.64122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-08-02,18:38:21.87,3,2,"Segel, Kaden",1000131884,Right,COR_KNI,"Cooney, Christian",1000079919,Right,BEN_ELK,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.57519,-1.50921,0.925043,2243.035752,197.801357,12:30,5.67203,0.76744,5.49553,-14.39501,22.05442,6.59737,3.06024,2.18258,79.39804,-4.32657,2.099848,0.434527,39.78391,2.396744,-165.331844,2186.333955,,,,35.18195,23.55975,-162.584067,0.593138,-3.02177,12.16434,-0.85312,50,5.53134,-2.38448,-129.59934,-3.80647,-4.96872,35.45534,-12.1721,COR_KNI,BEN_ELK,GossStadium,WCL,WCL,20220802-GossStadium-1,f44786b0-12cc-11ed-aa38-c5b2329d43db,86.74362,2.46918,,10.17716,,,,,,,3c5ed9da-c8e5-4b83-bb11-9107ae9b39e2,2022-08-03,01:38:21.87,2022-08-02T18:38:21.8788260-07:00,2022-08-03T01:38:21.8788260Z,GroundBall,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,58c904bb-7ef6-419d-89ed-feda2216c1e0,54.99994,-130.96006,17.72767,5.66846,-3.33932,-6.08605,-0.76527,-2.19378,-2.48436,,-2.12019,-56.11308,5.24593,,,,,,,2.33283,2.42286,-10.7197,,,,,,,-2.31112,-14.68612,1.40689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
9,2022-08-02,18:39:13.11,3,3,"Segel, Kaden",1000131884,Right,COR_KNI,"Cooney, Christian",1000079919,Right,BEN_ELK,Undefined,1,Top,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.09035,2.317844,-0.876575,2103.21366,33.034507,7:00,5.34633,0.92395,5.78513,-55.41857,-6.30725,-5.21595,2.88591,-0.32628,68.98433,-7.875834,-1.81139,0.504385,,,,,,,,,,,,2.36059,-3.3913,-0.84862,50,5.5046,1.88399,-110.34082,2.70011,2.86738,22.33416,-36.29337,COR_KNI,BEN_ELK,GossStadium,WCL,WCL,20220802-GossStadium-1,12dbe530-12cd-11ed-aa38-c5b2329d43db,74.7295,,,7.10602,,,,,,,3c5ed9da-c8e5-4b83-bb11-9107ae9b39e2,2022-08-03,01:39:13.11,2022-08-02T18:39:13.1175844-07:00,2022-08-03T01:39:13.1175844Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,8a65faa0-cfa6-464d-b376-3291996533a1,54.71289,-111.29067,11.16708,5.35695,4.24363,-18.14669,-0.92615,1.76204,1.43369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-08-02,18:39:24.38,3,4,"Segel, Kaden",1000131884,Right,COR_KNI,"Cooney, Christian",1000079919,Right,BEN_ELK,Undefined,1,Top,2,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.71445,1.28481,-0.91784,2247.884807,39.650042,7:15,5.33486,0.9646,5.84683,-50.68896,-4.84799,-5.36945,2.30506,-0.33584,71.28562,-8.054013,-1.881952,0.487302,67.57867,45.982799,77.620722,5234.60943,,,,,79.04024,,,2.44437,-2.43772,-0.88678,50,5.40984,2.03252,-114.19595,0.92556,3.1714,24.45897,-35.33677,COR_KNI,BEN_ELK,GossStadium,WCL,WCL,20220802-GossStadium-1,19923000-12cd-11ed-aa38-c5b2329d43db,77.34922,61.51828,,7.42884,,,,1.41999,2.30553,0.33573,3c5ed9da-c8e5-4b83-bb11-9107ae9b39e2,2022-08-03,01:39:24.38,2022-08-02T18:39:24.3878820-07:00,2022-08-03T01:39:24.3878820Z,,v3,,,,"Stafford, Ryan",1000070790,Right,COR_KNI,5824b198-07b9-45b0-8909-d2d4267c096e,54.65135,-115.18789,12.22949,5.34324,2.35865,-17.66839,-0.9666,1.9039,1.5857,,1.41999,14.76398,-9.12124,2.46047,-0.10512,-0.84009,0.90383,-0.43486,0.08091,2.30553,71.2769,-22.81128,2.21595,-0.45361,0.13356,-0.07457,0.03313,-0.00618,0.33573,67.27125,-8.98597,1.48427,-0.21194,-0.01961,0.03851,-0.01822,0.00315,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
