PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-06-30,18:37:19.78,1,1,"Mullan, Ryan",10111399,Right,WEN_APP,"Steels, Jacob",1000117532,Right,KEL_FAL,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.50611,-1.94488,-2.914999,2165.302439,227.08243,1:30,6.37381,2.0902,5.46501,-22.03328,14.67698,14.38135,2.71435,0.55802,80.10685,-6.069529,-0.356837,0.436079,78.43622,17.3611,23.361904,4042.215196,97.31297,20.35676,51.28531,193.4235,188.8515,31.801505,2.294818,-8.12851,8.3693,-1.84358,50,6.1877,5.88187,-128.13902,-5.0945,-13.37232,29.08597,-18.4056,WEN_APP,KEL_FAL,PaulThomasSr,WCL,WCL,20220630-PaulThomasSr-1,5963bea0-f8de-11ec-ba1d-072e4afd44e0,86.43489,20.47229,,8.39926,,,,0.23198,2.55784,-0.5807,04b184dd-6617-43ff-bb98-10349ed0da7b,2022-07-01,01:37:19.78,2022-06-30T18:37:19.7814074-07:00,2022-07-01T01:37:19.7814074Z,LineDrive,v3,,,,"Haight, Andrew",1000072580,Right,WEN_APP,df147b6b-c6d9-4e7a-a1ac-002d953529b9,55.03225,-129.27623,14.54298,6.37282,-4.37488,-9.2028,-2.08377,6.4047,-6.68616,242.790394,0.23194,100.79947,-18.74642,3.78639,-0.61644,-0.00441,0.0464,-0.01433,0.00156,2.55791,34.32323,-17.6867,1.56626,-0.6021,0.333,-0.13663,0.03227,-0.00321,-0.58064,43.53572,1.18761,-0.33788,-0.18045,0.23717,-0.11736,0.02907,-0.00294,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2022-06-30,18:37:55.74,2,1,"Mullan, Ryan",10111399,Right,WEN_APP,"Edwards, Kameron",10029485,Left,KEL_FAL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.77563,-2.553961,-2.695366,2300.620053,210.391005,1:00,6.29399,2.41818,5.38374,-17.77336,18.36095,9.95213,2.41466,0.71914,80.51171,-5.93157,-0.92811,0.432645,,,,,,,,,,,,-5.86453,10.44571,-2.18416,50,6.05329,5.64583,-129.76937,-6.35089,-9.80697,32.05437,-14.70615,WEN_APP,KEL_FAL,PaulThomasSr,WCL,WCL,20220630-PaulThomasSr-1,6ed69eb0-f8de-11ec-ba1d-072e4afd44e0,87.12102,,,9.26392,,,,,,,04b184dd-6617-43ff-bb98-10349ed0da7b,2022-07-01,01:37:55.74,2022-06-30T18:37:55.7487418-07:00,2022-07-01T01:37:55.7487418Z,,v3,,,,"Haight, Andrew",1000072580,Right,WEN_APP,8e889b3d-511d-4066-8e66-5f19c75945ca,55.11083,-131.02572,16.02719,6.29091,-5.7745,-7.35307,-2.41297,6.03021,-4.90348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2022-06-30,18:38:14.93,2,2,"Mullan, Ryan",10111399,Right,WEN_APP,"Edwards, Kameron",10029485,Left,KEL_FAL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.95896,-3.061879,-2.236232,1707.328828,233.787306,1:45,6.03596,2.74165,5.69551,-33.5447,11.14556,13.0265,0.38226,1.74216,72.77631,-9.255534,0.096492,0.481147,,,,,,,,,,,,-7.42339,7.08079,-2.56239,50,5.75757,4.03058,-115.7855,-7.23647,-9.93914,24.38742,-22.6936,WEN_APP,KEL_FAL,PaulThomasSr,WCL,WCL,20220630-PaulThomasSr-1,7a4d57c0-f8de-11ec-ba1d-072e4afd44e0,78.33868,,,7.18266,,,,,,,04b184dd-6617-43ff-bb98-10349ed0da7b,2022-07-01,01:38:14.93,2022-06-30T18:38:14.9356346-07:00,2022-07-01T01:38:14.9356346Z,,v3,,,,"Haight, Andrew",1000072580,Right,WEN_APP,24a93a99-4008-42c2-afae-085b894eed9f,54.80398,-116.79296,12.19371,6.03715,-6.29898,-11.3468,-2.73737,4.44117,-4.96957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-06-30,18:38:40.31,2,3,"Mullan, Ryan",10111399,Right,WEN_APP,"Edwards, Kameron",10029485,Left,KEL_FAL,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.83183,-3.573169,-3.447588,2389.637557,233.970843,1:45,6.23531,2.45193,5.20195,-21.59895,13.438,16.8656,1.06427,0.61092,82.97549,-7.559023,-0.46263,0.426024,,,,,,,,,,,,-9.45575,8.07489,-2.14586,50,5.88752,7.13975,-131.36144,-9.00674,-16.48693,28.38302,-18.09475,WEN_APP,KEL_FAL,PaulThomasSr,WCL,WCL,20220630-PaulThomasSr-1,896ddef0-f8de-11ec-ba1d-072e4afd44e0,88.47486,,,7.85633,,,,,,,04b184dd-6617-43ff-bb98-10349ed0da7b,2022-07-01,01:38:40.31,2022-06-30T18:38:40.3153722-07:00,2022-07-01T01:38:40.3153722Z,,v3,,,,"Haight, Andrew",1000072580,Right,WEN_APP,1c3383b4-9459-4a4e-bcc6-a2871332bbf2,55.29815,-132.50126,14.19151,6.23462,-8.28008,-9.04738,-2.44588,7.80184,-8.24346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2022-06-30,18:39:02.15,2,4,"Mullan, Ryan",10111399,Right,WEN_APP,"Edwards, Kameron",10029485,Left,KEL_FAL,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.84703,-2.276188,-2.714148,2359.228303,240.737657,2:00,6.12332,2.53218,5.29239,-24.69434,10.85406,17.29347,1.9247,1.42294,82.10899,-6.826898,0.35483,0.429123,88.83189,-12.854051,-15.539865,,,,,8.66283,8.66283,-24.377168,0.061138,-9.46623,6.42489,-2.29826,50,5.89802,5.38944,-130.19658,-6.08738,-16.21747,27.82359,-21.16698,WEN_APP,KEL_FAL,PaulThomasSr,WCL,WCL,20220630-PaulThomasSr-1,9676d0c0-f8de-11ec-ba1d-072e4afd44e0,87.83603,1.77463,,7.73804,,,,0.39771,1.77463,-1.49195,04b184dd-6617-43ff-bb98-10349ed0da7b,2022-07-01,01:39:02.15,2022-06-30T18:39:02.1566266-07:00,2022-07-01T01:39:02.1566266Z,GroundBall,v3,,,,"Haight, Andrew",1000072580,Right,WEN_APP,0c6211d7-a240-4d81-acb3-8c9136881163,55.20753,-131.30473,13.9118,6.12368,-5.24434,-10.58349,-2.52578,6.03535,-8.10873,180,0.39595,122.55675,,,,,,,,1.77505,-29.02692,,,,,,,,-1.49146,-34.07984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
6,2022-06-30,18:40:08.70,3,1,"Mullan, Ryan",10111399,Right,WEN_APP,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.25758,0.230833,-2.910994,2357.500944,41.320056,7:30,6.49047,1.90112,5.38367,-58.68629,-9.05099,-9.43398,1.8166,-1.61603,69.80317,-10.389808,-4.588912,0.507069,,,,,,,,,,,,3.81866,-4.13508,-1.63373,50,6.46973,5.9817,-110.51605,-1.53251,4.65656,22.27406,-37.21649,WEN_APP,KEL_FAL,PaulThomasSr,WCL,WCL,20220630-PaulThomasSr-1,be23d410-f8de-11ec-ba1d-072e4afd44e0,74.33399,,,6.45441,,,,,,,04b184dd-6617-43ff-bb98-10349ed0da7b,2022-07-01,01:40:08.70,2022-06-30T18:40:08.7079226-07:00,2022-07-01T01:40:08.7079226Z,,v3,,,,"Haight, Andrew",1000072580,Right,WEN_APP,eb695038-d0f5-4b15-8e49-74b0f798ddc7,55.11728,-111.54264,11.13703,6.50083,0.18278,-18.60824,-1.90448,5.76708,2.32828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-06-30,18:40:27.57,3,2,"Mullan, Ryan",10111399,Right,WEN_APP,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.29746,-1.118352,-2.889589,2264.530214,231.074217,1:45,6.48498,2.13396,5.57769,-22.91962,11.99635,13.39757,3.52904,0.54934,82.06838,-5.395199,-0.501725,0.425288,,,,,,,,,,,,-7.59748,6.74359,-1.89403,50,6.37385,6.00157,-130.87776,-3.35148,-13.10676,29.01183,-20.54038,WEN_APP,KEL_FAL,PaulThomasSr,WCL,WCL,20220630-PaulThomasSr-1,c95287a0-f8de-11ec-ba1d-072e4afd44e0,88.62794,,,8.22908,,,,,,,04b184dd-6617-43ff-bb98-10349ed0da7b,2022-07-01,01:40:27.57,2022-06-30T18:40:27.5777338-07:00,2022-07-01T01:40:27.5777338Z,,v3,,,,"Haight, Andrew",1000072580,Right,WEN_APP,7d83125e-6d3e-459a-b838-512342bb408d,54.91998,-131.96387,14.50591,6.48492,-2.58251,-10.27019,-2.12789,6.49224,-6.55338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2022-06-30,18:40:49.36,3,3,"Mullan, Ryan",10111399,Right,WEN_APP,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.78813,-0.014392,-2.967982,2183.144719,212.571777,1:00,6.50667,2.05146,5.77856,-20.26194,15.74489,9.25552,4.80476,0.05868,80.18972,-3.856301,-1.313646,0.431881,,,,,,,,,,,,-5.59048,8.37642,-1.81177,50,6.49342,6.26324,-128.65161,-0.65649,-9.27381,29.2365,-18.27878,WEN_APP,KEL_FAL,PaulThomasSr,WCL,WCL,20220630-PaulThomasSr-1,d6575ac0-f8de-11ec-ba1d-072e4afd44e0,87.27509,,,8.59842,,,,,,,04b184dd-6617-43ff-bb98-10349ed0da7b,2022-07-01,01:40:49.36,2022-06-30T18:40:49.3649722-07:00,2022-07-01T01:40:49.3649722Z,,v3,,,,"Haight, Andrew",1000072580,Right,WEN_APP,be6bd16c-c2d1-4da3-a0dc-c62f5791bacc,54.71714,-129.71916,14.61825,6.50521,0.01095,-9.13939,-2.04666,6.60187,-4.63691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-06-30,18:41:08.17,3,4,"Mullan, Ryan",10111399,Right,WEN_APP,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,0,3,0,Cutter,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.37474,-3.390902,-3.418965,2260.708752,223.872885,1:30,6.45593,2.17584,5.58084,-20.63729,16.24654,14.30922,1.55998,0.17145,79.84359,-7.269842,-0.869575,0.437109,,,,,,,,,,,,-8.37441,9.70579,-1.89134,50,6.15047,7.0134,-127.74215,-8.24303,-13.64069,29.80942,-16.36476,WEN_APP,KEL_FAL,PaulThomasSr,WCL,WCL,20220630-PaulThomasSr-1,e19be040-f8de-11ec-ba1d-072e4afd44e0,86.23124,,,8.53114,,,,,,,04b184dd-6617-43ff-bb98-10349ed0da7b,2022-07-01,01:41:08.17,2022-06-30T18:41:08.1763642-07:00,2022-07-01T01:41:08.1763642Z,,v3,,,,"Haight, Andrew",1000072580,Right,WEN_APP,ce8309d2-b198-40e1-bc64-9a6396060123,54.9174,-128.88455,14.90471,6.45435,-7.61588,-8.18238,-2.17013,7.53616,-6.82034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2022-06-30,18:41:26.70,3,5,"Mullan, Ryan",10111399,Right,WEN_APP,"Palmeira, Konnor",1000074619,Right,KEL_FAL,Undefined,1,Top,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.35789,-1.753391,-3.398972,2242.112752,216.995406,1:15,6.48231,2.11547,5.59187,-18.98033,17.01143,11.82268,3.26004,-0.07673,80.50765,-5.352306,-1.293582,0.43179,59.21297,9.327186,169.795741,3571.20767,,,,65.15462,31.81898,171.6051,0.804773,-7.01481,9.52418,-1.83124,50,6.31957,7.14277,-129.27907,-4.55564,-11.70836,30.4116,-16.27734,WEN_APP,KEL_FAL,PaulThomasSr,WCL,WCL,20220630-PaulThomasSr-1,eca50a70-f8de-11ec-ba1d-072e4afd44e0,87.29339,5.32876,,8.85024,,,,-0.40808,3.21176,0.22358,04b184dd-6617-43ff-bb98-10349ed0da7b,2022-07-01,01:41:26.70,2022-06-30T18:41:26.7021626-07:00,2022-07-01T01:41:26.7021626Z,GroundBall,v3,,,,"Haight, Andrew",1000072580,Right,WEN_APP,c99c05bd-5eb1-4241-85bc-2bdf8b014502,54.90355,-130.42747,15.2058,6.48,-3.94097,-8.13867,-2.10931,7.58491,-5.85418,330.273192,-0.39437,-84.56825,6.14926,,,,,,,3.25379,13.37032,-21.69851,,,,,,,0.23599,14.97161,-4.29821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
