PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-07-19,18:39:52.90,1,1,"Vassar, Quincy",1000131782,Left,WEN_APP,"Forbes, Jackson",1000133543,Right,KAM_NOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.86621,-1.022351,3.924017,2160.187828,146.803869,11:00,6.17208,-2.28773,6.33973,-19.34355,18.29477,-11.1252,3.61656,0.40356,77.86174,-4.735184,1.917219,0.441557,,,,,,,,,,,,6.91339,10.1841,2.00657,50,6.08815,-8.09574,-124.43355,-2.72001,10.76048,26.66596,-16.3228,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220719-PaulThomasSr-1,da5bb740-07cc-11ed-bc31-73778c287cd1,85.36261,,,8.00447,,,,,,,c93b40fd-20dd-4ed8-844c-4cc01e1a4860,2022-07-20,01:39:52.90,2022-07-19T18:39:52.9055144-07:00,2022-07-20T01:39:52.9055144Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,736a69bf-ed65-44f7-b35a-e63b91825e1d,54.15663,-125.32115,13.33298,6.16965,-2.17669,-8.1614,2.282,-8.45391,5.38024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2022-07-19,18:40:06.14,1,2,"Vassar, Quincy",1000131782,Left,WEN_APP,"Forbes, Jackson",1000133543,Right,KAM_NOR,Undefined,1,Top,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.17963,-1.459869,4.011086,2140.029101,132.79262,10:30,5.90977,-2.54945,6.14054,-24.23946,15.12261,-14.90524,2.53707,-0.07865,76.6629,-6.034742,1.331004,0.451555,71.36961,4.842056,-171.480236,2621.5949,,,,,31.85564,,,8.89729,8.63575,2.25094,50,5.78569,-7.98324,-121.9958,-3.8108,13.34398,25.0816,-19.2223,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220719-PaulThomasSr-1,e22b8860-07cc-11ed-bc31-73778c287cd1,83.47257,4.97748,,7.51673,,,,1.84507,2.58163,0.02715,c93b40fd-20dd-4ed8-844c-4cc01e1a4860,2022-07-20,01:40:06.14,2022-07-19T18:40:06.1422504-07:00,2022-07-20T01:40:06.1422504Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,bcbbb057-c87f-4f79-9bcd-f5c8186f291e,54.3586,-122.88864,12.5408,5.90916,-3.12654,-9.61115,2.54358,-8.45825,6.67199,195.940244,1.8416,-103.01369,11.49117,,,,,,,2.57935,8.92678,-5.2712,,,,,,,0.02786,-15.48101,-1.49229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2022-07-19,18:40:24.43,1,3,"Vassar, Quincy",1000131782,Left,WEN_APP,"Forbes, Jackson",1000133543,Right,KAM_NOR,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.03708,-2.823769,6.375555,2196.578891,128.08088,10:15,5.93092,-2.65278,6.31101,-24.65135,13.3732,-15.30052,1.25715,1.96952,77.87347,-7.474925,3.631612,0.443817,,,,,,,,,,,,9.85071,8.2339,2.19046,50,5.71093,-13.24886,-124.03893,-6.86082,15.17932,27.34096,-19.48614,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220719-PaulThomasSr-1,ed0c9120-07cc-11ed-bc31-73778c287cd1,84.92797,,,8.16361,,,,,,,c93b40fd-20dd-4ed8-844c-4cc01e1a4860,2022-07-20,01:40:24.43,2022-07-19T18:40:24.4325800-07:00,2022-07-20T01:40:24.4325800Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,9ea01dcd-3b1c-4d5d-8acb-46b62d0aa794,54.18542,-124.95808,13.67048,5.93057,-6.20574,-9.74307,2.64444,-13.75916,7.58966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2022-07-19,18:40:38.11,1,4,"Vassar, Quincy",1000131782,Left,WEN_APP,"Forbes, Jackson",1000133543,Right,KAM_NOR,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,86.43077,-1.704655,4.085338,2161.566863,131.957241,10:30,5.99073,-2.41087,5.97595,-23.65222,14.2052,-14.29103,2.43497,0.19184,78.1662,-6.165983,1.523825,0.44284,86.14948,42.817751,-17.871915,4422.254025,102.36411,86.9844,-40.26779,297.83898,289.09414,-23.972327,5.461718,8.64579,8.22308,2.09529,50,5.84255,-8.35826,-125.11036,-4.44852,13.53643,28.11359,-19.2995,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220719-PaulThomasSr-1,f5330dc0-07cc-11ed-bc31-73778c287cd1,85.1152,103.09934,,8.26457,,,,2.02303,2.47214,-0.1459,c93b40fd-20dd-4ed8-844c-4cc01e1a4860,2022-07-20,01:40:38.11,2022-07-19T18:40:38.1164968-07:00,2022-07-20T01:40:38.1164968Z,FlyBall,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,a86258b7-703c-45fd-8299-23c35869f66f,54.5224,-126.12249,14.0568,5.9902,-3.7537,-9.64975,2.40498,-8.8456,6.76822,154.531883,2.03446,87.92975,-18.25612,2.94216,0.93314,-0.7949,0.22268,-0.0284,0.00138,2.45237,86.24125,-22.89839,3.64688,-1.54964,0.5016,-0.08811,0.00748,-0.00024,-0.13265,-28.6898,0.76974,-0.1985,0.55217,-0.2809,0.06291,-0.00666,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2022-07-19,18:41:15.17,2,1,"Vassar, Quincy",1000131782,Left,WEN_APP,"Green, Thomas",1000124895,Right,KAM_NOR,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,74.257,0.67329,2.44842,1549.972852,,,6.34157,-2.19651,6.51347,,,,3.47611,-1.80155,67.02383,-7.211251,-1.59013,0.510644,,,,,,,,,,,,12.32221,4.83292,2.03379,50,6.37114,-3.8501,-107.73965,0.18865,14.21249,21.98743,-26.59973,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220719-PaulThomasSr-1,0be3c500-07cd-11ed-bc31-73778c287cd1,73.81356,,,7.23317,,,,,,,c93b40fd-20dd-4ed8-844c-4cc01e1a4860,2022-07-20,01:41:15.17,2022-07-19T18:41:15.1732136-07:00,2022-07-20T01:41:15.1732136Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,5d865592-91f9-4e9d-99f4-773a8194e678,53.98318,-108.54949,10.99371,6.34615,1.16837,-13.29987,2.18523,-4.37358,7.10624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
6,2022-07-19,18:41:26.08,2,2,"Vassar, Quincy",1000131782,Left,WEN_APP,"Green, Thomas",1000124895,Right,KAM_NOR,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.52176,-4.288505,5.229879,2239.380516,141.016266,10:45,5.86902,-2.30919,5.93962,-21.0471,15.97926,-11.89308,0.11274,1.56475,79.79811,-8.233576,3.105261,0.437952,,,,,,,,,,,,7.7587,9.87717,1.89828,50,5.51337,-11.09252,-126.28853,-10.1477,12.45254,27.20675,-16.32142,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220719-PaulThomasSr-1,11ce3450-07cd-11ed-bc31-73778c287cd1,86.06515,,,7.72365,,,,,,,c93b40fd-20dd-4ed8-844c-4cc01e1a4860,2022-07-20,01:41:26.08,2022-07-19T18:41:26.0831656-07:00,2022-07-20T01:41:26.0831656Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,5050d883-1921-45c7-9103-874e35a85cad,54.56126,-127.26739,13.60338,5.8679,-9.56048,-8.16071,2.30543,-11.54054,6.22627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2022-07-19,18:41:42.21,2,3,"Vassar, Quincy",1000131782,Left,WEN_APP,"Green, Thomas",1000124895,Right,KAM_NOR,Undefined,1,Top,1,2,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,85.30411,-2.614799,3.660475,2123.94756,136.8315,10:30,6.0029,-2.40938,6.15132,-22.92781,15.24276,-13.13879,1.66966,-0.11754,78.14054,-6.926907,1.295518,0.444668,68.06228,67.329566,-32.899971,,,,,111.46631,111.16444,-28.190371,5.215094,7.87445,8.99686,2.13762,50,5.79174,-7.4118,-123.65286,-6.32281,12.18645,24.75678,-18.25058,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220719-PaulThomasSr-1,1b68da60-07cd-11ed-bc31-73778c287cd1,84.76538,112.27337,,7.16357,,,,2.85957,1.90605,0.17139,c93b40fd-20dd-4ed8-844c-4cc01e1a4860,2022-07-20,01:41:42.21,2022-07-19T18:41:42.2106024-07:00,2022-07-20T01:41:42.2106024Z,Popup,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,b4ecf9d7-3a62-4bbe-a424-50d62f9f8b4b,54.34898,-124.52053,12.37839,6.00213,-5.68317,-9.12529,2.40487,-7.83891,6.09323,,2.86156,32.25549,-8.61503,2.38061,-0.25352,-0.06006,0.02648,-0.00371,0.00018,1.90139,92.19665,-22.97551,2.36795,-0.51463,0.08278,-0.00545,-0.00052,6E-05,0.17052,-20.87401,6.97445,-2.10048,0.31263,0.0109,-0.01393,0.00222,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2022-07-19,18:42:15.10,3,1,"Vassar, Quincy",1000131782,Left,WEN_APP,"Villeneuve, Robin",1000077151,Right,KAM_NOR,Undefined,1,Top,2,0,0,ChangeUp,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,71.12705,0.557784,2.03688,2190.669628,333.796938,5:15,6.17166,-2.05189,5.66062,-61.22921,-5.19666,3.45244,1.58972,0.13605,65.49899,-10.596734,2.655082,0.538755,,,,,,,,,,,,-1.15815,-2.37547,1.87724,50,6.17965,-3.78894,-103.25442,-0.80985,-1.24066,18.43521,-34.71874,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220719-PaulThomasSr-1,2f18fbd0-07cd-11ed-bc31-73778c287cd1,69.96208,,,5.62806,,,,,,,c93b40fd-20dd-4ed8-844c-4cc01e1a4860,2022-07-20,01:42:15.10,2022-07-19T18:42:15.1097768-07:00,2022-07-20T01:42:15.1097768Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,2755c544-1654-4859-a897-68c8b75e13d7,54.84119,-104.11518,9.21761,6.17962,0.81122,-17.35937,2.0528,-3.73101,-0.62033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2022-07-19,18:42:41.88,3,2,"Vassar, Quincy",1000131782,Left,WEN_APP,"Villeneuve, Robin",1000077151,Right,KAM_NOR,Undefined,1,Top,2,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,75.428,-0.807978,3.606324,1565.476772,117.203164,10:00,5.9563,-2.16256,6.24408,-41.39664,7.00244,-10.73627,1.75983,0.27341,69.63547,-8.477904,1.668698,0.500714,75.47202,7.129075,-56.799361,5855.547769,,,,79.17959,77.6526,-58.233933,0.783549,6.59819,4.26965,1.89925,50,5.87544,-6.54793,-109.50082,-2.68704,8.03291,18.84507,-26.97599,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220719-PaulThomasSr-1,3f0118c0-07cd-11ed-bc31-73778c287cd1,75.27735,4.20532,,5.79253,,,,2.89657,2.05528,-0.31998,c93b40fd-20dd-4ed8-844c-4cc01e1a4860,2022-07-20,01:42:41.88,2022-07-19T18:42:41.8874792-07:00,2022-07-20T01:42:41.8874792Z,GroundBall,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,e1156e5d-5009-4de8-b134-dd501b42bf1f,54.25684,-110.23098,9.42254,5.9593,-1.64184,-13.488,2.15898,-6.85917,4.01646,,2.89657,60.14363,-15.72953,3.23474,-0.63838,-0.13776,0.35244,-0.26645,0.07984,2.05528,13.73756,-22.76962,2.80128,-0.5494,0.01159,0.13561,-0.11008,0.03339,-0.31998,-91.90633,8.15676,0.1235,-0.15989,-0.052,0.18608,-0.14759,0.04475,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2022-07-19,18:42:59.51,3,3,"Vassar, Quincy",1000131782,Left,WEN_APP,"Villeneuve, Robin",1000077151,Right,KAM_NOR,Undefined,1,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.61341,-1.825747,5.040593,2173.298113,126.693332,10:15,6.25164,-1.95054,6.41648,-23.13678,12.6143,-15.43717,2.63803,1.409,80.42577,-6.18435,2.256306,0.430344,,,,,,,,,,,,9.58642,7.42315,1.59715,50,6.11005,-10.64189,-126.97606,-4.73113,15.70008,25.23523,-20.01686,WEN_APP,KAM_NOR,PaulThomasSr,WCL,WCL,20220719-PaulThomasSr-1,49824e40-07cd-11ed-bc31-73778c287cd1,87.58673,,,7.18764,,,,,,,c93b40fd-20dd-4ed8-844c-4cc01e1a4860,2022-07-20,01:42:59.51,2022-07-19T18:42:59.5124648-07:00,2022-07-20T01:42:59.5124648Z,,v3,,,,"Samperi, Ezra",1000064857,Right,WEN_APP,47aff4b8-0b7a-44b8-8e12-8704763baee6,54.08616,-127.78556,12.61761,6.25152,-4.08903,-10.00843,1.9466,-11.14552,7.85004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
